Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,08,13,49,52.00,-165.92,-1727.74,427.19, 50.09,-95.49,13.83, 0.51,2.44e+01,2.22e+01
2014,04,08,13,49,53.25,-167.90,-1727.75,426.57, 50.13,-95.55,13.81, 0.50,0.00e+00,1.04e+01
2014,04,08,13,49,54.50,-169.88,-1727.75,425.94, 50.17,-95.62,13.78, 0.50,0.00e+00,1.04e+01
2014,04,08,13,50,7.00,-189.67,-1727.64,419.63, 50.56,-96.27,13.57, 0.45,0.00e+00,1.04e+01
2014,04,08,13,50,49.24,-256.31,-1725.56,397.89, 51.90,-98.45,12.85, 0.31,1.31e+01,1.91e+01
2014,04,08,13,50,50.49,-258.28,-1725.46,397.24, 51.93,-98.51,12.83, 0.30,0.00e+00,1.04e+01
2014,04,08,13,50,51.74,-260.24,-1725.36,396.59, 51.97,-98.58,12.81, 0.30,0.00e+00,1.04e+01
2014,04,08,13,51,4.24,-279.89,-1724.18,390.03, 52.37,-99.22,12.59, 0.26,0.00e+00,1.04e+01
2014,04,08,13,51,46.49,-345.99,-1718.51,367.47, 53.70,-101.38,11.84, 0.11,1.31e+01,1.91e+01
2014,04,08,13,51,47.74,-347.94,-1718.30,366.79, 53.74,-101.45,11.82, 0.11,0.00e+00,1.05e+01
2014,04,08,13,51,48.99,-349.89,-1718.09,366.12, 53.78,-101.51,11.79, 0.10,1.54e+00,1.54e+01
2014,04,08,13,52,1.49,-369.34,-1715.87,359.32, 54.17,-102.15,11.57, 0.06,0.00e+00,1.05e+01
2014,04,08,13,52,43.73,-434.69,-1706.63,336.02, 55.49,-104.29,10.80,23.92,0.00e+00,1.05e+01
2014,04,08,13,52,44.98,-436.61,-1706.32,335.32, 55.53,-104.35,10.78,23.92,1.47e+00,1.54e+01
2014,04,08,13,52,46.23,-438.54,-1706.00,334.63, 55.57,-104.42,10.76,23.91,0.00e+00,1.05e+01
2014,04,08,13,52,58.73,-457.74,-1702.73,327.62, 55.96,-105.05,10.53,23.87,0.00e+00,1.05e+01
2014,04,08,13,53,40.98,-522.19,-1689.97,303.63, 57.27,-107.17, 9.74,23.73,0.00e+00,1.05e+01
2014,04,08,13,53,42.23,-524.08,-1689.55,302.91, 57.31,-107.23, 9.72,23.72,4.70e+01,2.74e+01
2014,04,08,13,53,43.48,-525.97,-1689.13,302.20, 57.35,-107.30, 9.69,23.72,1.39e+00,1.54e+01
2014,04,08,13,53,55.98,-544.88,-1684.82,295.00, 57.74,-107.92, 9.46,23.68,3.57e+01,2.50e+01
2014,04,08,13,54,38.22,-608.21,-1668.58,270.40, 59.04,-110.03, 8.66,23.54,2.41e+01,2.23e+01
2014,04,08,13,54,39.47,-610.07,-1668.06,269.67, 59.08,-110.09, 8.63,23.53,0.00e+00,1.06e+01
2014,04,08,13,54,40.72,-611.93,-1667.54,268.93, 59.12,-110.15, 8.61,23.53,1.30e+00,1.55e+01
2014,04,08,13,54,53.22,-630.48,-1662.20,261.56, 59.50,-110.77, 8.37,23.49,3.57e+01,2.50e+01
2014,04,08,13,55,35.46,-692.54,-1642.54,236.42, 60.78,-112.86, 7.55,23.35,1.22e+00,1.55e+01
2014,04,08,13,55,36.71,-694.36,-1641.92,235.67, 60.82,-112.92, 7.53,23.35,0.00e+00,1.07e+01
2014,04,08,13,55,37.96,-696.18,-1641.30,234.92, 60.86,-112.99, 7.51,23.34,0.00e+00,1.07e+01
2014,04,08,13,55,50.46,-714.33,-1634.96,227.40, 61.23,-113.60, 7.26,23.30,1.19e+00,1.55e+01
2014,04,08,13,56,32.71,-774.97,-1611.94,201.78, 62.50,-115.68, 6.44,23.16,1.11e+00,1.56e+01
2014,04,08,13,56,33.96,-776.75,-1611.22,201.01, 62.54,-115.74, 6.41,23.16,0.00e+00,1.07e+01
2014,04,08,13,56,35.21,-778.52,-1610.50,200.25, 62.57,-115.80, 6.39,23.15,3.55e+01,2.51e+01
2014,04,08,13,56,47.71,-796.22,-1603.18,192.60, 62.94,-116.41, 6.14,23.11,1.27e+01,1.93e+01
2014,04,08,13,57,29.95,-855.24,-1576.87,166.58, 64.18,-118.47, 5.31,22.98,1.01e+00,1.56e+01
2014,04,08,13,57,31.20,-856.96,-1576.05,165.81, 64.22,-118.53, 5.28,22.97,1.26e+01,1.94e+01
2014,04,08,13,57,32.45,-858.69,-1575.24,165.04, 64.25,-118.60, 5.26,22.97,1.00e+00,1.56e+01
2014,04,08,13,57,44.95,-875.89,-1566.95,157.28, 64.62,-119.20, 5.01,22.93,9.76e-01,1.56e+01
2014,04,08,13,58,27.20,-933.16,-1537.44,130.93, 65.83,-121.26, 4.16,22.79,8.89e-01,1.57e+01
2014,04,08,13,58,28.45,-934.83,-1536.53,130.14, 65.86,-121.32, 4.14,22.79,8.87e-01,1.57e+01
2014,04,08,13,58,29.70,-936.50,-1535.62,129.36, 65.90,-121.38, 4.11,22.78,3.54e+01,2.52e+01
2014,04,08,13,58,42.20,-953.15,-1526.40,121.52, 66.25,-121.98, 3.86,22.74,8.58e-01,1.57e+01
2014,04,08,13,59,24.44,-1008.49,-1493.78, 94.92, 67.43,-124.02, 3.01,22.61,7.65e-01,1.57e+01
2014,04,08,13,59,25.69,-1010.10,-1492.78, 94.13, 67.47,-124.08, 2.99,22.60,0.00e+00,1.09e+01
2014,04,08,13,59,26.94,-1011.72,-1491.77, 93.34, 67.50,-124.15, 2.96,22.60,4.66e+01,2.77e+01
2014,04,08,13,59,39.44,-1027.78,-1481.65, 85.43, 67.85,-124.75, 2.71,22.56,7.31e-01,1.58e+01
2014,04,08,14,00,21.69,-1081.07,-1446.00, 58.64, 69.00,-126.78, 1.86,22.42,0.00e+00,1.10e+01
2014,04,08,14,00,22.94,-1082.62,-1444.92, 57.84, 69.03,-126.84, 1.84,22.42,1.22e+01,1.95e+01
2014,04,08,14,00,24.19,-1084.17,-1443.83, 57.05, 69.06,-126.90, 1.81,22.42,0.00e+00,1.10e+01
2014,04,08,14,00,36.69,-1099.60,-1432.83, 49.10, 69.40,-127.50, 1.56,22.38,5.96e-01,1.58e+01
2014,04,08,14,01,18.93,-1150.67,-1394.28, 22.21, 70.51,-129.53, 0.70,22.24,0.00e+00,1.11e+01
2014,04,08,14,01,20.18,-1152.16,-1393.11, 21.41, 70.55,-129.59, 0.68,22.24,0.00e+00,1.11e+01
2014,04,08,14,01,21.43,-1153.64,-1391.93, 20.62, 70.58,-129.65, 0.65,22.23,0.00e+00,1.11e+01
2014,04,08,14,01,33.93,-1168.40,-1380.09, 12.65, 70.90,-130.25, 0.40,22.19,1.21e+01,1.96e+01
2014,04,08,14,02,16.17,-1217.13,-1338.75,-14.28, 71.98,-132.28,-0.45,22.06,3.43e-01,1.59e+01
2014,04,08,14,02,17.42,-1218.55,-1337.49,-15.08, 72.01,-132.34,-0.48,22.06,0.00e+00,1.12e+01
2014,04,08,14,02,18.67,-1219.96,-1336.24,-15.88, 72.04,-132.40,-0.50,22.05,1.20e+01,1.97e+01
2014,04,08,14,02,31.17,-1234.01,-1323.58,-23.84, 72.36,-132.99,-0.75,22.01,1.19e+01,1.97e+01
2014,04,08,14,03,13.42,-1280.29,-1279.55,-50.74, 73.40,-135.02,-1.61,21.88,1.86e-01,1.60e+01
2014,04,08,14,03,14.67,-1281.63,-1278.22,-51.54, 73.43,-135.08,-1.63,21.87,1.18e+01,1.97e+01
2014,04,08,14,03,15.92,-1282.97,-1276.89,-52.33, 73.46,-135.14,-1.66,21.87,1.18e+01,1.97e+01
2014,04,08,14,03,28.42,-1296.27,-1263.46,-60.28, 73.76,-135.73,-1.91,21.83,2.32e+01,2.28e+01
2014,04,08,14,04,10.66,-1339.96,-1216.89,-87.06, 74.75,-137.76,-2.75,21.70,0.00e+00,1.14e+01
2014,04,08,14,04,11.91,-1341.22,-1215.48,-87.85, 74.78,-137.82,-2.78,21.69,0.00e+00,1.14e+01
2014,04,08,14,04,13.16,-1342.48,-1214.07,-88.64, 74.81,-137.88,-2.80,21.69,3.47e+01,2.56e+01
2014,04,08,14,04,25.66,-1355.00,-1199.91,-96.54, 75.09,-138.47,-3.05,21.65,1.16e+01,1.98e+01
2014,04,08,14,05,7.91,-1396.00,-1150.90,-123.15, 76.04,-140.50,-3.89,21.51,1.15e+01,1.98e+01
2014,04,08,14,05,9.16,-1397.18,-1149.43,-123.93, 76.07,-140.56,-3.92,21.51,3.46e+01,2.56e+01
2014,04,08,14,05,10.41,-1398.36,-1147.95,-124.72, 76.10,-140.62,-3.94,21.51,0.00e+00,1.62e+01
2014,04,08,14,05,22.91,-1410.07,-1133.09,-132.55, 76.37,-141.22,-4.19,21.47,2.29e+01,2.29e+01
2014,04,08,14,06,5.15,-1448.25,-1081.81,-158.90, 77.26,-143.24,-5.02,21.33,0.00e+00,1.62e+01
2014,04,08,14,06,6.40,-1449.35,-1080.27,-159.67, 77.29,-143.30,-5.05,21.33,0.00e+00,1.16e+01
2014,04,08,14,06,7.65,-1450.45,-1078.72,-160.45, 77.31,-143.36,-5.07,21.32,1.13e+01,1.99e+01
2014,04,08,14,06,20.15,-1461.30,-1063.21,-168.20, 77.57,-143.96,-5.32,21.28,0.00e+00,1.63e+01
2014,04,08,14,07,2.40,-1496.59,-1009.78,-194.23, 78.41,-145.99,-6.14,21.15,0.00e+00,1.17e+01
2014,04,08,14,07,3.65,-1497.60,-1008.17,-194.99, 78.43,-146.05,-6.16,21.15,2.26e+01,2.30e+01
2014,04,08,14,07,4.90,-1498.61,-1006.57,-195.76, 78.46,-146.11,-6.19,21.14,2.26e+01,2.30e+01
2014,04,08,14,07,17.40,-1508.60,-990.45,-203.40, 78.70,-146.71,-6.43,21.10,0.00e+00,1.17e+01
2014,04,08,14,07,59.64,-1540.89,-935.03,-229.02, 79.48,-148.75,-7.24,20.97,2.24e+01,2.31e+01
2014,04,08,14,08,0.89,-1541.81,-933.37,-229.78, 79.51,-148.81,-7.27,20.96,0.00e+00,1.64e+01
2014,04,08,14,08,2.14,-1542.73,-931.71,-230.53, 79.53,-148.87,-7.29,20.96,1.10e+01,2.01e+01
2014,04,08,14,08,14.64,-1551.81,-915.02,-238.05, 79.75,-149.47,-7.53,20.92,0.00e+00,1.18e+01
2014,04,08,14,08,56.88,-1581.02,-857.77,-263.21, 80.48,-151.52,-8.33,20.78,3.39e+01,2.59e+01
2014,04,08,14,08,58.13,-1581.85,-856.05,-263.95, 80.50,-151.58,-8.35,20.78,0.00e+00,1.65e+01
2014,04,08,14,08,59.38,-1582.68,-854.34,-264.69, 80.52,-151.64,-8.37,20.77,2.22e+01,2.31e+01
2014,04,08,14,09,11.88,-1590.84,-837.13,-272.05, 80.73,-152.25,-8.61,20.73,0.00e+00,1.65e+01
2014,04,08,14,09,54.13,-1616.91,-778.18,-296.69, 81.39,-154.30,-9.39,20.60,3.37e+01,2.59e+01
2014,04,08,14,09,55.38,-1617.65,-776.42,-297.42, 81.41,-154.36,-9.41,20.59,0.00e+00,1.66e+01
2014,04,08,14,09,56.63,-1618.38,-774.66,-298.14, 81.43,-154.42,-9.43,20.59,0.00e+00,1.20e+01
2014,04,08,14,10,9.13,-1625.60,-756.98,-305.34, 81.62,-155.03,-9.66,20.55,0.00e+00,1.66e+01
2014,04,08,14,10,51.37,-1648.46,-696.52,-329.38, 82.23,-157.09,-10.43,20.41,4.49e+01,2.84e+01
2014,04,08,14,10,52.62,-1649.10,-694.72,-330.09, 82.24,-157.16,-10.45,20.41,0.00e+00,1.66e+01
2014,04,08,14,10,53.87,-1649.73,-692.91,-330.79, 82.26,-157.22,-10.47,20.40,0.00e+00,1.21e+01
2014,04,08,14,11,6.37,-1655.99,-674.81,-337.81, 82.43,-157.83,-10.70,20.36,0.00e+00,1.21e+01
2014,04,08,14,11,48.62,-1675.58,-612.98,-361.19, 82.98,-159.91,-11.44,20.23,4.47e+01,2.85e+01
