Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,05,16,03,23.30,817.29,-1515.15,412.31, 32.80,-61.66,13.47, 0.40,1.01e+02,3.68e+01
2014,04,05,16,03,24.55,815.63,-1516.27,411.68, 32.85,-61.72,13.45, 0.39,1.80e+02,4.71e+01
2014,04,05,16,03,25.80,813.98,-1517.39,411.04, 32.90,-61.79,13.43, 0.39,3.43e+01,2.47e+01
2014,04,05,16,03,38.30,797.35,-1528.46,404.69, 33.40,-62.45,13.21, 0.34,5.67e+01,2.93e+01
2014,04,05,16,04,20.54,740.36,-1564.31,382.80, 35.10,-64.67,12.47, 0.20,1.21e+01,1.90e+01
2014,04,05,16,04,21.79,738.66,-1565.33,382.15, 35.15,-64.74,12.45, 0.19,4.56e+01,2.70e+01
2014,04,05,16,04,23.04,736.95,-1566.35,381.49, 35.20,-64.80,12.43, 0.19,6.80e+01,3.13e+01
2014,04,05,16,04,35.54,719.84,-1576.45,374.89, 35.70,-65.46,12.21, 0.14,9.05e+01,3.50e+01
2014,04,05,16,05,17.78,661.29,-1608.94,352.19, 37.43,-67.66,11.45,24.00,1.02e+02,3.68e+01
2014,04,05,16,05,19.03,659.54,-1609.86,351.51, 37.48,-67.72,11.42,23.99,4.59e+01,2.70e+01
2014,04,05,16,05,20.28,657.79,-1610.78,350.83, 37.53,-67.79,11.40,23.99,2.35e+01,2.20e+01
2014,04,05,16,05,32.78,640.24,-1619.87,344.00, 38.05,-68.43,11.17,23.95,2.35e+01,2.20e+01
2014,04,05,16,06,15.03,580.29,-1648.93,320.57, 39.81,-70.61,10.39,23.80,0.00e+00,1.04e+01
2014,04,05,16,06,16.28,578.50,-1649.75,319.87, 39.86,-70.68,10.37,23.80,3.51e+01,2.46e+01
2014,04,05,16,06,17.53,576.71,-1650.57,319.17, 39.91,-70.74,10.35,23.79,2.37e+01,2.19e+01
2014,04,05,16,06,30.03,558.78,-1658.62,312.13, 40.43,-71.38,10.11,23.75,1.29e+00,1.52e+01
2014,04,05,16,07,12.27,497.63,-1684.17,288.03, 42.21,-73.54, 9.31,23.61,0.00e+00,1.04e+01
2014,04,05,16,07,13.52,495.81,-1684.88,287.31, 42.27,-73.60, 9.29,23.60,1.44e+00,1.52e+01
2014,04,05,16,07,14.77,493.99,-1685.60,286.59, 42.32,-73.67, 9.27,23.60,1.44e+00,1.52e+01
2014,04,05,16,07,27.27,475.73,-1692.61,279.36, 42.85,-74.30, 9.03,23.56,0.00e+00,1.03e+01
2014,04,05,16,08,9.52,413.54,-1714.59,254.67, 44.65,-76.44, 8.22,23.41,3.55e+01,2.46e+01
2014,04,05,16,08,10.77,411.68,-1715.20,253.93, 44.70,-76.50, 8.19,23.41,1.62e+00,1.51e+01
2014,04,05,16,08,12.02,409.83,-1715.81,253.19, 44.75,-76.57, 8.17,23.40,2.41e+01,2.19e+01
2014,04,05,16,08,24.52,391.29,-1721.76,245.80, 45.29,-77.20, 7.93,23.36,1.66e+00,1.51e+01
2014,04,05,16,09,6.76,328.27,-1740.12,220.58, 47.10,-79.32, 7.10,23.22,1.77e+00,1.51e+01
2014,04,05,16,09,8.01,326.39,-1740.62,219.83, 47.15,-79.38, 7.08,23.22,1.32e+01,1.89e+01
2014,04,05,16,09,9.26,324.52,-1741.12,219.08, 47.21,-79.44, 7.05,23.21,2.43e+01,2.19e+01
2014,04,05,16,09,21.76,305.76,-1745.99,211.54, 47.74,-80.07, 6.81,23.17,0.00e+00,1.02e+01
2014,04,05,16,10,4.01,242.05,-1760.71,185.87, 49.56,-82.17, 5.97,23.03,0.00e+00,1.02e+01
2014,04,05,16,10,5.26,240.16,-1761.10,185.11, 49.61,-82.23, 5.95,23.03,1.92e+00,1.51e+01
2014,04,05,16,10,6.51,238.27,-1761.49,184.34, 49.67,-82.30, 5.92,23.02,1.92e+00,1.51e+01
2014,04,05,16,10,19.01,219.34,-1765.28,176.68, 50.21,-82.92, 5.67,22.98,1.95e+00,1.51e+01
2014,04,05,16,11,1.25,155.16,-1776.31,150.64, 52.03,-85.01, 4.83,22.84,0.00e+00,1.01e+01
2014,04,05,16,11,2.50,153.26,-1776.60,149.86, 52.08,-85.07, 4.80,22.84,0.00e+00,1.01e+01
2014,04,05,16,11,3.75,151.35,-1776.88,149.09, 52.13,-85.13, 4.78,22.84,2.05e+00,1.51e+01
2014,04,05,16,11,16.25,132.31,-1779.57,141.33, 52.67,-85.75, 4.53,22.79,2.08e+00,1.51e+01
2014,04,05,16,11,58.49, 67.83,-1786.91,114.98, 54.49,-87.83, 3.68,22.66,0.00e+00,1.01e+01
2014,04,05,16,11,59.74, 65.92,-1787.08,114.20, 54.54,-87.89, 3.65,22.65,0.00e+00,1.01e+01
2014,04,05,16,12,0.99, 64.01,-1787.26,113.42, 54.59,-87.95, 3.63,22.65,0.00e+00,1.01e+01
2014,04,05,16,12,13.49, 44.90,-1788.86,105.58, 55.13,-88.56, 3.38,22.61,0.00e+00,1.00e+01
2014,04,05,16,12,55.74,-19.71,-1792.49, 79.00, 56.94,-90.63, 2.52,22.47,2.25e+00,1.50e+01
2014,04,05,16,12,56.99,-21.62,-1792.56, 78.21, 56.99,-90.69, 2.50,22.47,0.00e+00,1.00e+01
2014,04,05,16,12,58.24,-23.53,-1792.62, 77.42, 57.04,-90.75, 2.47,22.46,3.64e+01,2.47e+01
2014,04,05,16,13,10.74,-42.65,-1793.12, 69.53, 57.58,-91.36, 2.22,22.42,0.00e+00,1.00e+01
2014,04,05,16,13,52.98,-107.18,-1793.06, 42.80, 59.37,-93.42, 1.36,22.28,0.00e+00,1.00e+01
2014,04,05,16,13,54.23,-109.09,-1793.02, 42.01, 59.42,-93.48, 1.34,22.28,0.00e+00,1.00e+01
2014,04,05,16,13,55.48,-110.99,-1792.97, 41.22, 59.47,-93.54, 1.31,22.28,2.33e+00,1.50e+01
2014,04,05,16,14,7.98,-130.06,-1792.38, 33.29, 60.00,-94.15, 1.06,22.24,2.34e+00,1.50e+01
2014,04,05,16,14,50.23,-194.37,-1788.64,  6.48, 61.78,-96.20, 0.21,22.10,0.00e+00,9.99e+00
2014,04,05,16,14,51.48,-196.26,-1788.48,  5.68, 61.83,-96.26, 0.18,22.10,0.00e+00,9.99e+00
2014,04,05,16,14,52.73,-198.16,-1788.33,  4.89, 61.88,-96.32, 0.16,22.09,1.39e+01,1.89e+01
2014,04,05,16,15,5.23,-217.13,-1786.65, -3.05, 62.40,-96.93,-0.10,22.05,0.00e+00,9.99e+00
2014,04,05,16,15,47.47,-281.00,-1779.25,-29.86, 64.15,-98.97,-0.95,21.92,0.00e+00,9.98e+00
2014,04,05,16,15,48.72,-282.89,-1778.99,-30.65, 64.20,-99.04,-0.97,21.91,1.40e+01,1.89e+01
2014,04,05,16,15,49.97,-284.77,-1778.73,-31.44, 64.25,-99.10,-1.00,21.91,2.42e+00,1.51e+01
2014,04,05,16,16,2.47,-303.59,-1775.98,-39.37, 64.77,-99.70,-1.25,21.87,0.00e+00,9.98e+00
2014,04,05,16,16,44.72,-366.88,-1764.95,-66.12, 66.49,-101.74,-2.10,21.73,4.81e+01,2.73e+01
2014,04,05,16,16,45.97,-368.74,-1764.58,-66.91, 66.54,-101.80,-2.13,21.73,1.40e+01,1.89e+01
2014,04,05,16,16,47.22,-370.61,-1764.21,-67.70, 66.59,-101.86,-2.15,21.72,1.40e+01,1.89e+01
2014,04,05,16,16,59.72,-389.22,-1760.39,-75.59, 67.09,-102.47,-2.40,21.68,2.45e+00,1.51e+01
2014,04,05,16,17,41.96,-451.73,-1745.79,-102.19, 68.78,-104.51,-3.24,21.55,0.00e+00,1.00e+01
