Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,16,14,11,12.40,-1692.62,358.62,421.32, 43.35,168.04,13.69, 0.58,0.00e+00,   NaN
2014,04,16,14,11,13.65,-1692.40,360.57,420.67, 43.38,167.97,13.66, 0.57,0.00e+00,   NaN
2014,04,16,14,11,14.90,-1692.17,362.53,420.02, 43.41,167.91,13.64, 0.57,0.00e+00,   NaN
2014,04,16,14,11,33.65,-1688.51,391.77,410.12, 43.83,166.94,13.31, 0.50,0.00e+00,   NaN
2014,04,16,14,12,9.65,-1680.04,447.57,390.79, 44.61,165.08,12.67, 0.38,0.00e+00,   NaN
2014,04,16,14,12,10.90,-1679.71,449.50,390.11, 44.64,165.02,12.65, 0.38,0.00e+00,   NaN
2014,04,16,14,12,12.15,-1679.38,451.42,389.43, 44.67,164.95,12.62, 0.37,0.00e+00,   NaN
2014,04,16,14,12,30.90,-1674.15,480.27,379.16, 45.07,163.99,12.28, 0.31,3.77e+03,5.38e+02
2014,04,16,14,13,6.89,-1662.67,535.22,359.14, 45.83,162.16,11.62, 0.19,4.21e+03,5.62e+02
2014,04,16,14,13,8.14,-1662.24,537.12,358.44, 45.86,162.09,11.60, 0.18,2.90e+03,4.80e+02
2014,04,16,14,13,9.39,-1661.81,539.02,357.74, 45.89,162.03,11.57, 0.18,3.42e+03,5.15e+02
2014,04,16,14,13,28.14,-1655.02,567.39,347.13, 46.28,161.08,11.22, 0.11,3.90e+03,5.43e+02
2014,04,16,14,14,4.14,-1640.56,621.37,326.47, 47.01,159.26,10.54,23.99,3.59e+03,5.26e+02
2014,04,16,14,14,5.39,-1640.03,623.23,325.75, 47.04,159.19,10.52,23.99,2.27e+03,4.36e+02
2014,04,16,14,14,6.64,-1639.49,625.09,325.03, 47.06,159.13,10.49,23.99,2.93e+03,4.83e+02
2014,04,16,14,14,25.39,-1631.17,652.91,314.11, 47.44,158.19,10.14,23.92,2.52e+03,4.56e+02
2014,04,16,14,15,1.38,-1613.80,705.74,292.89, 48.15,156.38, 9.44,23.80,3.20e+03,5.03e+02
2014,04,16,14,15,2.63,-1613.16,707.56,292.14, 48.17,156.32, 9.42,23.80,2.74e+03,4.71e+02
2014,04,16,14,15,3.88,-1612.52,709.38,291.40, 48.20,156.25, 9.39,23.79,3.00e+03,4.90e+02
2014,04,16,14,15,22.63,-1602.69,736.56,280.20, 48.56,155.32, 9.03,23.73,3.55e+03,5.25e+02
2014,04,16,14,15,58.63,-1582.44,788.12,258.47, 49.24,153.52, 8.32,23.61,3.76e+03,5.39e+02
2014,04,16,14,15,59.88,-1581.71,789.90,257.71, 49.26,153.46, 8.29,23.61,3.09e+03,4.96e+02
2014,04,16,14,16,1.13,-1580.97,791.67,256.95, 49.28,153.40, 8.27,23.60,3.16e+03,5.00e+02
2014,04,16,14,16,19.88,-1569.66,818.15,245.50, 49.63,152.47, 7.90,23.54,3.39e+03,5.14e+02
2014,04,16,14,16,55.87,-1546.61,868.26,223.32, 50.27,150.69, 7.18,23.42,3.79e+03,5.49e+02
2014,04,16,14,16,57.12,-1545.78,869.99,222.55, 50.29,150.63, 7.15,23.42,3.59e+03,5.37e+02
