Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,12,06,26,46.69,-1447.94,-954.33,344.67, 30.67,-146.61,11.24, 0.09,0.00e+00,   NaN
2014,04,12,06,26,47.94,-1449.16,-952.77,344.00, 30.70,-146.68,11.22, 0.09,0.00e+00,   NaN
2014,04,12,06,26,49.19,-1450.38,-951.22,343.33, 30.73,-146.74,11.20, 0.09,0.00e+00,   NaN
2014,04,12,06,27,7.94,-1468.42,-927.73,333.18, 31.20,-147.72,10.86, 0.02,0.00e+00,   NaN
2014,04,12,06,27,43.94,-1501.78,-881.82,313.41, 32.11,-149.58,10.20,23.90,0.00e+00,   NaN
2014,04,12,06,27,45.19,-1502.91,-880.21,312.72, 32.14,-149.64,10.18,23.89,0.00e+00,   NaN
2014,04,12,06,27,46.44,-1504.03,-878.59,312.03, 32.17,-149.71,10.16,23.89,0.00e+00,   NaN
2014,04,12,06,28,5.19,-1520.66,-854.24,301.57, 32.65,-150.67, 9.81,23.82,6.52e+03,6.42e+02
2014,04,12,06,28,41.18,-1551.23,-806.75,281.25, 33.55,-152.52, 9.14,23.70,4.10e+03,5.22e+02
2014,04,12,06,28,42.43,-1552.26,-805.08,280.54, 33.58,-152.59, 9.11,23.70,6.13e+03,6.27e+02
2014,04,12,06,28,43.68,-1553.29,-803.42,279.82, 33.61,-152.65, 9.09,23.69,6.49e+03,6.43e+02
2014,04,12,06,29,2.43,-1568.45,-778.27,269.09, 34.08,-153.61, 8.74,23.63,6.80e+03,6.59e+02
2014,04,12,06,29,38.43,-1596.18,-729.32,248.26, 34.98,-155.44, 8.05,23.51,5.33e+03,5.91e+02
2014,04,12,06,29,39.68,-1597.11,-727.60,247.53, 35.01,-155.51, 8.03,23.50,5.69e+03,6.09e+02
2014,04,12,06,29,40.93,-1598.04,-725.89,246.80, 35.04,-155.57, 8.00,23.50,5.15e+03,5.82e+02
2014,04,12,06,29,59.68,-1611.69,-700.03,235.83, 35.50,-156.52, 7.64,23.44,5.53e+03,6.02e+02
2014,04,12,06,30,35.67,-1636.48,-649.79,214.56, 36.39,-158.34, 6.95,23.31,5.36e+03,5.95e+02
2014,04,12,06,30,36.92,-1637.31,-648.03,213.81, 36.42,-158.41, 6.92,23.31,4.70e+03,5.60e+02
2014,04,12,06,30,38.17,-1638.14,-646.27,213.07, 36.45,-158.47, 6.90,23.31,5.12e+03,5.83e+02
2014,04,12,06,30,56.92,-1650.25,-619.77,201.88, 36.91,-159.42, 6.53,23.24,5.51e+03,6.02e+02
2014,04,12,06,31,32.92,-1672.06,-568.35,180.23, 37.79,-161.23, 5.83,23.12,4.49e+03,5.51e+02
2014,04,12,06,31,34.17,-1672.78,-566.56,179.47, 37.82,-161.29, 5.80,23.12,4.68e+03,5.61e+02
2014,04,12,06,31,35.42,-1673.51,-564.76,178.72, 37.85,-161.35, 5.78,23.11,4.19e+03,5.34e+02
2014,04,12,06,31,54.17,-1684.04,-537.70,167.35, 38.30,-162.29, 5.41,23.05,4.14e+03,5.32e+02
2014,04,12,06,32,30.16,-1702.80,-485.29,145.38, 39.16,-164.09, 4.69,22.93,4.51e+03,5.55e+02
2014,04,12,06,32,31.41,-1703.42,-483.46,144.62, 39.19,-164.16, 4.67,22.93,3.84e+03,5.17e+02
2014,04,12,06,32,32.66,-1704.03,-481.63,143.85, 39.22,-164.22, 4.64,22.92,4.51e+03,5.55e+02
2014,04,12,06,32,51.41,-1712.96,-454.09,132.34, 39.66,-165.15, 4.27,22.86,4.64e+03,5.64e+02
2014,04,12,06,33,27.40,-1728.63,-400.83,110.12, 40.50,-166.95, 3.55,22.74,5.25e+03,5.99e+02
2014,04,12,06,33,28.65,-1729.14,-398.97,109.35, 40.53,-167.01, 3.53,22.74,4.14e+03,5.40e+02
