Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,01,11,37,26.53,1709.72,-280.20,450.87, 52.83,-9.31,14.59, 0.48,5.21e+01,2.57e+01
2014,04,01,11,37,27.78,1709.60,-282.19,450.28, 52.88,-9.37,14.57, 0.48,7.33e+00,1.28e+01
2014,04,01,11,37,29.03,1709.47,-284.17,449.68, 52.92,-9.44,14.55, 0.47,7.32e+00,1.28e+01
2014,04,01,11,37,41.53,1708.11,-304.03,443.69, 53.39,-10.09,14.35, 0.43,0.00e+00,6.49e+00
2014,04,01,11,38,23.77,1701.80,-370.82,423.00, 54.96,-12.29,13.65, 0.28,2.94e+01,2.04e+01
2014,04,01,11,38,25.02,1701.57,-372.79,422.38, 55.01,-12.36,13.63, 0.28,4.08e+01,2.33e+01
2014,04,01,11,38,26.27,1701.34,-374.76,421.75, 55.05,-12.42,13.61, 0.27,1.83e+01,1.71e+01
2014,04,01,11,38,38.77,1698.93,-394.41,415.49, 55.52,-13.07,13.40, 0.23,6.94e+00,1.30e+01
2014,04,01,11,39,21.01,1689.10,-460.41,393.94, 57.10,-15.25,12.68, 0.08,2.91e+01,2.05e+01
2014,04,01,11,39,22.26,1688.77,-462.35,393.30, 57.15,-15.31,12.66, 0.08,4.05e+01,2.34e+01
2014,04,01,11,39,23.51,1688.44,-464.30,392.65, 57.19,-15.38,12.64, 0.08,5.15e+01,2.59e+01
2014,04,01,11,39,36.01,1684.99,-483.68,386.14, 57.66,-16.02,12.42, 0.03,1.80e+01,1.73e+01
2014,04,01,11,40,18.26,1671.68,-548.73,363.79, 59.25,-18.17,11.68,23.89,6.38e+00,1.32e+01
2014,04,01,11,40,19.51,1671.24,-550.64,363.12, 59.29,-18.24,11.66,23.89,6.37e+00,1.32e+01
2014,04,01,11,40,20.76,1670.81,-552.55,362.45, 59.34,-18.30,11.64,23.88,5.13e+01,2.60e+01
2014,04,01,11,40,33.26,1666.34,-571.63,355.71, 59.81,-18.93,11.42,23.84,1.77e+01,1.74e+01
2014,04,01,11,41,15.50,1649.60,-635.50,332.63, 61.40,-21.07,10.66,23.70,0.00e+00,7.49e+00
2014,04,01,11,41,16.75,1649.06,-637.38,331.93, 61.44,-21.13,10.63,23.69,1.74e+01,1.75e+01
2014,04,01,11,41,18.00,1648.53,-639.25,331.24, 61.49,-21.19,10.61,23.69,1.74e+01,1.75e+01
2014,04,01,11,41,30.50,1643.05,-657.96,324.30, 61.96,-21.82,10.38,23.65,5.97e+00,1.34e+01
2014,04,01,11,42,12.75,1622.93,-720.53,300.54, 63.54,-23.94, 9.61,23.51,0.00e+00,7.75e+00
2014,04,01,11,42,14.00,1622.30,-722.37,299.83, 63.59,-24.00, 9.58,23.50,0.00e+00,7.76e+00
2014,04,01,11,42,15.25,1621.66,-724.20,299.12, 63.64,-24.06, 9.56,23.50,5.08e+01,2.62e+01
2014,04,01,11,42,27.75,1615.20,-742.49,292.00, 64.10,-24.69, 9.33,23.46,5.64e+00,1.36e+01
2014,04,01,11,43,9.99,1591.78,-803.55,267.64, 65.68,-26.79, 8.54,23.32,2.80e+01,2.10e+01
2014,04,01,11,43,11.24,1591.05,-805.34,266.91, 65.73,-26.85, 8.51,23.31,6.19e+01,2.86e+01
2014,04,01,11,43,12.49,1590.32,-807.13,266.18, 65.77,-26.91, 8.49,23.31,0.00e+00,8.01e+00
2014,04,01,11,43,24.99,1582.89,-824.95,258.89, 66.24,-27.53, 8.25,23.27,5.30e+00,1.38e+01
2014,04,01,11,44,7.24,1556.24,-884.37,233.99, 67.80,-29.61, 7.45,23.13,5.06e+00,1.39e+01
2014,04,01,11,44,8.49,1555.42,-886.11,233.25, 67.85,-29.67, 7.42,23.12,5.05e+00,1.39e+01
2014,04,01,11,44,9.74,1554.59,-887.85,232.51, 67.89,-29.73, 7.40,23.12,1.65e+01,1.79e+01
2014,04,01,11,44,22.24,1546.22,-905.16,225.07, 68.36,-30.34, 7.16,23.08,1.64e+01,1.79e+01
2014,04,01,11,45,4.48,1516.43,-962.75,199.72, 69.90,-32.41, 6.34,22.94,2.73e+01,2.12e+01
2014,04,01,11,45,5.73,1515.51,-964.44,198.96, 69.95,-32.47, 6.32,22.94,0.00e+00,8.50e+00
2014,04,01,11,45,6.98,1514.60,-966.12,198.21, 69.99,-32.53, 6.30,22.93,5.00e+01,2.65e+01
2014,04,01,11,45,19.48,1505.31,-982.87,190.64, 70.45,-33.14, 6.05,22.89,0.00e+00,8.56e+00
2014,04,01,11,46,1.72,1472.47,-1038.50,164.89, 71.98,-35.19, 5.23,22.76,2.70e+01,2.13e+01
2014,04,01,11,46,2.97,1471.47,-1040.12,164.13, 72.02,-35.26, 5.20,22.75,0.00e+00,8.74e+00
2014,04,01,11,46,4.22,1470.46,-1041.75,163.36, 72.07,-35.32, 5.18,22.75,4.97e+01,2.66e+01
2014,04,01,11,46,16.72,1460.28,-1057.89,155.69, 72.52,-35.92, 4.93,22.71,0.00e+00,8.80e+00
2014,04,01,11,46,58.97,1424.49,-1111.43,129.62, 74.02,-37.96, 4.10,22.57,0.00e+00,8.98e+00
2014,04,01,11,47,0.22,1423.40,-1112.99,128.85, 74.06,-38.02, 4.08,22.57,3.82e+01,2.43e+01
2014,04,01,11,47,1.47,1422.30,-1114.55,128.07, 74.11,-38.08, 4.05,22.57,0.00e+00,8.99e+00
2014,04,01,11,47,13.97,1411.27,-1130.05,120.32, 74.55,-38.69, 3.81,22.53,2.66e+01,2.15e+01
2014,04,01,11,47,56.21,1372.64,-1181.33, 94.00, 76.02,-40.72, 2.97,22.39,1.52e+01,1.84e+01
2014,04,01,11,47,57.46,1371.47,-1182.82, 93.22, 76.07,-40.78, 2.95,22.39,3.66e+00,1.45e+01
2014,04,01,11,47,58.71,1370.29,-1184.31, 92.44, 76.11,-40.84, 2.92,22.38,3.66e+00,1.45e+01
2014,04,01,11,48,11.21,1358.43,-1199.12, 84.62, 76.54,-41.44, 2.67,22.34,2.63e+01,2.16e+01
2014,04,01,11,48,53.46,1317.06,-1248.03, 58.12, 77.99,-43.46, 1.83,22.21,3.32e+00,1.47e+01
2014,04,01,11,48,54.71,1315.81,-1249.45, 57.34, 78.03,-43.52, 1.81,22.20,3.31e+00,1.47e+01
2014,04,01,11,48,55.96,1314.56,-1250.87, 56.55, 78.07,-43.58, 1.79,22.20,0.00e+00,9.45e+00
2014,04,01,11,49,8.46,1301.91,-1264.96, 48.69, 78.49,-44.18, 1.54,22.16,2.60e+01,2.18e+01
2014,04,01,11,49,50.70,1257.94,-1311.36, 22.09, 79.90,-46.19, 0.70,22.03,0.00e+00,9.67e+00
2014,04,01,11,49,51.95,1256.61,-1312.70, 21.31, 79.94,-46.25, 0.67,22.02,1.45e+01,1.87e+01
2014,04,01,11,49,53.20,1255.28,-1314.05, 20.52, 79.98,-46.31, 0.65,22.02,1.45e+01,1.87e+01
2014,04,01,11,50,5.70,1241.88,-1327.38, 12.64, 80.39,-46.91, 0.40,21.98,2.86e+00,1.49e+01
2014,04,01,11,50,47.95,1195.43,-1371.17,-14.00, 81.76,-48.92,-0.44,21.85,0.00e+00,9.90e+00
2014,04,01,11,50,49.20,1194.02,-1372.43,-14.79, 81.80,-48.98,-0.47,21.84,2.54e+01,2.20e+01
2014,04,01,11,50,50.45,1192.62,-1373.70,-15.58, 81.84,-49.04,-0.49,21.84,2.57e+00,1.50e+01
2014,04,01,11,51,2.95,1178.51,-1386.24,-23.46, 82.24,-49.63,-0.74,21.80,2.49e+00,1.50e+01
2014,04,01,11,51,45.19,1129.71,-1427.29,-50.05, 83.56,-51.64,-1.58,21.67,1.38e+01,1.90e+01
2014,04,01,11,51,46.44,1128.24,-1428.47,-50.84, 83.60,-51.70,-1.60,21.66,1.38e+01,1.90e+01
2014,04,01,11,51,47.69,1126.77,-1429.65,-51.62, 83.64,-51.76,-1.62,21.66,4.79e+01,2.73e+01
2014,04,01,11,52,0.19,1111.99,-1441.37,-59.48, 84.02,-52.35,-1.87,21.62,0.00e+00,1.02e+01
2014,04,01,11,52,42.43,1060.98,-1479.59,-85.97, 85.30,-54.36,-2.70,21.49,1.34e+01,1.91e+01
2014,04,01,11,52,43.68,1059.45,-1480.69,-86.75, 85.34,-54.42,-2.73,21.48,4.76e+01,2.74e+01
2014,04,01,11,52,44.93,1057.91,-1481.78,-87.53, 85.38,-54.48,-2.75,21.48,1.34e+01,1.91e+01
2014,04,01,11,52,57.43,1042.49,-1492.65,-95.35, 85.75,-55.07,-3.00,21.44,3.62e+01,2.50e+01
2014,04,01,11,53,39.68,989.40,-1527.95,-121.66, 86.98,-57.08,-3.82,21.31,0.00e+00,1.06e+01
2014,04,01,11,53,40.93,987.81,-1528.96,-122.44, 87.02,-57.13,-3.85,21.30,3.60e+01,2.51e+01
2014,04,01,11,53,42.18,986.22,-1529.97,-123.22, 87.05,-57.19,-3.87,21.30,0.00e+00,1.06e+01
2014,04,01,11,53,54.68,970.21,-1539.96,-130.97, 87.41,-57.79,-4.12,21.26,1.37e+00,1.55e+01
2014,04,01,11,54,36.92,915.21,-1572.24,-157.03, 88.59,-59.80,-4.93,21.12,1.09e+00,1.56e+01
2014,04,01,11,54,38.17,913.56,-1573.17,-157.80, 88.62,-59.86,-4.96,21.12,0.00e+00,1.08e+01
2014,04,01,11,54,39.42,911.91,-1574.08,-158.57, 88.65,-59.92,-4.98,21.12,0.00e+00,1.08e+01
2014,04,01,11,54,51.92,895.36,-1583.17,-166.23, 88.99,-60.51,-5.22,21.08,0.00e+00,1.08e+01
2014,04,01,11,55,34.17,838.58,-1612.37,-191.99, 90.12,-62.52,-6.03,20.94,0.00e+00,1.10e+01
2014,04,01,11,55,35.42,836.88,-1613.20,-192.75, 90.15,-62.58,-6.05,20.94,0.00e+00,1.10e+01
2014,04,01,11,55,36.67,835.18,-1614.03,-193.50, 90.18,-62.64,-6.08,20.94,0.00e+00,1.10e+01
2014,04,01,11,55,49.17,818.12,-1622.18,-201.07, 90.51,-63.24,-6.32,20.90,4.66e+01,2.78e+01
