Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,02,06,37,47.36,1632.45,-570.54,441.10, 47.25,-19.26,14.31, 0.46,3.98e+01,2.34e+01
2014,04,02,06,37,48.61,1631.99,-572.48,440.50, 47.30,-19.33,14.29, 0.46,1.75e+01,1.73e+01
2014,04,02,06,37,49.86,1631.52,-574.42,439.90, 47.35,-19.40,14.27, 0.45,6.21e+01,2.82e+01
2014,04,02,06,38,2.36,1626.71,-593.78,433.82, 47.80,-20.05,14.06, 0.41,3.97e+01,2.34e+01
2014,04,02,06,38,44.61,1608.82,-658.61,412.87, 49.36,-22.26,13.36, 0.26,3.94e+01,2.35e+01
2014,04,02,06,38,45.86,1608.25,-660.51,412.24, 49.41,-22.33,13.34, 0.26,1.71e+01,1.75e+01
2014,04,02,06,38,47.11,1607.68,-662.41,411.61, 49.45,-22.39,13.32, 0.25,1.71e+01,1.75e+01
2014,04,02,06,38,59.61,1601.86,-681.38,405.27, 49.92,-23.04,13.11, 0.21,0.00e+00,7.68e+00
2014,04,02,06,39,41.85,1580.62,-744.80,383.47, 51.50,-25.23,12.38, 0.06,5.41e+00,1.36e+01
2014,04,02,06,39,43.10,1579.96,-746.66,382.82, 51.54,-25.29,12.36, 0.06,1.67e+01,1.76e+01
2014,04,02,06,39,44.35,1579.29,-748.51,382.16, 51.59,-25.36,12.33, 0.06,2.78e+01,2.08e+01
2014,04,02,06,39,56.85,1572.50,-767.04,375.59, 52.06,-26.00,12.12, 0.01,8.38e+01,3.24e+01
2014,04,02,06,40,39.10,1547.97,-828.90,353.00, 53.66,-28.17,11.37,23.87,5.03e+00,1.37e+01
2014,04,02,06,40,40.35,1547.20,-830.71,352.32, 53.70,-28.23,11.34,23.86,0.00e+00,8.17e+00
2014,04,02,06,40,41.60,1546.44,-832.52,351.64, 53.75,-28.30,11.32,23.86,3.88e+01,2.37e+01
2014,04,02,06,40,54.10,1538.69,-850.56,344.85, 54.22,-28.93,11.10,23.82,6.11e+01,2.85e+01
2014,04,02,06,41,36.34,1510.96,-910.66,321.54, 55.83,-31.08,10.33,23.67,2.71e+01,2.10e+01
2014,04,02,06,41,37.59,1510.10,-912.41,320.84, 55.88,-31.14,10.31,23.67,4.66e+00,1.39e+01
2014,04,02,06,41,38.84,1509.25,-914.17,320.15, 55.93,-31.20,10.28,23.67,1.60e+01,1.79e+01
2014,04,02,06,41,51.34,1500.56,-931.67,313.15, 56.41,-31.84,10.05,23.62,1.59e+01,1.79e+01
2014,04,02,06,42,33.58,1469.72,-989.87,289.19, 58.02,-33.96, 9.27,23.48,1.57e+01,1.80e+01
2014,04,02,06,42,34.83,1468.77,-991.56,288.47, 58.07,-34.02, 9.25,23.48,0.00e+00,8.68e+00
2014,04,02,06,42,36.08,1467.82,-993.26,287.76, 58.12,-34.09, 9.22,23.47,4.29e+00,1.41e+01
2014,04,02,06,42,48.58,1458.23,-1010.17,280.57, 58.60,-34.71, 8.99,23.43,2.67e+01,2.12e+01
2014,04,02,06,43,30.83,1424.37,-1066.33,256.03, 60.22,-36.82, 8.19,23.29,1.53e+01,1.81e+01
2014,04,02,06,43,32.08,1423.33,-1067.96,255.30, 60.27,-36.88, 8.16,23.29,2.64e+01,2.13e+01
2014,04,02,06,43,33.33,1422.30,-1069.60,254.56, 60.31,-36.94, 8.14,23.28,3.78e+01,2.41e+01
2014,04,02,06,43,45.83,1411.83,-1085.88,247.22, 60.79,-37.56, 7.90,23.24,6.03e+01,2.88e+01
2014,04,02,06,44,28.07,1375.07,-1139.81,222.16, 62.41,-39.66, 7.09,23.10,3.60e+00,1.44e+01
2014,04,02,06,44,29.32,1373.95,-1141.38,221.42, 62.46,-39.72, 7.07,23.10,0.00e+00,9.15e+00
2014,04,02,06,44,30.57,1372.82,-1142.95,220.67, 62.51,-39.78, 7.04,23.10,3.59e+00,1.44e+01
2014,04,02,06,44,43.07,1361.51,-1158.55,213.19, 62.99,-40.40, 6.80,23.06,2.61e+01,2.14e+01
2014,04,02,06,45,25.32,1321.94,-1210.15,187.68, 64.60,-42.47, 5.98,22.92,1.47e+01,1.84e+01
2014,04,02,06,45,26.57,1320.74,-1211.65,186.92, 64.65,-42.53, 5.95,22.91,2.58e+01,2.15e+01
2014,04,02,06,45,27.82,1319.54,-1213.14,186.16, 64.70,-42.59, 5.93,22.91,2.58e+01,2.15e+01
2014,04,02,06,45,40.32,1307.41,-1228.03,178.56, 65.17,-43.21, 5.68,22.87,2.58e+01,2.16e+01
2014,04,02,06,46,22.56,1265.18,-1277.13,152.69, 66.78,-45.27, 4.85,22.73,2.93e+00,1.47e+01
2014,04,02,06,46,23.81,1263.90,-1278.56,151.92, 66.83,-45.33, 4.83,22.73,5.96e+01,2.91e+01
2014,04,02,06,46,25.06,1262.62,-1279.98,151.15, 66.87,-45.39, 4.81,22.72,2.91e+00,1.47e+01
2014,04,02,06,46,37.56,1249.72,-1294.11,143.45, 67.35,-46.00, 4.56,22.68,2.55e+01,2.17e+01
2014,04,02,06,47,19.81,1204.93,-1340.62,117.27, 68.94,-48.05, 3.72,22.55,7.05e+01,3.13e+01
2014,04,02,06,47,21.06,1203.57,-1341.96,116.50, 68.98,-48.11, 3.70,22.54,0.00e+00,9.80e+00
2014,04,02,06,47,22.31,1202.22,-1343.31,115.72, 69.03,-48.17, 3.67,22.54,1.40e+01,1.87e+01
2014,04,02,06,47,34.81,1188.58,-1356.65,107.94, 69.50,-48.78, 3.42,22.50,2.51e+00,1.49e+01
2014,04,02,06,48,17.05,1141.38,-1400.42, 81.54, 71.07,-50.82, 2.58,22.36,0.00e+00,1.00e+01
2014,04,02,06,48,18.30,1139.96,-1401.68, 80.76, 71.12,-50.88, 2.56,22.36,0.00e+00,1.00e+01
2014,04,02,06,48,19.55,1138.53,-1402.94, 79.98, 71.16,-50.94, 2.53,22.35,0.00e+00,1.00e+01
2014,04,02,06,48,32.05,1124.20,-1415.46, 72.14, 71.63,-51.54, 2.29,22.31,0.00e+00,1.00e+01
2014,04,02,06,49,14.29,1074.72,-1456.40, 45.59, 73.18,-53.58, 1.44,22.18,8.16e+01,3.35e+01
2014,04,02,06,49,15.54,1073.23,-1457.57, 44.81, 73.22,-53.64, 1.42,22.18,2.47e+01,2.20e+01
2014,04,02,06,49,16.79,1071.74,-1458.75, 44.02, 73.27,-53.70, 1.39,22.17,3.62e+01,2.48e+01
2014,04,02,06,49,29.29,1056.76,-1470.42, 36.15, 73.72,-54.30, 1.14,22.13,1.34e+01,1.90e+01
2014,04,02,06,50,11.54,1005.12,-1508.42,  9.51, 75.25,-56.32, 0.30,22.00,1.65e+00,1.53e+01
2014,04,02,06,50,12.79,1003.57,-1509.51,  8.72, 75.29,-56.38, 0.28,21.99,3.59e+01,2.49e+01
2014,04,02,06,50,14.04,1002.02,-1510.60,  7.94, 75.34,-56.44, 0.25,21.99,0.00e+00,1.04e+01
2014,04,02,06,50,26.54,986.42,-1521.38,  0.05, 75.78,-57.04, 0.00,21.95,0.00e+00,1.04e+01
2014,04,02,06,51,8.78,932.81,-1556.35,-26.59, 77.28,-59.06,-0.84,21.82,1.35e+00,1.54e+01
2014,04,02,06,51,10.03,931.20,-1557.35,-27.38, 77.32,-59.12,-0.86,21.81,2.41e+01,2.22e+01
2014,04,02,06,51,11.28,929.59,-1558.34,-28.16, 77.36,-59.18,-0.89,21.81,1.34e+00,1.54e+01
2014,04,02,06,51,23.78,913.43,-1568.21,-36.04, 77.80,-59.78,-1.14,21.77,1.27e+00,1.55e+01
2014,04,02,06,52,6.03,857.96,-1600.07,-62.62, 79.26,-61.80,-1.98,21.63,1.06e+00,1.56e+01
2014,04,02,06,52,7.28,856.30,-1600.98,-63.41, 79.30,-61.86,-2.00,21.63,0.00e+00,1.07e+01
2014,04,02,06,52,8.53,854.64,-1601.89,-64.19, 79.35,-61.92,-2.02,21.63,1.04e+00,1.56e+01
2014,04,02,06,52,21.03,837.96,-1610.82,-72.04, 79.77,-62.52,-2.27,21.59,0.00e+00,1.08e+01
2014,04,02,06,53,3.27,780.82,-1639.48,-98.48, 81.19,-64.53,-3.10,21.45,7.69e-01,1.57e+01
2014,04,02,06,53,4.52,779.11,-1640.29,-99.26, 81.23,-64.59,-3.13,21.45,1.23e+01,1.94e+01
2014,04,02,06,53,5.77,777.40,-1641.10,-100.04, 81.27,-64.65,-3.15,21.44,0.00e+00,1.09e+01
2014,04,02,06,53,18.27,760.24,-1649.09,-107.84, 81.69,-65.25,-3.40,21.40,6.95e-01,1.57e+01
2014,04,02,06,54,0.52,701.56,-1674.50,-134.09, 83.07,-67.27,-4.22,21.27,1.21e+01,1.95e+01
2014,04,02,06,54,1.77,699.81,-1675.21,-134.86, 83.11,-67.33,-4.25,21.27,0.00e+00,1.11e+01
2014,04,02,06,54,3.02,698.06,-1675.92,-135.63, 83.15,-67.39,-4.27,21.26,4.77e-01,1.58e+01
2014,04,02,06,54,15.52,680.48,-1682.93,-143.36, 83.55,-67.98,-4.52,21.22,0.00e+00,1.11e+01
2014,04,02,06,54,57.76,620.44,-1705.02,-169.33, 84.88,-70.00,-5.33,21.09,3.47e+01,2.54e+01
2014,04,02,06,54,59.01,618.65,-1705.64,-170.09, 84.92,-70.06,-5.36,21.09,0.00e+00,1.12e+01
2014,04,02,06,55,0.26,616.86,-1706.25,-170.86, 84.96,-70.12,-5.38,21.08,2.06e-01,1.59e+01
2014,04,02,06,55,12.76,598.90,-1712.27,-178.49, 85.35,-70.72,-5.62,21.04,0.00e+00,1.12e+01
2014,04,02,06,55,55.00,537.67,-1731.00,-204.12, 86.63,-72.74,-6.43,20.91,1.16e+01,1.97e+01
2014,04,02,06,55,56.25,535.84,-1731.51,-204.87, 86.67,-72.80,-6.45,20.90,2.29e+01,2.27e+01
2014,04,02,06,55,57.50,534.02,-1732.03,-205.62, 86.71,-72.86,-6.47,20.90,0.00e+00,1.60e+01
2014,04,02,06,56,10.00,515.73,-1737.04,-213.15, 87.08,-73.46,-6.71,20.86,0.00e+00,1.14e+01
2014,04,02,06,56,52.25,453.45,-1752.37,-238.37, 88.31,-75.49,-7.50,20.73,0.00e+00,1.15e+01
2014,04,02,06,56,53.50,451.59,-1752.78,-239.12, 88.35,-75.55,-7.53,20.72,1.13e+01,1.98e+01
2014,04,02,06,56,54.75,449.74,-1753.19,-239.86, 88.38,-75.61,-7.55,20.72,0.00e+00,1.15e+01
2014,04,02,06,57,7.25,431.17,-1757.20,-247.25, 88.74,-76.21,-7.78,20.68,0.00e+00,1.15e+01
2014,04,02,06,57,49.49,368.04,-1769.08,-272.00, 89.91,-78.25,-8.56,20.54,0.00e+00,1.63e+01
2014,04,02,06,57,50.74,366.16,-1769.39,-272.72, 89.95,-78.31,-8.58,20.54,0.00e+00,1.16e+01
2014,04,02,06,57,51.99,364.28,-1769.70,-273.45, 89.98,-78.37,-8.61,20.54,0.00e+00,1.16e+01
2014,04,02,06,58,4.49,345.49,-1772.69,-280.69, 90.32,-78.97,-8.83,20.50,1.10e+01,1.99e+01
2014,04,02,06,58,46.74,281.64,-1781.11,-304.91, 91.44,-81.01,-9.60,20.36,1.09e+01,2.00e+01
2014,04,02,06,58,47.99,279.75,-1781.32,-305.62, 91.47,-81.07,-9.62,20.36,3.39e+01,2.57e+01
2014,04,02,06,58,49.24,277.85,-1781.53,-306.33, 91.50,-81.14,-9.64,20.35,1.08e+01,2.00e+01
