Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,13,04,38,58.59,-1511.49,-817.07,409.05, 28.82,-151.61,13.39, 0.51,0.00e+00,   NaN
2014,04,13,04,38,59.84,-1512.59,-815.41,408.42, 28.85,-151.67,13.37, 0.51,0.00e+00,   NaN
2014,04,13,04,39,1.09,-1513.70,-813.75,407.79, 28.88,-151.74,13.35, 0.50,0.00e+00,   NaN
2014,04,13,04,39,19.84,-1529.97,-788.70,398.30, 29.38,-152.73,13.03, 0.44,0.00e+00,   NaN
2014,04,13,04,39,55.84,-1559.87,-739.92,379.74, 30.33,-154.62,12.40, 0.31,0.00e+00,   NaN
2014,04,13,04,39,57.09,-1560.88,-738.21,379.08, 30.37,-154.69,12.38, 0.31,0.00e+00,   NaN
2014,04,13,04,39,58.34,-1561.88,-736.50,378.43, 30.40,-154.75,12.36, 0.30,0.00e+00,   NaN
2014,04,13,04,40,17.09,-1576.67,-710.72,368.57, 30.90,-155.74,12.03, 0.24,6.93e+03,6.63e+02
2014,04,13,04,40,53.08,-1603.68,-660.62,349.32, 31.85,-157.61,11.39, 0.11,6.22e+03,6.34e+02
2014,04,13,04,40,54.33,-1604.59,-658.87,348.64, 31.88,-157.68,11.36, 0.11,6.52e+03,6.48e+02
2014,04,13,04,40,55.58,-1605.49,-657.11,347.97, 31.91,-157.74,11.34, 0.10,6.82e+03,6.62e+02
2014,04,13,04,41,14.33,-1618.76,-630.68,337.77, 32.41,-158.71,11.00, 0.04,5.31e+03,5.93e+02
2014,04,13,04,41,50.33,-1642.82,-579.38,317.88, 33.36,-160.57,10.34,23.92,5.54e+03,6.04e+02
2014,04,13,04,41,51.58,-1643.62,-577.58,317.19, 33.39,-160.64,10.32,23.91,5.06e+03,5.79e+02
2014,04,13,04,41,52.83,-1644.42,-575.79,316.49, 33.43,-160.70,10.30,23.91,6.21e+03,6.36e+02
2014,04,13,04,42,11.58,-1656.14,-548.78,305.98, 33.92,-161.67, 9.95,23.84,5.93e+03,6.23e+02
2014,04,13,04,42,47.57,-1677.18,-496.46,285.53, 34.87,-163.51, 9.27,23.72,5.96e+03,6.26e+02
2014,04,13,04,42,48.82,-1677.87,-494.63,284.82, 34.90,-163.57, 9.25,23.72,6.76e+03,6.63e+02
2014,04,13,04,42,50.07,-1678.57,-492.80,284.10, 34.93,-163.64, 9.22,23.71,6.33e+03,6.43e+02
2014,04,13,04,43,8.82,-1688.70,-465.30,273.31, 35.42,-164.60, 8.87,23.65,6.96e+03,6.73e+02
2014,04,13,04,43,44.82,-1706.67,-412.08,252.35, 36.36,-166.43, 8.18,23.53,4.78e+03,5.67e+02
2014,04,13,04,43,46.07,-1707.26,-410.23,251.61, 36.39,-166.49, 8.16,23.52,3.56e+03,4.97e+02
2014,04,13,04,43,47.32,-1707.84,-408.37,250.88, 36.42,-166.55, 8.13,23.52,6.20e+03,6.39e+02
2014,04,13,04,44,6.07,-1716.36,-380.45,239.84, 36.90,-167.50, 7.77,23.46,5.21e+03,5.92e+02
2014,04,13,04,44,42.06,-1731.21,-326.53,218.44, 37.83,-169.32, 7.07,23.33,4.26e+03,5.41e+02
2014,04,13,04,44,43.31,-1731.69,-324.65,217.69, 37.86,-169.38, 7.04,23.33,4.51e+03,5.55e+02
2014,04,13,04,44,44.56,-1732.17,-322.77,216.94, 37.89,-169.44, 7.02,23.33,5.44e+03,6.04e+02
2014,04,13,04,45,3.31,-1739.05,-294.51,205.69, 38.37,-170.39, 6.65,23.26,5.76e+03,6.20e+02
2014,04,13,04,45,39.30,-1750.76,-240.03,183.90, 39.28,-172.19, 5.94,23.14,4.54e+03,5.58e+02
2014,04,13,04,45,40.55,-1751.13,-238.13,183.14, 39.31,-172.26, 5.92,23.14,5.10e+03,5.88e+02
2014,04,13,04,45,41.80,-1751.49,-236.23,182.38, 39.34,-172.32, 5.89,23.13,4.42e+03,5.51e+02
2014,04,13,04,46,0.55,-1756.73,-207.72,170.94, 39.81,-173.26, 5.52,23.07,4.10e+03,5.35e+02
2014,04,13,04,46,36.55,-1765.26,-152.82,148.83, 40.70,-175.05, 4.80,22.95,4.00e+03,5.30e+02
2014,04,13,04,46,37.80,-1765.52,-150.91,148.06, 40.73,-175.11, 4.78,22.95,4.37e+03,5.51e+02
2014,04,13,04,46,39.05,-1765.77,-149.00,147.29, 40.76,-175.18, 4.75,22.94,3.50e+03,4.99e+02
2014,04,13,04,46,57.80,-1769.35,-120.33,135.70, 41.22,-176.11, 4.38,22.88,3.70e+03,5.12e+02
2014,04,13,04,47,33.79,-1774.68,-65.19,113.34, 42.09,-177.90, 3.65,22.76,1.98e+03,4.00e+02
2014,04,13,04,47,35.04,-1774.83,-63.27,112.56, 42.12,-177.96, 3.63,22.76,4.25e+03,5.49e+02
2014,04,13,04,47,36.29,-1774.98,-61.36,111.78, 42.15,-178.02, 3.60,22.76,3.30e+03,4.93e+02
2014,04,13,04,47,55.04,-1776.89,-32.60,100.08, 42.60,-178.95, 3.22,22.69,3.66e+03,5.12e+02
2014,04,13,04,48,31.04,-1779.02, 22.64, 77.52, 43.45,179.27, 2.49,22.58,4.42e+03,5.59e+02
2014,04,13,04,48,32.29,-1779.06, 24.56, 76.73, 43.48,179.21, 2.47,22.57,3.08e+03,4.79e+02
2014,04,13,04,48,33.54,-1779.09, 26.47, 75.95, 43.51,179.15, 2.44,22.57,3.97e+03,5.34e+02
2014,04,13,04,48,52.29,-1779.34, 55.24, 64.16, 43.95,178.22, 2.06,22.51,4.47e+03,5.65e+02
2014,04,13,04,49,28.28,-1778.27,110.39, 41.48, 44.78,176.45, 1.33,22.39,4.43e+03,5.62e+02
