Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,12,06,27,5.32,-1465.93,-931.03,334.61, 31.14,-147.58,10.91, 0.03,2.86e+01,1.84e+01
2014,04,12,06,27,6.57,-1467.12,-929.45,333.93, 31.17,-147.64,10.88, 0.03,7.92e+00,1.13e+01
2014,04,12,06,27,7.82,-1468.31,-927.88,333.25, 31.20,-147.71,10.86, 0.02,0.00e+00,4.82e+00
2014,04,12,06,27,20.32,-1480.09,-912.06,326.43, 31.52,-148.36,10.63,23.98,1.84e+01,1.53e+01
2014,04,12,06,28,2.57,-1518.36,-857.66,303.04, 32.58,-150.54, 9.86,23.83,1.84e+01,1.53e+01
2014,04,12,06,28,3.82,-1519.46,-856.03,302.34, 32.61,-150.60, 9.84,23.83,7.90e+00,1.13e+01
2014,04,12,06,28,5.07,-1520.55,-854.40,301.64, 32.64,-150.67, 9.81,23.82,0.00e+00,4.85e+00
2014,04,12,06,28,17.57,-1531.37,-838.01,294.62, 32.96,-151.31, 9.58,23.78,7.90e+00,1.13e+01
2014,04,12,06,28,59.81,-1566.36,-781.80,270.60, 34.02,-153.48, 8.79,23.64,0.00e+00,4.89e+00
2014,04,12,06,29,1.06,-1567.36,-780.12,269.88, 34.05,-153.54, 8.76,23.63,1.84e+01,1.53e+01
2014,04,12,06,29,2.31,-1568.35,-778.43,269.16, 34.08,-153.60, 8.74,23.63,0.00e+00,4.89e+00
2014,04,12,06,29,14.81,-1578.19,-761.54,261.96, 34.39,-154.24, 8.50,23.59,0.00e+00,4.90e+00
2014,04,12,06,29,57.06,-1609.81,-703.66,237.37, 35.44,-156.39, 7.69,23.44,7.86e+00,1.14e+01
2014,04,12,06,29,58.31,-1610.71,-701.93,236.63, 35.47,-156.45, 7.67,23.44,3.91e+01,2.12e+01
2014,04,12,06,29,59.56,-1611.60,-700.19,235.90, 35.50,-156.52, 7.65,23.44,0.00e+00,4.93e+00
2014,04,12,06,30,12.06,-1620.43,-682.83,228.54, 35.81,-157.15, 7.41,23.39,0.00e+00,4.94e+00
2014,04,12,06,30,54.30,-1648.59,-623.48,203.45, 36.85,-159.28, 6.58,23.25,2.86e+01,1.85e+01
2014,04,12,06,30,55.55,-1649.38,-621.71,202.70, 36.88,-159.35, 6.56,23.25,2.86e+01,1.85e+01
2014,04,12,06,30,56.80,-1650.17,-619.94,201.95, 36.91,-159.41, 6.54,23.24,1.84e+01,1.54e+01
2014,04,12,06,31,9.30,-1657.96,-602.16,194.46, 37.22,-160.04, 6.29,23.20,1.84e+01,1.54e+01
2014,04,12,06,31,51.55,-1682.60,-541.49,168.94, 38.24,-162.16, 5.46,23.06,1.84e+01,1.55e+01
2014,04,12,06,31,52.80,-1683.29,-539.68,168.18, 38.27,-162.22, 5.43,23.06,0.00e+00,5.03e+00
2014,04,12,06,31,54.05,-1683.97,-537.87,167.42, 38.30,-162.29, 5.41,23.05,2.86e+01,1.86e+01
2014,04,12,06,32,6.55,-1690.71,-519.74,159.81, 38.60,-162.91, 5.16,23.01,1.84e+01,1.55e+01
2014,04,12,06,32,48.79,-1711.75,-457.94,133.95, 39.60,-165.02, 4.32,22.87,7.79e+00,1.15e+01
2014,04,12,06,32,50.04,-1712.33,-456.10,133.18, 39.63,-165.08, 4.30,22.87,1.84e+01,1.55e+01
2014,04,12,06,32,51.29,-1712.91,-454.26,132.41, 39.66,-165.15, 4.27,22.86,0.00e+00,5.09e+00
2014,04,12,06,33,3.79,-1718.57,-435.82,124.71, 39.95,-165.77, 4.02,22.82,7.78e+00,1.15e+01
