Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,05,16,02,49.30,861.87,-1483.85,429.27, 31.47,-59.85,14.04, 0.52,2.15e+04,2.55e+03
2014,04,05,16,02,50.55,860.25,-1485.02,428.66, 31.52,-59.92,14.02, 0.51,1.87e+04,2.39e+03
2014,04,05,16,02,51.80,858.62,-1486.20,428.04, 31.57,-59.98,14.00, 0.51,2.03e+04,2.48e+03
2014,04,05,16,03,30.80,807.34,-1521.84,408.51, 33.10,-62.05,13.34, 0.37,2.80e+04,2.92e+03
2014,04,05,16,03,46.54,786.33,-1535.65,400.47, 33.73,-62.89,13.07, 0.32,1.75e+04,2.31e+03
2014,04,05,16,03,47.79,784.66,-1536.73,399.83, 33.78,-62.95,13.05, 0.31,1.63e+04,2.23e+03
2014,04,05,16,03,49.04,782.98,-1537.81,399.18, 33.83,-63.02,13.02, 0.31,1.85e+04,2.37e+03
2014,04,05,16,04,28.04,730.12,-1570.42,378.85, 35.40,-65.07,12.34, 0.17,2.07e+04,2.51e+03
2014,04,05,16,04,43.78,708.50,-1582.98,370.50, 36.04,-65.89,12.06, 0.12,1.51e+04,2.15e+03
2014,04,05,16,04,45.03,706.78,-1583.96,369.84, 36.09,-65.95,12.04, 0.11,2.10e+04,2.53e+03
2014,04,05,16,04,46.28,705.06,-1584.95,369.17, 36.14,-66.02,12.01, 0.11,2.22e+04,2.60e+03
2014,04,05,16,05,25.28,650.78,-1614.44,348.11, 37.74,-68.05,11.31,23.97,1.58e+04,2.19e+03
2014,04,05,16,05,41.03,628.61,-1625.74,339.47, 38.39,-68.86,11.02,23.92,1.98e+04,2.46e+03
2014,04,05,16,05,42.28,626.85,-1626.63,338.78, 38.44,-68.93,11.00,23.91,2.26e+04,2.62e+03
2014,04,05,16,05,43.53,625.08,-1627.50,338.09, 38.49,-68.99,10.97,23.91,2.35e+04,2.68e+03
2014,04,05,16,06,22.53,569.55,-1653.82,316.36, 40.12,-71.00,10.25,23.78,2.01e+04,2.48e+03
2014,04,05,16,06,38.27,546.92,-1663.81,307.46, 40.78,-71.80, 9.96,23.72,1.73e+04,2.30e+03
2014,04,05,16,06,39.52,545.12,-1664.59,306.75, 40.83,-71.87, 9.93,23.72,2.23e+04,2.61e+03
2014,04,05,16,06,40.77,543.31,-1665.37,306.04, 40.89,-71.93, 9.91,23.71,2.08e+04,2.52e+03
2014,04,05,16,07,19.77,486.69,-1688.43,283.70, 42.53,-73.92, 9.17,23.58,1.74e+04,2.31e+03
2014,04,05,16,07,35.52,463.64,-1697.11,274.57, 43.20,-74.72, 8.87,23.53,1.80e+04,2.35e+03
2014,04,05,16,07,36.77,461.80,-1697.78,273.85, 43.25,-74.78, 8.85,23.52,1.74e+04,2.31e+03
2014,04,05,16,07,38.02,459.97,-1698.45,273.12, 43.31,-74.85, 8.82,23.52,1.37e+04,2.05e+03
2014,04,05,16,08,17.02,402.42,-1718.22,250.24, 44.97,-76.82, 8.07,23.39,1.68e+04,2.27e+03
2014,04,05,16,08,32.76,379.04,-1725.55,240.91, 45.64,-77.61, 7.77,23.34,1.87e+04,2.40e+03
2014,04,05,16,08,34.01,377.18,-1726.12,240.17, 45.69,-77.67, 7.74,23.33,1.49e+04,2.14e+03
2014,04,05,16,08,35.26,375.32,-1726.68,239.42, 45.75,-77.74, 7.72,23.33,1.65e+04,2.25e+03
2014,04,05,16,09,14.26,317.02,-1743.10,216.07, 47.42,-79.69, 6.95,23.20,1.40e+04,2.08e+03
2014,04,05,16,09,30.01,293.35,-1749.08,206.56, 48.10,-80.48, 6.64,23.14,1.37e+04,2.06e+03
2014,04,05,16,09,31.26,291.47,-1749.54,205.80, 48.15,-80.54, 6.62,23.14,1.93e+04,2.44e+03
2014,04,05,16,09,32.51,289.59,-1750.00,205.04, 48.21,-80.60, 6.59,23.14,1.31e+04,2.01e+03
2014,04,05,16,10,11.51,230.70,-1763.04,181.28, 49.88,-82.55, 5.82,23.01,2.22e+04,2.62e+03
2014,04,05,16,10,27.25,206.84,-1767.65,171.62, 50.56,-83.33, 5.51,22.96,1.60e+04,2.22e+03
2014,04,05,16,10,28.50,204.94,-1768.00,170.85, 50.62,-83.39, 5.48,22.95,1.53e+04,2.18e+03
2014,04,05,16,10,29.75,203.05,-1768.34,170.09, 50.67,-83.45, 5.46,22.95,1.69e+04,2.28e+03
2014,04,05,16,11,8.75,143.74,-1777.98,145.99, 52.35,-85.38, 4.68,22.82,1.41e+04,2.09e+03
2014,04,05,16,11,24.49,119.74,-1781.22,136.21, 53.03,-86.15, 4.36,22.77,1.50e+04,2.16e+03
