Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,01,21,07,18.74,1682.27,-396.94,455.17, 49.99,-13.28,14.75, 0.54,0.00e+00,   NaN
2014,04,01,21,07,19.99,1682.01,-398.92,454.58, 50.04,-13.34,14.73, 0.53,0.00e+00,   NaN
2014,04,01,21,07,21.24,1681.75,-400.90,453.99, 50.09,-13.41,14.71, 0.53,0.00e+00,   NaN
2014,04,01,21,07,39.99,1677.54,-430.52,445.06, 50.77,-14.39,14.41, 0.46,0.00e+00,   NaN
2014,04,01,21,08,15.98,1668.03,-487.02,427.54, 52.10,-16.28,13.82, 0.34,0.00e+00,   NaN
2014,04,01,21,08,17.23,1667.67,-488.97,426.92, 52.14,-16.34,13.80, 0.33,0.00e+00,   NaN
2014,04,01,21,08,18.48,1667.30,-490.92,426.30, 52.19,-16.41,13.78, 0.33,0.00e+00,   NaN
2014,04,01,21,08,37.23,1661.54,-520.12,416.97, 52.88,-17.38,13.47, 0.26,3.24e+03,4.96e+02
2014,04,01,21,09,13.22,1649.08,-575.73,398.71, 54.22,-19.25,12.86, 0.14,2.25e+03,4.27e+02
2014,04,01,21,09,14.47,1648.62,-577.65,398.07, 54.27,-19.31,12.84, 0.14,2.38e+03,4.37e+02
2014,04,01,21,09,15.72,1648.15,-579.57,397.42, 54.32,-19.37,12.82, 0.13,2.31e+03,4.32e+02
2014,04,01,21,09,34.47,1640.87,-608.26,387.72, 55.02,-20.34,12.49, 0.07,2.48e+03,4.41e+02
2014,04,01,21,10,10.47,1625.50,-662.84,368.76, 56.36,-22.18,11.86,23.94,2.24e+03,4.23e+02
2014,04,01,21,10,11.72,1624.93,-664.72,368.09, 56.41,-22.25,11.84,23.94,1.98e+03,4.03e+02
2014,04,01,21,10,12.97,1624.36,-666.60,367.43, 56.46,-22.31,11.82,23.94,1.92e+03,3.98e+02
2014,04,01,21,10,31.72,1615.58,-694.72,357.38, 57.16,-23.27,11.49,23.87,2.05e+03,4.08e+02
2014,04,01,21,11,7.71,1597.37,-748.08,337.79, 58.52,-25.09,10.84,23.75,1.54e+03,3.68e+02
2014,04,01,21,11,8.96,1596.70,-749.92,337.10, 58.56,-25.16,10.82,23.75,1.28e+03,3.44e+02
