Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,09,16,13,25.74,-492.80,-1664.97,445.29, 55.15,-106.49,14.38, 0.67,2.16e+04,2.57e+03
2014,04,09,16,13,26.99,-494.74,-1664.59,444.69, 55.19,-106.55,14.36, 0.66,1.70e+04,2.28e+03
2014,04,09,16,13,28.24,-496.68,-1664.21,444.09, 55.22,-106.62,14.34, 0.66,1.70e+04,2.28e+03
2014,04,09,16,14,7.24,-557.00,-1651.25,424.97, 56.33,-108.64,13.70, 0.52,2.07e+04,2.51e+03
2014,04,09,16,14,22.99,-581.16,-1645.40,417.09, 56.77,-109.45,13.44, 0.47,1.64e+04,2.24e+03
2014,04,09,16,14,24.24,-583.07,-1644.93,416.46, 56.81,-109.52,13.42, 0.46,2.01e+04,2.48e+03
2014,04,09,16,14,25.49,-584.98,-1644.44,415.83, 56.85,-109.58,13.40, 0.46,1.70e+04,2.28e+03
2014,04,09,16,15,4.49,-644.21,-1628.34,395.91, 57.94,-111.58,12.74, 0.33,1.89e+04,2.40e+03
2014,04,09,16,15,20.23,-667.89,-1621.24,387.72, 58.38,-112.39,12.47, 0.27,1.92e+04,2.42e+03
2014,04,09,16,15,21.48,-669.76,-1620.66,387.07, 58.42,-112.45,12.45, 0.27,1.89e+04,2.40e+03
2014,04,09,16,15,22.73,-671.63,-1620.08,386.42, 58.45,-112.52,12.43, 0.26,2.08e+04,2.52e+03
2014,04,09,16,16,1.73,-729.61,-1600.89,365.76, 59.53,-114.50,11.74, 0.13,1.64e+04,2.24e+03
2014,04,09,16,16,17.48,-752.77,-1592.55,357.28, 59.97,-115.30,11.47, 0.08,1.55e+04,2.18e+03
2014,04,09,16,16,18.73,-754.60,-1591.88,356.60, 60.00,-115.36,11.44, 0.07,2.39e+04,2.71e+03
2014,04,09,16,16,19.98,-756.43,-1591.20,355.92, 60.04,-115.43,11.42, 0.07,1.46e+04,2.11e+03
2014,04,09,16,16,58.98,-813.00,-1568.98,334.58, 61.10,-117.39,10.72,23.94,2.02e+04,2.49e+03
2014,04,09,16,17,14.72,-835.54,-1559.44,325.85, 61.53,-118.18,10.44,23.89,1.49e+04,2.14e+03
2014,04,09,16,17,15.97,-837.32,-1558.66,325.15, 61.56,-118.24,10.41,23.88,1.80e+04,2.35e+03
2014,04,09,16,17,17.22,-839.11,-1557.89,324.45, 61.60,-118.31,10.39,23.88,1.93e+04,2.43e+03
2014,04,09,16,17,56.22,-894.12,-1532.71,302.49, 62.64,-120.26, 9.67,23.75,2.12e+04,2.55e+03
2014,04,09,16,18,11.96,-916.00,-1521.99,293.51, 63.06,-121.04, 9.38,23.70,1.81e+04,2.36e+03
