Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,06,12,47,40.43,558.94,-1627.13,423.98, 34.53,-71.04,13.84, 0.47,0.00e+00,   NaN
2014,04,06,12,47,41.68,557.13,-1627.97,423.35, 34.58,-71.11,13.82, 0.47,0.00e+00,   NaN
2014,04,06,12,47,42.93,555.31,-1628.81,422.72, 34.62,-71.17,13.80, 0.47,0.00e+00,   NaN
2014,04,06,12,48,1.68,528.00,-1641.07,413.21, 35.35,-72.16,13.48, 0.40,0.00e+00,   NaN
2014,04,06,12,48,37.68,475.11,-1663.18,394.60, 36.75,-74.06,12.85, 0.27,0.00e+00,   NaN
2014,04,06,12,48,38.93,473.26,-1663.92,393.94, 36.80,-74.12,12.83, 0.27,0.00e+00,   NaN
2014,04,06,12,48,40.18,471.42,-1664.65,393.29, 36.85,-74.19,12.81, 0.26,0.00e+00,   NaN
2014,04,06,12,48,58.93,443.63,-1675.35,383.40, 37.59,-75.17,12.47, 0.20,4.55e+03,5.49e+02
2014,04,06,12,49,34.92,389.91,-1694.42,364.09, 39.02,-77.04,11.83, 0.07,4.52e+03,5.48e+02
2014,04,06,12,49,36.17,388.04,-1695.05,363.42, 39.07,-77.11,11.80, 0.07,3.98e+03,5.18e+02
2014,04,06,12,49,37.42,386.17,-1695.67,362.74, 39.12,-77.17,11.78, 0.07,5.07e+03,5.77e+02
2014,04,06,12,49,56.17,357.99,-1704.78,352.50, 39.87,-78.14,11.44, 0.00,4.90e+03,5.69e+02
2014,04,06,12,50,32.16,303.59,-1720.78,332.54, 41.32,-79.99,10.78,23.88,3.83e+03,5.12e+02
2014,04,06,12,50,33.41,301.70,-1721.30,331.84, 41.37,-80.06,10.75,23.87,4.63e+03,5.56e+02
2014,04,06,12,50,34.66,299.80,-1721.82,331.14, 41.42,-80.12,10.73,23.87,4.14e+03,5.29e+02
2014,04,06,12,50,53.41,271.31,-1729.31,320.59, 42.18,-81.08,10.38,23.81,4.27e+03,5.38e+02
2014,04,06,12,51,29.41,216.38,-1742.21,300.04, 43.65,-82.92, 9.70,23.68,4.04e+03,5.27e+02
2014,04,06,12,51,30.66,214.47,-1742.62,299.32, 43.70,-82.98, 9.67,23.68,3.98e+03,5.24e+02
2014,04,06,12,51,31.91,212.56,-1743.03,298.60, 43.75,-83.05, 9.65,23.68,3.18e+03,4.75e+02
2014,04,06,12,51,50.66,183.84,-1748.89,287.75, 44.52,-84.00, 9.29,23.61,3.06e+03,4.69e+02
2014,04,06,12,52,26.65,128.57,-1758.65,266.69, 46.00,-85.82, 8.60,23.49,3.26e+03,4.82e+02
2014,04,06,12,52,27.90,126.64,-1758.95,265.95, 46.05,-85.88, 8.58,23.49,3.14e+03,4.74e+02
2014,04,06,12,52,29.15,124.72,-1759.25,265.21, 46.10,-85.94, 8.55,23.48,3.26e+03,4.82e+02
2014,04,06,12,52,47.90, 95.86,-1763.48,254.11, 46.87,-86.89, 8.19,23.42,5.14e+03,5.90e+02
2014,04,06,12,53,23.90, 40.36,-1770.09,232.57, 48.36,-88.69, 7.48,23.30,3.13e+03,4.79e+02
2014,04,06,12,53,25.15, 38.44,-1770.28,231.82, 48.41,-88.76, 7.46,23.30,4.25e+03,5.47e+02
2014,04,06,12,53,26.40, 36.51,-1770.48,231.07, 48.46,-88.82, 7.43,23.29,3.19e+03,4.83e+02
2014,04,06,12,53,45.15,  7.58,-1773.06,219.74, 49.24,-89.75, 7.06,23.23,2.75e+03,4.58e+02
2014,04,06,12,54,21.14,-47.94,-1776.51,197.81, 50.73,-91.55, 6.35,23.11,2.03e+03,4.03e+02
2014,04,06,12,54,22.39,-49.87,-1776.59,197.04, 50.78,-91.61, 6.33,23.11,3.23e+03,4.86e+02
2014,04,06,12,54,23.64,-51.79,-1776.68,196.28, 50.83,-91.67, 6.30,23.10,2.60e+03,4.44e+02
2014,04,06,12,54,42.39,-80.70,-1777.61,184.75, 51.61,-92.60, 5.93,23.04,2.63e+03,4.44e+02
2014,04,06,12,55,18.38,-136.11,-1777.91,162.48, 53.10,-94.38, 5.21,22.92,2.66e+03,4.53e+02
2014,04,06,12,55,19.63,-138.03,-1777.89,161.71, 53.15,-94.44, 5.18,22.92,2.03e+03,4.07e+02
2014,04,06,12,55,20.88,-139.95,-1777.86,160.93, 53.21,-94.50, 5.16,22.91,2.78e+03,4.62e+02
2014,04,06,12,55,39.63,-168.76,-1777.16,149.25, 53.98,-95.42, 4.78,22.85,3.08e+03,4.86e+02
2014,04,06,12,56,15.63,-223.92,-1774.31,126.70, 55.47,-97.19, 4.05,22.73,2.94e+03,4.73e+02
2014,04,06,12,56,16.88,-225.83,-1774.18,125.91, 55.52,-97.25, 4.03,22.73,2.12e+03,4.14e+02
2014,04,06,12,56,18.13,-227.74,-1774.04,125.13, 55.57,-97.32, 4.00,22.73,1.36e+03,3.52e+02
2014,04,06,12,56,36.88,-256.36,-1771.71,113.32, 56.34,-98.23, 3.62,22.67,2.53e+03,4.41e+02
2014,04,06,12,57,12.87,-311.08,-1765.74, 90.57, 57.82,-99.99, 2.89,22.55,1.76e+03,3.85e+02
2014,04,06,12,57,14.12,-312.98,-1765.50, 89.77, 57.87,-100.05, 2.87,22.54,2.21e+03,4.20e+02
2014,04,06,12,57,15.37,-314.87,-1765.25, 88.98, 57.92,-100.11, 2.84,22.54,2.47e+03,4.39e+02
2014,04,06,12,57,34.12,-343.23,-1761.30, 77.08, 58.68,-101.03, 2.46,22.48,1.62e+03,3.76e+02
2014,04,06,12,58,10.12,-397.40,-1752.23, 54.17, 60.15,-102.78, 1.73,22.36,1.65e+03,3.76e+02
