Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,13,12,25,28.71,-1332.73,1143.93,-366.64, 56.80,139.36,-11.79,20.17,0.00e+00,   NaN
2014,04,13,12,25,29.96,-1331.37,1145.32,-367.30, 56.81,139.30,-11.81,20.17,0.00e+00,   NaN
2014,04,13,12,25,31.21,-1330.00,1146.71,-367.97, 56.83,139.23,-11.83,20.17,0.00e+00,   NaN
2014,04,13,12,25,49.96,-1309.34,1167.33,-377.94, 57.00,138.28,-12.16,20.10,0.00e+00,   NaN
2014,04,13,12,26,25.96,-1268.56,1205.95,-396.76, 57.31,136.45,-12.77,19.98,0.00e+00,   NaN
2014,04,13,12,26,27.21,-1267.12,1207.27,-397.40, 57.32,136.39,-12.79,19.98,0.00e+00,   NaN
2014,04,13,12,26,28.46,-1265.68,1208.59,-398.05, 57.33,136.32,-12.81,19.97,0.00e+00,   NaN
2014,04,13,12,26,47.21,-1243.83,1228.13,-407.66, 57.48,135.36,-13.13,19.91,1.26e+03,3.27e+02
2014,04,13,12,27,23.20,-1200.86,1264.59,-425.77, 57.74,133.52,-13.72,19.79,2.06e+03,3.95e+02
2014,04,13,12,27,24.45,-1199.34,1265.84,-426.39, 57.75,133.45,-13.74,19.78,1.51e+03,3.51e+02
2014,04,13,12,27,25.70,-1197.82,1267.08,-427.01, 57.76,133.39,-13.76,19.78,8.39e+02,2.87e+02
2014,04,13,12,27,44.45,-1174.86,1285.47,-436.25, 57.88,132.43,-14.06,19.71,2.65e+03,4.43e+02
2014,04,13,12,28,20.45,-1129.79,1319.71,-453.60, 58.10,130.57,-14.63,19.59,1.13e+03,3.22e+02
2014,04,13,12,28,21.70,-1128.20,1320.87,-454.20, 58.10,130.50,-14.65,19.59,1.31e+03,3.39e+02
2014,04,13,12,28,22.95,-1126.61,1322.03,-454.79, 58.11,130.44,-14.67,19.58,1.87e+03,3.86e+02
2014,04,13,12,28,41.70,-1102.59,1339.24,-463.62, 58.21,129.46,-14.96,19.52,2.54e+03,4.37e+02
2014,04,13,12,29,17.69,-1055.58,1371.13,-480.17, 58.37,127.59,-15.51,19.39,2.53e+03,4.41e+02
2014,04,13,12,29,18.94,-1053.92,1372.21,-480.74, 58.38,127.53,-15.53,19.39,1.47e+03,3.61e+02
2014,04,13,12,29,20.19,-1052.27,1373.29,-481.30, 58.39,127.46,-15.55,19.38,1.72e+03,3.81e+02
2014,04,13,12,29,38.94,-1027.27,1389.25,-489.70, 58.46,126.48,-15.82,19.32,1.29e+03,3.46e+02
2014,04,13,12,30,14.94,-978.42,1418.73,-505.41, 58.57,124.59,-16.34,19.19,1.78e+03,3.90e+02
2014,04,13,12,30,16.19,-976.70,1419.72,-505.94, 58.58,124.53,-16.36,19.19,9.03e+02,3.13e+02
2014,04,13,12,30,17.44,-974.98,1420.72,-506.48, 58.58,124.46,-16.38,19.19,1.21e+03,3.43e+02
2014,04,13,12,30,36.19,-949.07,1435.40,-514.42, 58.63,123.47,-16.64,19.12,9.46e+02,3.10e+02
2014,04,13,12,31,12.18,-898.54,1462.36,-529.23, 58.70,121.57,-17.14,18.99,1.45e+03,3.58e+02
2014,04,13,12,31,13.43,-896.77,1463.27,-529.74, 58.70,121.50,-17.15,18.99,1.01e+03,3.17e+02
2014,04,13,12,31,14.68,-894.99,1464.18,-530.24, 58.70,121.44,-17.17,18.98,1.14e+03,3.29e+02
2014,04,13,12,31,33.43,-868.24,1477.53,-537.71, 58.72,120.44,-17.42,18.92,1.27e+03,3.41e+02
2014,04,13,12,32,9.42,-816.16,1501.92,-551.59, 58.74,118.52,-17.88,18.79,1.00e+03,3.21e+02
2014,04,13,12,32,10.67,-814.34,1502.74,-552.06, 58.74,118.45,-17.90,18.79,1.51e+03,3.67e+02
2014,04,13,12,32,11.92,-812.51,1503.55,-552.53, 58.74,118.39,-17.92,18.78,1.19e+03,3.39e+02
2014,04,13,12,32,30.67,-784.99,1515.54,-559.50, 58.74,117.38,-18.15,18.72,1.20e+03,3.50e+02
2014,04,13,12,33,6.67,-731.50,1537.29,-572.41, 58.71,115.45,-18.58,18.59,1.49e+03,3.71e+02
2014,04,13,12,33,7.92,-729.63,1538.02,-572.85, 58.71,115.38,-18.60,18.58,7.90e+02,3.06e+02
2014,04,13,12,33,9.17,-727.75,1538.74,-573.29, 58.71,115.31,-18.61,18.58,1.11e+03,3.37e+02
2014,04,13,12,33,27.92,-699.54,1549.34,-579.74, 58.68,114.30,-18.83,18.51,1.19e+03,3.42e+02
2014,04,13,12,34,3.91,-644.81,1568.38,-591.65, 58.60,112.35,-19.23,18.38,1.43e+03,3.68e+02
2014,04,13,12,34,5.16,-642.90,1569.01,-592.05, 58.60,112.28,-19.25,18.38,7.92e+02,3.08e+02
2014,04,13,12,34,6.41,-640.98,1569.63,-592.45, 58.60,112.21,-19.26,18.37,1.37e+03,3.62e+02
2014,04,13,12,34,25.16,-612.16,1578.80,-598.37, 58.54,111.19,-19.46,18.30,1.77e+03,3.94e+02
2014,04,13,12,35,1.16,-556.31,1595.09,-609.25, 58.42,109.23,-19.83,18.17,1.79e+03,4.05e+02
2014,04,13,12,35,2.41,-554.36,1595.62,-609.61, 58.41,109.16,-19.84,18.17,1.28e+03,3.62e+02
2014,04,13,12,35,3.66,-552.41,1596.15,-609.98, 58.41,109.09,-19.86,18.16,8.90e+02,3.27e+02
2014,04,13,12,35,22.41,-523.05,1603.87,-615.35, 58.33,108.06,-20.04,18.10,1.49e+03,3.90e+02
2014,04,13,12,35,58.40,-466.28,1617.34,-625.15, 58.15,106.08,-20.38,17.96,3.46e+02,2.92e+02
2014,04,13,12,35,59.65,-464.29,1617.78,-625.48, 58.15,106.01,-20.39,17.96,1.32e+03,3.84e+02
2014,04,13,12,36,0.90,-462.31,1618.21,-625.80, 58.14,105.94,-20.40,17.96,9.94e+02,3.56e+02
2014,04,13,12,36,19.65,-432.51,1624.46,-630.61, 58.04,104.91,-20.56,17.89,7.83e+02,3.41e+02
2014,04,13,12,36,55.65,-374.93,1635.08,-639.32, 57.81,102.91,-20.86,17.75,7.10e+02,3.37e+02
2014,04,13,12,36,56.90,-372.92,1635.42,-639.61, 57.81,102.85,-20.87,17.75,7.10e+02,3.37e+02
2014,04,13,12,36,58.15,-370.91,1635.75,-639.90, 57.80,102.78,-20.88,17.74,3.84e+02,3.05e+02
2014,04,13,12,37,16.90,-340.74,1640.51,-644.13, 57.67,101.73,-21.03,17.68,2.98e+02,2.87e+02
2014,04,13,12,37,52.89,-282.55,1648.25,-651.71, 57.40,99.73,-21.29,17.54,6.21e+02,3.23e+02
2014,04,13,12,37,54.14,-280.52,1648.49,-651.96, 57.39,99.66,-21.30,17.54,4.21e+02,3.03e+02
2014,04,13,12,37,55.39,-278.49,1648.73,-652.21, 57.38,99.59,-21.31,17.53,6.79e+02,3.31e+02
2014,04,13,12,38,14.14,-248.04,1651.97,-655.85, 57.23,98.54,-21.44,17.46,4.08e+02,3.05e+02
2014,04,13,12,38,50.13,-189.38,1656.82,-662.29, 56.91,96.52,-21.66,17.33,4.63e+02,3.28e+02
2014,04,13,12,38,51.38,-187.34,1656.96,-662.50, 56.90,96.45,-21.67,17.32,3.92e+02,3.22e+02
2014,04,13,12,38,52.63,-185.30,1657.09,-662.71, 56.89,96.38,-21.68,17.32,1.91e+02,3.02e+02
2014,04,13,12,39,11.38,-154.64,1658.82,-665.75, 56.71,95.33,-21.78,17.25,4.98e+02,3.38e+02
2014,04,13,12,39,47.38,-95.67,1660.75,-671.03, 56.35,93.30,-21.97,17.11,4.79e+02,3.66e+02
2014,04,13,12,39,48.63,-93.62,1660.79,-671.20, 56.33,93.23,-21.97,17.11,7.60e+01,3.29e+02
2014,04,13,12,39,49.88,-91.57,1660.82,-671.37, 56.32,93.16,-21.98,17.11,0.00e+00,2.72e+02
2014,04,13,12,40,8.63,-60.80,1661.03,-673.80, 56.12,92.10,-22.07,17.03,1.87e+02,3.05e+02
2014,04,13,12,40,44.62, -1.71,1660.03,-677.90, 55.72,90.06,-22.21,16.90,0.00e+00,2.95e+02
2014,04,13,12,40,45.87,  0.34,1659.97,-678.03, 55.70,89.99,-22.22,16.89,4.15e+02,3.50e+02
2014,04,13,12,40,47.12,  2.40,1659.90,-678.16, 55.69,89.92,-22.22,16.89,4.09e+02,3.51e+02
2014,04,13,12,41,5.87, 33.19,1658.58,-679.97, 55.46,88.85,-22.29,16.82,6.56e+02,3.66e+02
2014,04,13,12,41,41.87, 92.27,1654.66,-682.88, 55.01,86.81,-22.39,16.68,3.36e+02,3.59e+02
2014,04,13,12,41,43.12, 94.32,1654.49,-682.97, 55.00,86.74,-22.40,16.68,3.98e+02,3.66e+02
2014,04,13,12,41,44.37, 96.37,1654.32,-683.05, 54.98,86.67,-22.40,16.67,3.23e+02,3.60e+02
2014,04,13,12,42,3.12,127.10,1651.49,-684.24, 54.74,85.60,-22.45,16.60,5.07e+02,3.69e+02
2014,04,13,12,42,39.11,185.98,1644.65,-685.95, 54.25,83.55,-22.51,16.47,0.00e+00,2.80e+02
2014,04,13,12,42,40.36,188.02,1644.38,-686.00, 54.23,83.48,-22.51,16.46,4.43e+02,3.51e+02
2014,04,13,12,42,41.61,190.06,1644.11,-686.05, 54.21,83.41,-22.51,16.46,2.45e+02,3.31e+02
2014,04,13,12,43,0.36,220.64,1639.75,-686.61, 53.94,82.34,-22.54,16.39,2.66e+02,3.80e+02
2014,04,13,12,43,36.36,279.17,1630.01,-687.11, 53.41,80.28,-22.56,16.25,1.62e+02,3.53e+02
2014,04,13,12,43,37.61,281.20,1629.64,-687.12, 53.39,80.21,-22.56,16.24,1.70e+02,3.53e+02
2014,04,13,12,43,38.86,283.23,1629.27,-687.12, 53.37,80.14,-22.56,16.24,4.16e+01,3.39e+02
2014,04,13,12,43,57.61,313.58,1623.41,-687.05, 53.08,79.07,-22.56,16.17,6.26e+02,4.19e+02
2014,04,13,12,44,33.60,371.57,1610.79,-686.35, 52.51,77.01,-22.55,16.03,2.01e+02,3.88e+02
2014,04,13,12,44,34.85,373.57,1610.32,-686.31, 52.49,76.94,-22.55,16.03,5.39e+02,4.16e+02
2014,04,13,12,44,36.10,375.58,1609.85,-686.27, 52.47,76.87,-22.55,16.02,2.66e+02,3.94e+02
2014,04,13,12,44,54.85,405.61,1602.50,-685.58, 52.17,75.80,-22.53,15.95,7.02e+02,4.15e+02
2014,04,13,12,45,30.84,462.91,1587.04,-683.66, 51.56,73.74,-22.47,15.81,1.06e+01,3.94e+02
2014,04,13,12,45,32.09,464.89,1586.47,-683.58, 51.54,73.67,-22.46,15.81,3.45e+02,4.22e+02
2014,04,13,12,45,33.34,466.87,1585.90,-683.50, 51.51,73.60,-22.46,15.80,6.48e+01,4.01e+02
2014,04,13,12,45,52.09,496.51,1577.07,-682.18, 51.19,72.52,-22.42,15.73,0.00e+00,3.60e+02
2014,04,13,12,46,28.09,552.97,1558.80,-679.06, 50.54,70.47,-22.32,15.60,2.58e+02,4.19e+02
2014,04,13,12,46,29.34,554.92,1558.13,-678.94, 50.52,70.40,-22.32,15.59,0.00e+00,3.79e+02
2014,04,13,12,46,30.59,556.87,1557.46,-678.81, 50.50,70.33,-22.31,15.59,0.00e+00,3.85e+02
2014,04,13,12,46,49.34,586.01,1547.19,-676.86, 50.15,69.26,-22.25,15.52,0.00e+00,3.90e+02
2014,04,13,12,47,25.33,641.45,1526.15,-672.54, 49.47,67.20,-22.11,15.38,6.21e+02,4.56e+02
2014,04,13,12,47,26.58,643.36,1525.39,-672.38, 49.45,67.13,-22.10,15.37,4.11e+02,4.41e+02
2014,04,13,12,47,27.83,645.27,1524.63,-672.22, 49.42,67.06,-22.10,15.37,0.00e+00,4.08e+02
2014,04,13,12,47,46.58,673.85,1512.93,-669.64, 49.06,65.99,-22.01,15.30,0.00e+00,4.00e+02
2014,04,13,12,48,22.58,728.13,1489.18,-664.13, 48.35,63.94,-21.83,15.16,3.91e+02,4.53e+02
2014,04,13,12,48,23.83,730.00,1488.32,-663.93, 48.32,63.87,-21.83,15.16,0.00e+00,3.82e+02
2014,04,13,12,48,25.08,731.87,1487.47,-663.72, 48.30,63.80,-21.82,15.15,3.81e+01,4.28e+02
2014,04,13,12,48,43.83,759.79,1474.37,-660.53, 47.92,62.74,-21.71,15.08,0.00e+00,4.32e+02
