Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,08,11,56,24.23,-108.93,-1728.79,436.21, 48.90,-93.61,14.13, 0.57,0.00e+00,   NaN
2014,04,08,11,56,25.48,-110.92,-1728.86,435.59, 48.94,-93.67,14.11, 0.56,0.00e+00,   NaN
2014,04,08,11,56,26.73,-112.90,-1728.93,434.97, 48.98,-93.74,14.09, 0.56,0.00e+00,   NaN
2014,04,08,11,56,45.48,-142.61,-1729.69,425.60, 49.58,-94.71,13.78, 0.49,0.00e+00,   NaN
2014,04,08,11,57,21.47,-199.52,-1729.66,407.27, 50.72,-96.58,13.17, 0.37,0.00e+00,   NaN
2014,04,08,11,57,22.72,-201.50,-1729.62,406.62, 50.76,-96.64,13.14, 0.36,0.00e+00,   NaN
2014,04,08,11,57,23.97,-203.47,-1729.58,405.97, 50.80,-96.71,13.12, 0.36,0.00e+00,   NaN
2014,04,08,11,57,42.72,-233.02,-1728.73,396.23, 51.40,-97.68,12.80, 0.30,3.43e+03,4.94e+02
2014,04,08,11,58,18.72,-289.57,-1725.63,377.17, 52.55,-99.53,12.16, 0.17,2.98e+03,4.71e+02
2014,04,08,11,58,19.97,-291.52,-1725.49,376.50, 52.59,-99.59,12.14, 0.17,1.66e+03,3.74e+02
2014,04,08,11,58,21.22,-293.48,-1725.35,375.83, 52.63,-99.65,12.12, 0.16,2.09e+03,4.09e+02
2014,04,08,11,58,39.97,-322.80,-1722.90,365.73, 53.23,-100.61,11.79, 0.10,2.96e+03,4.74e+02
2014,04,08,11,59,15.96,-378.78,-1716.75,346.03, 54.37,-102.44,11.13,23.98,1.92e+03,3.98e+02
2014,04,08,11,59,17.21,-380.72,-1716.50,345.34, 54.41,-102.51,11.11,23.97,2.74e+03,4.58e+02
2014,04,08,11,59,18.46,-382.66,-1716.25,344.65, 54.45,-102.57,11.09,23.97,2.30e+03,4.27e+02
2014,04,08,11,59,37.21,-411.65,-1712.22,334.21, 55.05,-103.52,10.75,23.91,2.32e+03,4.26e+02
2014,04,08,12,00,13.21,-466.95,-1703.04,313.91, 56.18,-105.33,10.08,23.79,1.90e+03,3.93e+02
2014,04,08,12,00,14.46,-468.86,-1702.69,313.20, 56.22,-105.40,10.06,23.78,2.60e+03,4.46e+02
2014,04,08,12,00,15.71,-470.78,-1702.34,312.49, 56.26,-105.46,10.03,23.78,2.60e+03,4.46e+02
2014,04,08,12,00,34.46,-499.36,-1696.74,301.76, 56.85,-106.40, 9.68,23.72,2.23e+03,4.18e+02
2014,04,08,12,01,10.45,-553.80,-1684.57,280.92, 57.98,-108.20, 9.00,23.60,2.05e+03,4.15e+02
2014,04,08,12,01,11.70,-555.68,-1684.12,280.19, 58.02,-108.26, 8.98,23.59,1.22e+03,3.46e+02
2014,04,08,12,01,12.95,-557.56,-1683.66,279.46, 58.06,-108.32, 8.95,23.59,2.24e+03,4.30e+02
2014,04,08,12,01,31.70,-585.67,-1676.51,268.47, 58.64,-109.26, 8.60,23.53,1.62e+03,3.89e+02
2014,04,08,12,02,7.69,-639.11,-1661.40,247.15, 59.76,-111.04, 7.90,23.41,1.29e+03,3.52e+02
2014,04,08,12,02,8.94,-640.96,-1660.84,246.41, 59.80,-111.10, 7.88,23.40,2.33e+03,4.36e+02
2014,04,08,12,02,10.19,-642.80,-1660.28,245.66, 59.84,-111.16, 7.86,23.40,1.81e+03,3.96e+02
2014,04,08,12,02,28.94,-670.34,-1651.61,234.44, 60.41,-112.09, 7.49,23.34,2.31e+03,4.29e+02
2014,04,08,12,03,4.94,-722.66,-1633.59,212.69, 61.51,-113.86, 6.79,23.22,1.33e+03,3.53e+02
2014,04,08,12,03,6.19,-724.46,-1632.93,211.93, 61.55,-113.92, 6.77,23.21,1.85e+03,3.98e+02
2014,04,08,12,03,7.44,-726.26,-1632.27,211.17, 61.59,-113.99, 6.74,23.21,2.04e+03,4.13e+02
2014,04,08,12,03,26.19,-753.17,-1622.11,199.75, 62.16,-114.91, 6.37,23.15,1.63e+03,3.85e+02
2014,04,08,12,04,2.18,-804.19,-1601.26,177.65, 63.24,-116.67, 5.66,23.03,1.33e+03,3.56e+02
2014,04,08,12,04,3.43,-805.94,-1600.50,176.88, 63.28,-116.73, 5.64,23.03,1.33e+03,3.56e+02
2014,04,08,12,04,4.68,-807.70,-1599.74,176.11, 63.31,-116.79, 5.61,23.02,1.27e+03,3.50e+02
2014,04,08,12,04,23.43,-833.90,-1588.12,164.51, 63.87,-117.70, 5.24,22.96,1.54e+03,3.72e+02
2014,04,08,12,04,59.43,-883.51,-1564.48,142.11, 64.93,-119.45, 4.52,22.85,1.80e+03,3.97e+02
2014,04,08,12,05,0.68,-885.21,-1563.63,141.33, 64.97,-119.52, 4.50,22.84,1.67e+03,3.86e+02
2014,04,08,12,05,1.93,-886.92,-1562.78,140.55, 65.00,-119.58, 4.47,22.84,1.28e+03,3.51e+02
2014,04,08,12,05,20.68,-912.34,-1549.73,128.81, 65.55,-120.49, 4.10,22.78,1.54e+03,3.76e+02
2014,04,08,12,05,56.67,-960.38,-1523.40,106.19, 66.58,-122.23, 3.37,22.66,1.87e+03,4.05e+02
2014,04,08,12,05,57.92,-962.03,-1522.46,105.40, 66.62,-122.29, 3.35,22.66,1.01e+03,3.29e+02
2014,04,08,12,05,59.17,-963.67,-1521.51,104.61, 66.65,-122.35, 3.32,22.66,1.54e+03,3.77e+02
2014,04,08,12,06,17.92,-988.25,-1507.07, 92.77, 67.18,-123.25, 2.95,22.59,1.27e+03,3.54e+02
2014,04,08,12,06,53.92,-1034.61,-1478.12, 69.97, 68.19,-124.99, 2.22,22.48,1.12e+03,3.46e+02
2014,04,08,12,06,55.17,-1036.20,-1477.08, 69.17, 68.23,-125.05, 2.20,22.48,5.89e+02,2.91e+02
2014,04,08,12,06,56.42,-1037.79,-1476.05, 68.38, 68.26,-125.11, 2.17,22.47,1.52e+03,3.82e+02
2014,04,08,12,07,15.17,-1061.46,-1460.27, 56.47, 68.78,-126.01, 1.79,22.41,1.43e+03,3.78e+02
2014,04,08,12,07,51.16,-1106.00,-1428.79, 33.56, 69.76,-127.74, 1.06,22.30,1.24e+03,3.62e+02
2014,04,08,12,07,52.41,-1107.53,-1427.67, 32.76, 69.79,-127.80, 1.04,22.29,1.17e+03,3.56e+02
2014,04,08,12,07,53.66,-1109.05,-1426.55, 31.97, 69.82,-127.86, 1.01,22.29,1.64e+03,3.97e+02
2014,04,08,12,08,12.41,-1131.75,-1409.48, 20.02, 70.32,-128.76, 0.63,22.23,1.71e+03,4.03e+02
2014,04,08,12,08,48.40,-1174.37,-1375.55, -2.94, 71.27,-130.49,-0.09,22.11,1.83e+03,4.05e+02
2014,04,08,12,08,49.65,-1175.83,-1374.35, -3.73, 71.31,-130.55,-0.12,22.11,8.93e+02,3.19e+02
2014,04,08,12,08,50.90,-1177.28,-1373.14, -4.53, 71.34,-130.61,-0.14,22.11,1.30e+03,3.59e+02
2014,04,08,12,09,9.65,-1198.94,-1354.83,-16.49, 71.82,-131.51,-0.52,22.05,1.18e+03,3.43e+02
2014,04,08,12,09,45.65,-1239.54,-1318.55,-39.43, 72.74,-133.23,-1.25,21.93,7.90e+02,3.01e+02
2014,04,08,12,09,46.90,-1240.93,-1317.27,-40.23, 72.77,-133.29,-1.27,21.93,1.13e+03,3.36e+02
2014,04,08,12,09,48.15,-1242.31,-1315.98,-41.03, 72.80,-133.35,-1.30,21.92,1.40e+03,3.62e+02
2014,04,08,12,10,6.90,-1262.88,-1296.47,-52.96, 73.27,-134.25,-1.68,21.86,7.98e+02,3.01e+02
2014,04,08,12,10,42.89,-1301.33,-1257.97,-75.82, 74.15,-135.97,-2.40,21.75,9.29e+02,3.18e+02
2014,04,08,12,10,44.14,-1302.64,-1256.61,-76.61, 74.18,-136.03,-2.42,21.75,9.95e+02,3.25e+02
2014,04,08,12,10,45.39,-1303.95,-1255.25,-77.40, 74.21,-136.09,-2.45,21.74,1.40e+03,3.65e+02
2014,04,08,12,11,4.14,-1323.38,-1234.60,-89.28, 74.66,-136.99,-2.82,21.68,6.35e+02,2.90e+02
2014,04,08,12,11,40.14,-1359.60,-1193.96,-112.00, 75.50,-138.71,-3.54,21.57,1.06e+03,3.33e+02
2014,04,08,12,11,41.39,-1360.83,-1192.52,-112.79, 75.53,-138.77,-3.57,21.56,1.47e+03,3.71e+02
2014,04,08,12,11,42.64,-1362.06,-1191.09,-113.58, 75.55,-138.83,-3.59,21.56,6.59e+02,2.89e+02
2014,04,08,12,12,1.39,-1380.30,-1169.36,-125.36, 75.98,-139.73,-3.96,21.50,1.82e+03,4.01e+02
2014,04,08,12,12,37.38,-1414.17,-1126.72,-147.88, 76.78,-141.45,-4.68,21.39,1.07e+03,3.46e+02
2014,04,08,12,12,38.63,-1415.32,-1125.21,-148.66, 76.80,-141.51,-4.70,21.38,1.00e+03,3.39e+02
2014,04,08,12,12,39.88,-1416.47,-1123.71,-149.44, 76.83,-141.57,-4.72,21.38,1.00e+03,3.40e+02
2014,04,08,12,12,58.63,-1433.46,-1100.97,-161.11, 77.23,-142.47,-5.09,21.32,5.61e+02,3.02e+02
2014,04,08,12,13,34.63,-1464.92,-1056.41,-183.37, 77.99,-144.20,-5.80,21.20,1.36e+03,3.73e+02
2014,04,08,12,13,35.88,-1465.99,-1054.84,-184.14, 78.01,-144.26,-5.82,21.20,7.46e+02,3.13e+02
2014,04,08,12,13,37.13,-1467.05,-1053.27,-184.91, 78.04,-144.32,-5.85,21.20,5.43e+02,2.90e+02
2014,04,08,12,13,55.88,-1482.76,-1029.58,-196.42, 78.42,-145.23,-6.21,21.14,1.19e+03,3.51e+02
2014,04,08,12,14,31.87,-1511.71,-983.26,-218.35, 79.12,-146.96,-6.90,21.02,1.19e+03,3.51e+02
2014,04,08,12,14,33.12,-1512.69,-981.63,-219.11, 79.14,-147.02,-6.93,21.02,1.32e+03,3.64e+02
2014,04,08,12,14,34.37,-1513.66,-980.00,-219.87, 79.17,-147.08,-6.95,21.01,2.96e+02,2.52e+02
2014,04,08,12,14,53.12,-1528.05,-955.42,-231.20, 79.52,-147.98,-7.31,20.95,1.56e+02,2.35e+02
2014,04,08,12,15,29.11,-1554.42,-907.46,-252.75, 80.18,-149.72,-7.99,20.84,8.65e+02,3.17e+02
2014,04,08,12,15,30.36,-1555.30,-905.78,-253.50, 80.20,-149.78,-8.02,20.83,1.28e+03,3.58e+02
2014,04,08,12,15,31.61,-1556.19,-904.09,-254.24, 80.22,-149.84,-8.04,20.83,1.14e+03,3.45e+02
2014,04,08,12,15,50.36,-1569.21,-878.69,-265.36, 80.55,-150.75,-8.39,20.77,1.36e+03,3.63e+02
2014,04,08,12,16,26.36,-1592.95,-829.21,-286.48, 81.15,-152.50,-9.06,20.65,9.55e+02,3.22e+02
2014,04,08,12,16,27.61,-1593.74,-827.47,-287.21, 81.18,-152.56,-9.09,20.65,8.86e+02,3.15e+02
2014,04,08,12,16,28.86,-1594.53,-825.74,-287.94, 81.20,-152.62,-9.11,20.65,1.71e+03,3.94e+02
2014,04,08,12,16,47.61,-1606.16,-799.58,-298.81, 81.50,-153.53,-9.46,20.59,5.29e+02,2.76e+02
2014,04,08,12,17,23.60,-1627.19,-748.74,-319.43, 82.05,-155.29,-10.11,20.47,6.54e+02,2.94e+02
2014,04,08,12,17,24.85,-1627.89,-746.96,-320.15, 82.07,-155.35,-10.13,20.46,7.21e+02,3.02e+02
2014,04,08,12,17,26.10,-1628.59,-745.18,-320.86, 82.09,-155.41,-10.16,20.46,1.48e+03,3.78e+02
2014,04,08,12,17,44.85,-1638.80,-718.35,-331.46, 82.36,-156.33,-10.49,20.40,1.27e+03,3.59e+02
2014,04,08,12,18,20.85,-1657.07,-666.25,-351.54, 82.86,-158.10,-11.14,20.28,4.95e+02,2.81e+02
2014,04,08,12,18,22.10,-1657.67,-664.43,-352.23, 82.88,-158.16,-11.16,20.28,7.70e+02,3.13e+02
2014,04,08,12,18,23.35,-1658.28,-662.61,-352.92, 82.90,-158.22,-11.18,20.27,1.11e+03,3.48e+02
2014,04,08,12,18,42.10,-1667.04,-635.17,-363.23, 83.14,-159.14,-11.51,20.21,5.95e+02,2.88e+02
2014,04,08,12,19,18.09,-1682.51,-582.00,-382.71, 83.59,-160.92,-12.13,20.10,4.61e+02,2.69e+02
2014,04,08,12,19,19.34,-1683.01,-580.14,-383.38, 83.61,-160.98,-12.15,20.09,9.46e+02,3.25e+02
2014,04,08,12,19,20.59,-1683.51,-578.28,-384.05, 83.62,-161.04,-12.17,20.09,3.23e+02,2.51e+02
2014,04,08,12,19,39.34,-1690.81,-550.31,-394.02, 83.84,-161.97,-12.49,20.03,1.09e+03,3.39e+02
2014,04,08,12,20,15.34,-1703.44,-496.17,-412.86, 84.23,-163.76,-13.10,19.91,5.47e+02,2.78e+02
2014,04,08,12,20,16.59,-1703.85,-494.28,-413.51, 84.24,-163.82,-13.12,19.90,8.24e+02,3.10e+02
2014,04,08,12,20,17.84,-1704.25,-492.39,-414.15, 84.26,-163.89,-13.14,19.90,2.00e+02,2.31e+02
2014,04,08,12,20,36.59,-1710.05,-463.96,-423.77, 84.45,-164.82,-13.45,19.84,2.56e+02,2.42e+02
2014,04,08,12,21,12.58,-1719.81,-409.02,-441.90, 84.78,-166.62,-14.03,19.72,6.11e+02,2.86e+02
2014,04,08,12,21,13.83,-1720.12,-407.11,-442.53, 84.79,-166.68,-14.06,19.71,1.38e+03,3.66e+02
2014,04,08,12,21,15.08,-1720.42,-405.19,-443.15, 84.80,-166.75,-14.08,19.71,4.74e+02,2.69e+02
2014,04,08,12,21,33.83,-1724.72,-376.38,-452.39, 84.96,-167.69,-14.37,19.65,1.15e+03,3.47e+02
2014,04,08,12,22,9.82,-1731.59,-320.79,-469.77, 85.24,-169.50,-14.94,19.53,7.91e+02,3.13e+02
2014,04,08,12,22,11.07,-1731.80,-318.86,-470.37, 85.25,-169.57,-14.96,19.52,4.42e+02,2.73e+02
2014,04,08,12,22,12.32,-1732.00,-316.92,-470.96, 85.25,-169.63,-14.97,19.52,7.18e+02,3.06e+02
2014,04,08,12,22,31.07,-1734.79,-287.81,-479.81, 85.38,-170.58,-15.26,19.45,6.42e+02,3.00e+02
2014,04,08,12,23,7.07,-1738.75,-231.69,-496.40, 85.60,-172.41,-15.80,19.33,7.06e+02,3.08e+02
2014,04,08,12,23,8.32,-1738.85,-229.74,-496.96, 85.61,-172.47,-15.82,19.33,6.37e+02,3.00e+02
2014,04,08,12,23,9.57,-1738.96,-227.79,-497.53, 85.62,-172.54,-15.84,19.32,5.66e+02,2.92e+02
