Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,02,21,49,31.35,1549.63,-744.73,447.84, 39.26,-25.67,14.60, 0.55,1.70e+04,2.26e+03
2014,04,02,21,49,32.60,1548.94,-746.61,447.25, 39.31,-25.73,14.58, 0.55,1.88e+04,2.37e+03
2014,04,02,21,49,33.85,1548.25,-748.50,446.65, 39.35,-25.80,14.56, 0.54,1.70e+04,2.26e+03
2014,04,02,21,50,12.85,1525.77,-806.84,427.71, 40.77,-27.87,13.92, 0.40,1.94e+04,2.41e+03
2014,04,02,21,50,28.59,1516.12,-830.08,419.90, 41.35,-28.70,13.65, 0.35,1.52e+04,2.14e+03
2014,04,02,21,50,29.84,1515.33,-831.92,419.27, 41.40,-28.77,13.63, 0.34,2.01e+04,2.45e+03
2014,04,02,21,50,31.09,1514.55,-833.76,418.65, 41.44,-28.83,13.61, 0.34,1.61e+04,2.20e+03
2014,04,02,21,51,10.09,1489.09,-890.49,398.88, 42.90,-30.88,12.95, 0.20,1.73e+04,2.28e+03
2014,04,02,21,51,25.84,1478.25,-913.07,390.75, 43.49,-31.70,12.67, 0.15,2.01e+04,2.46e+03
2014,04,02,21,51,27.09,1477.37,-914.85,390.10, 43.54,-31.77,12.65, 0.14,1.34e+04,2.01e+03
2014,04,02,21,51,28.34,1476.49,-916.63,389.45, 43.59,-31.83,12.63, 0.14,1.46e+04,2.10e+03
2014,04,02,21,52,7.34,1448.14,-971.60,368.92, 45.08,-33.86,11.94, 0.00,1.68e+04,2.25e+03
2014,04,02,21,52,23.08,1436.15,-993.43,360.49, 45.68,-34.67,11.66,23.95,1.40e+04,2.06e+03
2014,04,02,21,52,24.33,1435.19,-995.15,359.82, 45.73,-34.74,11.64,23.95,1.10e+04,1.82e+03
2014,04,02,21,52,25.58,1434.22,-996.88,359.15, 45.78,-34.80,11.62,23.94,1.80e+04,2.33e+03
2014,04,02,21,53,4.58,1403.07,-1049.94,337.91, 47.30,-36.81,10.91,23.81,1.50e+04,2.13e+03
