Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,11,17,15,28.90,-1143.11,-1314.12,438.09, 58.58,-131.02,14.12, 0.69,0.00e+00,   NaN
2014,04,11,17,15,30.15,-1144.71,-1312.95,437.50, 58.59,-131.08,14.10, 0.68,0.00e+00,   NaN
2014,04,11,17,15,31.40,-1146.30,-1311.77,436.90, 58.61,-131.15,14.08, 0.68,0.00e+00,   NaN
2014,04,11,17,15,50.15,-1170.05,-1293.99,427.88, 58.85,-132.12,13.78, 0.62,0.00e+00,   NaN
2014,04,11,17,16,26.15,-1214.64,-1258.76,410.22, 59.29,-133.98,13.20, 0.49,0.00e+00,   NaN
2014,04,11,17,16,27.40,-1216.17,-1257.51,409.60, 59.31,-134.04,13.18, 0.49,0.00e+00,   NaN
2014,04,11,17,16,28.65,-1217.69,-1256.26,408.97, 59.33,-134.11,13.16, 0.48,0.00e+00,   NaN
2014,04,11,17,16,47.40,-1240.34,-1237.31,399.58, 59.56,-135.07,12.85, 0.42,1.98e+03,3.94e+02
2014,04,11,17,17,23.39,-1282.78,-1199.90,381.21, 59.99,-136.91,12.24, 0.30,1.87e+03,3.84e+02
2014,04,11,17,17,24.64,-1284.23,-1198.58,380.57, 60.01,-136.98,12.22, 0.29,2.79e+03,4.52e+02
2014,04,11,17,17,25.89,-1285.68,-1197.25,379.92, 60.02,-137.04,12.20, 0.29,2.18e+03,4.08e+02
2014,04,11,17,17,44.64,-1307.18,-1177.19,370.17, 60.24,-138.00,11.88, 0.22,2.64e+03,4.39e+02
2014,04,11,17,18,20.63,-1347.35,-1137.70,351.15, 60.66,-139.82,11.26, 0.10,1.79e+03,3.76e+02
2014,04,11,17,18,21.88,-1348.72,-1136.31,350.48, 60.68,-139.89,11.24, 0.10,2.35e+03,4.19e+02
2014,04,11,17,18,23.13,-1350.09,-1134.91,349.81, 60.69,-139.95,11.22, 0.09,2.10e+03,4.01e+02
2014,04,11,17,18,41.88,-1370.38,-1113.79,339.74, 60.91,-140.90,10.89, 0.03,2.79e+03,4.50e+02
2014,04,11,17,19,17.88,-1408.19,-1072.32,320.11, 61.31,-142.71,10.25,23.91,2.24e+03,4.13e+02
2014,04,11,17,19,19.13,-1409.48,-1070.86,319.42, 61.32,-142.77,10.23,23.91,1.68e+03,3.68e+02
2014,04,11,17,19,20.38,-1410.76,-1069.40,318.73, 61.34,-142.84,10.21,23.90,2.30e+03,4.17e+02
2014,04,11,17,19,39.13,-1429.79,-1047.28,308.36, 61.54,-143.78, 9.87,23.84,2.37e+03,4.23e+02
2014,04,11,17,20,15.12,-1465.11,-1003.97,288.19, 61.92,-145.58, 9.22,23.72,2.38e+03,4.24e+02
2014,04,11,17,20,16.37,-1466.31,-1002.45,287.49, 61.94,-145.64, 9.19,23.72,1.94e+03,3.91e+02
2014,04,11,17,20,17.62,-1467.51,-1000.92,286.78, 61.95,-145.70, 9.17,23.71,2.19e+03,4.11e+02
2014,04,11,17,20,36.37,-1485.22,-977.88,276.13, 62.14,-146.64, 8.83,23.65,2.07e+03,4.02e+02
2014,04,11,17,21,12.37,-1517.98,-932.82,255.47, 62.51,-148.43, 8.16,23.53,1.19e+03,3.28e+02
2014,04,11,17,21,13.62,-1519.08,-931.24,254.75, 62.52,-148.49, 8.14,23.53,1.64e+03,3.68e+02
2014,04,11,17,21,14.87,-1520.19,-929.65,254.02, 62.53,-148.55, 8.11,23.52,1.51e+03,3.57e+02
2014,04,11,17,21,33.62,-1536.53,-905.74,243.14, 62.72,-149.48, 7.76,23.46,2.33e+03,4.23e+02
2014,04,11,17,22,9.61,-1566.62,-859.09,222.05, 63.06,-151.26, 7.08,23.34,1.25e+03,3.37e+02
2014,04,11,17,22,10.86,-1567.64,-857.46,221.31, 63.07,-151.32, 7.06,23.34,2.59e+03,4.44e+02
2014,04,11,17,22,12.11,-1568.65,-855.82,220.58, 63.08,-151.38, 7.04,23.33,1.76e+03,3.81e+02
2014,04,11,17,22,30.86,-1583.59,-831.11,209.48, 63.26,-152.31, 6.68,23.27,2.01e+03,4.03e+02
2014,04,11,17,23,6.86,-1610.94,-782.97,188.01, 63.58,-154.08, 5.99,23.15,1.19e+03,3.34e+02
2014,04,11,17,23,8.11,-1611.86,-781.29,187.26, 63.59,-154.14, 5.97,23.15,1.64e+03,3.74e+02
2014,04,11,17,23,9.36,-1612.78,-779.60,186.51, 63.60,-154.20, 5.94,23.15,1.51e+03,3.63e+02
2014,04,11,17,23,28.11,-1626.26,-754.16,175.24, 63.76,-155.12, 5.58,23.09,1.32e+03,3.46e+02
2014,04,11,17,24,4.10,-1650.79,-704.70,153.46, 64.06,-156.88, 4.89,22.97,1.40e+03,3.52e+02
2014,04,11,17,24,5.35,-1651.61,-702.97,152.70, 64.07,-156.94, 4.86,22.96,1.33e+03,3.46e+02
2014,04,11,17,24,6.60,-1652.43,-701.24,151.94, 64.08,-157.01, 4.84,22.96,2.10e+03,4.11e+02
2014,04,11,17,24,25.35,-1664.43,-675.13,140.52, 64.23,-157.92, 4.47,22.90,9.52e+02,3.08e+02
