Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,02,06,37,28.73,1639.15,-541.52,450.03, 46.58,-18.28,14.61, 0.53,0.00e+00,   NaN
2014,04,02,06,37,29.98,1638.71,-543.47,449.43, 46.62,-18.35,14.59, 0.52,0.00e+00,   NaN
2014,04,02,06,37,31.23,1638.28,-545.43,448.84, 46.67,-18.41,14.57, 0.52,0.00e+00,   NaN
2014,04,02,06,37,49.98,1631.47,-574.61,439.84, 47.35,-19.40,14.27, 0.45,0.00e+00,   NaN
2014,04,02,06,38,25.98,1617.01,-630.14,422.19, 48.67,-21.29,13.67, 0.33,0.00e+00,   NaN
2014,04,02,06,38,27.23,1616.48,-632.06,421.57, 48.72,-21.36,13.65, 0.32,0.00e+00,   NaN
2014,04,02,06,38,28.48,1615.94,-633.97,420.94, 48.76,-21.42,13.63, 0.32,0.00e+00,   NaN
2014,04,02,06,38,47.23,1607.62,-662.60,411.55, 49.46,-22.40,13.32, 0.25,3.16e+03,4.89e+02
2014,04,02,06,39,23.22,1590.29,-716.96,393.16, 50.80,-24.27,12.70, 0.13,3.05e+03,4.84e+02
2014,04,02,06,39,24.47,1589.66,-718.84,392.52, 50.84,-24.33,12.68, 0.12,2.01e+03,4.10e+02
2014,04,02,06,39,25.72,1589.02,-720.71,391.87, 50.89,-24.40,12.66, 0.12,3.05e+03,4.84e+02
2014,04,02,06,39,44.47,1579.23,-748.69,382.10, 51.59,-25.37,12.33, 0.06,2.23e+03,4.33e+02
2014,04,02,06,40,20.47,1559.08,-801.78,363.03, 52.95,-27.22,11.70,23.93,2.91e+03,4.80e+02
2014,04,02,06,40,21.72,1558.35,-803.60,362.36, 53.00,-27.28,11.68,23.93,2.33e+03,4.39e+02
2014,04,02,06,40,22.97,1557.61,-805.43,361.69, 53.04,-27.34,11.65,23.92,2.33e+03,4.39e+02
2014,04,02,06,40,41.72,1546.37,-832.69,351.58, 53.75,-28.30,11.32,23.86,2.04e+03,4.23e+02
2014,04,02,06,41,17.71,1523.48,-884.32,331.88, 55.12,-30.13,10.67,23.74,2.27e+03,4.38e+02
2014,04,02,06,41,18.96,1522.65,-886.09,331.19, 55.17,-30.20,10.65,23.73,1.68e+03,3.92e+02
2014,04,02,06,41,20.21,1521.82,-887.87,330.50, 55.22,-30.26,10.62,23.73,2.93e+03,4.84e+02
2014,04,02,06,41,38.96,1509.16,-914.34,320.08, 55.93,-31.21,10.28,23.67,2.49e+03,4.52e+02
2014,04,02,06,42,14.95,1483.60,-964.38,299.81, 57.31,-33.02, 9.62,23.55,1.95e+03,4.16e+02
