Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,10,16,44,53.78,-875.34,-1508.01,426.27, 57.60,-120.13,13.74, 0.59,0.00e+00,6.41e+00
2014,04,10,16,44,55.03,-877.13,-1507.17,425.66, 57.62,-120.20,13.72, 0.58,7.56e+00,1.29e+01
2014,04,10,16,44,56.28,-878.92,-1506.34,425.05, 57.65,-120.26,13.70, 0.58,0.00e+00,6.43e+00
2014,04,10,16,45,8.78,-896.76,-1497.86,418.91, 57.94,-120.91,13.49, 0.53,1.90e+01,1.72e+01
2014,04,10,16,45,51.02,-956.14,-1467.76,397.75, 58.90,-123.08,12.79, 0.39,7.20e+00,1.31e+01
2014,04,10,16,45,52.27,-957.87,-1466.83,397.11, 58.93,-123.15,12.77, 0.39,0.00e+00,6.74e+00
2014,04,10,16,45,53.52,-959.61,-1465.90,396.48, 58.96,-123.21,12.75, 0.38,7.18e+00,1.31e+01
2014,04,10,16,46,6.02,-976.88,-1456.53,390.09, 59.24,-123.85,12.54, 0.34,7.10e+00,1.31e+01
2014,04,10,16,46,48.27,-1034.28,-1423.40,368.12, 60.19,-126.00,11.82, 0.19,1.83e+01,1.75e+01
2014,04,10,16,46,49.52,-1035.96,-1422.39,367.46, 60.22,-126.07,11.80, 0.19,0.00e+00,7.04e+00
2014,04,10,16,46,50.77,-1037.63,-1421.38,366.80, 60.25,-126.13,11.77, 0.19,6.82e+00,1.33e+01
2014,04,10,16,47,3.27,-1054.29,-1411.12,360.19, 60.52,-126.76,11.56, 0.14,6.74e+00,1.33e+01
2014,04,10,16,47,45.51,-1109.54,-1375.10,337.48, 61.45,-128.90,10.81, 0.00,6.47e+00,1.34e+01
2014,04,10,16,47,46.76,-1111.15,-1374.00,336.80, 61.48,-128.96,10.79,24.00,0.00e+00,7.33e+00
2014,04,10,16,47,48.01,-1112.76,-1372.90,336.12, 61.51,-129.03,10.77,23.99,1.80e+01,1.76e+01
2014,04,10,16,48,0.51,-1128.76,-1361.80,329.29, 61.78,-129.65,10.55,23.95,0.00e+00,7.40e+00
2014,04,10,16,48,42.75,-1181.72,-1322.97,305.91, 62.68,-131.77, 9.78,23.81,0.00e+00,7.61e+00
2014,04,10,16,48,44.00,-1183.26,-1321.79,305.21, 62.71,-131.83, 9.76,23.81,0.00e+00,7.61e+00
2014,04,10,16,48,45.25,-1184.80,-1320.61,304.51, 62.73,-131.90, 9.74,23.80,0.00e+00,7.62e+00
2014,04,10,16,48,57.75,-1200.10,-1308.70,297.49, 63.00,-132.52, 9.51,23.76,0.00e+00,7.68e+00
2014,04,10,16,49,40.00,-1250.64,-1267.17,273.49, 63.88,-134.62, 8.73,23.62,0.00e+00,7.88e+00
2014,04,10,16,49,41.25,-1252.11,-1265.91,272.77, 63.91,-134.69, 8.71,23.62,5.75e+00,1.37e+01
2014,04,10,16,49,42.50,-1253.57,-1264.65,272.05, 63.93,-134.75, 8.69,23.61,0.00e+00,7.89e+00
2014,04,10,16,49,55.00,-1268.14,-1251.96,264.86, 64.19,-135.37, 8.45,23.57,0.00e+00,7.95e+00
2014,04,10,16,50,37.24,-1316.10,-1207.87,240.32, 65.05,-137.46, 7.66,23.43,0.00e+00,8.14e+00
2014,04,10,16,50,38.49,-1317.49,-1206.54,239.59, 65.07,-137.52, 7.64,23.43,5.39e+00,1.39e+01
2014,04,10,16,50,39.74,-1318.88,-1205.20,238.86, 65.10,-137.58, 7.61,23.42,1.69e+01,1.80e+01
2014,04,10,16,50,52.24,-1332.66,-1191.77,231.52, 65.35,-138.19, 7.38,23.38,5.31e+00,1.39e+01
2014,04,10,16,51,34.49,-1377.94,-1145.22,206.49, 66.18,-140.27, 6.57,23.25,1.66e+01,1.81e+01
2014,04,10,16,51,35.74,-1379.25,-1143.82,205.75, 66.20,-140.33, 6.55,23.24,0.00e+00,8.39e+00
2014,04,10,16,51,36.99,-1380.55,-1142.42,205.00, 66.23,-140.39, 6.53,23.24,5.03e+00,1.41e+01
2014,04,10,16,51,49.49,-1393.52,-1128.28,197.53, 66.47,-141.00, 6.29,23.20,4.96e+00,1.41e+01
2014,04,10,16,52,31.73,-1435.97,-1079.43,172.10, 67.26,-143.07, 5.47,23.06,0.00e+00,8.63e+00
2014,04,10,16,52,32.98,-1437.20,-1077.96,171.35, 67.29,-143.13, 5.45,23.06,0.00e+00,8.64e+00
2014,04,10,16,52,34.23,-1438.42,-1076.49,170.59, 67.31,-143.19, 5.42,23.05,1.63e+01,1.82e+01
2014,04,10,16,52,46.73,-1450.53,-1061.69,163.01, 67.54,-143.80, 5.18,23.01,0.00e+00,8.69e+00
2014,04,10,16,53,28.98,-1490.07,-1010.65,137.24, 68.30,-145.85, 4.36,22.87,0.00e+00,8.87e+00
2014,04,10,16,53,30.23,-1491.21,-1009.12,136.47, 68.33,-145.91, 4.33,22.87,0.00e+00,8.87e+00
2014,04,10,16,53,31.48,-1492.34,-1007.59,135.71, 68.35,-145.97, 4.31,22.87,4.33e+00,1.44e+01
2014,04,10,16,53,43.98,-1503.57,-992.17,128.04, 68.57,-146.58, 4.07,22.83,4.26e+00,1.44e+01
2014,04,10,16,54,26.22,-1540.07,-939.11,102.00, 69.30,-148.63, 3.24,22.69,0.00e+00,9.10e+00
2014,04,10,16,54,27.47,-1541.11,-937.52,101.23, 69.32,-148.69, 3.21,22.69,0.00e+00,9.10e+00
2014,04,10,16,54,28.72,-1542.16,-935.93,100.46, 69.34,-148.75, 3.19,22.68,3.99e+00,1.45e+01
