Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,16,08,37,37.42,-1707.06,277.71,420.27, 42.43,170.76,13.66, 0.57,0.00e+00,   NaN
2014,04,16,08,37,38.67,-1706.93,279.68,419.62, 42.46,170.69,13.64, 0.57,0.00e+00,   NaN
2014,04,16,08,37,39.92,-1706.79,281.64,418.97, 42.49,170.63,13.61, 0.56,0.00e+00,   NaN
2014,04,16,08,37,58.67,-1704.52,311.05,409.11, 42.91,169.66,13.29, 0.50,0.00e+00,   NaN
2014,04,16,08,38,34.67,-1698.68,367.24,389.84, 43.71,167.80,12.64, 0.37,0.00e+00,   NaN
2014,04,16,08,38,35.92,-1698.45,369.18,389.16, 43.74,167.74,12.62, 0.37,0.00e+00,   NaN
2014,04,16,08,38,37.17,-1698.21,371.13,388.48, 43.77,167.67,12.60, 0.37,0.00e+00,   NaN
2014,04,16,08,38,55.92,-1694.34,400.22,378.26, 44.18,166.71,12.26, 0.30,2.98e+03,4.65e+02
2014,04,16,08,39,31.91,-1685.45,455.70,358.30, 44.96,164.87,11.60, 0.18,3.56e+03,5.03e+02
2014,04,16,08,39,33.16,-1685.11,457.62,357.60, 44.98,164.81,11.57, 0.18,3.63e+03,5.07e+02
2014,04,16,08,39,34.41,-1684.77,459.54,356.90, 45.01,164.74,11.55, 0.17,4.07e+03,5.33e+02
2014,04,16,08,39,53.16,-1679.32,488.23,346.33, 45.41,163.79,11.20, 0.11,2.32e+03,4.21e+02
2014,04,16,08,40,29.15,-1667.42,542.87,325.74, 46.16,161.97,10.52,23.99,4.03e+03,5.33e+02
2014,04,16,08,40,30.40,-1666.97,544.76,325.02, 46.19,161.90,10.50,23.98,3.08e+03,4.75e+02
2014,04,16,08,40,31.65,-1666.52,546.64,324.30, 46.21,161.84,10.48,23.98,2.76e+03,4.53e+02
2014,04,16,08,40,50.40,-1659.51,574.85,313.42, 46.60,160.89,10.12,23.92,2.78e+03,4.55e+02
2014,04,16,08,41,26.40,-1644.63,628.51,292.26, 47.33,159.09, 9.42,23.80,4.29e+03,5.52e+02
2014,04,16,08,41,27.65,-1644.08,630.36,291.52, 47.35,159.02, 9.40,23.79,2.96e+03,4.70e+02
2014,04,16,08,41,28.90,-1643.53,632.21,290.78, 47.38,158.96, 9.38,23.79,3.15e+03,4.83e+02
2014,04,16,08,41,47.65,-1634.98,659.85,279.61, 47.75,158.02, 9.01,23.72,3.86e+03,5.28e+02
2014,04,16,08,42,23.64,-1617.18,712.35,257.95, 48.44,156.23, 8.31,23.60,3.00e+03,4.82e+02
2014,04,16,08,42,24.89,-1616.52,714.16,257.19, 48.47,156.16, 8.28,23.60,3.12e+03,4.90e+02
2014,04,16,08,42,26.14,-1615.87,715.96,256.44, 48.49,156.10, 8.26,23.60,3.25e+03,4.99e+02
2014,04,16,08,42,44.89,-1605.81,742.97,245.03, 48.84,155.17, 7.88,23.53,3.09e+03,4.93e+02
2014,04,16,08,43,20.89,-1585.13,794.18,222.91, 49.51,153.39, 7.17,23.42,2.37e+03,4.41e+02
2014,04,16,08,43,22.14,-1584.38,795.95,222.14, 49.53,153.33, 7.14,23.41,3.52e+03,5.18e+02
2014,04,16,08,43,23.39,-1583.63,797.71,221.37, 49.56,153.26, 7.12,23.41,3.01e+03,4.85e+02
2014,04,16,08,43,42.14,-1572.08,824.00,209.74, 49.89,152.34, 6.74,23.35,2.98e+03,4.80e+02
2014,04,16,08,44,18.13,-1548.60,873.76,187.25, 50.52,150.57, 6.01,23.23,2.50e+03,4.43e+02
2014,04,16,08,44,19.38,-1547.75,875.47,186.46, 50.55,150.51, 5.99,23.22,3.01e+03,4.79e+02
