Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,14,19,33,49.73,-1703.70,-269.16,412.47, 36.06,-171.02,13.45, 0.53,0.00e+00,   NaN
2014,04,14,19,33,50.98,-1704.19,-267.25,411.83, 36.10,-171.09,13.43, 0.53,0.00e+00,   NaN
2014,04,14,19,33,52.23,-1704.68,-265.33,411.18, 36.13,-171.15,13.41, 0.52,0.00e+00,   NaN
2014,04,14,19,34,10.98,-1711.71,-236.50,401.51, 36.61,-172.13,13.08, 0.46,0.00e+00,   NaN
2014,04,14,19,34,46.97,-1723.73,-180.96,382.59, 37.52,-174.01,12.45, 0.33,0.00e+00,   NaN
2014,04,14,19,34,48.22,-1724.11,-179.03,381.92, 37.56,-174.07,12.43, 0.33,0.00e+00,   NaN
2014,04,14,19,34,49.47,-1724.49,-177.09,381.26, 37.59,-174.14,12.40, 0.33,0.00e+00,   NaN
2014,04,14,19,35,8.22,-1729.90,-148.07,371.21, 38.06,-175.11,12.07, 0.26,4.46e+03,5.71e+02
2014,04,14,19,35,44.22,-1738.78,-92.22,351.60, 38.96,-176.96,11.42, 0.14,5.01e+03,6.10e+02
2014,04,14,19,35,45.47,-1739.05,-90.27,350.92, 39.00,-177.03,11.39, 0.13,4.03e+03,5.55e+02
2014,04,14,19,35,46.72,-1739.32,-88.33,350.23, 39.03,-177.09,11.37, 0.13,5.01e+03,6.10e+02
2014,04,14,19,36,5.47,-1743.09,-59.19,339.84, 39.49,-178.06,11.03, 0.07,4.46e+03,5.86e+02
2014,04,14,19,36,41.46,-1748.81, -3.22,319.61, 40.38,-179.89,10.36,23.94,4.68e+03,5.92e+02
2014,04,14,19,36,42.71,-1748.97, -1.28,318.90, 40.41,-179.96,10.33,23.94,4.22e+03,5.66e+02
2014,04,14,19,36,43.96,-1749.13,  0.67,318.19, 40.44,179.98,10.31,23.93,3.63e+03,5.30e+02
2014,04,14,19,37,2.71,-1751.26, 29.83,307.50, 40.90,179.02, 9.96,23.87,5.60e+03,6.35e+02
2014,04,14,19,37,38.71,-1753.82, 85.80,286.70, 41.77,177.20, 9.27,23.75,3.71e+03,5.37e+02
2014,04,14,19,37,39.96,-1753.87, 87.74,285.97, 41.80,177.14, 9.25,23.75,4.84e+03,6.02e+02
2014,04,14,19,37,41.21,-1753.92, 89.68,285.24, 41.83,177.07, 9.23,23.74,4.04e+03,5.57e+02
2014,04,14,19,37,59.96,-1754.40,118.79,274.27, 42.27,176.13, 8.87,23.68,3.81e+03,5.50e+02
2014,04,14,19,38,35.95,-1753.79,174.56,252.97, 43.12,174.32, 8.17,23.56,4.19e+03,5.69e+02
2014,04,14,19,38,37.20,-1753.74,176.49,252.23, 43.15,174.25, 8.14,23.55,4.79e+03,6.03e+02
2014,04,14,19,38,38.45,-1753.68,178.42,251.48, 43.18,174.19, 8.12,23.55,3.86e+03,5.49e+02
2014,04,14,19,38,57.20,-1752.51,207.39,240.26, 43.62,173.25, 7.75,23.49,3.28e+03,5.11e+02
2014,04,14,19,39,33.19,-1748.75,262.82,218.52, 44.44,171.45, 7.04,23.37,2.96e+03,4.91e+02
2014,04,14,19,39,34.44,-1748.59,264.74,217.77, 44.47,171.39, 7.02,23.36,2.96e+03,4.91e+02
2014,04,14,19,39,35.69,-1748.42,266.66,217.01, 44.50,171.33, 7.00,23.36,4.50e+03,5.86e+02
