Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,03,13,02,20.33,1398.51,-1000.53,422.29, 33.26,-35.58,13.80, 0.41,1.34e+02,3.88e+01
2014,04,03,13,02,21.58,1397.51,-1002.27,421.67, 33.30,-35.65,13.78, 0.40,1.24e+02,3.74e+01
2014,04,03,13,02,22.83,1396.51,-1004.01,421.05, 33.35,-35.71,13.76, 0.40,9.17e+01,3.25e+01
2014,04,03,13,02,35.33,1386.39,-1021.33,414.79, 33.82,-36.38,13.54, 0.35,1.56e+02,4.16e+01
2014,04,03,13,03,17.58,1350.76,-1078.81,393.23, 35.45,-38.61,12.82, 0.20,1.56e+02,4.17e+01
2014,04,03,13,03,18.83,1349.68,-1080.48,392.58, 35.50,-38.68,12.79, 0.20,1.99e+02,4.68e+01
2014,04,03,13,03,20.08,1348.59,-1082.15,391.94, 35.55,-38.74,12.77, 0.19,1.13e+02,3.59e+01
2014,04,03,13,03,32.58,1337.60,-1098.81,385.43, 36.04,-39.40,12.55, 0.15,1.03e+02,3.43e+01
2014,04,03,13,04,14.82,1299.10,-1153.94,363.04, 37.72,-41.61,11.80, 0.00,1.35e+02,3.90e+01
2014,04,03,13,04,16.07,1297.93,-1155.55,362.37, 37.77,-41.68,11.78,24.00,1.56e+02,4.18e+01
2014,04,03,13,04,17.32,1296.76,-1157.15,361.70, 37.82,-41.74,11.76,23.99,1.24e+02,3.75e+01
2014,04,03,13,04,29.82,1284.94,-1173.09,354.96, 38.33,-42.39,11.53,23.95,5.98e+01,2.70e+01
2014,04,03,13,05,12.07,1243.68,-1225.77,331.81, 40.05,-44.58,10.76,23.81,1.03e+02,3.44e+01
2014,04,03,13,05,13.32,1242.43,-1227.30,331.11, 40.11,-44.65,10.74,23.80,7.04e+01,2.90e+01
2014,04,03,13,05,14.57,1241.18,-1228.82,330.42, 40.16,-44.71,10.71,23.80,8.12e+01,3.09e+01
2014,04,03,13,05,27.07,1228.56,-1244.01,323.46, 40.68,-45.36,10.48,23.75,4.89e+01,2.48e+01
2014,04,03,13,06,9.31,1184.69,-1294.05,299.62, 42.44,-47.53, 9.69,23.61,5.98e+01,2.71e+01
2014,04,03,13,06,10.56,1183.37,-1295.50,298.91, 42.50,-47.59, 9.67,23.61,3.83e+01,2.25e+01
2014,04,03,13,06,11.81,1182.04,-1296.95,298.20, 42.55,-47.65, 9.64,23.60,9.19e+01,3.28e+01
2014,04,03,13,06,24.31,1168.67,-1311.34,291.05, 43.08,-48.29, 9.41,23.56,1.03e+02,3.45e+01
2014,04,03,13,07,6.56,1122.30,-1358.64,266.58, 44.88,-50.44, 8.60,23.42,9.20e+01,3.29e+01
2014,04,03,13,07,7.81,1120.90,-1360.01,265.85, 44.94,-50.51, 8.58,23.41,7.04e+01,2.92e+01
2014,04,03,13,07,9.06,1119.50,-1361.38,265.12, 44.99,-50.57, 8.55,23.41,3.82e+01,2.26e+01
