Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,05,10,23,23.17,936.15,-1437.70,429.91, 31.27,-56.93,14.07, 0.52,2.03e+04,2.49e+03
2014,04,05,10,23,24.42,934.59,-1438.96,429.29, 31.32,-57.00,14.05, 0.52,1.82e+04,2.35e+03
2014,04,05,10,23,25.67,933.03,-1440.22,428.68, 31.36,-57.06,14.03, 0.51,1.75e+04,2.31e+03
2014,04,05,10,24,4.67,883.59,-1478.43,409.23, 32.90,-59.14,13.37, 0.37,1.94e+04,2.43e+03
2014,04,05,10,24,20.42,863.29,-1493.31,401.22, 33.53,-59.97,13.09, 0.32,2.10e+04,2.53e+03
2014,04,05,10,24,21.67,861.67,-1494.47,400.58, 33.58,-60.03,13.07, 0.31,2.25e+04,2.62e+03
2014,04,05,10,24,22.92,860.05,-1495.64,399.94, 33.63,-60.10,13.05, 0.31,2.16e+04,2.56e+03
2014,04,05,10,25,1.92,808.88,-1530.91,379.69, 35.21,-62.15,12.37, 0.17,2.50e+04,2.76e+03
2014,04,05,10,25,17.66,787.92,-1544.56,371.38, 35.85,-62.97,12.09, 0.12,1.57e+04,2.19e+03
2014,04,05,10,25,18.91,786.25,-1545.63,370.71, 35.90,-63.04,12.07, 0.11,2.10e+04,2.53e+03
2014,04,05,10,25,20.16,784.58,-1546.70,370.05, 35.95,-63.10,12.04, 0.11,1.79e+04,2.34e+03
2014,04,05,10,25,59.16,731.84,-1578.93,349.06, 37.56,-65.13,11.34,23.97,1.76e+04,2.32e+03
2014,04,05,10,26,14.91,710.26,-1591.35,340.46, 38.21,-65.95,11.05,23.92,1.55e+04,2.17e+03
2014,04,05,10,26,16.16,708.54,-1592.32,339.77, 38.26,-66.01,11.03,23.92,2.17e+04,2.57e+03
