Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,05,17,56,12.66,817.58,-1511.60,421.92, 32.17,-61.59,13.79, 0.47,0.00e+00,   NaN
2014,04,05,17,56,13.91,815.92,-1512.73,421.29, 32.22,-61.66,13.77, 0.46,0.00e+00,   NaN
2014,04,05,17,56,15.16,814.26,-1513.85,420.67, 32.27,-61.73,13.75, 0.46,0.00e+00,   NaN
2014,04,05,17,56,33.91,789.27,-1530.46,411.24, 33.01,-62.72,13.43, 0.39,0.00e+00,   NaN
2014,04,05,17,57,9.91,740.59,-1560.99,392.77, 34.44,-64.62,12.81, 0.26,0.00e+00,   NaN
2014,04,05,17,57,11.16,738.89,-1562.02,392.12, 34.49,-64.68,12.79, 0.26,0.00e+00,   NaN
2014,04,05,17,57,12.41,737.18,-1563.04,391.47, 34.54,-64.75,12.76, 0.25,0.00e+00,   NaN
2014,04,05,17,57,31.16,711.46,-1578.17,381.65, 35.30,-65.73,12.43, 0.19,6.99e+03,7.05e+02
2014,04,05,17,58,7.15,661.47,-1605.84,362.49, 36.76,-67.61,11.79, 0.06,5.22e+03,6.17e+02
2014,04,05,17,58,8.40,659.72,-1606.76,361.81, 36.81,-67.68,11.77, 0.06,4.12e+03,5.56e+02
2014,04,05,17,58,9.65,657.97,-1607.69,361.14, 36.87,-67.74,11.74, 0.06,4.84e+03,5.96e+02
2014,04,05,17,58,28.40,631.60,-1621.31,350.97, 37.63,-68.72,11.40,23.99,6.11e+03,6.61e+02
2014,04,05,17,59,4.39,580.44,-1646.04,331.16, 39.12,-70.58,10.74,23.87,4.39e+03,5.90e+02
2014,04,05,17,59,5.64,578.65,-1646.87,330.47, 39.17,-70.64,10.72,23.86,5.63e+03,6.56e+02
2014,04,05,17,59,6.89,576.86,-1647.69,329.77, 39.23,-70.70,10.70,23.86,3.32e+03,5.30e+02
2014,04,05,17,59,25.64,549.92,-1659.77,319.29, 40.01,-71.67,10.35,23.79,4.96e+03,6.32e+02
2014,04,05,18,00,1.64,497.72,-1681.51,298.88, 41.52,-73.51, 9.67,23.67,2.79e+03,4.93e+02
2014,04,05,18,00,2.89,495.90,-1682.24,298.17, 41.57,-73.58, 9.65,23.67,3.59e+03,5.43e+02
2014,04,05,18,00,4.14,494.07,-1682.95,297.45, 41.62,-73.64, 9.63,23.66,2.93e+03,5.01e+02
2014,04,05,18,00,22.89,466.64,-1693.46,286.68, 42.41,-74.59, 9.27,23.60,3.59e+03,5.28e+02
2014,04,05,18,00,58.88,413.58,-1712.16,265.76, 43.94,-76.42, 8.58,23.48,3.95e+03,5.50e+02
2014,04,05,18,01,0.13,411.73,-1712.78,265.03, 43.99,-76.48, 8.56,23.47,3.34e+03,5.13e+02
2014,04,05,18,01,1.38,409.88,-1713.39,264.30, 44.05,-76.55, 8.53,23.47,3.08e+03,4.96e+02
2014,04,05,18,01,20.13,382.03,-1722.30,253.26, 44.84,-77.49, 8.17,23.41,3.96e+03,5.51e+02
2014,04,05,18,01,56.13,328.25,-1737.92,231.87, 46.38,-79.30, 7.47,23.29,3.54e+03,5.30e+02
2014,04,05,18,01,57.38,326.37,-1738.43,231.13, 46.44,-79.37, 7.44,23.28,2.87e+03,4.86e+02
2014,04,05,18,01,58.63,324.50,-1738.93,230.38, 46.49,-79.43, 7.42,23.28,3.14e+03,5.04e+02
2014,04,05,18,02,17.38,296.32,-1746.23,219.12, 47.29,-80.37, 7.05,23.22,3.15e+03,5.06e+02
2014,04,05,18,02,53.37,241.99,-1758.73,197.33, 48.84,-82.17, 6.34,23.10,3.37e+03,5.21e+02
2014,04,05,18,02,54.62,240.10,-1759.13,196.57, 48.89,-82.23, 6.32,23.09,2.56e+03,4.66e+02
2014,04,05,18,02,55.87,238.21,-1759.53,195.81, 48.95,-82.29, 6.29,23.09,2.76e+03,4.81e+02
2014,04,05,18,03,14.62,209.78,-1765.19,184.36, 49.75,-83.22, 5.92,23.03,3.70e+03,5.43e+02
2014,04,05,18,03,50.62,155.03,-1774.57,162.23, 51.30,-85.01, 5.20,22.91,2.28e+03,4.72e+02
2014,04,05,18,03,51.87,153.12,-1774.86,161.46, 51.35,-85.07, 5.18,22.90,1.86e+03,4.43e+02
2014,04,05,18,03,53.12,151.22,-1775.15,160.69, 51.41,-85.13, 5.15,22.90,2.74e+03,5.06e+02
2014,04,05,18,04,11.87,122.63,-1779.17,149.08, 52.21,-86.06, 4.78,22.84,2.10e+03,4.77e+02
2014,04,05,18,04,47.86, 67.64,-1785.39,126.68, 53.76,-87.83, 4.06,22.72,2.88e+03,5.07e+02
2014,04,05,18,04,49.11, 65.73,-1785.57,125.90, 53.81,-87.89, 4.03,22.72,2.34e+03,4.69e+02
2014,04,05,18,04,50.36, 63.82,-1785.75,125.12, 53.86,-87.95, 4.01,22.71,1.40e+03,3.94e+02
2014,04,05,18,05,9.11, 35.14,-1788.13,113.38, 54.67,-88.87, 3.63,22.65,3.15e+03,5.07e+02
2014,04,05,18,05,45.10,-19.94,-1791.20, 90.77, 56.21,-90.64, 2.90,22.53,2.74e+03,4.81e+02
2014,04,05,18,05,46.35,-21.85,-1791.27, 89.98, 56.26,-90.70, 2.88,22.53,2.80e+03,4.85e+02
2014,04,05,18,05,47.60,-23.76,-1791.34, 89.20, 56.31,-90.76, 2.85,22.52,2.12e+03,4.35e+02
2014,04,05,18,06,6.35,-52.45,-1792.08, 77.37, 57.11,-91.68, 2.47,22.46,2.28e+03,4.55e+02
2014,04,05,18,06,42.35,-107.48,-1791.99, 54.60, 58.64,-93.43, 1.74,22.35,1.84e+03,4.29e+02
2014,04,05,18,06,43.60,-109.38,-1791.95, 53.81, 58.69,-93.49, 1.72,22.34,1.56e+03,4.07e+02
2014,04,05,18,06,44.85,-111.29,-1791.91, 53.02, 58.75,-93.55, 1.69,22.34,1.35e+03,3.90e+02
2014,04,05,18,07,3.60,-139.91,-1791.01, 41.14, 59.54,-94.47, 1.31,22.28,1.92e+03,4.43e+02
2014,04,05,18,07,39.59,-194.70,-1787.79, 18.29, 61.05,-96.22, 0.58,22.16,1.42e+03,3.97e+02
2014,04,05,18,07,40.84,-196.60,-1787.64, 17.50, 61.10,-96.28, 0.56,22.16,1.00e+03,3.60e+02
2014,04,05,18,07,42.09,-198.50,-1787.49, 16.70, 61.16,-96.34, 0.53,22.15,2.45e+03,4.77e+02
2014,04,05,18,08,0.84,-226.96,-1784.96,  4.79, 61.94,-97.25, 0.15,22.09,1.65e+03,4.13e+02
2014,04,05,18,08,36.84,-281.41,-1778.62,-18.08, 63.43,-98.99,-0.58,21.98,2.16e+03,4.50e+02
2014,04,05,18,08,38.09,-283.29,-1778.36,-18.87, 63.48,-99.05,-0.60,21.97,2.02e+03,4.40e+02
2014,04,05,18,08,39.34,-285.18,-1778.10,-19.67, 63.53,-99.11,-0.63,21.97,9.17e+02,3.43e+02
2014,04,05,18,08,58.09,-313.40,-1773.96,-31.57, 64.31,-100.02,-1.00,21.91,1.54e+03,4.00e+02
2014,04,05,18,09,34.08,-367.32,-1764.53,-54.39, 65.78,-101.76,-1.73,21.79,1.24e+03,3.66e+02
2014,04,05,18,09,35.33,-369.18,-1764.17,-55.18, 65.83,-101.82,-1.75,21.79,9.65e+02,3.39e+02
2014,04,05,18,09,36.58,-371.05,-1763.80,-55.98, 65.88,-101.88,-1.78,21.79,1.18e+03,3.59e+02
2014,04,05,18,09,55.33,-398.97,-1758.06,-67.84, 66.64,-102.79,-2.16,21.73,1.27e+03,3.64e+02
2014,04,05,18,10,31.33,-452.23,-1745.58,-90.56, 68.08,-104.52,-2.88,21.61,1.68e+03,4.03e+02
2014,04,05,18,10,32.58,-454.07,-1745.11,-91.35, 68.13,-104.58,-2.90,21.61,2.16e+03,4.43e+02
