Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,17,09,44,26.31,1392.74,-1024.25,-247.16,  9.00,-36.33,-8.14,11.61,0.00e+00,   NaN
2014,04,17,09,44,27.56,1391.66,-1025.88,-246.37,  8.98,-36.40,-8.11,11.61,0.00e+00,   NaN
2014,04,17,09,44,28.81,1390.57,-1027.51,-245.57,  8.96,-36.46,-8.08,11.61,0.00e+00,   NaN
2014,04,17,09,44,47.56,1374.01,-1051.77,-233.66,  8.66,-37.43,-7.69,11.54,0.00e+00,   NaN
2014,04,17,09,45,23.55,1340.97,-1097.38,-210.59,  8.10,-39.30,-6.93,11.42,0.00e+00,   NaN
2014,04,17,09,45,24.80,1339.79,-1098.94,-209.78,  8.08,-39.36,-6.90,11.41,0.00e+00,   NaN
2014,04,17,09,45,26.05,1338.61,-1100.50,-208.97,  8.06,-39.42,-6.88,11.41,0.00e+00,   NaN
2014,04,17,09,45,44.80,1320.70,-1123.69,-196.84,  7.79,-40.39,-6.48,11.34,0.00e+00,6.57e+02
2014,04,17,09,46,20.80,1285.11,-1167.18,-173.37,  7.27,-42.25,-5.70,11.22,0.00e+00,6.52e+02
2014,04,17,09,46,22.05,1283.85,-1168.67,-172.55,  7.25,-42.31,-5.68,11.22,0.00e+00,6.65e+02
2014,04,17,09,46,23.30,1282.58,-1170.15,-171.74,  7.24,-42.38,-5.65,11.21,0.00e+00,6.62e+02
2014,04,17,09,46,42.05,1263.37,-1192.20,-159.42,  6.98,-43.34,-5.24,11.15,2.31e+02,7.02e+02
2014,04,17,09,47,18.04,1225.35,-1233.42,-135.64,  6.51,-45.19,-4.46,11.03,0.00e+00,6.43e+02
2014,04,17,09,47,19.29,1224.01,-1234.83,-134.81,  6.49,-45.25,-4.43,11.02,1.98e+02,7.00e+02
2014,04,17,09,47,20.54,1222.66,-1236.23,-133.98,  6.48,-45.32,-4.41,11.02,2.28e+03,7.90e+02
2014,04,17,09,47,39.29,1202.21,-1257.07,-121.52,  6.24,-46.28,-4.00,10.95,0.00e+00,6.64e+02
2014,04,17,09,48,15.29,1161.86,-1295.92,-97.49,  5.82,-48.12,-3.21,10.83,0.00e+00,7.10e+02
2014,04,17,09,48,16.54,1160.43,-1297.24,-96.66,  5.81,-48.19,-3.18,10.83,0.00e+00,6.91e+02
2014,04,17,09,48,17.79,1159.00,-1298.56,-95.82,  5.79,-48.25,-3.15,10.82,0.00e+00,6.91e+02
2014,04,17,09,48,36.54,1137.38,-1318.12,-83.25,  5.58,-49.21,-2.74,10.76,0.00e+00,7.17e+02
2014,04,17,09,49,12.53,1094.83,-1354.45,-59.06,  5.21,-51.05,-1.94,10.64,1.28e+02,7.45e+02
2014,04,17,09,49,13.78,1093.33,-1355.69,-58.21,  5.20,-51.11,-1.91,10.63,0.00e+00,6.70e+02
2014,04,17,09,49,15.03,1091.83,-1356.92,-57.37,  5.18,-51.18,-1.89,10.63,0.00e+00,6.86e+02
2014,04,17,09,49,33.78,1069.09,-1375.14,-44.73,  5.00,-52.14,-1.47,10.56,0.00e+00,7.03e+02
2014,04,17,09,50,9.78,1024.46,-1408.87,-20.43,  4.68,-53.98,-0.67,10.44,0.00e+00,7.06e+02
2014,04,17,09,50,11.03,1022.88,-1410.01,-19.59,  4.67,-54.04,-0.64,10.44,0.00e+00,6.72e+02
2014,04,17,09,50,12.28,1021.31,-1411.15,-18.74,  4.66,-54.11,-0.62,10.43,0.00e+00,7.10e+02
2014,04,17,09,50,31.03,997.53,-1427.98, -6.07,  4.50,-55.06,-0.20,10.37,0.00e+00,6.80e+02
2014,04,17,09,51,7.02,950.96,-1458.97, 18.25,  4.22,-56.90, 0.60,10.25,9.72e+02,7.95e+02
2014,04,17,09,51,8.27,949.33,-1460.01, 19.09,  4.21,-56.97, 0.63,10.24,0.00e+00,7.15e+02
2014,04,17,09,51,9.52,947.69,-1461.06, 19.94,  4.21,-57.03, 0.66,10.24,0.00e+00,7.31e+02
2014,04,17,09,51,28.27,922.93,-1476.44, 32.60,  4.08,-57.99, 1.07,10.17,0.00e+00,7.30e+02
2014,04,17,09,52,4.26,874.57,-1504.61, 56.88,  3.85,-59.83, 1.87,10.05,0.00e+00,6.91e+02
2014,04,17,09,52,5.51,872.87,-1505.56, 57.72,  3.84,-59.90, 1.90,10.05,5.34e+02,7.43e+02
2014,04,17,09,52,6.76,871.17,-1506.50, 58.56,  3.84,-59.96, 1.93,10.04,0.00e+00,7.13e+02
2014,04,17,09,52,25.51,845.51,-1520.39, 71.18,  3.73,-60.92, 2.34, 9.98,0.00e+00,7.42e+02
2014,04,17,09,53,1.51,795.48,-1545.66, 95.34,  3.56,-62.77, 3.14, 9.86,0.00e+00,7.35e+02
2014,04,17,09,53,2.76,793.72,-1546.50, 96.17,  3.55,-62.83, 3.17, 9.85,0.00e+00,7.42e+02
2014,04,17,09,53,4.01,791.97,-1547.34, 97.01,  3.55,-62.90, 3.19, 9.85,0.00e+00,7.36e+02
2014,04,17,09,53,22.76,765.49,-1559.70,109.54,  3.47,-63.86, 3.61, 9.78,0.00e+00,7.15e+02
2014,04,17,09,53,58.75,713.98,-1581.97,133.50,  3.35,-65.71, 4.40, 9.66,0.00e+00,7.18e+02
