Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,07,20,51,32.92, 75.98,-1729.20,423.25, 44.46,-87.48,13.74, 0.46,1.05e+01,1.09e+01
2014,04,07,20,51,34.17, 74.01,-1729.48,422.62, 44.51,-87.55,13.72, 0.46,1.05e+01,1.09e+01
2014,04,07,20,51,35.42, 72.05,-1729.77,421.98, 44.55,-87.61,13.70, 0.46,2.15e+01,1.54e+01
2014,04,07,20,51,47.92, 52.40,-1732.46,415.61, 44.99,-88.27,13.48, 0.41,0.00e+00,2.03e+00
2014,04,07,20,52,30.17,-14.05,-1739.83,393.68, 46.47,-90.46,12.75, 0.27,0.00e+00,2.94e+00
2014,04,07,20,52,31.42,-16.01,-1740.01,393.02, 46.51,-90.53,12.73, 0.26,2.10e+01,1.56e+01
2014,04,07,20,52,32.67,-17.98,-1740.18,392.36, 46.56,-90.59,12.71, 0.26,0.00e+00,2.98e+00
2014,04,07,20,52,45.17,-37.64,-1741.80,385.74, 47.00,-91.24,12.48, 0.21,0.00e+00,3.20e+00
2014,04,07,20,53,27.41,-104.02,-1745.51,363.00, 48.48,-93.41,11.73, 0.07,0.00e+00,3.83e+00
2014,04,07,20,53,28.66,-105.98,-1745.57,362.32, 48.53,-93.47,11.71, 0.07,0.00e+00,3.85e+00
2014,04,07,20,53,29.91,-107.94,-1745.64,361.64, 48.57,-93.54,11.68, 0.06,0.00e+00,3.86e+00
2014,04,07,20,53,42.41,-127.56,-1746.17,354.79, 49.01,-94.18,11.46, 0.02,9.27e+00,1.15e+01
2014,04,07,20,54,24.66,-193.71,-1746.23,331.29, 50.51,-96.33,10.68,23.88,0.00e+00,4.54e+00
2014,04,07,20,54,25.91,-195.67,-1746.19,330.59, 50.55,-96.39,10.66,23.87,0.00e+00,4.56e+00
2014,04,07,20,54,27.16,-197.62,-1746.15,329.88, 50.59,-96.46,10.63,23.87,8.86e+00,1.17e+01
2014,04,07,20,54,39.66,-217.13,-1745.61,322.83, 51.04,-97.09,10.40,23.82,1.98e+01,1.61e+01
2014,04,07,20,55,21.90,-282.85,-1742.02,298.66, 52.53,-99.22, 9.60,23.68,0.00e+00,5.15e+00
2014,04,07,20,55,23.15,-284.79,-1741.88,297.93, 52.57,-99.29, 9.58,23.68,0.00e+00,5.16e+00
2014,04,07,20,55,24.40,-286.73,-1741.73,297.21, 52.62,-99.35, 9.56,23.67,8.33e+00,1.20e+01
