Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,09,01,08,11.65,-274.39,-1711.23,446.02, 52.16,-99.11,14.43, 0.65,2.15e+04,2.46e+03
2014,04,09,01,08,12.90,-276.37,-1711.10,445.42, 52.20,-99.17,14.41, 0.64,2.12e+04,2.45e+03
2014,04,09,01,08,14.15,-278.35,-1710.98,444.81, 52.23,-99.24,14.39, 0.64,2.52e+04,2.67e+03
2014,04,09,01,08,53.15,-339.90,-1705.97,425.54, 53.40,-101.27,13.75, 0.50,2.46e+04,2.64e+03
2014,04,09,01,09,8.90,-364.64,-1703.32,417.60, 53.87,-102.08,13.48, 0.45,2.32e+04,2.57e+03
2014,04,09,01,09,10.15,-366.60,-1703.09,416.96, 53.90,-102.15,13.46, 0.44,2.38e+04,2.60e+03
2014,04,09,01,09,11.40,-368.56,-1702.86,416.33, 53.94,-102.21,13.44, 0.44,2.38e+04,2.60e+03
2014,04,09,01,09,50.40,-429.43,-1694.59,396.25, 55.10,-104.22,12.77, 0.31,2.73e+04,2.78e+03
2014,04,09,01,10,6.14,-453.85,-1690.62,388.00, 55.56,-105.03,12.50, 0.25,2.76e+04,2.80e+03
2014,04,09,01,10,7.39,-455.78,-1690.29,387.34, 55.60,-105.09,12.48, 0.25,2.44e+04,2.63e+03
2014,04,09,01,10,8.64,-457.72,-1689.96,386.68, 55.64,-105.15,12.45, 0.24,2.67e+04,2.76e+03
2014,04,09,01,10,47.64,-517.75,-1678.45,365.86, 56.79,-107.14,11.77, 0.11,2.13e+04,2.46e+03
2014,04,09,01,11,3.39,-541.81,-1673.18,357.32, 57.25,-107.94,11.48, 0.06,2.39e+04,2.61e+03
2014,04,09,01,11,4.64,-543.71,-1672.75,356.64, 57.29,-108.01,11.46, 0.05,2.51e+04,2.67e+03
2014,04,09,01,11,5.89,-545.62,-1672.32,355.96, 57.33,-108.07,11.44, 0.05,2.45e+04,2.64e+03
2014,04,09,01,11,44.89,-604.64,-1657.62,334.45, 58.47,-110.04,10.73,23.92,2.66e+04,2.75e+03
2014,04,09,01,12,0.63,-628.24,-1651.07,325.65, 58.92,-110.83,10.44,23.87,2.34e+04,2.59e+03
2014,04,09,01,12,1.88,-630.11,-1650.54,324.95, 58.96,-110.89,10.42,23.86,2.05e+04,2.42e+03
2014,04,09,01,12,3.13,-631.98,-1650.00,324.25, 59.00,-110.96,10.40,23.86,2.52e+04,2.68e+03
2014,04,09,01,12,42.13,-689.83,-1632.16,302.12, 60.12,-112.91, 9.68,23.73,2.12e+04,2.46e+03
2014,04,09,01,12,57.88,-712.94,-1624.36,293.07, 60.57,-113.70, 9.38,23.68,2.12e+04,2.46e+03
2014,04,09,01,12,59.13,-714.77,-1623.72,292.35, 60.61,-113.76, 9.36,23.67,1.68e+04,2.20e+03
2014,04,09,01,13,0.38,-716.60,-1623.09,291.63, 60.64,-113.82, 9.33,23.67,2.38e+04,2.61e+03
2014,04,09,01,13,39.38,-773.11,-1602.16,268.94, 61.75,-115.76, 8.60,23.54,2.21e+04,2.52e+03
2014,04,09,01,13,55.12,-795.65,-1593.13,259.68, 62.20,-116.54, 8.30,23.49,1.95e+04,2.37e+03
2014,04,09,01,13,56.37,-797.43,-1592.40,258.95, 62.23,-116.60, 8.27,23.48,2.04e+04,2.42e+03
2014,04,09,01,13,57.62,-799.21,-1591.66,258.21, 62.27,-116.66, 8.25,23.48,1.83e+04,2.30e+03
2014,04,09,01,14,36.62,-854.25,-1567.72,235.02, 63.35,-118.59, 7.50,23.35,1.75e+04,2.25e+03
2014,04,09,01,14,52.36,-876.15,-1557.48,225.58, 63.79,-119.36, 7.19,23.30,2.39e+04,2.63e+03
2014,04,09,01,14,53.61,-877.88,-1556.66,224.83, 63.82,-119.42, 7.17,23.30,1.90e+04,2.34e+03
2014,04,09,01,14,54.86,-879.61,-1555.83,224.07, 63.86,-119.48, 7.15,23.29,2.07e+04,2.44e+03
2014,04,09,01,15,33.86,-933.01,-1528.94,200.46, 64.92,-121.39, 6.39,23.16,1.87e+04,2.33e+03
2014,04,09,01,15,49.61,-954.25,-1517.52,190.85, 65.34,-122.16, 6.08,23.11,2.20e+04,2.52e+03
2014,04,09,01,15,50.86,-955.92,-1516.60,190.08, 65.38,-122.22, 6.05,23.11,1.85e+04,2.31e+03
2014,04,09,01,15,52.11,-957.60,-1515.68,189.32, 65.41,-122.28, 6.03,23.10,1.76e+04,2.25e+03
2014,04,09,01,16,31.11,-1009.22,-1485.93,165.34, 66.45,-124.18, 5.26,22.98,1.88e+04,2.33e+03
2014,04,09,01,16,46.85,-1029.70,-1473.39,155.60, 66.86,-124.95, 4.95,22.93,2.14e+04,2.50e+03
2014,04,09,01,16,48.10,-1031.32,-1472.38,154.83, 66.90,-125.01, 4.92,22.92,2.12e+04,2.48e+03
2014,04,09,01,16,49.35,-1032.93,-1471.37,154.05, 66.93,-125.07, 4.90,22.92,1.82e+04,2.30e+03
