Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,14,01,05,59.66,-1744.56,-175.54,279.02, 38.03,-174.25, 9.04,23.69,0.00e+00,   NaN
2014,04,14,01,06,0.91,-1744.90,-173.63,278.29, 38.06,-174.32, 9.02,23.69,0.00e+00,   NaN
2014,04,14,01,06,2.16,-1745.24,-171.71,277.57, 38.09,-174.38, 8.99,23.69,0.00e+00,   NaN
2014,04,14,01,06,20.91,-1750.01,-142.90,266.64, 38.57,-175.33, 8.63,23.62,0.00e+00,   NaN
2014,04,14,01,06,56.90,-1757.65,-87.48,245.44, 39.46,-177.15, 7.94,23.50,0.00e+00,   NaN
2014,04,14,01,06,58.15,-1757.88,-85.56,244.69, 39.49,-177.21, 7.92,23.50,0.00e+00,   NaN
2014,04,14,01,06,59.40,-1758.11,-83.63,243.95, 39.53,-177.28, 7.89,23.49,0.00e+00,   NaN
2014,04,14,01,07,18.15,-1761.23,-54.71,232.78, 39.99,-178.22, 7.53,23.43,5.61e+03,6.04e+02
2014,04,14,01,07,54.15,-1765.69,  0.85,211.14, 40.87,179.97, 6.82,23.31,5.27e+03,5.88e+02
2014,04,14,01,07,55.40,-1765.81,  2.77,210.39, 40.90,179.91, 6.79,23.31,4.42e+03,5.43e+02
2014,04,14,01,07,56.65,-1765.93,  4.70,209.63, 40.93,179.85, 6.77,23.30,4.24e+03,5.33e+02
2014,04,14,01,08,15.40,-1767.38, 33.64,198.26, 41.38,178.91, 6.40,23.24,4.68e+03,5.59e+02
2014,04,14,01,08,51.39,-1768.65, 89.16,176.26, 42.25,177.11, 5.68,23.12,3.90e+03,5.16e+02
2014,04,14,01,08,52.64,-1768.66, 91.08,175.49, 42.28,177.05, 5.66,23.12,4.27e+03,5.38e+02
2014,04,14,01,08,53.89,-1768.66, 93.01,174.72, 42.31,176.99, 5.63,23.11,4.27e+03,5.38e+02
2014,04,14,01,09,12.64,-1768.46,121.89,163.17, 42.75,176.06, 5.26,23.05,3.67e+03,5.04e+02
2014,04,14,01,09,48.64,-1766.54,177.23,140.86, 43.59,174.27, 4.54,22.93,3.42e+03,4.91e+02
2014,04,14,01,09,49.89,-1766.44,179.14,140.08, 43.62,174.21, 4.51,22.93,3.73e+03,5.10e+02
2014,04,14,01,09,51.14,-1766.34,181.06,139.30, 43.65,174.15, 4.49,22.92,3.36e+03,4.88e+02
2014,04,14,01,10,9.89,-1764.47,209.80,127.61, 44.08,173.22, 4.11,22.86,2.81e+03,4.53e+02
2014,04,14,01,10,45.88,-1759.39,264.78,105.07, 44.90,171.44, 3.38,22.74,3.27e+03,4.83e+02
2014,04,14,01,10,47.13,-1759.17,266.68,104.28, 44.93,171.38, 3.35,22.74,3.76e+03,5.13e+02
2014,04,14,01,10,48.38,-1758.96,268.58,103.50, 44.95,171.32, 3.33,22.73,4.45e+03,5.53e+02
2014,04,14,01,11,7.13,-1755.45,297.10, 91.70, 45.37,170.39, 2.95,22.67,3.78e+03,5.14e+02
2014,04,14,01,11,43.12,-1747.21,351.57, 68.98, 46.17,168.62, 2.22,22.56,2.60e+03,4.40e+02
2014,04,14,01,11,44.37,-1746.89,353.46, 68.19, 46.19,168.56, 2.19,22.55,2.79e+03,4.53e+02
2014,04,14,01,11,45.62,-1746.57,355.34, 67.40, 46.22,168.50, 2.17,22.55,2.60e+03,4.41e+02
2014,04,14,01,12,4.37,-1741.42,383.55, 55.53, 46.63,167.58, 1.78,22.49,3.43e+03,4.95e+02
2014,04,14,01,12,40.37,-1730.06,437.38, 32.69, 47.39,165.81, 1.05,22.37,2.93e+03,4.65e+02
2014,04,14,01,12,41.62,-1729.63,439.24, 31.90, 47.42,165.75, 1.02,22.36,1.73e+03,3.77e+02
2014,04,14,01,12,42.87,-1729.20,441.10, 31.10, 47.44,165.69, 1.00,22.36,3.18e+03,4.81e+02
2014,04,14,01,13,1.62,-1722.44,468.93, 19.19, 47.84,164.77, 0.62,22.30,2.11e+03,4.07e+02
2014,04,14,01,13,37.61,-1708.00,521.94, -3.69, 48.57,163.01,-0.12,22.18,3.20e+03,4.84e+02
2014,04,14,01,13,38.86,-1707.46,523.77, -4.48, 48.60,162.95,-0.14,22.18,4.53e+03,5.63e+02
2014,04,14,01,13,40.11,-1706.92,525.60, -5.28, 48.62,162.89,-0.17,22.17,2.88e+03,4.63e+02
2014,04,14,01,13,58.86,-1698.57,552.96,-17.19, 49.00,161.97,-0.55,22.11,2.57e+03,4.43e+02
2014,04,14,01,14,34.86,-1681.09,605.03,-40.06, 49.70,160.21,-1.28,22.00,1.94e+03,3.97e+02
2014,04,14,01,14,36.11,-1680.45,606.82,-40.85, 49.72,160.15,-1.31,21.99,2.45e+03,4.35e+02
2014,04,14,01,14,37.36,-1679.80,608.62,-41.65, 49.75,160.08,-1.34,21.99,2.83e+03,4.62e+02
2014,04,14,01,14,56.11,-1669.88,635.44,-53.54, 50.10,159.17,-1.72,21.93,3.11e+03,4.79e+02
2014,04,14,01,15,32.10,-1649.43,686.39,-76.32, 50.77,157.41,-2.45,21.81,2.49e+03,4.37e+02
2014,04,14,01,15,33.35,-1648.68,688.14,-77.11, 50.79,157.34,-2.47,21.81,1.91e+03,3.93e+02
2014,04,14,01,15,34.60,-1647.94,689.90,-77.90, 50.82,157.28,-2.50,21.80,3.06e+03,4.77e+02
2014,04,14,01,15,53.35,-1636.48,716.11,-89.73, 51.16,156.37,-2.88,21.74,2.53e+03,4.43e+02
2014,04,14,01,16,29.35,-1613.10,765.83,-112.37, 51.79,154.60,-3.60,21.62,2.04e+03,4.05e+02
2014,04,14,01,16,30.60,-1612.25,767.54,-113.15, 51.81,154.54,-3.63,21.62,2.43e+03,4.34e+02
2014,04,14,01,16,31.85,-1611.40,769.25,-113.93, 51.83,154.48,-3.65,21.62,1.85e+03,3.90e+02
2014,04,14,01,16,50.60,-1598.45,794.77,-125.67, 52.15,153.56,-4.03,21.55,2.05e+03,4.06e+02
2014,04,14,01,17,26.59,-1572.22,843.09,-148.09, 52.74,151.80,-4.75,21.44,2.50e+03,4.42e+02
2014,04,14,01,17,27.84,-1571.28,844.75,-148.87, 52.76,151.74,-4.77,21.43,1.40e+03,3.54e+02
2014,04,14,01,17,29.09,-1570.34,846.41,-149.65, 52.78,151.68,-4.80,21.43,2.43e+03,4.37e+02
2014,04,14,01,17,47.84,-1555.91,871.18,-161.26, 53.08,150.75,-5.17,21.37,1.39e+03,3.55e+02
2014,04,14,01,18,23.83,-1526.92,917.98,-183.41, 53.64,148.99,-5.88,21.25,2.58e+03,4.49e+02
2014,04,14,01,18,25.08,-1525.89,919.59,-184.17, 53.66,148.92,-5.90,21.25,2.45e+03,4.40e+02
2014,04,14,01,18,26.33,-1524.85,921.19,-184.94, 53.68,148.86,-5.93,21.24,1.80e+03,3.90e+02
2014,04,14,01,18,45.08,-1509.01,945.14,-196.39, 53.95,147.94,-6.29,21.18,1.93e+03,4.01e+02
2014,04,14,01,19,21.08,-1477.32,990.30,-218.21, 54.47,146.16,-6.99,21.06,2.58e+03,4.51e+02
2014,04,14,01,19,22.33,-1476.19,991.85,-218.97, 54.49,146.10,-7.02,21.06,1.99e+03,4.07e+02
2014,04,14,01,19,23.58,-1475.06,993.40,-219.72, 54.50,146.04,-7.04,21.06,1.86e+03,3.97e+02
2014,04,14,01,19,42.33,-1457.84,1016.45,-230.98, 54.76,145.11,-7.41,20.99,1.73e+03,3.87e+02
2014,04,14,01,20,18.32,-1423.58,1059.83,-252.41, 55.23,143.33,-8.09,20.88,2.13e+03,4.20e+02
2014,04,14,01,20,19.57,-1422.36,1061.32,-253.15, 55.24,143.27,-8.12,20.87,2.13e+03,4.20e+02
2014,04,14,01,20,20.82,-1421.14,1062.80,-253.88, 55.26,143.21,-8.14,20.87,2.13e+03,4.20e+02
2014,04,14,01,20,39.57,-1402.60,1084.90,-264.93, 55.49,142.28,-8.50,20.81,2.34e+03,4.34e+02
2014,04,14,01,21,15.57,-1365.83,1126.39,-285.90, 55.92,140.49,-9.17,20.69,1.55e+03,3.73e+02
2014,04,14,01,21,16.82,-1364.52,1127.81,-286.62, 55.93,140.43,-9.20,20.68,1.48e+03,3.67e+02
2014,04,14,01,21,18.07,-1363.22,1129.23,-287.34, 55.95,140.36,-9.22,20.68,1.68e+03,3.84e+02
2014,04,14,01,21,36.82,-1343.41,1150.31,-298.13, 56.16,139.43,-9.57,20.62,2.54e+03,4.52e+02
2014,04,14,01,22,12.81,-1304.27,1189.79,-318.59, 56.54,137.63,-10.23,20.50,2.27e+03,4.34e+02
2014,04,14,01,22,14.06,-1302.88,1191.14,-319.29, 56.55,137.57,-10.25,20.49,2.40e+03,4.44e+02
2014,04,14,01,22,15.31,-1301.49,1192.48,-320.00, 56.56,137.50,-10.28,20.49,1.61e+03,3.81e+02
2014,04,14,01,22,34.06,-1280.47,1212.49,-330.50, 56.75,136.56,-10.62,20.43,2.08e+03,4.18e+02
2014,04,14,01,23,10.06,-1239.04,1249.86,-350.40, 57.08,134.75,-11.26,20.31,1.75e+03,3.94e+02
2014,04,14,01,23,11.31,-1237.58,1251.14,-351.08, 57.09,134.69,-11.28,20.30,1.55e+03,3.77e+02
2014,04,14,01,23,12.56,-1236.11,1252.41,-351.76, 57.10,134.62,-11.30,20.30,1.81e+03,3.99e+02
2014,04,14,01,23,31.31,-1213.94,1271.28,-361.96, 57.27,133.68,-11.64,20.23,1.13e+03,3.42e+02
2014,04,14,01,24,7.30,-1170.37,1306.43,-381.22, 57.55,131.86,-12.26,20.11,1.89e+03,4.05e+02
2014,04,14,01,24,8.55,-1168.83,1307.63,-381.88, 57.56,131.79,-12.28,20.11,1.89e+03,4.05e+02
2014,04,14,01,24,9.80,-1167.29,1308.82,-382.55, 57.57,131.73,-12.31,20.10,2.03e+03,4.15e+02
2014,04,14,01,24,28.55,-1144.03,1326.51,-392.40, 57.71,130.78,-12.63,20.04,1.85e+03,3.99e+02
2014,04,14,01,25,4.54,-1098.42,1359.34,-410.99, 57.94,128.94,-13.23,19.92,2.41e+03,4.49e+02
2014,04,14,01,25,5.79,-1096.82,1360.46,-411.63, 57.95,128.88,-13.25,19.92,2.14e+03,4.29e+02
2014,04,14,01,25,7.04,-1095.21,1361.57,-412.26, 57.96,128.81,-13.28,19.91,1.94e+03,4.14e+02
2014,04,14,01,25,25.79,-1070.92,1378.03,-421.75, 58.07,127.85,-13.59,19.85,2.27e+03,4.40e+02
2014,04,14,01,26,1.79,-1023.40,1408.47,-439.61, 58.26,126.00,-14.17,19.72,1.32e+03,3.66e+02
2014,04,14,01,26,3.04,-1021.73,1409.50,-440.23, 58.27,125.94,-14.19,19.72,1.25e+03,3.60e+02
2014,04,14,01,26,4.29,-1020.06,1410.53,-440.84, 58.27,125.87,-14.21,19.72,1.78e+03,4.06e+02
2014,04,14,01,26,23.04,-994.82,1425.71,-449.93, 58.36,124.91,-14.51,19.65,2.10e+03,4.34e+02
2014,04,14,01,26,59.03,-945.54,1453.65,-467.01, 58.50,123.04,-15.07,19.53,1.79e+03,4.07e+02
2014,04,14,01,27,0.28,-943.81,1454.59,-467.60, 58.50,122.98,-15.09,19.52,1.53e+03,3.84e+02
2014,04,14,01,27,1.53,-942.08,1455.53,-468.18, 58.51,122.91,-15.11,19.52,1.06e+03,3.41e+02
2014,04,14,01,27,20.28,-915.95,1469.40,-476.86, 58.57,121.94,-15.40,19.45,1.76e+03,3.99e+02
