Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,15,23,21,39.46,-1722.72,140.53,418.53, 40.99,175.34,13.61, 0.56,0.00e+00,   NaN
2014,04,15,23,21,40.71,-1722.75,142.50,417.88, 41.02,175.27,13.59, 0.56,0.00e+00,   NaN
2014,04,15,23,21,41.96,-1722.77,144.47,417.23, 41.05,175.21,13.57, 0.55,0.00e+00,   NaN
2014,04,15,23,22,0.71,-1722.84,174.01,407.43, 41.49,174.23,13.24, 0.49,0.00e+00,   NaN
2014,04,15,23,22,36.70,-1721.48,230.56,388.26, 42.32,172.37,12.60, 0.37,0.00e+00,   NaN
2014,04,15,23,22,37.95,-1721.40,232.52,387.59, 42.35,172.31,12.58, 0.36,0.00e+00,   NaN
2014,04,15,23,22,39.20,-1721.32,234.48,386.92, 42.38,172.24,12.56, 0.36,0.00e+00,   NaN
2014,04,15,23,22,57.95,-1719.77,263.83,376.74, 42.81,171.28,12.22, 0.29,4.76e+03,5.69e+02
2014,04,15,23,23,33.94,-1715.32,319.93,356.89, 43.62,169.44,11.56, 0.17,3.59e+03,5.04e+02
2014,04,15,23,23,35.19,-1715.13,321.87,356.19, 43.65,169.37,11.54, 0.17,4.28e+03,5.44e+02
2014,04,15,23,23,36.44,-1714.94,323.81,355.50, 43.68,169.31,11.51, 0.16,3.16e+03,4.77e+02
2014,04,15,23,23,55.19,-1711.78,352.89,344.98, 44.10,168.35,11.17, 0.10,2.72e+03,4.50e+02
2014,04,15,23,24,31.19,-1704.25,408.40,324.50, 44.89,166.52,10.49,23.98,3.12e+03,4.76e+02
2014,04,15,23,24,32.44,-1703.95,410.32,323.78, 44.91,166.46,10.47,23.97,3.49e+03,5.00e+02
2014,04,15,23,24,33.69,-1703.65,412.24,323.06, 44.94,166.40,10.44,23.97,3.49e+03,5.00e+02
2014,04,15,23,24,52.44,-1698.90,440.96,312.23, 45.35,165.45,10.09,23.91,3.63e+03,5.08e+02
2014,04,15,23,25,28.43,-1688.32,495.70,291.19, 46.11,163.64, 9.40,23.79,3.58e+03,5.07e+02
2014,04,15,23,25,29.68,-1687.91,497.59,290.45, 46.14,163.57, 9.37,23.78,2.95e+03,4.67e+02
2014,04,15,23,25,30.93,-1687.51,499.48,289.71, 46.16,163.51, 9.35,23.78,2.82e+03,4.58e+02
2014,04,15,23,25,49.68,-1681.17,527.76,278.61, 46.56,162.57, 8.98,23.71,2.56e+03,4.42e+02
2014,04,15,23,26,25.68,-1667.57,581.60,257.05, 47.29,160.77, 8.28,23.59,3.78e+03,5.22e+02
2014,04,15,23,26,26.93,-1667.07,583.46,256.29, 47.32,160.71, 8.26,23.59,3.40e+03,4.99e+02
