Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,11,12,24,14.12,-121.50,-1662.90,648.44, 51.59,-94.18,21.25, 0.82,0.00e+00,   NaN
2013,12,11,12,24,26.37,-141.75,-1662.32,646.37, 51.79,-94.87,21.18, 0.78,0.00e+00,   NaN
2013,12,11,12,24,27.62,-143.82,-1662.25,646.15, 51.81,-94.94,21.17, 0.77,0.00e+00,   NaN
2013,12,11,12,24,39.87,-164.05,-1661.43,643.99, 52.01,-95.64,21.09, 0.73,3.09e+03,4.53e+02
2013,12,11,12,24,41.12,-166.11,-1661.34,643.77, 52.03,-95.71,21.09, 0.72,3.79e+03,4.95e+02
2013,12,11,12,24,53.36,-186.30,-1660.28,641.52, 52.23,-96.40,21.01, 0.67,3.27e+03,4.65e+02
2013,12,11,12,24,54.61,-188.36,-1660.16,641.29, 52.25,-96.47,21.00, 0.67,3.21e+03,4.62e+02
2013,12,11,12,25,6.86,-208.54,-1658.87,638.94, 52.46,-97.17,20.91, 0.62,4.55e+03,5.40e+02
2013,12,11,12,25,8.11,-210.59,-1658.73,638.70, 52.48,-97.24,20.91, 0.62,2.81e+03,4.38e+02
2013,12,11,12,25,20.36,-230.74,-1657.20,636.27, 52.68,-97.93,20.82, 0.57,2.24e+03,3.98e+02
2013,12,11,12,25,21.61,-232.80,-1657.03,636.01, 52.70,-98.00,20.81, 0.57,2.65e+03,4.27e+02
2013,12,11,12,25,33.86,-252.92,-1655.27,633.49, 52.90,-98.69,20.72, 0.52,3.04e+03,4.56e+02
2013,12,11,12,25,35.11,-254.97,-1655.08,633.23, 52.93,-98.76,20.71, 0.52,3.57e+03,4.87e+02
2013,12,11,12,25,47.36,-275.05,-1653.08,630.62, 53.13,-99.45,20.62, 0.47,2.55e+03,4.20e+02
2013,12,11,12,25,48.61,-277.09,-1652.86,630.35, 53.15,-99.52,20.61, 0.47,3.83e+03,5.00e+02
2013,12,11,12,26,0.86,-297.13,-1650.63,627.64, 53.36,-100.20,20.52, 0.42,3.06e+03,4.56e+02
2013,12,11,12,26,2.11,-299.18,-1650.39,627.36, 53.38,-100.27,20.51, 0.42,3.30e+03,4.71e+02
2013,12,11,12,26,14.35,-319.16,-1647.92,624.58, 53.58,-100.96,20.41, 0.37,2.80e+03,4.37e+02
2013,12,11,12,26,15.60,-321.20,-1647.66,624.29, 53.60,-101.03,20.40, 0.36,3.27e+03,4.67e+02
2013,12,11,12,26,27.85,-341.15,-1644.96,621.41, 53.81,-101.72,20.30, 0.32,2.26e+03,4.02e+02
2013,12,11,12,26,29.10,-343.19,-1644.67,621.11, 53.83,-101.79,20.29, 0.31,2.44e+03,4.14e+02
2013,12,11,12,26,41.35,-363.09,-1641.74,618.14, 54.04,-102.47,20.19, 0.27,2.99e+03,4.50e+02
2013,12,11,12,26,42.60,-365.12,-1641.43,617.84, 54.06,-102.54,20.17, 0.26,2.29e+03,4.02e+02
2013,12,11,12,26,54.85,-384.97,-1638.26,614.78, 54.26,-103.22,20.07, 0.22,2.05e+03,3.85e+02
2013,12,11,12,26,56.10,-387.00,-1637.92,614.47, 54.28,-103.29,20.06, 0.21,2.76e+03,4.35e+02
2013,12,11,12,27,8.35,-406.80,-1634.52,611.33, 54.49,-103.98,19.95, 0.17,2.77e+03,4.36e+02
2013,12,11,12,27,9.60,-408.81,-1634.17,611.00, 54.51,-104.05,19.94, 0.16,2.88e+03,4.44e+02
2013,12,11,12,27,21.85,-428.55,-1630.53,607.78, 54.72,-104.73,19.82, 0.12,2.65e+03,4.29e+02
2013,12,11,12,27,23.10,-430.57,-1630.15,607.44, 54.74,-104.80,19.81, 0.11,2.47e+03,4.17e+02
2013,12,11,12,27,35.35,-450.25,-1626.29,604.13, 54.95,-105.48,19.70, 0.07,2.85e+03,4.47e+02
