Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,18,08,37,29.43,1599.18,-529.04,-547.84, 33.86,-18.31,-18.02,11.41,3.03e+03,1.76e+02
2013,12,18,08,37,30.68,1598.68,-531.02,-547.32, 33.84,-18.37,-18.00,11.40,3.25e+03,1.82e+02
2013,12,18,08,37,49.42,1590.92,-560.59,-539.42, 33.54,-19.41,-17.73,11.33,3.27e+03,1.83e+02
2013,12,18,08,37,50.67,1590.38,-562.55,-538.89, 33.53,-19.48,-17.72,11.33,3.16e+03,1.79e+02
2013,12,18,08,38,9.43,1582.09,-591.94,-530.81, 33.24,-20.51,-17.44,11.26,3.12e+03,1.79e+02
2013,12,18,08,38,10.68,1581.52,-593.89,-530.26, 33.22,-20.58,-17.43,11.26,2.97e+03,1.74e+02
2013,12,18,08,38,29.43,1572.70,-623.08,-522.01, 32.94,-21.61,-17.15,11.19,3.31e+03,1.84e+02
2013,12,18,08,38,30.68,1572.10,-625.02,-521.45, 32.92,-21.68,-17.13,11.18,3.21e+03,1.81e+02
2013,12,18,08,38,49.42,1562.75,-654.00,-513.03, 32.66,-22.71,-16.85,11.11,3.09e+03,1.78e+02
2013,12,18,08,38,50.67,1562.11,-655.92,-512.46, 32.64,-22.78,-16.83,11.11,3.28e+03,1.83e+02
2013,12,18,08,39,9.41,1552.26,-684.67,-503.87, 32.39,-23.80,-16.54,11.04,2.99e+03,1.75e+02
2013,12,18,08,39,10.66,1551.58,-686.58,-503.29, 32.37,-23.87,-16.52,11.04,3.35e+03,1.85e+02
2013,12,18,08,39,29.41,1541.20,-715.11,-494.53, 32.13,-24.89,-16.23,10.97,3.83e+03,1.98e+02
2013,12,18,08,39,30.66,1540.49,-717.01,-493.94, 32.11,-24.96,-16.21,10.96,3.42e+03,1.87e+02
2013,12,18,08,39,49.41,1529.59,-745.30,-485.01, 31.88,-25.98,-15.91,10.89,3.15e+03,1.79e+02
2013,12,18,08,39,50.66,1528.85,-747.18,-484.41, 31.87,-26.05,-15.89,10.89,3.53e+03,1.90e+02
2013,12,18,08,40,9.40,1517.45,-775.21,-475.32, 31.65,-27.06,-15.59,10.82,3.32e+03,1.84e+02
2013,12,18,08,40,10.65,1516.67,-777.07,-474.71, 31.64,-27.13,-15.57,10.82,3.35e+03,1.85e+02
