Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,10,19,17,27.24,138.09,-1667.74,655.00, 59.66,-85.27,21.38, 0.84,0.00e+00,6.50e+00
2013,12,10,19,17,28.49,136.04,-1668.00,654.80, 59.68,-85.34,21.37, 0.84,0.00e+00,6.50e+00
2013,12,10,19,17,40.74,115.98,-1670.50,652.72, 59.84,-86.03,21.30, 0.79,0.00e+00,6.56e+00
2013,12,10,19,17,41.99,113.93,-1670.74,652.51, 59.85,-86.10,21.29, 0.78,1.62e+01,1.58e+01
2013,12,10,19,17,54.24, 93.84,-1673.00,650.34, 60.01,-86.79,21.21, 0.74,0.00e+00,6.62e+00
2013,12,10,19,17,55.49, 91.79,-1673.22,650.12, 60.03,-86.86,21.20, 0.73,1.61e+01,1.58e+01
2013,12,10,19,18,7.74, 71.70,-1675.24,647.86, 60.18,-87.55,21.13, 0.69,0.00e+00,6.69e+00
2013,12,10,19,18,8.99, 69.65,-1675.44,647.63, 60.20,-87.62,21.12, 0.68,0.00e+00,6.69e+00
2013,12,10,19,18,21.24, 49.54,-1677.23,645.28, 60.36,-88.31,21.03, 0.64,0.00e+00,6.75e+00
2013,12,10,19,18,22.49, 47.49,-1677.40,645.04, 60.37,-88.38,21.03, 0.63,0.00e+00,6.76e+00
2013,12,10,19,18,34.74, 27.37,-1678.95,642.60, 60.53,-89.07,20.94, 0.59,0.00e+00,6.81e+00
2013,12,10,19,18,35.99, 25.32,-1679.10,642.35, 60.55,-89.14,20.93, 0.58,0.00e+00,6.82e+00
2013,12,10,19,18,48.24,  5.20,-1680.42,639.82, 60.71,-89.82,20.84, 0.53,0.00e+00,6.88e+00
2013,12,10,19,18,49.49,  3.15,-1680.54,639.56, 60.73,-89.89,20.84, 0.53,0.00e+00,6.88e+00
2013,12,10,19,19,1.74,-16.97,-1681.62,636.95, 60.89,-90.58,20.74, 0.48,5.37e+00,1.23e+01
2013,12,10,19,19,2.99,-19.02,-1681.72,636.67, 60.90,-90.65,20.73, 0.48,0.00e+00,6.95e+00
2013,12,10,19,19,15.23,-39.12,-1682.56,633.97, 61.06,-91.33,20.64, 0.43,5.28e+00,1.23e+01
2013,12,10,19,19,16.48,-41.17,-1682.64,633.69, 61.08,-91.40,20.63, 0.43,0.00e+00,7.01e+00
2013,12,10,19,19,28.73,-61.28,-1683.25,630.90, 61.24,-92.09,20.53, 0.38,0.00e+00,7.07e+00
2013,12,10,19,19,29.98,-63.33,-1683.30,630.61, 61.26,-92.15,20.52, 0.38,0.00e+00,7.08e+00
2013,12,10,19,19,42.23,-83.44,-1683.67,627.73, 61.42,-92.84,20.42, 0.33,5.11e+00,1.24e+01
2013,12,10,19,19,43.48,-85.49,-1683.70,627.43, 61.44,-92.91,20.41, 0.33,1.55e+01,1.61e+01
2013,12,10,19,19,55.73,-105.58,-1683.84,624.47, 61.60,-93.59,20.31, 0.28,0.00e+00,7.20e+00
2013,12,10,19,19,56.98,-107.63,-1683.84,624.16, 61.62,-93.66,20.30, 0.28,0.00e+00,7.21e+00
2013,12,10,19,20,9.23,-127.70,-1683.74,621.11, 61.79,-94.34,20.19, 0.23,4.93e+00,1.25e+01
2013,12,10,19,20,10.48,-129.75,-1683.72,620.79, 61.80,-94.41,20.18, 0.23,4.93e+00,1.25e+01
2013,12,10,19,20,22.73,-149.80,-1683.39,617.65, 61.97,-95.09,20.08, 0.18,0.00e+00,7.33e+00
2013,12,10,19,20,23.98,-151.85,-1683.34,617.32, 61.99,-95.15,20.06, 0.18,0.00e+00,7.34e+00
2013,12,10,19,20,36.22,-171.87,-1682.77,614.10, 62.15,-95.83,19.95, 0.13,0.00e+00,7.40e+00
2013,12,10,19,20,37.47,-173.91,-1682.70,613.77, 62.17,-95.90,19.94, 0.13,4.75e+00,1.26e+01
2013,12,10,19,20,49.72,-193.93,-1681.90,610.45, 62.34,-96.58,19.83, 0.08,0.00e+00,7.46e+00
2013,12,10,19,20,50.97,-195.97,-1681.81,610.11, 62.35,-96.65,19.82, 0.08,0.00e+00,7.47e+00
2013,12,10,19,21,3.22,-215.95,-1680.77,606.71, 62.52,-97.32,19.70, 0.03,0.00e+00,7.53e+00
2013,12,10,19,21,4.47,-217.99,-1680.65,606.36, 62.54,-97.39,19.69, 0.03,0.00e+00,7.54e+00
2013,12,10,19,21,16.72,-237.94,-1679.37,602.88, 62.70,-98.06,19.57,23.98,3.55e+01,2.18e+01
2013,12,10,19,21,17.97,-239.98,-1679.23,602.52, 62.72,-98.13,19.56,23.98,0.00e+00,7.60e+00
2013,12,10,19,21,30.22,-259.90,-1677.72,598.96, 62.89,-98.81,19.43,23.93,0.00e+00,7.66e+00
2013,12,10,19,21,31.47,-261.93,-1677.56,598.59, 62.91,-98.87,19.42,23.93,0.00e+00,7.67e+00
2013,12,10,19,21,43.72,-281.81,-1675.81,594.94, 63.08,-99.55,19.30,23.88,4.29e+00,1.28e+01
2013,12,10,19,21,44.97,-283.84,-1675.62,594.56, 63.09,-99.61,19.28,23.88,0.00e+00,7.74e+00
2013,12,10,19,21,57.21,-303.67,-1673.64,590.83, 63.26,-100.28,19.15,23.83,0.00e+00,7.80e+00
2013,12,10,19,21,58.46,-305.69,-1673.43,590.45, 63.28,-100.35,19.14,23.83,0.00e+00,7.81e+00
2013,12,10,19,22,10.71,-325.50,-1671.22,586.64, 63.45,-101.02,19.01,23.79,1.45e+01,1.65e+01
2013,12,10,19,22,11.96,-327.52,-1670.98,586.24, 63.47,-101.09,19.00,23.78,2.47e+01,1.94e+01
2013,12,10,19,22,24.21,-347.27,-1668.54,582.35, 63.64,-101.76,18.87,23.74,0.00e+00,7.93e+00
2013,12,10,19,22,25.46,-349.29,-1668.27,581.95, 63.66,-101.83,18.85,23.73,0.00e+00,7.94e+00
2013,12,10,19,22,37.71,-369.00,-1665.60,577.97, 63.83,-102.49,18.72,23.69,3.91e+00,1.30e+01
2013,12,10,19,22,38.96,-371.00,-1665.31,577.56, 63.84,-102.56,18.70,23.68,0.00e+00,8.01e+00
2013,12,10,19,22,51.21,-390.66,-1662.40,573.51, 64.02,-103.22,18.56,23.64,0.00e+00,8.07e+00
2013,12,10,19,22,52.46,-392.66,-1662.09,573.09, 64.03,-103.29,18.55,23.63,0.00e+00,8.08e+00
2013,12,10,19,23,4.71,-412.27,-1658.95,568.95, 64.20,-103.96,18.41,23.59,0.00e+00,8.14e+00
2013,12,10,19,23,5.96,-414.26,-1658.62,568.53, 64.22,-104.02,18.39,23.58,0.00e+00,8.15e+00
2013,12,10,19,23,18.20,-433.79,-1655.24,564.31, 64.39,-104.69,18.25,23.54,0.00e+00,8.21e+00
2013,12,10,19,23,19.45,-435.79,-1654.89,563.88, 64.41,-104.75,18.24,23.54,3.59e+00,1.31e+01
2013,12,10,19,23,31.70,-455.27,-1651.28,559.59, 64.58,-105.41,18.09,23.49,0.00e+00,8.28e+00
2013,12,10,19,23,32.95,-457.26,-1650.90,559.15, 64.60,-105.48,18.08,23.49,0.00e+00,8.28e+00
2013,12,10,19,23,45.20,-476.68,-1647.07,554.78, 64.78,-106.14,17.93,23.44,1.39e+01,1.68e+01
2013,12,10,19,23,46.45,-478.66,-1646.67,554.33, 64.79,-106.21,17.91,23.44,3.39e+00,1.32e+01
2013,12,10,19,23,58.70,-498.01,-1642.60,549.88, 64.97,-106.87,17.76,23.39,0.00e+00,8.42e+00
2013,12,10,19,23,59.95,-499.98,-1642.18,549.42, 64.98,-106.93,17.75,23.39,2.40e+01,1.97e+01
2013,12,10,19,24,12.20,-519.27,-1637.88,544.90, 65.16,-107.59,17.60,23.35,0.00e+00,8.49e+00
2013,12,10,19,24,13.45,-521.23,-1637.43,544.43, 65.17,-107.66,17.58,23.34,1.37e+01,1.69e+01
2013,12,10,19,24,25.70,-540.45,-1632.91,539.83, 65.35,-108.31,17.42,23.30,2.38e+01,1.97e+01
2013,12,10,19,24,26.95,-542.40,-1632.44,539.36, 65.37,-108.38,17.41,23.29,0.00e+00,8.56e+00
2013,12,10,19,24,39.20,-561.54,-1627.69,534.69, 65.54,-109.03,17.25,23.25,0.00e+00,8.63e+00
2013,12,10,19,24,40.45,-563.49,-1627.19,534.21, 65.56,-109.10,17.24,23.24,0.00e+00,8.63e+00
2013,12,10,19,24,52.70,-582.55,-1622.22,529.46, 65.73,-109.75,17.08,23.20,2.86e+00,1.34e+01
2013,12,10,19,24,53.95,-584.49,-1621.70,528.97, 65.75,-109.82,17.06,23.20,0.00e+00,8.70e+00
2013,12,10,19,25,6.20,-603.47,-1616.50,524.15, 65.92,-110.47,16.90,23.15,2.75e+00,1.35e+01
2013,12,10,19,25,7.45,-605.40,-1615.96,523.65, 65.94,-110.54,16.88,23.15,2.74e+00,1.35e+01
2013,12,10,19,25,19.70,-624.30,-1610.53,518.76, 66.12,-111.19,16.72,23.11,0.00e+00,8.84e+00
2013,12,10,19,25,20.95,-626.22,-1609.97,518.26, 66.13,-111.25,16.70,23.10,1.32e+01,1.71e+01
2013,12,10,19,25,33.20,-645.03,-1604.32,513.29, 66.31,-111.90,16.53,23.06,3.38e+01,2.25e+01
2013,12,10,19,25,34.45,-646.94,-1603.73,512.78, 66.33,-111.97,16.52,23.05,0.00e+00,8.92e+00
2013,12,10,19,25,46.70,-665.66,-1597.86,507.74, 66.50,-112.62,16.35,23.01,0.00e+00,8.98e+00
2013,12,10,19,25,47.95,-667.57,-1597.25,507.23, 66.52,-112.68,16.33,23.01,1.29e+01,1.72e+01
2013,12,10,19,26,0.19,-686.18,-1591.16,502.12, 66.69,-113.33,16.16,22.96,2.31e+00,1.37e+01
2013,12,10,19,26,1.44,-688.07,-1590.52,501.60, 66.71,-113.39,16.14,22.96,2.29e+00,1.37e+01
2013,12,10,19,26,13.69,-706.61,-1584.21,496.42, 66.89,-114.04,15.97,22.92,2.19e+00,1.38e+01
2013,12,10,19,26,14.94,-708.49,-1583.55,495.89, 66.90,-114.10,15.95,22.91,1.27e+01,1.73e+01
2013,12,10,19,26,27.19,-726.92,-1577.02,490.65, 67.08,-114.75,15.78,22.87,2.07e+00,1.38e+01
2013,12,10,19,26,28.44,-728.80,-1576.34,490.11, 67.10,-114.81,15.76,22.86,0.00e+00,9.21e+00
2013,12,10,19,26,40.69,-747.13,-1569.59,484.80, 67.27,-115.45,15.58,22.82,0.00e+00,9.28e+00
2013,12,10,19,26,41.94,-749.00,-1568.89,484.25, 67.29,-115.52,15.56,22.82,1.95e+00,1.39e+01
2013,12,10,19,26,54.19,-767.23,-1561.91,478.87, 67.46,-116.16,15.39,22.77,2.27e+01,2.02e+01
2013,12,10,19,26,55.44,-769.08,-1561.19,478.32, 67.48,-116.23,15.37,22.77,0.00e+00,9.36e+00
2013,12,10,19,27,7.69,-787.20,-1554.00,472.87, 67.65,-116.87,15.19,22.73,1.72e+00,1.40e+01
2013,12,10,19,27,8.94,-789.05,-1553.26,472.31, 67.67,-116.93,15.17,22.72,0.00e+00,9.44e+00
2013,12,10,19,27,21.18,-807.04,-1545.86,466.81, 67.85,-117.57,14.99,22.68,1.22e+01,1.75e+01
2013,12,10,19,27,22.43,-808.88,-1545.09,466.24, 67.86,-117.63,14.97,22.68,1.59e+00,1.40e+01
2013,12,10,19,27,34.68,-826.78,-1537.48,460.67, 68.04,-118.27,14.78,22.63,1.47e+00,1.41e+01
2013,12,10,19,27,35.93,-828.60,-1536.69,460.10, 68.06,-118.33,14.76,22.63,0.00e+00,9.59e+00
2013,12,10,19,27,48.18,-846.38,-1528.86,454.46, 68.23,-118.97,14.58,22.59,2.23e+01,2.04e+01
2013,12,10,19,27,49.43,-848.19,-1528.05,453.88, 68.25,-119.03,14.56,22.58,0.00e+00,9.66e+00
2013,12,10,19,28,1.68,-865.86,-1520.00,448.18, 68.42,-119.67,14.37,22.54,0.00e+00,9.73e+00
2013,12,10,19,28,2.93,-867.66,-1519.17,447.59, 68.44,-119.73,14.35,22.54,2.22e+01,2.05e+01
2013,12,10,19,28,15.18,-885.21,-1510.92,441.83, 68.61,-120.36,14.16,22.49,0.00e+00,9.81e+00
2013,12,10,19,28,16.43,-886.99,-1510.06,441.24, 68.63,-120.43,14.14,22.49,0.00e+00,9.81e+00
2013,12,10,19,28,28.68,-904.42,-1501.60,435.42, 68.80,-121.06,13.95,22.45,0.00e+00,9.88e+00
2013,12,10,19,28,29.93,-906.19,-1500.73,434.82, 68.82,-121.13,13.93,22.44,0.00e+00,9.89e+00
2013,12,10,19,28,42.17,-923.48,-1492.06,428.94, 68.99,-121.75,13.74,22.40,0.00e+00,9.96e+00
2013,12,10,19,28,43.42,-925.24,-1491.17,428.34, 69.01,-121.82,13.72,22.40,2.19e+01,2.06e+01
2013,12,10,19,28,55.67,-942.41,-1482.29,422.39, 69.18,-122.45,13.52,22.35,0.00e+00,1.00e+01
2013,12,10,19,28,56.92,-944.16,-1481.38,421.78, 69.20,-122.51,13.50,22.35,2.18e+01,2.07e+01
2013,12,10,19,29,9.17,-961.20,-1472.29,415.78, 69.37,-123.14,13.30,22.31,5.82e-01,1.45e+01
2013,12,10,19,29,10.42,-962.94,-1471.36,415.17, 69.39,-123.20,13.28,22.30,2.16e+01,2.07e+01
2013,12,10,19,29,22.67,-979.85,-1462.07,409.11, 69.56,-123.83,13.09,22.26,4.50e-01,1.46e+01
2013,12,10,19,29,23.92,-981.56,-1461.11,408.49, 69.58,-123.89,13.07,22.26,2.15e+01,2.08e+01
2013,12,10,19,29,36.17,-998.34,-1451.62,402.37, 69.75,-124.52,12.87,22.22,1.10e+01,1.80e+01
2013,12,10,19,29,37.42,-1000.04,-1450.65,401.75, 69.77,-124.58,12.84,22.21,2.14e+01,2.08e+01
2013,12,10,19,29,49.67,-1016.68,-1440.96,395.58, 69.94,-125.21,12.64,22.17,0.00e+00,1.03e+01
2013,12,10,19,29,50.92,-1018.37,-1439.96,394.94, 69.96,-125.27,12.62,22.17,1.09e+01,1.81e+01
2013,12,10,19,30,3.16,-1034.86,-1430.08,388.73, 70.13,-125.89,12.42,22.13,2.12e+01,2.09e+01
2013,12,10,19,30,4.41,-1036.53,-1429.06,388.09, 70.15,-125.95,12.40,22.12,3.23e-02,1.47e+01
2013,12,10,19,30,16.66,-1052.89,-1418.97,381.81, 70.32,-126.58,12.19,22.08,0.00e+00,1.05e+01
2013,12,10,19,30,17.91,-1054.55,-1417.93,381.17, 70.33,-126.64,12.17,22.08,1.06e+01,1.82e+01
2013,12,10,19,30,30.16,-1070.76,-1407.65,374.84, 70.50,-127.26,11.97,22.03,0.00e+00,1.06e+01
2013,12,10,19,30,31.41,-1072.40,-1406.59,374.19, 70.52,-127.32,11.94,22.03,0.00e+00,1.06e+01
2013,12,10,19,30,43.66,-1088.46,-1396.12,367.81, 70.69,-127.94,11.74,21.99,1.03e+01,1.83e+01
2013,12,10,19,30,44.91,-1090.09,-1395.04,367.15, 70.71,-128.00,11.72,21.98,0.00e+00,1.49e+01
2013,12,10,19,30,57.16,-1106.01,-1384.37,360.72, 70.87,-128.62,11.51,21.94,0.00e+00,1.50e+01
2013,12,10,19,30,58.41,-1107.62,-1383.27,360.06, 70.89,-128.69,11.49,21.94,0.00e+00,1.07e+01
2013,12,10,19,31,10.66,-1123.38,-1372.41,353.58, 71.06,-129.30,11.27,21.90,0.00e+00,1.08e+01
2013,12,10,19,31,11.91,-1124.98,-1371.30,352.92, 71.07,-129.36,11.25,21.89,0.00e+00,1.50e+01
2013,12,10,19,31,24.16,-1140.58,-1360.25,346.39, 71.24,-129.98,11.04,21.85,0.00e+00,1.09e+01
2013,12,10,19,31,25.41,-1142.17,-1359.11,345.72, 71.26,-130.04,11.02,21.85,9.93e+00,1.85e+01
2013,12,10,19,31,37.66,-1157.61,-1347.87,339.14, 71.42,-130.66,10.81,21.81,9.80e+00,1.85e+01
2013,12,10,19,31,38.91,-1159.18,-1346.72,338.47, 71.44,-130.72,10.78,21.80,0.00e+00,1.52e+01
2013,12,10,19,31,51.16,-1174.47,-1335.30,331.85, 71.61,-131.33,10.57,21.76,9.66e+00,1.86e+01
2013,12,10,19,31,52.41,-1176.02,-1334.12,331.17, 71.62,-131.40,10.55,21.76,0.00e+00,1.52e+01
2013,12,10,19,32,4.66,-1191.14,-1322.51,324.50, 71.79,-132.01,10.33,21.72,0.00e+00,1.11e+01
