Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,23,01,47,16.79,411.35,-1665.89,-533.93, 59.68,-76.13,-17.28,11.37,0.00e+00,   NaN
2013,12,23,01,47,18.04,409.44,-1666.50,-533.39, 59.64,-76.20,-17.27,11.36,0.00e+00,   NaN
2013,12,23,01,47,36.78,380.68,-1675.39,-525.14, 59.15,-77.20,-17.00,11.30,0.00e+00,   NaN
2013,12,23,01,47,38.03,378.76,-1675.96,-524.58, 59.12,-77.27,-16.98,11.29,0.00e+00,   NaN
2013,12,23,01,47,56.77,349.89,-1684.31,-516.17, 58.64,-78.26,-16.70,11.22,6.52e+02,4.76e+02
2013,12,23,01,47,58.02,347.96,-1684.85,-515.60, 58.61,-78.33,-16.68,11.22,0.00e+00,4.33e+02
2013,12,23,01,48,16.77,318.97,-1692.67,-507.02, 58.13,-79.33,-16.40,11.15,0.00e+00,4.24e+02
2013,12,23,01,48,18.02,317.03,-1693.17,-506.44, 58.10,-79.39,-16.38,11.15,2.37e+02,4.58e+02
2013,12,23,01,48,36.77,287.94,-1700.44,-497.70, 57.63,-80.39,-16.10,11.08,2.11e+02,4.61e+02
2013,12,23,01,48,38.02,285.99,-1700.91,-497.11, 57.60,-80.46,-16.08,11.08,0.00e+00,3.86e+02
2013,12,23,01,48,56.77,256.81,-1707.64,-488.21, 57.13,-81.45,-15.79,11.01,3.26e+02,4.54e+02
2013,12,23,01,48,58.02,254.86,-1708.07,-487.61, 57.10,-81.51,-15.77,11.01,1.46e+02,4.42e+02
2013,12,23,01,49,16.77,225.59,-1714.26,-478.56, 56.64,-82.50,-15.47,10.94,0.00e+00,4.25e+02
2013,12,23,01,49,18.02,223.64,-1714.65,-477.95, 56.61,-82.57,-15.45,10.94,0.00e+00,4.24e+02
2013,12,23,01,49,36.77,194.30,-1720.28,-468.74, 56.16,-83.56,-15.15,10.87,1.01e+03,5.06e+02
2013,12,23,01,49,38.02,192.34,-1720.64,-468.12, 56.13,-83.62,-15.13,10.87,0.00e+00,4.05e+02
