Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,03,20,16,27.48,1315.90,-1042.78,567.59, 34.93,-38.39,18.68, 0.58,1.92e+04,2.33e+03
2014,02,03,20,16,28.73,1314.76,-1044.50,567.16, 34.96,-38.47,18.66, 0.57,1.98e+04,2.36e+03
2014,02,03,20,16,47.48,1297.46,-1070.10,560.68, 35.42,-39.51,18.44, 0.50,1.89e+04,2.31e+03
2014,02,03,20,16,48.73,1296.30,-1071.80,560.24, 35.45,-39.58,18.42, 0.50,1.60e+04,2.13e+03
2014,02,03,20,17,7.48,1278.57,-1097.05,553.57, 35.93,-40.63,18.19, 0.43,1.92e+04,2.33e+03
2014,02,03,20,17,8.73,1277.37,-1098.72,553.12, 35.96,-40.70,18.17, 0.42,1.43e+04,2.02e+03
2014,02,03,20,17,27.47,1259.23,-1123.59,546.27, 36.44,-41.74,17.94, 0.35,1.90e+04,2.32e+03
2014,02,03,20,17,28.72,1258.00,-1125.24,545.81, 36.48,-41.81,17.92, 0.35,1.61e+04,2.14e+03
2014,02,03,20,17,47.47,1239.43,-1149.75,538.78, 36.97,-42.85,17.68, 0.28,2.04e+04,2.41e+03
2014,02,03,20,17,48.72,1238.18,-1151.37,538.30, 37.01,-42.92,17.66, 0.27,1.81e+04,2.27e+03
2014,02,03,20,18,7.47,1219.20,-1175.50,531.09, 37.51,-43.95,17.41, 0.20,1.61e+04,2.14e+03
2014,02,03,20,18,8.72,1217.92,-1177.10,530.61, 37.55,-44.02,17.39, 0.20,1.93e+04,2.34e+03
2014,02,03,20,18,27.47,1198.54,-1200.84,523.22, 38.07,-45.05,17.14, 0.13,2.05e+04,2.41e+03
2014,02,03,20,18,28.72,1197.23,-1202.41,522.72, 38.10,-45.12,17.12, 0.13,1.96e+04,2.36e+03
2014,02,03,20,18,47.47,1177.46,-1225.76,515.17, 38.63,-46.15,16.86, 0.06,1.50e+04,2.07e+03
2014,02,03,20,18,48.72,1176.12,-1227.30,514.66, 38.66,-46.22,16.84, 0.05,1.73e+04,2.22e+03
2014,02,03,20,19,7.47,1155.96,-1250.24,506.94, 39.20,-47.24,16.58,23.98,2.20e+04,2.50e+03
2014,02,03,20,19,8.72,1154.60,-1251.75,506.41, 39.24,-47.31,16.56,23.98,1.88e+04,2.32e+03
2014,02,03,20,19,27.46,1134.06,-1274.27,498.53, 39.79,-48.33,16.29,23.91,2.00e+04,2.39e+03
2014,02,03,20,19,28.71,1132.68,-1275.76,498.00, 39.82,-48.40,16.27,23.91,1.79e+04,2.26e+03
2014,02,03,20,19,47.46,1111.76,-1297.87,489.94, 40.38,-49.42,16.00,23.84,2.32e+04,2.58e+03
2014,02,03,20,19,48.71,1110.35,-1299.33,489.40, 40.42,-49.48,15.98,23.83,1.42e+04,2.02e+03
2014,02,03,20,20,7.45,1089.07,-1321.00,481.19, 40.99,-50.50,15.70,23.77,2.00e+04,2.40e+03
2014,02,03,20,20,8.70,1087.64,-1322.43,480.64, 41.03,-50.56,15.68,23.76,1.77e+04,2.25e+03
2014,02,03,20,20,27.45,1066.00,-1343.68,472.27, 41.60,-51.57,15.39,23.69,1.92e+04,2.35e+03
2014,02,03,20,20,28.70,1064.54,-1345.08,471.70, 41.64,-51.64,15.38,23.69,1.25e+04,1.89e+03
2014,02,03,20,20,47.45,1042.55,-1365.88,463.18, 42.23,-52.65,15.09,23.62,1.51e+04,2.08e+03
