Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,14,20,11,30.41,1701.45,-322.51,-406.34, 41.38,-10.73,-13.21,11.32,0.00e+00,   NaN
2014,02,14,20,11,31.66,1701.22,-324.48,-405.67, 41.37,-10.80,-13.18,11.32,0.00e+00,   NaN
2014,02,14,20,11,32.91,1700.99,-326.45,-405.01, 41.35,-10.86,-13.16,11.31,0.00e+00,   NaN
2014,02,14,20,11,51.66,1697.23,-355.91,-394.95, 41.15,-11.84,-12.83,11.25,0.00e+00,   NaN
2014,02,14,20,12,27.66,1688.54,-412.15,-375.29, 40.77,-13.72,-12.18,11.12,0.00e+00,   NaN
2014,02,14,20,12,28.91,1688.21,-414.09,-374.60, 40.76,-13.78,-12.16,11.12,0.00e+00,   NaN
2014,02,14,20,12,30.16,1687.87,-416.04,-373.91, 40.75,-13.85,-12.14,11.12,0.00e+00,   NaN
2014,02,14,20,12,48.91,1682.52,-445.13,-363.49, 40.56,-14.82,-11.80,11.05,0.00e+00,5.55e+02
2014,02,14,20,13,24.90,1670.79,-500.58,-343.17, 40.21,-16.68,-11.13,10.93,0.00e+00,5.27e+02
2014,02,14,20,13,26.15,1670.35,-502.50,-342.46, 40.20,-16.74,-11.11,10.92,3.55e+02,5.84e+02
2014,02,14,20,13,27.40,1669.91,-504.41,-341.75, 40.19,-16.81,-11.08,10.92,0.00e+00,5.24e+02
2014,02,14,20,13,46.15,1662.98,-533.06,-330.99, 40.01,-17.77,-10.73,10.85,6.32e+01,5.68e+02
2014,02,14,20,14,22.15,1648.23,-587.60,-310.07, 39.70,-19.62,-10.05,10.73,1.54e+02,5.86e+02
2014,02,14,20,14,23.40,1647.69,-589.48,-309.33, 39.69,-19.69,-10.02,10.73,0.00e+00,5.63e+02
2014,02,14,20,14,24.65,1647.14,-591.36,-308.60, 39.68,-19.75,-10.00,10.72,0.00e+00,5.60e+02
2014,02,14,20,14,43.40,1638.65,-619.48,-297.55, 39.52,-20.71,-9.64,10.66,0.00e+00,5.46e+02
2014,02,14,20,15,19.39,1620.93,-672.91,-276.08, 39.24,-22.55,-8.94,10.54,0.00e+00,5.52e+02
2014,02,14,20,15,20.64,1620.28,-674.75,-275.33, 39.23,-22.61,-8.92,10.53,0.00e+00,5.59e+02
2014,02,14,20,15,21.89,1619.63,-676.59,-274.58, 39.22,-22.67,-8.89,10.53,0.00e+00,5.16e+02
2014,02,14,20,15,40.64,1609.61,-704.10,-263.25, 39.08,-23.63,-8.52,10.46,0.00e+00,5.32e+02
2014,02,14,20,16,16.63,1588.97,-756.28,-241.30, 38.83,-25.45,-7.81,10.34,0.00e+00,5.84e+02
2014,02,14,20,16,17.88,1588.22,-758.08,-240.53, 38.82,-25.52,-7.78,10.34,0.00e+00,5.26e+02
2014,02,14,20,16,19.13,1587.46,-759.87,-239.76, 38.81,-25.58,-7.76,10.33,0.00e+00,5.48e+02
2014,02,14,20,16,37.88,1575.93,-786.69,-228.21, 38.69,-26.53,-7.38,10.27,0.00e+00,5.40e+02
2014,02,14,20,17,13.88,1552.41,-837.49,-205.82, 38.48,-28.35,-6.66,10.15,1.09e+02,6.06e+02
2014,02,14,20,17,15.13,1551.56,-839.24,-205.04, 38.47,-28.41,-6.63,10.15,0.00e+00,5.87e+02
2014,02,14,20,17,16.38,1550.71,-840.98,-204.26, 38.46,-28.47,-6.60,10.14,0.00e+00,5.91e+02
2014,02,14,20,17,35.13,1537.70,-867.03,-192.50, 38.36,-29.42,-6.22,10.08,0.00e+00,5.52e+02
2014,02,14,20,18,11.12,1511.38,-916.27,-169.76, 38.17,-31.23,-5.49, 9.96,0.00e+00,5.82e+02
2014,02,14,20,18,12.37,1510.44,-917.97,-168.97, 38.17,-31.29,-5.46, 9.96,0.00e+00,5.32e+02
2014,02,14,20,18,13.62,1509.49,-919.66,-168.18, 38.16,-31.35,-5.44, 9.95,0.00e+00,5.32e+02
2014,02,14,20,18,32.37,1495.04,-944.86,-156.25, 38.08,-32.29,-5.05, 9.89,0.00e+00,6.01e+02
2014,02,14,20,19,8.37,1465.99,-992.43,-133.21, 37.93,-34.10,-4.30, 9.77,2.01e+02,6.02e+02
2014,02,14,20,19,9.62,1464.95,-994.06,-132.41, 37.92,-34.16,-4.28, 9.77,0.00e+00,5.84e+02
2014,02,14,20,19,10.87,1463.91,-995.69,-131.61, 37.92,-34.22,-4.25, 9.76,0.00e+00,5.59e+02
2014,02,14,20,19,29.62,1448.05,-1019.98,-119.54, 37.85,-35.16,-3.86, 9.70,0.00e+00,6.01e+02
2014,02,14,20,20,5.61,1416.37,-1065.70,-96.28, 37.73,-36.96,-3.11, 9.58,0.00e+00,5.66e+02
2014,02,14,20,20,6.86,1415.24,-1067.27,-95.47, 37.73,-37.02,-3.08, 9.58,0.00e+00,5.44e+02
2014,02,14,20,20,8.11,1414.11,-1068.83,-94.66, 37.72,-37.08,-3.06, 9.57,5.63e+02,6.19e+02
2014,02,14,20,20,26.86,1396.90,-1092.13,-82.49, 37.67,-38.02,-2.66, 9.51,1.43e+02,6.15e+02
2014,02,14,20,21,2.86,1362.65,-1135.91,-59.07, 37.59,-39.81,-1.91, 9.39,0.00e+00,5.90e+02
2014,02,14,20,21,4.11,1361.43,-1137.41,-58.25, 37.59,-39.88,-1.88, 9.39,0.00e+00,5.65e+02
2014,02,14,20,21,5.36,1360.21,-1138.91,-57.44, 37.59,-39.94,-1.85, 9.38,0.00e+00,5.89e+02
2014,02,14,20,21,24.11,1341.70,-1161.15,-45.21, 37.55,-40.87,-1.46, 9.32,0.00e+00,5.41e+02
2014,02,14,20,22,0.10,1305.00,-1202.83,-21.69, 37.51,-42.67,-0.70, 9.20,0.00e+00,5.69e+02
2014,02,14,20,22,1.35,1303.70,-1204.25,-20.87, 37.51,-42.73,-0.67, 9.20,0.00e+00,5.79e+02
2014,02,14,20,22,2.60,1302.40,-1205.67,-20.06, 37.51,-42.79,-0.65, 9.19,7.25e+02,6.30e+02
2014,02,14,20,22,21.35,1282.63,-1226.80, -7.79, 37.49,-43.73,-0.25, 9.13,1.64e+02,6.20e+02
2014,02,14,20,22,57.34,1243.59,-1266.27, 15.75, 37.48,-45.52, 0.51, 9.01,0.00e+00,5.86e+02
2014,02,14,20,22,58.59,1242.20,-1267.61, 16.57, 37.48,-45.58, 0.53, 9.01,0.00e+00,5.79e+02
2014,02,14,20,22,59.84,1240.82,-1268.96, 17.38, 37.48,-45.64, 0.56, 9.01,1.95e+02,6.20e+02
2014,02,14,20,23,18.59,1219.86,-1288.90, 29.64, 37.48,-46.58, 0.96, 8.94,0.00e+00,6.09e+02
2014,02,14,20,23,54.59,1178.57,-1326.06, 53.15, 37.51,-48.37, 1.72, 8.83,0.00e+00,5.89e+02
2014,02,14,20,23,55.84,1177.11,-1327.32, 53.97, 37.51,-48.43, 1.74, 8.82,4.83e+01,6.17e+02
2014,02,14,20,23,57.09,1175.65,-1328.59, 54.78, 37.51,-48.49, 1.77, 8.82,0.00e+00,5.89e+02
2014,02,14,20,24,15.84,1153.56,-1347.29, 67.00, 37.53,-49.43, 2.16, 8.76,0.00e+00,6.25e+02
