Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,08,13,18,30.39,-133.88,-1700.70,573.41, 62.35,-94.50,18.58, 0.66,0.00e+00,4.51e+00
2014,02,08,13,18,31.64,-135.91,-1700.71,572.98, 62.37,-94.57,18.56, 0.65,0.00e+00,4.52e+00
2014,02,08,13,18,50.39,-166.34,-1700.55,566.57, 62.75,-95.59,18.34, 0.59,0.00e+00,4.67e+00
2014,02,08,13,18,51.64,-168.36,-1700.52,566.13, 62.78,-95.65,18.33, 0.58,0.00e+00,4.68e+00
2014,02,08,13,19,10.38,-198.72,-1699.83,559.54, 63.16,-96.67,18.11, 0.51,0.00e+00,4.82e+00
2014,02,08,13,19,11.63,-200.75,-1699.77,559.10, 63.18,-96.74,18.09, 0.51,0.00e+00,4.83e+00
2014,02,08,13,19,30.38,-231.06,-1698.54,552.32, 63.56,-97.75,17.86, 0.44,0.00e+00,4.97e+00
2014,02,08,13,19,31.63,-233.08,-1698.44,551.87, 63.59,-97.81,17.84, 0.44,0.00e+00,4.98e+00
2014,02,08,13,19,50.38,-263.32,-1696.67,544.92, 63.98,-98.82,17.61, 0.37,0.00e+00,5.12e+00
2014,02,08,13,19,51.63,-265.33,-1696.53,544.45, 64.00,-98.89,17.59, 0.36,1.91e+01,1.60e+01
2014,02,08,13,20,10.38,-295.49,-1694.23,537.34, 64.39,-99.89,17.35, 0.30,0.00e+00,5.26e+00
2014,02,08,13,20,11.63,-297.50,-1694.05,536.86, 64.41,-99.96,17.33, 0.29,5.12e+01,2.45e+01
2014,02,08,13,20,30.38,-327.56,-1691.21,529.57, 64.80,-100.96,17.09, 0.23,0.00e+00,5.40e+00
2014,02,08,13,20,31.63,-329.56,-1691.00,529.08, 64.83,-101.03,17.07, 0.22,0.00e+00,5.40e+00
2014,02,08,13,20,50.38,-359.52,-1687.63,521.63, 65.22,-102.03,16.82, 0.15,0.00e+00,5.53e+00
2014,02,08,13,20,51.63,-361.51,-1687.39,521.12, 65.25,-102.09,16.80, 0.15,0.00e+00,5.54e+00
2014,02,08,13,21,10.37,-391.34,-1683.48,513.51, 65.64,-103.09,16.55, 0.08,0.00e+00,5.66e+00
2014,02,08,13,21,11.62,-393.33,-1683.20,513.00, 65.66,-103.15,16.53, 0.08,0.00e+00,5.67e+00
2014,02,08,13,21,30.37,-423.05,-1678.76,505.22, 66.06,-104.14,16.27, 0.01,2.91e+01,1.94e+01
