Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,19,08,15,25.15,-1241.35,1210.02,579.90, 90.54,135.73,18.50, 0.74,0.00e+00,   NaN
2014,02,19,08,15,26.40,-1240.09,1211.56,579.44, 90.56,135.67,18.48, 0.74,0.00e+00,   NaN
2014,02,19,08,15,27.65,-1238.83,1213.10,578.98, 90.59,135.60,18.47, 0.73,0.00e+00,   NaN
2014,02,19,08,15,46.40,-1219.69,1236.07,572.02, 90.91,134.62,18.23, 0.67,0.00e+00,   NaN
2014,02,19,08,16,22.39,-1182.00,1279.16,558.21, 91.53,132.74,17.77, 0.54,0.00e+00,   NaN
2014,02,19,08,16,23.64,-1180.67,1280.63,557.72, 91.55,132.67,17.75, 0.54,0.00e+00,   NaN
2014,02,19,08,16,24.89,-1179.33,1282.10,557.23, 91.57,132.61,17.74, 0.53,0.00e+00,   NaN
2014,02,19,08,16,43.64,-1159.16,1303.98,549.79, 91.88,131.64,17.49, 0.47,5.34e+02,2.69e+02
2014,02,19,08,17,19.63,-1119.52,1344.92,535.07, 92.47,129.77,17.00, 0.34,6.75e+02,2.82e+02
2014,02,19,08,17,20.88,-1118.12,1346.32,534.54, 92.49,129.71,16.98, 0.34,3.56e+02,2.43e+02
2014,02,19,08,17,22.13,-1116.72,1347.72,534.02, 92.51,129.65,16.97, 0.33,8.05e+02,2.96e+02
2014,02,19,08,17,40.88,-1095.56,1368.44,526.11, 92.82,128.68,16.71, 0.27,5.05e+02,2.59e+02
2014,02,19,08,18,16.88,-1054.07,1407.15,510.51, 93.38,126.84,16.19, 0.15,2.57e+01,2.02e+02
2014,02,19,08,18,18.13,-1052.61,1408.47,509.96, 93.40,126.77,16.17, 0.14,5.42e+02,2.72e+02
2014,02,19,08,18,19.38,-1051.15,1409.79,509.41, 93.42,126.71,16.16, 0.14,4.76e+02,2.64e+02
2014,02,19,08,18,38.13,-1029.06,1429.32,501.05, 93.71,125.75,15.88, 0.07,1.43e+03,3.66e+02
2014,02,19,08,19,14.12,-985.86,1465.67,484.62, 94.25,123.93,15.34,23.95,7.46e+02,2.95e+02
2014,02,19,08,19,15.37,-984.34,1466.90,484.04, 94.27,123.86,15.32,23.95,5.52e+02,2.73e+02
2014,02,19,08,19,16.62,-982.82,1468.13,483.46, 94.29,123.80,15.30,23.94,1.63e+02,2.22e+02
2014,02,19,08,19,35.37,-959.87,1486.41,474.68, 94.57,122.85,15.02,23.88,6.82e+02,2.86e+02
2014,02,19,08,20,11.37,-915.05,1520.33,457.46, 95.08,121.04,14.46,23.76,6.25e+02,2.81e+02
2014,02,19,08,20,12.62,-913.47,1521.48,456.85, 95.10,120.98,14.44,23.75,6.89e+02,2.88e+02
2014,02,19,08,20,13.87,-911.90,1522.63,456.24, 95.12,120.92,14.42,23.75,2.96e+02,2.41e+02
2014,02,19,08,20,32.62,-888.14,1539.62,447.07, 95.38,119.98,14.12,23.69,8.26e+01,2.15e+02
2014,02,19,08,21,8.61,-841.84,1571.00,429.10, 95.87,118.19,13.54,23.57,3.62e+02,2.70e+02
2014,02,19,08,21,9.86,-840.22,1572.06,428.47, 95.89,118.12,13.52,23.56,6.23e+02,3.00e+02
2014,02,19,08,21,11.11,-838.59,1573.12,427.84, 95.90,118.06,13.50,23.56,1.61e+02,2.45e+02
2014,02,19,08,21,29.86,-814.09,1588.77,418.29, 96.15,117.13,13.19,23.50,5.24e+02,2.98e+02
