Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,13,21,27,9.11,1733.67, 44.73,-413.79, 45.53, 1.48,-13.42,11.37,2.61e+03,8.67e+02
2014,02,13,21,27,10.36,1733.86, 42.76,-413.14, 45.51, 1.41,-13.40,11.37,1.75e+03,7.08e+02
2014,02,13,21,27,11.61,1734.05, 40.78,-412.49, 45.50, 1.35,-13.38,11.36,1.75e+03,7.08e+02
2014,02,13,21,27,50.61,1738.64,-20.80,-391.97, 45.00,-0.69,-12.70,11.23,5.82e+02,4.09e+02
2014,02,13,21,28,6.36,1739.85,-45.66,-383.54, 44.81,-1.50,-12.43,11.17,5.82e+02,4.09e+02
2014,02,13,21,28,7.61,1739.93,-47.63,-382.86, 44.79,-1.57,-12.41,11.17,1.16e+03,5.79e+02
2014,02,13,21,28,8.86,1740.01,-49.61,-382.19, 44.78,-1.63,-12.38,11.16,2.88e+02,2.88e+02
2014,02,13,21,28,47.86,1741.22,-111.12,-360.92, 44.30,-3.65,-11.69,11.03,2.33e+03,8.19e+02
2014,02,13,21,29,3.60,1741.06,-135.91,-352.20, 44.12,-4.46,-11.40,10.97,5.83e+02,4.10e+02
2014,02,13,21,29,4.85,1741.03,-137.88,-351.51, 44.10,-4.53,-11.38,10.97,1.45e+03,6.47e+02
2014,02,13,21,29,6.10,1741.00,-139.84,-350.81, 44.09,-4.59,-11.36,10.97,1.17e+03,5.80e+02
2014,02,13,21,29,45.10,1738.83,-201.11,-328.85, 43.64,-6.60,-10.64,10.83,8.73e+02,5.02e+02
2014,02,13,21,30,0.85,1737.30,-225.78,-319.86, 43.47,-7.40,-10.35,10.78,1.75e+03,7.11e+02
2014,02,13,21,30,2.10,1737.16,-227.74,-319.14, 43.46,-7.47,-10.32,10.77,1.46e+03,6.49e+02
2014,02,13,21,30,3.35,1737.02,-229.69,-318.43, 43.44,-7.53,-10.30,10.77,1.17e+03,5.81e+02
2014,02,13,21,30,42.35,1731.46,-290.54,-295.84, 43.02,-9.53,-9.56,10.64,8.74e+02,5.03e+02
2014,02,13,21,30,58.09,1728.57,-315.00,-286.61, 42.86,-10.33,-9.26,10.58,5.86e+02,4.12e+02
2014,02,13,21,30,59.34,1728.32,-316.93,-285.88, 42.85,-10.39,-9.24,10.58,2.89e+02,2.89e+02
2014,02,13,21,31,0.59,1728.08,-318.87,-285.14, 42.83,-10.45,-9.22,10.58,1.46e+03,6.50e+02
2014,02,13,21,31,39.59,1719.15,-379.13,-261.99, 42.44,-12.44,-8.46,10.44,8.77e+02,5.04e+02
2014,02,13,21,31,55.33,1714.90,-403.31,-252.55, 42.29,-13.23,-8.16,10.39,1.17e+03,5.84e+02
2014,02,13,21,31,56.58,1714.54,-405.23,-251.80, 42.28,-13.30,-8.13,10.39,8.77e+02,5.04e+02
2014,02,13,21,31,57.83,1714.19,-407.14,-251.05, 42.27,-13.36,-8.11,10.38,1.76e+03,7.15e+02
2014,02,13,21,32,36.83,1701.91,-466.63,-227.40, 41.91,-15.33,-7.34,10.25,2.06e+03,7.73e+02
2014,02,13,21,32,52.58,1696.31,-490.48,-217.76, 41.77,-16.13,-7.03,10.20,1.18e+03,5.85e+02
2014,02,13,21,32,53.83,1695.84,-492.37,-216.99, 41.76,-16.19,-7.01,10.19,2.06e+03,7.73e+02
2014,02,13,21,32,55.08,1695.38,-494.26,-216.23, 41.75,-16.25,-6.98,10.19,1.47e+03,6.53e+02
2014,02,13,21,33,34.08,1679.78,-552.81,-192.14, 41.42,-18.22,-6.20,10.06,1.77e+03,7.18e+02
2014,02,13,21,33,49.82,1672.85,-576.24,-182.35, 41.29,-19.01,-5.88,10.01,8.82e+02,5.07e+02
2014,02,13,21,33,51.07,1672.29,-578.09,-181.57, 41.28,-19.07,-5.86,10.00,1.18e+03,5.87e+02
2014,02,13,21,33,52.32,1671.72,-579.95,-180.79, 41.27,-19.13,-5.83,10.00,5.90e+02,4.15e+02
2014,02,13,21,34,31.32,1652.85,-637.39,-156.35, 40.97,-21.09,-5.04, 9.87,2.92e+02,2.92e+02
2014,02,13,21,34,47.07,1644.60,-660.35,-146.42, 40.86,-21.88,-4.72, 9.82,5.92e+02,4.16e+02
2014,02,13,21,34,48.32,1643.93,-662.17,-145.63, 40.85,-21.94,-4.70, 9.81,2.37e+03,8.32e+02
2014,02,13,21,34,49.57,1643.26,-663.98,-144.84, 40.84,-22.00,-4.67, 9.81,5.92e+02,4.16e+02
2014,02,13,21,35,28.57,1621.16,-720.15,-120.10, 40.58,-23.95,-3.87, 9.68,8.86e+02,5.09e+02
2014,02,13,21,35,44.31,1611.62,-742.56,-110.07, 40.47,-24.74,-3.55, 9.63,2.07e+03,7.79e+02
2014,02,13,21,35,45.56,1610.85,-744.33,-109.27, 40.47,-24.80,-3.52, 9.62,1.78e+03,7.22e+02
2014,02,13,21,35,46.81,1610.08,-746.10,-108.47, 40.46,-24.86,-3.50, 9.62,1.19e+03,5.90e+02
2014,02,13,21,36,25.81,1584.82,-800.84,-83.51, 40.23,-26.81,-2.69, 9.49,1.78e+03,7.23e+02
2014,02,13,21,36,41.56,1574.01,-822.64,-73.40, 40.14,-27.59,-2.37, 9.44,8.88e+02,5.11e+02
2014,02,13,21,36,42.81,1573.14,-824.37,-72.60, 40.13,-27.66,-2.34, 9.43,2.94e+02,2.94e+02
2014,02,13,21,36,44.06,1572.27,-826.09,-71.79, 40.13,-27.72,-2.31, 9.43,8.88e+02,5.11e+02
2014,02,13,21,37,23.06,1543.91,-879.23,-46.68, 39.93,-29.66,-1.51, 9.30,5.96e+02,4.19e+02
2014,02,13,21,37,38.80,1531.88,-900.35,-36.53, 39.85,-30.44,-1.18, 9.25,5.96e+02,4.19e+02
2014,02,13,21,37,40.05,1530.91,-902.02,-35.72, 39.85,-30.51,-1.15, 9.25,1.19e+03,5.92e+02
2014,02,13,21,37,41.30,1529.94,-903.69,-34.91, 39.84,-30.57,-1.13, 9.24,5.96e+02,4.19e+02
2014,02,13,21,38,20.30,1498.57,-955.08, -9.72, 39.68,-32.51,-0.31, 9.11,2.39e+03,8.39e+02
2014,02,13,21,38,36.04,1485.34,-975.47,  0.45, 39.62,-33.29, 0.01, 9.06,2.68e+03,8.90e+02
2014,02,13,21,38,37.29,1484.28,-977.08,  1.26, 39.61,-33.36, 0.04, 9.06,1.19e+03,5.94e+02
2014,02,13,21,38,38.54,1483.21,-978.69,  2.07, 39.61,-33.42, 0.07, 9.05,1.49e+03,6.63e+02
2014,02,13,21,39,17.54,1448.92,-1028.19, 27.27, 39.47,-35.36, 0.88, 8.93,5.98e+02,4.20e+02
2014,02,13,21,39,33.29,1434.52,-1047.79, 37.44, 39.43,-36.14, 1.21, 8.87,3.29e+03,9.86e+02
2014,02,13,21,39,34.54,1433.36,-1049.34, 38.24, 39.42,-36.21, 1.23, 8.87,1.80e+03,7.29e+02
2014,02,13,21,39,35.79,1432.21,-1050.88, 39.05, 39.42,-36.27, 1.26, 8.87,1.80e+03,7.29e+02
2014,02,13,21,40,14.79,1395.09,-1098.34, 64.18, 39.32,-38.21, 2.07, 8.74,1.20e+03,5.96e+02
2014,02,13,21,40,30.53,1379.58,-1117.08, 74.31, 39.29,-39.00, 2.40, 8.69,2.10e+03,7.88e+02
2014,02,13,21,40,31.78,1378.33,-1118.56, 75.11, 39.29,-39.06, 2.42, 8.68,1.80e+03,7.30e+02
2014,02,13,21,40,33.03,1377.08,-1120.04, 75.91, 39.29,-39.12, 2.45, 8.68,2.40e+03,8.43e+02
2014,02,13,21,41,12.03,1337.25,-1165.32,100.91, 39.22,-41.07, 3.26, 8.55,1.20e+03,5.97e+02
2014,02,13,21,41,27.78,1320.65,-1183.17,110.97, 39.20,-41.86, 3.58, 8.50,1.20e+03,5.97e+02
2014,02,13,21,41,29.03,1319.32,-1184.58,111.76, 39.20,-41.92, 3.61, 8.49,2.10e+03,7.90e+02
2014,02,13,21,41,30.28,1317.99,-1185.98,112.56, 39.20,-41.98, 3.63, 8.49,1.20e+03,5.97e+02
2014,02,13,21,42,9.28,1275.55,-1228.95,137.35, 39.17,-43.93, 4.43, 8.36,1.50e+03,6.68e+02
2014,02,13,21,42,25.02,1257.93,-1245.84,147.30, 39.17,-44.72, 4.76, 8.31,3.01e+03,9.46e+02
2014,02,13,21,42,26.27,1256.52,-1247.17,148.09, 39.17,-44.79, 4.78, 8.31,2.10e+03,7.91e+02
2014,02,13,21,42,27.52,1255.11,-1248.49,148.88, 39.17,-44.85, 4.81, 8.30,2.41e+03,8.47e+02
