Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,12,22,43,1.31,1692.50,396.53,-416.09, 50.04,13.19,-13.46,11.38,0.00e+00,   NaN
2014,02,12,22,43,2.56,1693.08,394.64,-415.45, 50.02,13.12,-13.44,11.38,0.00e+00,   NaN
2014,02,12,22,43,21.31,1701.50,366.16,-405.87, 49.75,12.14,-13.13,11.32,0.00e+00,   NaN
2014,02,12,22,43,22.56,1702.04,364.25,-405.23, 49.73,12.08,-13.11,11.31,0.00e+00,   NaN
2014,02,12,22,43,41.30,1709.90,335.67,-395.52, 49.46,11.11,-12.79,11.25,2.50e+02,5.09e+02
2014,02,12,22,43,42.55,1710.41,333.76,-394.86, 49.44,11.04,-12.77,11.24,4.43e+02,5.20e+02
2014,02,12,22,44,1.30,1717.72,305.05,-385.02, 49.17,10.07,-12.45,11.18,4.24e+02,5.36e+02
2014,02,12,22,44,2.55,1718.19,303.13,-384.36, 49.16,10.01,-12.42,11.17,0.00e+00,4.96e+02
2014,02,12,22,44,21.30,1724.94,274.33,-374.39, 48.89, 9.04,-12.10,11.11,1.52e+01,5.19e+02
2014,02,12,22,44,22.55,1725.37,272.40,-373.73, 48.88, 8.97,-12.08,11.10,2.02e+02,5.29e+02
2014,02,12,22,44,41.30,1731.56,243.51,-363.64, 48.61, 8.00,-11.75,11.04,1.31e+02,5.06e+02
2014,02,12,22,44,42.55,1731.96,241.58,-362.96, 48.60, 7.94,-11.73,11.03,1.43e+02,5.05e+02
2014,02,12,22,45,1.30,1737.59,212.60,-352.76, 48.34, 6.98,-11.39,10.97,0.00e+00,5.02e+02
2014,02,12,22,45,2.55,1737.95,210.67,-352.07, 48.32, 6.91,-11.37,10.97,2.48e+01,5.28e+02
2014,02,12,22,45,21.30,1743.01,181.63,-341.75, 48.06, 5.95,-11.04,10.90,0.00e+00,4.57e+02
2014,02,12,22,45,22.55,1743.33,179.69,-341.06, 48.05, 5.88,-11.01,10.90,0.00e+00,4.92e+02
2014,02,12,22,45,41.29,1747.83,150.60,-330.64, 47.79, 4.92,-10.67,10.83,0.00e+00,5.30e+02
2014,02,12,22,45,42.54,1748.11,148.66,-329.94, 47.78, 4.86,-10.65,10.83,4.79e+01,5.43e+02
2014,02,12,22,46,1.29,1752.05,119.51,-319.41, 47.53, 3.90,-10.31,10.77,0.00e+00,5.12e+02
2014,02,12,22,46,2.54,1752.29,117.57,-318.70, 47.51, 3.84,-10.29,10.76,0.00e+00,4.99e+02
2014,02,12,22,46,21.29,1755.65, 88.38,-308.06, 47.26, 2.88,-9.94,10.70,0.00e+00,5.24e+02
2014,02,12,22,46,22.54,1755.86, 86.43,-307.35, 47.25, 2.82,-9.92,10.69,0.00e+00,5.16e+02
2014,02,12,22,46,41.28,1758.65, 57.23,-296.61, 47.00, 1.86,-9.57,10.63,0.00e+00,5.27e+02
2014,02,12,22,46,42.53,1758.81, 55.28,-295.90, 46.99, 1.80,-9.55,10.63,1.39e+02,5.49e+02
2014,02,12,22,47,1.28,1761.03, 26.04,-285.06, 46.75, 0.85,-9.19,10.56,5.83e+02,5.47e+02
2014,02,12,22,47,2.53,1761.16, 24.09,-284.33, 46.73, 0.78,-9.17,10.56,0.00e+00,5.05e+02
2014,02,12,22,47,21.28,1762.81, -5.15,-273.41, 46.49,-0.17,-8.82,10.49,0.00e+00,5.32e+02
2014,02,12,22,47,22.53,1762.90, -7.10,-272.68, 46.48,-0.23,-8.79,10.49,0.00e+00,4.93e+02
2014,02,12,22,47,41.28,1763.97,-36.34,-261.66, 46.25,-1.18,-8.44,10.43,0.00e+00,5.08e+02
