Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,13,10,05,1.75,1721.18,225.82,-416.28, 47.74, 7.47,-13.48,11.39,1.43e+03,6.37e+02
2014,02,13,10,05,3.00,1721.57,223.88,-415.64, 47.72, 7.41,-13.46,11.38,2.58e+03,8.55e+02
2014,02,13,10,05,21.75,1727.15,194.69,-405.97, 47.47, 6.43,-13.15,11.32,2.30e+03,8.07e+02
2014,02,13,10,05,23.00,1727.50,192.75,-405.32, 47.45, 6.37,-13.13,11.31,8.58e+02,4.93e+02
2014,02,13,10,05,41.75,1732.52,163.50,-395.52, 47.20, 5.39,-12.80,11.25,5.75e+02,4.04e+02
2014,02,13,10,05,43.00,1732.84,161.55,-394.86, 47.18, 5.33,-12.78,11.24,8.59e+02,4.94e+02
2014,02,13,10,06,1.75,1737.29,132.25,-384.93, 46.93, 4.35,-12.46,11.18,1.73e+03,7.00e+02
2014,02,13,10,06,3.00,1737.57,130.30,-384.26, 46.92, 4.29,-12.44,11.17,1.43e+03,6.38e+02
2014,02,13,10,06,21.75,1741.46,100.95,-374.21, 46.67, 3.32,-12.11,11.11,1.43e+03,6.38e+02
2014,02,13,10,06,23.00,1741.70, 99.00,-373.54, 46.66, 3.25,-12.09,11.11,2.84e+02,2.84e+02
2014,02,13,10,06,41.74,1745.02, 69.64,-363.37, 46.42, 2.29,-11.75,11.04,1.44e+03,6.39e+02
2014,02,13,10,06,42.99,1745.23, 67.68,-362.69, 46.40, 2.22,-11.73,11.04,1.15e+03,5.72e+02
2014,02,13,10,07,1.74,1747.98, 38.28,-352.39, 46.16, 1.25,-11.40,10.97,1.73e+03,7.01e+02
2014,02,13,10,07,2.99,1748.15, 36.32,-351.70, 46.15, 1.19,-11.37,10.97,1.73e+03,7.01e+02
2014,02,13,10,07,21.74,1750.33,  6.91,-341.30, 45.91, 0.23,-11.03,10.90,2.59e+03,8.59e+02
2014,02,13,10,07,22.99,1750.46,  4.95,-340.60, 45.90, 0.16,-11.01,10.90,1.44e+03,6.40e+02
2014,02,13,10,07,41.74,1752.07,-24.46,-330.08, 45.66,-0.80,-10.67,10.84,1.73e+03,7.02e+02
2014,02,13,10,07,42.99,1752.16,-26.42,-329.38, 45.65,-0.86,-10.65,10.83,1.73e+03,7.02e+02
2014,02,13,10,08,1.73,1753.21,-55.81,-318.76, 45.42,-1.82,-10.30,10.77,1.15e+03,5.74e+02
2014,02,13,10,08,2.98,1753.26,-57.76,-318.05, 45.41,-1.89,-10.28,10.76,8.63e+02,4.96e+02
2014,02,13,10,08,21.73,1753.73,-87.15,-307.32, 45.18,-2.84,-9.93,10.70,2.89e+03,9.08e+02
2014,02,13,10,08,22.98,1753.74,-89.11,-306.60, 45.17,-2.91,-9.90,10.69,8.63e+02,4.96e+02
2014,02,13,10,08,41.73,1753.64,-118.46,-295.78, 44.95,-3.86,-9.55,10.63,2.02e+03,7.60e+02
2014,02,13,10,08,42.98,1753.62,-120.42,-295.05, 44.94,-3.93,-9.53,10.63,3.18e+03,9.53e+02
2014,02,13,10,09,1.73,1752.94,-149.73,-284.13, 44.72,-4.88,-9.17,10.56,1.16e+03,5.75e+02
2014,02,13,10,09,2.98,1752.88,-151.69,-283.40, 44.71,-4.95,-9.15,10.56,1.16e+03,5.75e+02
2014,02,13,10,09,21.73,1751.63,-180.95,-272.38, 44.50,-5.90,-8.79,10.50,1.16e+03,5.76e+02
2014,02,13,10,09,22.98,1751.53,-182.90,-271.64, 44.48,-5.96,-8.77,10.49,5.80e+02,4.07e+02
2014,02,13,10,09,41.73,1749.71,-212.11,-260.54, 44.28,-6.91,-8.41,10.43,1.16e+03,5.76e+02
2014,02,13,10,09,42.98,1749.57,-214.06,-259.80, 44.26,-6.98,-8.38,10.42,1.45e+03,6.44e+02
2014,02,13,10,10,1.72,1747.18,-243.18,-248.61, 44.06,-7.92,-8.02,10.36,5.81e+02,4.08e+02
2014,02,13,10,10,2.97,1747.01,-245.12,-247.86, 44.05,-7.99,-8.00,10.36,1.16e+03,5.77e+02
2014,02,13,10,10,21.72,1744.04,-274.18,-236.60, 43.85,-8.93,-7.63,10.29,2.32e+03,8.17e+02
2014,02,13,10,10,22.97,1743.83,-276.11,-235.84, 43.83,-9.00,-7.61,10.29,1.74e+03,7.07e+02
2014,02,13,10,10,41.72,1740.30,-305.08,-224.49, 43.64,-9.94,-7.24,10.23,2.03e+03,7.64e+02
2014,02,13,10,10,42.97,1740.04,-307.01,-223.74, 43.63,-10.01,-7.22,10.22,5.82e+02,4.09e+02
