Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,10,14,43,17.26,-844.37,-1475.41,561.72, 52.94,-119.78,18.29, 0.64,0.00e+00,7.81e+00
2014,02,10,14,43,18.51,-846.21,-1474.54,561.30, 52.96,-119.85,18.27, 0.64,0.00e+00,7.81e+00
2014,02,10,14,43,37.26,-873.65,-1461.28,554.88, 53.27,-120.87,18.05, 0.57,2.69e+01,2.03e+01
2014,02,10,14,43,38.51,-875.47,-1460.38,554.45, 53.29,-120.94,18.04, 0.56,5.06e+00,1.33e+01
2014,02,10,14,43,57.25,-902.62,-1446.66,547.86, 53.60,-121.96,17.81, 0.49,0.00e+00,7.87e+00
2014,02,10,14,43,58.50,-904.42,-1445.73,547.41, 53.62,-122.03,17.80, 0.49,0.00e+00,7.88e+00
2014,02,10,14,44,17.25,-931.30,-1431.53,540.64, 53.94,-123.05,17.57, 0.42,0.00e+00,7.91e+00
2014,02,10,14,44,18.50,-933.08,-1430.57,540.18, 53.96,-123.11,17.55, 0.42,0.00e+00,7.91e+00
2014,02,10,14,44,37.25,-959.65,-1415.92,533.24, 54.27,-124.13,17.31, 0.35,1.60e+01,1.73e+01
2014,02,10,14,44,38.50,-961.41,-1414.93,532.77, 54.30,-124.20,17.30, 0.34,0.00e+00,7.95e+00
2014,02,10,14,44,57.24,-987.66,-1399.82,525.66, 54.61,-125.21,17.06, 0.28,0.00e+00,7.98e+00
2014,02,10,14,44,58.49,-989.40,-1398.80,525.18, 54.63,-125.27,17.04, 0.27,0.00e+00,7.98e+00
2014,02,10,14,45,17.24,-1015.35,-1383.24,517.90, 54.95,-126.28,16.80, 0.21,0.00e+00,8.02e+00
2014,02,10,14,45,18.49,-1017.07,-1382.19,517.41, 54.97,-126.35,16.78, 0.20,4.81e+00,1.34e+01
2014,02,10,14,45,37.24,-1042.69,-1366.19,509.96, 55.29,-127.35,16.53, 0.13,1.58e+01,1.73e+01
2014,02,10,14,45,38.49,-1044.39,-1365.11,509.45, 55.31,-127.42,16.51, 0.13,2.66e+01,2.04e+01
2014,02,10,14,45,57.24,-1069.68,-1348.66,501.84, 55.63,-128.42,16.25, 0.06,0.00e+00,8.10e+00
2014,02,10,14,45,58.49,-1071.35,-1347.55,501.33, 55.65,-128.49,16.24, 0.06,0.00e+00,8.10e+00
2014,02,10,14,46,17.24,-1096.29,-1330.68,493.56, 55.97,-129.48,15.97,23.99,4.66e+00,1.35e+01
2014,02,10,14,46,18.49,-1097.94,-1329.54,493.04, 55.99,-129.55,15.96,23.99,1.57e+01,1.74e+01
2014,02,10,14,46,37.24,-1122.54,-1312.24,485.11, 56.31,-130.54,15.69,23.92,0.00e+00,8.17e+00
2014,02,10,14,46,38.49,-1124.16,-1311.07,484.57, 56.33,-130.61,15.67,23.91,0.00e+00,8.18e+00
2014,02,10,14,46,57.23,-1148.38,-1293.36,476.49, 56.65,-131.60,15.40,23.85,1.56e+01,1.74e+01
2014,02,10,14,46,58.48,-1149.99,-1292.16,475.95, 56.67,-131.67,15.38,23.84,4.55e+00,1.36e+01
2014,02,10,14,47,17.23,-1173.85,-1274.02,467.71, 56.99,-132.66,15.11,23.78,0.00e+00,8.25e+00
2014,02,10,14,47,18.48,-1175.43,-1272.80,467.16, 57.01,-132.72,15.09,23.77,0.00e+00,8.26e+00
2014,02,10,14,47,37.23,-1198.92,-1254.26,458.77, 57.33,-133.71,14.81,23.71,4.44e+00,1.36e+01
2014,02,10,14,47,38.48,-1200.47,-1253.01,458.21, 57.35,-133.77,14.79,23.70,1.55e+01,1.75e+01
2014,02,10,14,47,57.22,-1223.57,-1234.07,449.68, 57.67,-134.76,14.51,23.64,0.00e+00,8.34e+00
2014,02,10,14,47,58.47,-1225.10,-1232.80,449.11, 57.69,-134.82,14.49,23.63,2.63e+01,2.06e+01
2014,02,10,14,48,17.22,-1247.81,-1213.46,440.44, 58.01,-135.80,14.20,23.57,0.00e+00,8.38e+00
2014,02,10,14,48,18.47,-1249.31,-1212.15,439.85, 58.03,-135.86,14.18,23.56,3.73e+01,2.33e+01
2014,02,10,14,48,37.22,-1271.63,-1192.42,431.04, 58.35,-136.84,13.89,23.50,3.73e+01,2.34e+01
2014,02,10,14,48,38.47,-1273.10,-1191.10,430.45, 58.37,-136.91,13.87,23.49,4.27e+00,1.37e+01
2014,02,10,14,48,57.22,-1295.01,-1170.99,421.50, 58.69,-137.88,13.57,23.43,4.21e+00,1.37e+01
2014,02,10,14,48,58.47,-1296.46,-1169.63,420.90, 58.71,-137.94,13.55,23.42,0.00e+00,8.47e+00
2014,02,10,14,49,17.22,-1317.96,-1149.15,411.81, 59.02,-138.91,13.25,23.36,4.15e+00,1.38e+01
