Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,02,13,37,23.87,1551.82,-646.04,573.12, 38.55,-22.60,18.83, 0.59,0.00e+00,   NaN
2014,02,02,13,37,25.12,1551.19,-648.00,572.71, 38.58,-22.67,18.81, 0.59,0.00e+00,   NaN
2014,02,02,13,37,43.87,1541.51,-677.31,566.37, 39.05,-23.72,18.59, 0.52,0.00e+00,   NaN
2014,02,02,13,37,45.12,1540.85,-679.26,565.94, 39.08,-23.79,18.58, 0.51,0.00e+00,   NaN
2014,02,02,13,38,3.86,1530.66,-708.33,559.42, 39.56,-24.83,18.35, 0.44,5.77e+03,6.23e+02
2014,02,02,13,38,5.11,1529.96,-710.26,558.98, 39.60,-24.90,18.33, 0.44,4.11e+03,5.36e+02
2014,02,02,13,38,23.86,1519.26,-739.11,552.28, 40.09,-25.94,18.10, 0.37,4.78e+03,5.76e+02
2014,02,02,13,38,25.11,1518.53,-741.03,551.83, 40.12,-26.01,18.09, 0.36,3.05e+03,4.77e+02
2014,02,02,13,38,43.86,1507.33,-769.64,544.94, 40.62,-27.05,17.85, 0.29,4.75e+03,5.74e+02
2014,02,02,13,38,45.11,1506.57,-771.54,544.48, 40.65,-27.12,17.83, 0.29,3.02e+03,4.73e+02
2014,02,02,13,39,3.86,1494.87,-799.89,537.41, 41.16,-28.15,17.59, 0.22,5.03e+03,5.93e+02
2014,02,02,13,39,5.11,1494.08,-801.77,536.93, 41.20,-28.22,17.57, 0.22,2.86e+03,4.69e+02
2014,02,02,13,39,23.86,1481.89,-829.87,529.70, 41.72,-29.25,17.32, 0.15,3.55e+03,5.13e+02
2014,02,02,13,39,25.11,1481.06,-831.73,529.21, 41.75,-29.32,17.30, 0.14,4.85e+03,5.86e+02
2014,02,02,13,39,43.86,1468.39,-859.55,521.80, 42.28,-30.34,17.05, 0.07,3.42e+03,5.07e+02
2014,02,02,13,39,45.11,1467.53,-861.40,521.30, 42.32,-30.41,17.03, 0.07,3.48e+03,5.11e+02
2014,02,02,13,40,3.85,1454.38,-888.92,513.72, 42.85,-31.43,16.77, 0.00,3.43e+03,5.09e+02
2014,02,02,13,40,5.10,1453.49,-890.74,513.21, 42.89,-31.50,16.75,24.00,5.06e+03,5.99e+02
2014,02,02,13,40,23.85,1439.85,-917.99,505.46, 43.43,-32.52,16.49,23.93,4.13e+03,5.43e+02
2014,02,02,13,40,25.10,1438.93,-919.80,504.93, 43.47,-32.59,16.47,23.92,3.51e+03,5.06e+02
2014,02,02,13,40,43.85,1424.82,-946.74,497.02, 44.02,-33.60,16.20,23.86,3.69e+03,5.19e+02
2014,02,02,13,40,45.10,1423.87,-948.53,496.49, 44.06,-33.67,16.18,23.85,4.69e+03,5.77e+02
2014,02,02,13,41,3.84,1409.31,-975.15,488.42, 44.62,-34.68,15.91,23.78,3.54e+03,5.15e+02
2014,02,02,13,41,5.09,1408.32,-976.91,487.87, 44.66,-34.75,15.89,23.78,3.73e+03,5.26e+02
