Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,14,23,58,52.09,1689.22,-378.54,-406.31, 40.76,-12.63,-13.21,11.32,0.00e+00,   NaN
2014,02,14,23,58,53.34,1688.93,-380.50,-405.64, 40.74,-12.70,-13.19,11.32,0.00e+00,   NaN
2014,02,14,23,58,54.59,1688.63,-382.46,-404.97, 40.73,-12.76,-13.16,11.32,0.00e+00,   NaN
2014,02,14,23,59,13.34,1683.91,-411.78,-394.88, 40.53,-13.74,-12.83,11.25,0.00e+00,   NaN
2014,02,14,23,59,49.33,1673.39,-467.69,-375.18, 40.16,-15.62,-12.18,11.13,0.00e+00,   NaN
2014,02,14,23,59,50.58,1672.99,-469.63,-374.49, 40.15,-15.68,-12.16,11.12,0.00e+00,   NaN
2014,02,14,23,59,51.83,1672.58,-471.56,-373.79, 40.13,-15.74,-12.14,11.12,0.00e+00,   NaN
2014,02,15,00,00,10.58,1666.28,-500.46,-363.34, 39.95,-16.72,-11.80,11.05,7.06e+02,5.98e+02
2014,02,15,00,00,46.57,1652.74,-555.50,-342.98, 39.61,-18.58,-11.13,10.93,1.83e+02,5.65e+02
2014,02,15,00,00,47.82,1652.24,-557.40,-342.26, 39.60,-18.64,-11.10,10.92,0.00e+00,5.52e+02
2014,02,15,00,00,49.07,1651.73,-559.30,-341.55, 39.59,-18.71,-11.08,10.92,3.08e+02,5.71e+02
2014,02,15,00,01,7.82,1643.86,-587.71,-330.77, 39.42,-19.67,-10.73,10.85,0.00e+00,5.36e+02
2014,02,15,00,01,43.82,1627.33,-641.73,-309.79, 39.11,-21.52,-10.04,10.73,0.00e+00,5.89e+02
2014,02,15,00,01,45.07,1626.73,-643.59,-309.05, 39.10,-21.59,-10.02,10.73,0.00e+00,5.74e+02
2014,02,15,00,01,46.32,1626.12,-645.46,-308.32, 39.09,-21.65,-9.99,10.72,0.00e+00,5.55e+02
2014,02,15,00,02,5.07,1616.71,-673.28,-297.23, 38.94,-22.61,-9.63,10.66,0.00e+00,5.35e+02
2014,02,15,00,02,41.06,1597.24,-726.10,-275.71, 38.67,-24.45,-8.93,10.54,0.00e+00,5.63e+02
2014,02,15,00,02,42.31,1596.54,-727.92,-274.96, 38.66,-24.51,-8.91,10.53,2.41e+02,5.90e+02
2014,02,15,00,02,43.56,1595.82,-729.74,-274.21, 38.65,-24.57,-8.88,10.53,0.00e+00,5.60e+02
2014,02,15,00,03,2.31,1584.90,-756.90,-262.86, 38.52,-25.53,-8.51,10.47,0.00e+00,5.30e+02
2014,02,15,00,03,38.31,1562.54,-808.39,-240.84, 38.28,-27.35,-7.80,10.34,0.00e+00,5.64e+02
2014,02,15,00,03,39.56,1561.73,-810.16,-240.07, 38.27,-27.42,-7.77,10.34,0.00e+00,5.65e+02
2014,02,15,00,03,40.81,1560.92,-811.93,-239.30, 38.26,-27.48,-7.75,10.34,0.00e+00,5.30e+02
2014,02,15,00,03,59.56,1548.51,-838.35,-227.72, 38.15,-28.43,-7.37,10.27,0.00e+00,5.22e+02
2014,02,15,00,04,35.55,1523.34,-888.33,-205.29, 37.94,-30.25,-6.64,10.15,0.00e+00,5.51e+02
2014,02,15,00,04,36.80,1522.43,-890.05,-204.51, 37.93,-30.31,-6.61,10.15,0.00e+00,5.72e+02
2014,02,15,00,04,38.05,1521.52,-891.77,-203.72, 37.93,-30.37,-6.59,10.14,0.00e+00,5.45e+02
2014,02,15,00,04,56.80,1507.66,-917.37,-191.93, 37.83,-31.32,-6.21,10.08,0.00e+00,5.94e+02
2014,02,15,00,05,32.80,1479.73,-965.73,-169.14, 37.66,-33.13,-5.47, 9.96,2.34e+02,6.08e+02
2014,02,15,00,05,34.05,1478.73,-967.39,-168.34, 37.65,-33.19,-5.44, 9.96,0.00e+00,5.72e+02
2014,02,15,00,05,35.30,1477.72,-969.05,-167.55, 37.65,-33.26,-5.42, 9.95,0.00e+00,5.75e+02
2014,02,15,00,05,54.05,1462.44,-993.76,-155.59, 37.57,-34.20,-5.03, 9.89,0.00e+00,5.78e+02
2014,02,15,00,06,30.04,1431.85,-1040.32,-132.51, 37.43,-36.00,-4.28, 9.77,0.00e+00,5.67e+02
2014,02,15,00,06,31.29,1430.76,-1041.92,-131.70, 37.43,-36.06,-4.26, 9.77,0.00e+00,6.08e+02
2014,02,15,00,06,32.54,1429.66,-1043.51,-130.90, 37.42,-36.13,-4.23, 9.76,1.15e+02,6.24e+02
2014,02,15,00,06,51.29,1413.01,-1067.26,-118.81, 37.36,-37.06,-3.84, 9.70,0.00e+00,5.74e+02
