Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,08,08,10,25.87,-85.50,-1732.10,425.78, 48.31,-92.83,13.79, 0.49,6.40e-01,2.58e+00
2014,04,08,08,10,27.12,-87.48,-1732.20,425.15, 48.35,-92.89,13.77, 0.49,6.32e-01,2.57e+00
2014,04,08,08,10,28.37,-89.46,-1732.29,424.52, 48.39,-92.96,13.75, 0.48,2.17e+01,1.50e+01
2014,04,08,08,10,40.87,-109.24,-1733.12,418.19, 48.80,-93.61,13.54, 0.44,5.38e-01,2.37e+00
2014,04,08,08,11,23.11,-175.95,-1734.18,396.38, 50.18,-95.79,12.81, 0.29,2.51e-01,1.62e+00
2014,04,08,08,11,24.36,-177.93,-1734.17,395.73, 50.22,-95.86,12.79, 0.29,2.14e+01,1.49e+01
2014,04,08,08,11,25.61,-179.90,-1734.16,395.07, 50.26,-95.92,12.77, 0.29,1.07e+01,1.05e+01
2014,04,08,08,11,38.11,-199.59,-1733.91,388.49, 50.67,-96.57,12.55, 0.24,1.50e-01,1.25e+00
2014,04,08,08,12,20.35,-265.92,-1731.35,365.87, 52.05,-98.73,11.80, 0.10,1.03e+01,1.05e+01
2014,04,08,08,12,21.60,-267.87,-1731.23,365.19, 52.09,-98.80,11.78, 0.09,1.03e+01,1.05e+01
2014,04,08,08,12,22.85,-269.83,-1731.11,364.52, 52.14,-98.86,11.75, 0.09,0.00e+00,1.24e+00
2014,04,08,08,12,35.35,-289.38,-1729.80,357.70, 52.54,-99.50,11.53, 0.05,0.00e+00,1.55e+00
2014,04,08,08,13,17.60,-355.14,-1723.64,334.33, 53.92,-101.64,10.76,23.90,0.00e+00,2.30e+00
2014,04,08,08,13,18.85,-357.08,-1723.42,333.63, 53.96,-101.71,10.73,23.90,0.00e+00,2.31e+00
