Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,05,17,56,31.29,792.78,-1528.16,412.56, 32.91,-62.58,13.48, 0.40,6.07e+01,2.90e+01
2014,04,05,17,56,32.54,791.10,-1529.26,411.93, 32.96,-62.65,13.46, 0.39,1.40e+02,4.16e+01
2014,04,05,17,56,33.79,789.43,-1530.35,411.30, 33.01,-62.71,13.43, 0.39,9.45e+01,3.50e+01
2014,04,05,17,56,46.29,772.63,-1541.16,404.94, 33.50,-63.37,13.22, 0.35,6.04e+01,2.91e+01
2014,04,05,17,57,28.54,715.07,-1576.09,383.03, 35.19,-65.60,12.48, 0.20,7.08e+01,3.13e+01
2014,04,05,17,57,29.79,713.35,-1577.08,382.37, 35.24,-65.66,12.46, 0.19,3.69e+01,2.45e+01
2014,04,05,17,57,31.04,711.63,-1578.08,381.72, 35.30,-65.73,12.43, 0.19,3.69e+01,2.45e+01
2014,04,05,17,57,43.54,694.36,-1587.89,375.11, 35.80,-66.38,12.21, 0.15,1.39e+02,4.18e+01
2014,04,05,17,58,25.78,635.30,-1619.44,352.40, 37.53,-68.58,11.45,24.00,2.44e+01,2.20e+01
2014,04,05,17,58,27.03,633.54,-1620.33,351.72, 37.58,-68.64,11.43,24.00,1.32e+01,1.90e+01
2014,04,05,17,58,28.28,631.77,-1621.22,351.04, 37.63,-68.71,11.41,23.99,4.70e+01,2.72e+01
2014,04,05,17,58,40.78,614.08,-1630.03,344.20, 38.14,-69.36,11.18,23.95,2.41e+01,2.21e+01
2014,04,05,17,59,23.02,553.70,-1658.11,320.76, 39.90,-71.53,10.40,23.80,5.75e+01,2.97e+01
2014,04,05,17,59,24.27,551.90,-1658.90,320.06, 39.95,-71.60,10.37,23.80,2.33e+01,2.23e+01
2014,04,05,17,59,25.52,550.09,-1659.69,319.35, 40.00,-71.66,10.35,23.79,4.60e+01,2.75e+01
2014,04,05,17,59,38.02,532.04,-1667.46,312.31, 40.53,-72.30,10.12,23.75,3.46e+01,2.51e+01
2014,04,05,18,00,20.27,470.48,-1692.02,288.19, 42.30,-74.46, 9.32,23.61,5.65e+01,2.99e+01
2014,04,05,18,00,21.52,468.65,-1692.71,287.47, 42.36,-74.52, 9.30,23.60,0.00e+00,1.60e+01
2014,04,05,18,00,22.77,466.82,-1693.39,286.75, 42.41,-74.59, 9.27,23.60,6.77e+01,3.20e+01
2014,04,05,18,00,35.27,448.45,-1700.11,279.52, 42.94,-75.22, 9.03,23.56,0.00e+00,1.61e+01
2014,04,05,18,01,17.51,385.93,-1721.08,254.81, 44.73,-77.36, 8.22,23.42,3.28e+01,2.56e+01
2014,04,05,18,01,18.76,384.07,-1721.66,254.07, 44.79,-77.42, 8.20,23.41,0.00e+00,1.20e+01
2014,04,05,18,01,20.01,382.21,-1722.24,253.34, 44.84,-77.49, 8.17,23.41,0.00e+00,1.64e+01
2014,04,05,18,01,32.51,363.58,-1727.89,245.94, 45.37,-78.12, 7.93,23.37,0.00e+00,1.21e+01
2014,04,05,18,02,14.76,300.27,-1745.24,220.70, 47.18,-80.24, 7.10,23.22,2.03e+01,2.32e+01
