Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,14,15,51,26.29,-1692.98,-324.69,412.29, 35.06,-169.14,13.45, 0.53,0.00e+00,   NaN
2014,04,14,15,51,27.54,-1693.54,-322.79,411.65, 35.09,-169.21,13.43, 0.53,0.00e+00,   NaN
2014,04,14,15,51,28.79,-1694.09,-320.89,411.01, 35.12,-169.27,13.41, 0.52,0.00e+00,   NaN
2014,04,14,15,51,47.54,-1702.07,-292.28,401.36, 35.61,-170.26,13.08, 0.46,0.00e+00,   NaN
2014,04,14,15,52,23.54,-1715.90,-237.10,382.48, 36.53,-172.13,12.45, 0.33,0.00e+00,   NaN
2014,04,14,15,52,24.79,-1716.35,-235.17,381.82, 36.56,-172.20,12.43, 0.33,0.00e+00,   NaN
2014,04,14,15,52,26.04,-1716.79,-233.25,381.15, 36.60,-172.26,12.41, 0.33,0.00e+00,   NaN
2014,04,14,15,52,44.79,-1723.15,-204.39,371.13, 37.07,-173.24,12.07, 0.26,4.71e+03,5.84e+02
2014,04,14,15,53,20.78,-1733.85,-148.82,351.58, 37.99,-175.09,11.42, 0.14,5.59e+03,6.41e+02
2014,04,14,15,53,22.03,-1734.19,-146.89,350.89, 38.02,-175.16,11.40, 0.13,4.59e+03,5.88e+02
2014,04,14,15,53,23.28,-1734.52,-144.96,350.20, 38.05,-175.22,11.38, 0.13,4.53e+03,5.85e+02
2014,04,14,15,53,42.03,-1739.24,-115.93,339.84, 38.52,-176.19,11.03, 0.06,4.47e+03,5.88e+02
2014,04,14,15,54,18.03,-1746.80,-60.11,319.65, 39.42,-178.03,10.36,23.94,4.07e+03,5.62e+02
2014,04,14,15,54,19.28,-1747.02,-58.17,318.95, 39.45,-178.09,10.34,23.94,4.60e+03,5.92e+02
2014,04,14,15,54,20.53,-1747.25,-56.23,318.24, 39.48,-178.16,10.32,23.93,2.55e+03,4.64e+02
2014,04,14,15,54,39.28,-1750.32,-27.12,307.57, 39.95,-179.11, 9.97,23.87,4.71e+03,5.95e+02
2014,04,14,15,55,15.27,-1754.71, 28.77,286.82, 40.83,179.06, 9.28,23.75,4.86e+03,6.12e+02
2014,04,14,15,55,16.52,-1754.83, 30.71,286.09, 40.86,179.00, 9.26,23.74,3.66e+03,5.43e+02
2014,04,14,15,55,17.77,-1754.94, 32.65,285.37, 40.89,178.93, 9.23,23.74,4.19e+03,5.75e+02
2014,04,14,15,55,36.52,-1756.36, 61.76,274.42, 41.34,177.99, 8.87,23.68,3.41e+03,5.30e+02
2014,04,14,15,56,12.52,-1757.58,117.58,253.16, 42.21,176.17, 8.18,23.56,2.78e+03,4.86e+02
2014,04,14,15,56,13.77,-1757.59,119.51,252.41, 42.24,176.11, 8.15,23.55,3.79e+03,5.50e+02
2014,04,14,15,56,15.02,-1757.59,121.45,251.67, 42.27,176.05, 8.13,23.55,4.93e+03,6.15e+02
2014,04,14,15,56,33.77,-1757.36,150.47,240.47, 42.71,175.11, 7.76,23.49,3.40e+03,5.23e+02
2014,04,14,15,57,9.76,-1755.41,206.03,218.78, 43.55,173.31, 7.06,23.37,4.31e+03,5.78e+02
2014,04,14,15,57,11.01,-1755.31,207.96,218.02, 43.58,173.24, 7.03,23.36,1.74e+03,4.04e+02
2014,04,14,15,57,12.26,-1755.20,209.88,217.26, 43.61,173.18, 7.01,23.36,4.04e+03,5.62e+02
2014,04,14,15,57,31.01,-1753.33,238.73,205.85, 44.04,172.25, 6.64,23.30,2.69e+03,4.76e+02
2014,04,14,15,58,7.00,-1748.23,293.90,183.78, 44.86,170.46, 5.92,23.18,3.90e+03,5.57e+02
2014,04,14,15,58,8.25,-1748.01,295.81,183.00, 44.89,170.40, 5.89,23.17,3.08e+03,5.06e+02
2014,04,14,15,58,9.50,-1747.80,297.72,182.23, 44.91,170.33, 5.87,23.17,3.29e+03,5.19e+02
2014,04,14,15,58,28.25,-1744.29,326.32,170.64, 45.33,169.40, 5.49,23.11,3.01e+03,5.03e+02
2014,04,14,15,59,4.25,-1736.05,380.94,148.24, 46.12,167.62, 4.77,22.99,4.95e+03,6.17e+02
2014,04,14,15,59,5.50,-1735.73,382.83,147.46, 46.15,167.56, 4.74,22.98,4.40e+03,5.87e+02
2014,04,14,15,59,6.75,-1735.40,384.72,146.68, 46.18,167.50, 4.72,22.98,3.52e+03,5.34e+02
2014,04,14,15,59,25.50,-1730.27,412.99,134.94, 46.58,166.58, 4.34,22.92,3.50e+03,5.28e+02
2014,04,14,16,00,1.49,-1718.93,466.89,112.30, 47.35,164.80, 3.61,22.80,2.76e+03,4.79e+02
2014,04,14,16,00,2.74,-1718.50,468.75,111.51, 47.37,164.74, 3.58,22.80,2.69e+03,4.75e+02
2014,04,14,16,00,3.99,-1718.07,470.62,110.72, 47.40,164.68, 3.56,22.79,3.45e+03,5.26e+02
2014,04,14,16,00,22.74,-1711.33,498.47, 98.87, 47.79,163.76, 3.17,22.73,3.08e+03,5.04e+02
2014,04,14,16,00,58.74,-1696.93,551.53, 76.03, 48.52,162.00, 2.44,22.61,2.87e+03,4.94e+02
2014,04,14,16,00,59.99,-1696.39,553.36, 75.23, 48.55,161.93, 2.41,22.61,2.25e+03,4.49e+02
2014,04,14,16,01,1.24,-1695.86,555.19, 74.44, 48.57,161.87, 2.39,22.61,2.39e+03,4.60e+02
2014,04,14,16,01,19.99,-1687.53,582.56, 62.50, 48.95,160.95, 2.01,22.55,3.40e+03,5.31e+02
2014,04,14,16,01,55.98,-1670.11,634.58, 39.55, 49.65,159.19, 1.27,22.43,3.72e+03,5.66e+02
2014,04,14,16,01,57.23,-1669.48,636.38, 38.75, 49.67,159.13, 1.24,22.42,3.37e+03,5.46e+02
2014,04,14,16,01,58.48,-1668.83,638.17, 37.95, 49.70,159.07, 1.22,22.42,3.03e+03,5.24e+02
2014,04,14,16,02,17.23,-1658.95,664.97, 25.97, 50.05,158.16, 0.83,22.36,2.12e+03,4.73e+02
