Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,14,18,43,34.21,1732.50,-118.97,-264.94, 19.27,-3.93,-8.67,11.64,1.48e+03,6.61e+02
2014,04,14,18,43,35.46,1732.45,-120.93,-264.19, 19.24,-3.99,-8.65,11.64,5.95e+02,4.18e+02
2014,04,14,18,43,36.71,1732.40,-122.89,-263.43, 19.21,-4.06,-8.62,11.64,1.79e+03,7.25e+02
2014,04,14,18,44,15.71,1729.51,-183.93,-239.66, 18.30,-6.07,-7.85,11.50,0.00e+00,0.00e+00
2014,04,14,18,44,31.45,1727.67,-208.49,-229.97, 17.93,-6.88,-7.53,11.45,1.49e+03,6.61e+02
2014,04,14,18,44,32.70,1727.51,-210.44,-229.20, 17.90,-6.95,-7.50,11.44,2.94e+02,2.94e+02
2014,04,14,18,44,33.95,1727.34,-212.39,-228.43, 17.88,-7.01,-7.48,11.44,8.90e+02,5.12e+02
2014,04,14,18,45,12.95,1720.94,-273.02,-204.18, 16.99,-9.01,-6.68,11.31,2.94e+02,2.94e+02
2014,04,14,18,45,28.70,1717.68,-297.41,-194.31, 16.63,-9.82,-6.36,11.25,5.96e+02,4.19e+02
2014,04,14,18,45,29.95,1717.40,-299.34,-193.53, 16.60,-9.89,-6.33,11.25,5.96e+02,4.19e+02
2014,04,14,18,45,31.20,1717.13,-301.27,-192.74, 16.58,-9.95,-6.31,11.24,5.96e+02,4.19e+02
2014,04,14,18,46,10.20,1707.22,-361.32,-168.09, 15.72,-11.95,-5.50,11.11,5.97e+02,4.19e+02
2014,04,14,18,46,25.94,1702.55,-385.41,-158.08, 15.37,-12.76,-5.17,11.06,5.97e+02,4.20e+02
2014,04,14,18,46,27.19,1702.17,-387.32,-157.28, 15.35,-12.82,-5.15,11.05,1.19e+03,5.93e+02
2014,04,14,18,46,28.44,1701.78,-389.23,-156.48, 15.32,-12.88,-5.12,11.05,1.19e+03,5.93e+02
2014,04,14,18,47,7.44,1688.39,-448.51,-131.50, 14.49,-14.88,-4.30,10.92,1.20e+03,5.94e+02
2014,04,14,18,47,23.19,1682.32,-472.28,-121.36, 14.16,-15.68,-3.97,10.86,5.98e+02,4.20e+02
2014,04,14,18,47,24.44,1681.82,-474.16,-120.56, 14.14,-15.74,-3.95,10.86,2.95e+02,2.95e+02
2014,04,14,18,47,25.69,1681.32,-476.04,-119.75, 14.11,-15.81,-3.92,10.85,5.98e+02,4.20e+02
2014,04,14,18,48,4.69,1664.48,-534.38,-94.52, 13.31,-17.80,-3.09,10.72,2.09e+03,7.86e+02
2014,04,14,18,48,20.43,1657.03,-557.71,-84.29, 13.00,-18.60,-2.76,10.67,8.95e+02,5.14e+02
2014,04,14,18,48,21.68,1656.42,-559.56,-83.48, 12.98,-18.67,-2.73,10.66,8.95e+02,5.14e+02
