Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,11,07,49,45.94,-1035.76,-1400.04,435.90, 57.85,-126.49,14.05, 0.67,0.00e+00,   NaN
2014,04,11,07,49,47.19,-1037.45,-1399.00,435.30, 57.87,-126.56,14.03, 0.67,0.00e+00,   NaN
2014,04,11,07,49,48.44,-1039.13,-1397.96,434.70, 57.89,-126.62,14.01, 0.66,0.00e+00,   NaN
2014,04,11,07,50,7.19,-1064.25,-1382.17,425.64, 58.21,-127.60,13.71, 0.60,0.00e+00,   NaN
2014,04,11,07,50,43.18,-1111.55,-1350.71,407.91, 58.80,-129.45,13.13, 0.47,0.00e+00,   NaN
2014,04,11,07,50,44.43,-1113.18,-1349.59,407.29, 58.83,-129.52,13.11, 0.47,0.00e+00,   NaN
2014,04,11,07,50,45.68,-1114.80,-1348.46,406.66, 58.85,-129.58,13.08, 0.47,0.00e+00,   NaN
2014,04,11,07,51,4.43,-1138.91,-1331.42,397.23, 59.15,-130.54,12.77, 0.40,1.67e+03,3.75e+02
2014,04,11,07,51,40.43,-1184.26,-1297.60,378.79, 59.74,-132.39,12.17, 0.28,2.84e+03,4.64e+02
2014,04,11,07,51,41.68,-1185.81,-1296.40,378.14, 59.76,-132.45,12.15, 0.28,3.22e+03,4.90e+02
2014,04,11,07,51,42.93,-1187.36,-1295.19,377.49, 59.78,-132.51,12.13, 0.27,2.58e+03,4.46e+02
2014,04,11,07,52,1.68,-1210.42,-1276.96,367.71, 60.08,-133.47,11.80, 0.21,2.18e+03,4.19e+02
2014,04,11,07,52,37.67,-1253.66,-1240.88,348.63, 60.65,-135.29,11.18, 0.09,2.43e+03,4.41e+02
2014,04,11,07,52,38.92,-1255.14,-1239.61,347.96, 60.67,-135.36,11.16, 0.08,1.91e+03,4.02e+02
2014,04,11,07,52,40.17,-1256.61,-1238.33,347.29, 60.69,-135.42,11.14, 0.08,1.33e+03,3.52e+02
2014,04,11,07,52,58.92,-1278.55,-1218.94,337.18, 60.99,-136.37,10.81, 0.01,2.50e+03,4.48e+02
2014,04,11,07,53,34.91,-1319.58,-1180.72,317.50, 61.54,-138.18,10.17,23.89,1.79e+03,3.96e+02
2014,04,11,07,53,36.16,-1320.98,-1179.37,316.81, 61.56,-138.24,10.14,23.89,1.98e+03,4.11e+02
2014,04,11,07,53,37.41,-1322.38,-1178.01,316.12, 61.58,-138.30,10.12,23.89,2.90e+03,4.78e+02
2014,04,11,07,53,56.16,-1343.13,-1157.54,305.71, 61.86,-139.24, 9.78,23.82,1.46e+03,3.68e+02
2014,04,11,07,54,32.16,-1381.85,-1117.26,285.49, 62.40,-141.04, 9.13,23.70,2.79e+03,4.71e+02
2014,04,11,07,54,33.41,-1383.17,-1115.84,284.78, 62.42,-141.11, 9.10,23.70,1.28e+03,3.51e+02
2014,04,11,07,54,34.66,-1384.48,-1114.41,284.07, 62.43,-141.17, 9.08,23.70,1.35e+03,3.57e+02
2014,04,11,07,54,53.41,-1404.00,-1092.90,273.40, 62.71,-142.10, 8.74,23.63,1.75e+03,3.91e+02
2014,04,11,07,55,29.40,-1440.28,-1050.71,252.69, 63.22,-143.89, 8.07,23.51,1.75e+03,3.92e+02
2014,04,11,07,55,30.65,-1441.51,-1049.22,251.97, 63.24,-143.95, 8.04,23.51,1.02e+03,3.26e+02
2014,04,11,07,55,31.90,-1442.74,-1047.73,251.24, 63.26,-144.01, 8.02,23.51,1.55e+03,3.75e+02
2014,04,11,07,55,50.65,-1460.96,-1025.25,240.34, 63.52,-144.94, 7.67,23.44,1.56e+03,3.76e+02
2014,04,11,07,56,26.65,-1494.73,-981.23,219.20, 64.01,-146.72, 6.99,23.33,1.09e+03,3.36e+02
2014,04,11,07,56,27.90,-1495.88,-979.69,218.46, 64.03,-146.78, 6.97,23.32,2.16e+03,4.27e+02
2014,04,11,07,56,29.15,-1497.02,-978.14,217.72, 64.05,-146.84, 6.94,23.32,8.94e+02,3.16e+02
2014,04,11,07,56,47.90,-1513.90,-954.75,206.61, 64.30,-147.76, 6.58,23.26,1.35e+03,3.62e+02
2014,04,11,07,57,23.89,-1545.05,-909.06,185.10, 64.77,-149.53, 5.90,23.14,1.36e+03,3.63e+02
2014,04,11,07,57,25.14,-1546.10,-907.45,184.35, 64.79,-149.59, 5.87,23.14,1.62e+03,3.87e+02
2014,04,11,07,57,26.39,-1547.15,-905.85,183.60, 64.80,-149.65, 5.85,23.13,1.16e+03,3.45e+02
2014,04,11,07,57,45.14,-1562.64,-881.61,172.31, 65.04,-150.57, 5.49,23.07,8.18e+02,3.11e+02
2014,04,11,07,58,21.14,-1591.10,-834.36,150.49, 65.49,-152.33, 4.79,22.95,1.77e+03,4.10e+02
2014,04,11,07,58,22.39,-1592.06,-832.70,149.73, 65.50,-152.39, 4.76,22.95,9.01e+02,3.33e+02
2014,04,11,07,58,23.64,-1593.01,-831.04,148.97, 65.52,-152.45, 4.74,22.95,1.91e+03,4.22e+02
2014,04,11,07,58,42.39,-1607.08,-806.03,137.54, 65.74,-153.36, 4.37,22.88,1.94e+03,4.30e+02
2014,04,11,07,59,18.38,-1632.76,-757.37,115.48, 66.16,-155.12, 3.67,22.77,2.24e+03,4.50e+02
2014,04,11,07,59,19.63,-1633.62,-755.66,114.71, 66.18,-155.18, 3.65,22.76,1.23e+03,3.68e+02
2014,04,11,07,59,20.88,-1634.47,-753.95,113.94, 66.19,-155.24, 3.62,22.76,5.57e+02,3.01e+02
2014,04,11,07,59,39.63,-1647.08,-728.24,102.39, 66.40,-156.15, 3.25,22.70,1.72e+03,4.07e+02
2014,04,11,08,00,15.62,-1669.92,-678.29, 80.15, 66.79,-157.89, 2.55,22.58,1.35e+03,3.68e+02
2014,04,11,08,00,16.87,-1670.68,-676.54, 79.37, 66.81,-157.95, 2.52,22.58,1.28e+03,3.62e+02
2014,04,11,08,00,18.12,-1671.43,-674.79, 78.60, 66.82,-158.02, 2.50,22.58,1.42e+03,3.74e+02
2014,04,11,08,00,36.87,-1682.55,-648.44, 66.97, 67.02,-158.92, 2.13,22.51,2.26e+03,4.39e+02
2014,04,11,08,01,12.87,-1702.48,-597.33, 44.59, 67.38,-160.67, 1.42,22.40,1.99e+03,4.19e+02
2014,04,11,08,01,14.12,-1703.14,-595.54, 43.81, 67.39,-160.73, 1.39,22.40,1.25e+03,3.55e+02
2014,04,11,08,01,15.37,-1703.80,-593.75, 43.04, 67.41,-160.79, 1.37,22.39,1.04e+03,3.35e+02
2014,04,11,08,01,34.12,-1713.39,-566.84, 31.36, 67.59,-161.69, 1.00,22.33,1.38e+03,3.69e+02
2014,04,11,08,02,10.11,-1730.37,-514.74,  8.92, 67.93,-163.43, 0.28,22.22,1.03e+03,3.36e+02
2014,04,11,08,02,11.36,-1730.92,-512.92,  8.15, 67.94,-163.49, 0.26,22.21,1.37e+03,3.69e+02
2014,04,11,08,02,12.61,-1731.48,-511.09,  7.37, 67.95,-163.55, 0.23,22.21,7.60e+02,3.08e+02
2014,04,11,08,02,31.36,-1739.51,-483.70, -4.33, 68.12,-164.46,-0.14,22.15,1.52e+03,3.80e+02
2014,04,11,08,03,7.36,-1753.50,-430.72,-26.77, 68.43,-166.20,-0.85,22.03,1.41e+03,3.92e+02
2014,04,11,08,03,8.61,-1753.95,-428.87,-27.55, 68.44,-166.26,-0.87,22.03,1.27e+03,3.80e+02
2014,04,11,08,03,9.86,-1754.40,-427.02,-28.33, 68.45,-166.32,-0.90,22.02,1.26e+03,3.81e+02
2014,04,11,08,03,28.61,-1760.87,-399.22,-40.01, 68.60,-167.23,-1.27,21.96,1.95e+03,4.50e+02
2014,04,11,08,04,4.60,-1771.82,-345.53,-62.39, 68.87,-168.97,-1.98,21.85,5.17e+02,3.12e+02
2014,04,11,08,04,5.85,-1772.17,-343.66,-63.16, 68.88,-169.03,-2.00,21.84,8.61e+02,3.46e+02
2014,04,11,08,04,7.10,-1772.51,-341.78,-63.94, 68.89,-169.09,-2.03,21.84,7.97e+02,3.39e+02
