Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,08,08,10,7.24,-56.00,-1730.36,435.09, 47.70,-91.85,14.11, 0.56,0.00e+00,   NaN
2014,04,08,08,10,8.49,-57.98,-1730.50,434.47, 47.75,-91.92,14.09, 0.55,0.00e+00,   NaN
2014,04,08,08,10,9.74,-59.96,-1730.63,433.84, 47.79,-91.98,14.07, 0.55,0.00e+00,   NaN
2014,04,08,08,10,28.49,-89.65,-1732.30,424.46, 48.40,-92.96,13.75, 0.48,0.00e+00,   NaN
2014,04,08,08,11,4.48,-146.56,-1734.04,406.08, 49.57,-94.83,13.13, 0.36,0.00e+00,   NaN
2014,04,08,08,11,5.73,-148.53,-1734.07,405.43, 49.61,-94.90,13.11, 0.35,0.00e+00,   NaN
2014,04,08,08,11,6.98,-150.50,-1734.09,404.78, 49.65,-94.96,13.09, 0.35,0.00e+00,   NaN
2014,04,08,08,11,25.73,-180.09,-1734.15,395.01, 50.27,-95.93,12.77, 0.28,3.15e+03,4.68e+02
2014,04,08,08,12,1.72,-236.71,-1732.81,375.92, 51.44,-97.78,12.13, 0.16,3.15e+03,4.71e+02
2014,04,08,08,12,2.97,-238.67,-1732.72,375.25, 51.49,-97.84,12.11, 0.16,2.78e+03,4.47e+02
2014,04,08,08,12,4.22,-240.63,-1732.64,374.58, 51.53,-97.91,12.09, 0.15,3.27e+03,4.79e+02
2014,04,08,08,12,22.97,-270.02,-1731.10,364.45, 52.14,-98.87,11.75, 0.09,2.61e+03,4.37e+02
2014,04,08,08,12,58.97,-326.21,-1726.68,344.70, 53.32,-100.70,11.10,23.97,2.08e+03,3.98e+02
2014,04,08,08,13,0.22,-328.15,-1726.49,344.01, 53.36,-100.76,11.08,23.96,2.32e+03,4.17e+02
2014,04,08,08,13,1.47,-330.10,-1726.30,343.32, 53.40,-100.83,11.05,23.96,2.32e+03,4.17e+02
2014,04,08,08,13,20.22,-359.21,-1723.17,332.86, 54.01,-101.78,10.71,23.90,2.70e+03,4.43e+02
2014,04,08,08,13,56.21,-414.78,-1715.70,312.52, 55.18,-103.59,10.04,23.77,2.66e+03,4.41e+02
2014,04,08,08,13,57.46,-416.70,-1715.41,311.81, 55.22,-103.65,10.02,23.77,1.67e+03,3.66e+02
2014,04,08,08,13,58.71,-418.62,-1715.11,311.10, 55.26,-103.72, 9.99,23.77,2.16e+03,4.05e+02
2014,04,08,08,14,17.46,-447.38,-1710.40,300.35, 55.87,-104.66, 9.64,23.70,2.15e+03,4.06e+02
2014,04,08,08,14,53.46,-502.20,-1699.91,279.47, 57.03,-106.46, 8.96,23.58,2.30e+03,4.17e+02
