Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,16,12,20,0.41,-1697.87,331.40,421.11, 43.03,168.96,13.68, 0.58,0.00e+00,   NaN
2014,04,16,12,20,1.66,-1697.68,333.36,420.46, 43.06,168.89,13.66, 0.57,0.00e+00,   NaN
2014,04,16,12,20,2.91,-1697.48,335.31,419.81, 43.08,168.83,13.64, 0.57,0.00e+00,   NaN
2014,04,16,12,20,21.66,-1694.29,364.62,409.93, 43.50,167.85,13.31, 0.50,0.00e+00,   NaN
2014,04,16,12,20,57.65,-1686.71,420.55,390.62, 44.30,166.00,12.66, 0.38,0.00e+00,   NaN
2014,04,16,12,20,58.90,-1686.41,422.48,389.94, 44.32,165.94,12.64, 0.38,0.00e+00,   NaN
2014,04,16,12,21,0.15,-1686.11,424.42,389.26, 44.35,165.87,12.62, 0.37,0.00e+00,   NaN
2014,04,16,12,21,18.90,-1681.34,453.35,379.01, 44.76,164.91,12.28, 0.31,4.04e+03,5.25e+02
2014,04,16,12,21,54.90,-1670.73,508.52,359.01, 45.52,163.07,11.62, 0.19,3.95e+03,5.20e+02
2014,04,16,12,21,56.15,-1670.33,510.42,358.31, 45.55,163.01,11.59, 0.18,3.53e+03,4.94e+02
2014,04,16,12,21,57.40,-1669.92,512.33,357.61, 45.58,162.94,11.57, 0.18,3.53e+03,4.94e+02
2014,04,16,12,22,16.15,-1663.58,540.81,347.01, 45.97,161.99,11.22, 0.11,2.25e+03,4.09e+02
2014,04,16,12,22,52.14,-1649.99,595.02,326.39, 46.71,160.17,10.54,23.99,3.13e+03,4.71e+02
2014,04,16,12,22,53.39,-1649.49,596.89,325.66, 46.74,160.11,10.52,23.99,3.99e+03,5.23e+02
2014,04,16,12,22,54.64,-1648.98,598.76,324.94, 46.76,160.04,10.49,23.98,3.31e+03,4.83e+02
2014,04,16,12,23,13.39,-1641.10,626.72,314.04, 47.14,159.10,10.14,23.92,3.08e+03,4.68e+02
2014,04,16,12,23,49.39,-1624.56,679.85,292.83, 47.86,157.29, 9.44,23.80,2.41e+03,4.23e+02
2014,04,16,12,23,50.64,-1623.95,681.68,292.09, 47.88,157.23, 9.42,23.80,2.16e+03,4.05e+02
2014,04,16,12,23,51.89,-1623.34,683.51,291.35, 47.91,157.17, 9.39,23.79,4.14e+03,5.34e+02
2014,04,16,12,24,10.64,-1613.94,710.86,280.16, 48.27,156.23, 9.03,23.73,3.04e+03,4.67e+02
2014,04,16,12,24,46.63,-1594.52,762.74,258.46, 48.95,154.44, 8.32,23.61,2.86e+03,4.57e+02
2014,04,16,12,24,47.88,-1593.81,764.53,257.70, 48.98,154.37, 8.29,23.61,3.98e+03,5.27e+02
2014,04,16,12,24,49.13,-1593.10,766.31,256.94, 49.00,154.31, 8.27,23.60,3.17e+03,4.77e+02
2014,04,16,12,25,7.88,-1582.21,792.97,245.50, 49.35,153.38, 7.90,23.54,2.80e+03,4.53e+02
2014,04,16,12,25,43.88,-1559.95,843.48,223.35, 50.00,151.60, 7.18,23.42,3.19e+03,4.80e+02
2014,04,16,12,25,45.13,-1559.15,845.22,222.57, 50.02,151.54, 7.15,23.42,2.06e+03,4.01e+02
2014,04,16,12,25,46.38,-1558.34,846.96,221.80, 50.05,151.48, 7.13,23.41,3.95e+03,5.27e+02
2014,04,16,12,26,5.13,-1545.99,872.86,210.15, 50.38,150.55, 6.75,23.35,2.75e+03,4.52e+02
2014,04,16,12,26,41.12,-1520.98,921.83,187.61, 50.99,148.78, 6.02,23.23,2.71e+03,4.49e+02
2014,04,16,12,26,42.37,-1520.08,923.51,186.82, 51.01,148.72, 6.00,23.23,2.96e+03,4.67e+02
2014,04,16,12,26,43.62,-1519.18,925.19,186.04, 51.04,148.66, 5.97,23.23,2.39e+03,4.27e+02
2014,04,16,12,27,2.37,-1505.41,950.26,174.21, 51.35,147.74, 5.59,23.17,1.64e+03,3.68e+02
2014,04,16,12,27,38.36,-1477.71,997.57,151.35, 51.93,145.98, 4.85,23.05,3.03e+03,4.74e+02
2014,04,16,12,27,39.61,-1476.72,999.20,150.55, 51.95,145.92, 4.83,23.04,3.47e+03,5.03e+02
