Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,14,14,00,15.76,-1687.49,-350.54,411.62, 34.58,-168.27,13.43, 0.53,0.00e+00,   NaN
2014,04,14,14,00,17.01,-1688.07,-348.64,410.98, 34.62,-168.33,13.41, 0.52,0.00e+00,   NaN
2014,04,14,14,00,18.26,-1688.65,-346.74,410.35, 34.65,-168.40,13.39, 0.52,0.00e+00,   NaN
2014,04,14,14,00,37.01,-1697.07,-318.25,400.70, 35.13,-169.38,13.07, 0.46,0.00e+00,   NaN
2014,04,14,14,01,13.00,-1711.74,-263.28,381.84, 36.07,-171.26,12.43, 0.33,0.00e+00,   NaN
2014,04,14,14,01,14.25,-1712.22,-261.37,381.17, 36.10,-171.32,12.41, 0.33,0.00e+00,   NaN
2014,04,14,14,01,15.50,-1712.69,-259.45,380.51, 36.13,-171.39,12.39, 0.32,0.00e+00,   NaN
2014,04,14,14,01,34.25,-1719.49,-230.68,370.50, 36.61,-172.36,12.05, 0.26,5.21e+03,6.10e+02
2014,04,14,14,02,10.25,-1731.04,-175.24,350.95, 37.53,-174.22,11.40, 0.13,5.04e+03,6.03e+02
2014,04,14,14,02,11.50,-1731.41,-173.32,350.26, 37.56,-174.28,11.38, 0.13,5.10e+03,6.06e+02
2014,04,14,14,02,12.75,-1731.77,-171.39,349.57, 37.60,-174.35,11.36, 0.12,5.17e+03,6.10e+02
2014,04,14,14,02,31.50,-1736.94,-142.43,339.22, 38.07,-175.31,11.01, 0.06,3.66e+03,5.27e+02
2014,04,14,14,03,7.49,-1745.34,-86.72,319.05, 38.98,-177.16,10.35,23.94,4.81e+03,5.93e+02
2014,04,14,14,03,8.74,-1745.59,-84.78,318.34, 39.01,-177.22,10.32,23.93,4.95e+03,6.00e+02
2014,04,14,14,03,9.99,-1745.85,-82.84,317.63, 39.04,-177.28,10.30,23.93,4.16e+03,5.56e+02
2014,04,14,14,03,28.74,-1749.36,-53.78,306.97, 39.51,-178.24, 9.95,23.87,4.24e+03,5.60e+02
2014,04,14,14,04,4.73,-1754.60,  2.06,286.23, 40.40,179.93, 9.27,23.74,4.13e+03,5.55e+02
2014,04,14,14,04,5.98,-1754.75,  4.00,285.51, 40.43,179.87, 9.24,23.74,4.53e+03,5.78e+02
2014,04,14,14,04,7.23,-1754.89,  5.94,284.78, 40.46,179.81, 9.22,23.74,5.12e+03,6.11e+02
2014,04,14,14,04,25.98,-1756.76, 35.03,273.84, 40.92,178.86, 8.86,23.67,4.00e+03,5.48e+02
2014,04,14,14,05,1.98,-1758.82, 90.85,252.59, 41.79,177.04, 8.16,23.55,4.00e+03,5.51e+02
2014,04,14,14,05,3.23,-1758.86, 92.78,251.85, 41.82,176.98, 8.14,23.55,4.06e+03,5.55e+02
2014,04,14,14,05,4.48,-1758.89, 94.72,251.10, 41.85,176.92, 8.11,23.54,4.26e+03,5.67e+02
2014,04,14,14,05,23.23,-1759.10,123.75,239.91, 42.29,175.98, 7.75,23.48,4.46e+03,5.80e+02
2014,04,14,14,05,59.22,-1757.99,179.36,218.23, 43.14,174.17, 7.04,23.36,3.41e+03,5.19e+02
2014,04,14,14,06,0.47,-1757.92,181.29,217.48, 43.17,174.11, 7.02,23.36,3.21e+03,5.06e+02
2014,04,14,14,06,1.72,-1757.84,183.21,216.72, 43.20,174.05, 6.99,23.35,4.15e+03,5.64e+02
2014,04,14,14,06,20.47,-1756.41,212.10,205.31, 43.64,173.11, 6.62,23.29,3.27e+03,5.12e+02
2014,04,14,14,06,56.47,-1752.14,267.37,183.25, 44.47,171.32, 5.90,23.17,3.96e+03,5.54e+02
2014,04,14,14,06,57.72,-1751.95,269.29,182.48, 44.49,171.26, 5.88,23.17,3.49e+03,5.25e+02
2014,04,14,14,06,58.97,-1751.77,271.20,181.71, 44.52,171.20, 5.85,23.16,3.96e+03,5.54e+02
2014,04,14,14,07,17.72,-1748.69,299.86,170.12, 44.95,170.27, 5.48,23.10,3.37e+03,5.17e+02
2014,04,14,14,07,53.71,-1741.28,354.61,147.75, 45.75,168.49, 4.75,22.98,3.80e+03,5.43e+02
2014,04,14,14,07,54.96,-1740.98,356.50,146.97, 45.78,168.43, 4.73,22.98,3.46e+03,5.22e+02
2014,04,14,14,07,56.21,-1740.69,358.40,146.19, 45.80,168.37, 4.70,22.98,2.92e+03,4.86e+02
2014,04,14,14,08,14.96,-1735.98,386.75,134.46, 46.21,167.44, 4.32,22.91,2.55e+03,4.57e+02
2014,04,14,14,08,50.96,-1725.45,440.85,111.82, 46.99,165.67, 3.59,22.80,3.24e+03,5.05e+02
2014,04,14,14,08,52.21,-1725.05,442.72,111.03, 47.02,165.61, 3.57,22.79,2.70e+03,4.68e+02
2014,04,14,14,08,53.46,-1724.65,444.59,110.25, 47.04,165.54, 3.54,22.79,3.17e+03,5.00e+02
2014,04,14,14,09,12.21,-1718.33,472.55, 98.40, 47.44,164.62, 3.16,22.73,3.37e+03,5.15e+02
2014,04,14,14,09,48.20,-1704.73,525.82, 75.59, 48.18,162.86, 2.43,22.61,2.19e+03,4.38e+02
2014,04,14,14,09,49.45,-1704.22,527.66, 74.79, 48.21,162.80, 2.40,22.60,3.00e+03,4.97e+02
2014,04,14,14,09,50.70,-1703.71,529.50, 74.00, 48.23,162.74, 2.38,22.60,2.18e+03,4.39e+02
2014,04,14,14,10,9.45,-1695.80,557.00, 62.07, 48.61,161.82, 1.99,22.54,3.50e+03,5.35e+02
2014,04,14,14,10,45.44,-1679.17,609.31, 39.13, 49.33,160.06, 1.25,22.42,3.35e+03,5.20e+02
2014,04,14,14,10,46.69,-1678.56,611.11, 38.34, 49.35,159.99, 1.23,22.42,3.83e+03,5.50e+02
2014,04,14,14,10,47.94,-1677.94,612.92, 37.54, 49.38,159.93, 1.20,22.41,2.13e+03,4.33e+02
2014,04,14,14,11,6.69,-1668.46,639.87, 25.57, 49.74,159.02, 0.82,22.35,2.78e+03,4.77e+02
2014,04,14,14,11,42.69,-1648.85,691.08,  2.56, 50.42,157.26, 0.08,22.24,2.74e+03,4.81e+02
2014,04,14,14,11,43.94,-1648.13,692.85,  1.76, 50.44,157.20, 0.06,22.23,2.60e+03,4.71e+02
2014,04,14,14,11,45.19,-1647.41,694.61,  0.96, 50.46,157.14, 0.03,22.23,2.60e+03,4.72e+02
2014,04,14,14,12,3.94,-1636.40,720.95,-11.02, 50.81,156.22,-0.35,22.17,2.57e+03,4.75e+02
2014,04,14,14,12,39.93,-1613.87,770.89,-34.01, 51.45,154.47,-1.09,22.05,2.52e+03,4.70e+02
2014,04,14,14,12,41.18,-1613.05,772.61,-34.81, 51.47,154.41,-1.11,22.05,1.70e+03,4.07e+02
2014,04,14,14,12,42.43,-1612.24,774.32,-35.61, 51.50,154.35,-1.14,22.04,2.11e+03,4.40e+02
2014,04,14,14,13,1.18,-1599.72,799.97,-47.57, 51.82,153.43,-1.52,21.98,2.88e+03,4.94e+02
2014,04,14,14,13,37.18,-1574.33,848.53,-70.50, 52.43,151.68,-2.26,21.87,2.94e+03,4.99e+02
2014,04,14,14,13,38.43,-1573.42,850.20,-71.29, 52.45,151.62,-2.28,21.86,2.74e+03,4.85e+02
2014,04,14,14,13,39.68,-1572.50,851.87,-72.09, 52.47,151.55,-2.31,21.86,2.12e+03,4.39e+02
2014,04,14,14,13,58.43,-1558.52,876.75,-83.99, 52.78,150.64,-2.69,21.80,1.78e+03,4.12e+02
2014,04,14,14,14,34.42,-1530.36,923.77,-106.78, 53.34,148.88,-3.42,21.68,1.67e+03,3.99e+02
2014,04,14,14,14,35.67,-1529.35,925.39,-107.57, 53.36,148.82,-3.44,21.68,2.43e+03,4.59e+02
2014,04,14,14,14,36.92,-1528.34,927.00,-108.36, 53.38,148.76,-3.47,21.67,3.19e+03,5.13e+02
