Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,06,14,41,8.20,504.99,-1648.19,414.93, 35.65,-72.97,13.53, 0.41,2.02e+01,2.30e+01
2014,04,06,14,41,9.45,503.15,-1648.96,414.29, 35.70,-73.03,13.51, 0.41,0.00e+00,1.23e+01
2014,04,06,14,41,10.70,501.31,-1649.73,413.65, 35.74,-73.10,13.49, 0.40,9.02e+00,2.01e+01
2014,04,06,14,41,23.20,482.89,-1657.33,407.24, 36.23,-73.76,13.27, 0.36,0.00e+00,1.23e+01
2014,04,06,14,42,5.44,420.17,-1681.29,385.16, 37.88,-75.97,12.53, 0.21,0.00e+00,1.24e+01
2014,04,06,14,42,6.69,418.30,-1681.95,384.50, 37.93,-76.03,12.51, 0.21,0.00e+00,1.24e+01
2014,04,06,14,42,7.94,416.43,-1682.62,383.84, 37.98,-76.10,12.49, 0.20,3.14e+01,2.57e+01
2014,04,06,14,42,20.44,397.73,-1689.16,377.18, 38.47,-76.75,12.26, 0.16,0.00e+00,1.67e+01
2014,04,06,14,43,2.69,334.11,-1709.54,354.29, 40.15,-78.94,11.50, 0.01,4.24e+01,2.80e+01
2014,04,06,14,43,3.94,332.22,-1710.10,353.60, 40.20,-79.01,11.47, 0.01,8.62e+00,2.02e+01
2014,04,06,14,43,5.19,330.33,-1710.66,352.92, 40.25,-79.07,11.45, 0.00,0.00e+00,1.68e+01
2014,04,06,14,43,17.69,311.40,-1716.13,346.03, 40.75,-79.72,11.22,23.96,0.00e+00,1.68e+01
2014,04,06,14,43,59.93,247.11,-1732.87,322.41, 42.45,-81.88,10.44,23.82,0.00e+00,1.26e+01
2014,04,06,14,44,1.18,245.20,-1733.33,321.70, 42.50,-81.95,10.41,23.81,0.00e+00,1.26e+01
2014,04,06,14,44,2.43,243.29,-1733.78,320.99, 42.55,-82.01,10.39,23.81,0.00e+00,1.26e+01
2014,04,06,14,44,14.93,224.19,-1738.17,313.90, 43.05,-82.65,10.15,23.77,0.00e+00,1.26e+01
2014,04,06,14,44,57.17,159.40,-1751.24,289.61, 44.77,-84.80, 9.35,23.62,0.00e+00,1.69e+01
2014,04,06,14,44,58.42,157.48,-1751.59,288.88, 44.82,-84.86, 9.33,23.62,8.21e+00,2.04e+01
2014,04,06,14,44,59.67,155.56,-1751.93,288.15, 44.87,-84.93, 9.30,23.61,0.00e+00,1.69e+01
2014,04,06,14,45,12.17,136.33,-1755.23,280.87, 45.38,-85.56, 9.06,23.57,0.00e+00,1.70e+01
2014,04,06,14,45,54.42, 71.22,-1764.62,255.98, 47.11,-87.69, 8.25,23.43,0.00e+00,1.28e+01
2014,04,06,14,45,55.67, 69.29,-1764.86,255.23, 47.16,-87.75, 8.22,23.43,3.07e+01,2.59e+01
2014,04,06,14,45,56.92, 67.36,-1765.09,254.49, 47.22,-87.81, 8.20,23.42,8.00e+00,2.05e+01
2014,04,06,14,46,9.42, 48.07,-1767.30,247.04, 47.73,-88.44, 7.95,23.38,3.06e+01,2.60e+01
2014,04,06,14,46,51.66,-17.16,-1772.99,221.63, 49.47,-90.55, 7.12,23.24,0.00e+00,1.71e+01
2014,04,06,14,46,52.91,-19.09,-1773.11,220.87, 49.52,-90.62, 7.10,23.24,7.80e+00,2.05e+01
2014,04,06,14,46,54.16,-21.02,-1773.24,220.11, 49.57,-90.68, 7.08,23.23,0.00e+00,1.29e+01
2014,04,06,14,47,6.66,-40.32,-1774.35,212.52, 50.08,-91.30, 6.83,23.19,0.00e+00,1.71e+01
2014,04,06,14,47,48.91,-105.50,-1776.33,186.65, 51.82,-93.40, 5.99,23.05,0.00e+00,1.30e+01
2014,04,06,14,47,50.16,-107.43,-1776.35,185.88, 51.88,-93.46, 5.96,23.05,7.59e+00,2.06e+01
2014,04,06,14,47,51.41,-109.36,-1776.36,185.11, 51.93,-93.52, 5.94,23.04,7.58e+00,2.06e+01
2014,04,06,14,48,3.91,-128.61,-1776.38,177.39, 52.44,-94.14, 5.69,23.00,0.00e+00,1.72e+01
2014,04,06,14,48,46.15,-193.54,-1774.67,151.15, 54.18,-96.22, 4.84,22.86,0.00e+00,1.32e+01
2014,04,06,14,48,47.40,-195.46,-1774.58,150.37, 54.23,-96.29, 4.81,22.86,0.00e+00,1.73e+01
2014,04,06,14,48,48.65,-197.37,-1774.48,149.59, 54.28,-96.35, 4.79,22.85,0.00e+00,1.32e+01
2014,04,06,14,49,1.15,-216.53,-1773.41,141.77, 54.79,-96.96, 4.54,22.81,3.01e+01,2.62e+01
2014,04,06,14,49,43.40,-281.05,-1768.02,115.22, 56.52,-99.03, 3.68,22.68,0.00e+00,1.33e+01
2014,04,06,14,49,44.65,-282.95,-1767.82,114.43, 56.58,-99.09, 3.66,22.67,7.16e+00,2.08e+01
2014,04,06,14,49,45.90,-284.85,-1767.62,113.65, 56.63,-99.15, 3.63,22.67,0.00e+00,1.74e+01
2014,04,06,14,49,58.40,-303.86,-1765.46,105.75, 57.14,-99.77, 3.38,22.63,7.11e+00,2.08e+01
2014,04,06,14,50,40.64,-367.76,-1756.43, 78.98, 58.85,-101.83, 2.52,22.49,6.95e+00,2.09e+01
2014,04,06,14,50,41.89,-369.64,-1756.12, 78.18, 58.90,-101.89, 2.49,22.49,6.94e+00,2.09e+01
2014,04,06,14,50,43.14,-371.52,-1755.81, 77.39, 58.95,-101.95, 2.47,22.48,6.94e+00,2.09e+01
2014,04,06,14,50,55.64,-390.32,-1752.58, 69.44, 59.46,-102.56, 2.21,22.44,0.00e+00,1.34e+01
2014,04,06,14,51,37.88,-453.45,-1739.94, 42.52, 61.16,-104.61, 1.35,22.31,6.72e+00,2.10e+01
2014,04,06,14,51,39.13,-455.30,-1739.52, 41.72, 61.21,-104.67, 1.33,22.30,0.00e+00,1.35e+01
2014,04,06,14,51,40.38,-457.16,-1739.11, 40.92, 61.26,-104.73, 1.30,22.30,0.00e+00,1.76e+01
2014,04,06,14,51,52.88,-475.70,-1734.82, 32.94, 61.76,-105.33, 1.05,22.26,0.00e+00,1.35e+01
2014,04,06,14,52,35.13,-537.89,-1718.61,  5.93, 63.43,-107.38, 0.19,22.12,0.00e+00,1.36e+01
2014,04,06,14,52,36.38,-539.72,-1718.09,  5.13, 63.48,-107.44, 0.16,22.12,1.78e+01,2.39e+01
2014,04,06,14,52,37.63,-541.55,-1717.57,  4.33, 63.53,-107.50, 0.14,22.11,5.23e+01,3.10e+01
2014,04,06,14,52,50.13,-559.78,-1712.24, -3.66, 64.02,-108.10,-0.12,22.07,0.00e+00,1.37e+01
2014,04,06,14,53,32.37,-620.84,-1692.54,-30.67, 65.67,-110.14,-0.97,21.94,0.00e+00,1.37e+01
2014,04,06,14,53,33.62,-622.63,-1691.92,-31.47, 65.72,-110.20,-1.00,21.93,0.00e+00,1.78e+01
2014,04,06,14,53,34.87,-624.42,-1691.29,-32.27, 65.77,-110.26,-1.03,21.93,5.21e+01,3.11e+01
2014,04,06,14,53,47.37,-642.30,-1684.93,-40.25, 66.25,-110.87,-1.28,21.89,0.00e+00,1.78e+01
2014,04,06,14,54,29.62,-702.08,-1661.79,-67.19, 67.87,-112.90,-2.13,21.75,5.20e+01,3.12e+01
2014,04,06,14,54,30.87,-703.84,-1661.07,-67.99, 67.92,-112.96,-2.16,21.75,1.74e+01,2.41e+01
2014,04,06,14,54,32.12,-705.59,-1660.35,-68.78, 67.96,-113.02,-2.18,21.75,0.00e+00,1.79e+01
2014,04,06,14,54,44.62,-723.06,-1652.98,-76.73, 68.44,-113.63,-2.44,21.71,0.00e+00,1.39e+01
2014,04,06,14,55,26.86,-781.39,-1626.49,-103.52, 70.02,-115.66,-3.28,21.57,0.00e+00,1.40e+01
2014,04,06,14,55,28.11,-783.10,-1625.67,-104.31, 70.06,-115.72,-3.31,21.57,0.00e+00,1.40e+01
2014,04,06,14,55,29.36,-784.81,-1624.84,-105.10, 70.11,-115.78,-3.33,21.56,0.00e+00,1.40e+01
2014,04,06,14,55,41.86,-801.83,-1616.50,-113.00, 70.57,-116.38,-3.58,21.52,1.71e+01,2.42e+01
2014,04,06,14,56,24.11,-858.57,-1586.73,-139.58, 72.11,-118.42,-4.42,21.39,0.00e+00,1.81e+01
2014,04,06,14,56,25.36,-860.23,-1585.81,-140.36, 72.16,-118.48,-4.45,21.39,0.00e+00,1.41e+01
2014,04,06,14,56,26.61,-861.89,-1584.89,-141.14, 72.20,-118.54,-4.47,21.38,0.00e+00,1.41e+01
2014,04,06,14,56,39.11,-878.42,-1575.59,-148.97, 72.65,-119.14,-4.72,21.34,5.50e+00,2.15e+01
2014,04,06,14,57,21.35,-933.40,-1542.65,-175.25, 74.15,-121.18,-5.55,21.21,5.32e+00,2.16e+01
2014,04,06,14,57,22.60,-935.01,-1541.64,-176.02, 74.19,-121.24,-5.58,21.20,0.00e+00,1.42e+01
2014,04,06,14,57,23.85,-936.61,-1540.62,-176.80, 74.24,-121.30,-5.60,21.20,5.31e+00,2.16e+01
2014,04,06,14,57,36.35,-952.60,-1530.40,-184.52, 74.67,-121.90,-5.84,21.16,5.25e+00,2.16e+01
2014,04,06,14,58,18.59,-1005.69,-1494.37,-210.45, 76.12,-123.94,-6.66,21.02,5.07e+00,2.17e+01
2014,04,06,14,58,19.84,-1007.24,-1493.27,-211.21, 76.16,-124.00,-6.69,21.02,3.96e+01,2.94e+01
2014,04,06,14,58,21.09,-1008.79,-1492.17,-211.97, 76.21,-124.06,-6.71,21.01,5.06e+00,2.17e+01
2014,04,06,14,58,33.59,-1024.19,-1481.05,-219.58, 76.63,-124.67,-6.95,20.97,5.01e+00,2.17e+01
2014,04,06,14,59,15.84,-1075.27,-1442.04,-245.09, 78.02,-126.71,-7.76,20.84,0.00e+00,1.45e+01
2014,04,06,14,59,17.09,-1076.76,-1440.86,-245.84, 78.06,-126.77,-7.78,20.83,0.00e+00,1.45e+01
2014,04,06,14,59,18.34,-1078.24,-1439.67,-246.59, 78.11,-126.83,-7.81,20.83,4.81e+00,2.17e+01
2014,04,06,14,59,30.84,-1093.03,-1427.68,-254.06, 78.51,-127.44,-8.04,20.79,0.00e+00,1.45e+01
2014,04,06,15,00,13.08,-1141.93,-1385.83,-279.07, 79.85,-129.49,-8.83,20.65,0.00e+00,1.46e+01
2014,04,06,15,00,14.33,-1143.35,-1384.56,-279.80, 79.89,-129.55,-8.86,20.65,1.60e+01,2.46e+01
2014,04,06,15,00,15.58,-1144.77,-1383.29,-280.54, 79.93,-129.61,-8.88,20.65,0.00e+00,1.85e+01
2014,04,06,15,00,28.08,-1158.90,-1370.47,-287.85, 80.32,-130.22,-9.11,20.61,0.00e+00,1.46e+01
2014,04,06,15,01,10.33,-1205.53,-1325.87,-312.31, 81.60,-132.28,-9.89,20.47,4.31e+00,2.19e+01
2014,04,06,15,01,11.58,-1206.88,-1324.52,-313.02, 81.64,-132.34,-9.91,20.47,0.00e+00,1.47e+01
2014,04,06,15,01,12.83,-1208.23,-1323.17,-313.74, 81.67,-132.40,-9.93,20.46,0.00e+00,1.86e+01
2014,04,06,15,01,25.33,-1221.66,-1309.56,-320.88, 82.04,-133.01,-10.16,20.42,0.00e+00,1.47e+01
2014,04,06,15,02,7.57,-1265.88,-1262.36,-344.70, 83.26,-135.08,-10.91,20.28,0.00e+00,1.87e+01
2014,04,06,15,02,8.82,-1267.16,-1260.94,-345.40, 83.30,-135.14,-10.94,20.28,0.00e+00,1.48e+01
2014,04,06,15,02,10.07,-1268.44,-1259.51,-346.10, 83.33,-135.20,-10.96,20.28,0.00e+00,1.48e+01
2014,04,06,15,02,22.57,-1281.14,-1245.15,-353.05, 83.69,-135.82,-11.18,20.24,0.00e+00,1.48e+01
2014,04,06,15,03,4.82,-1322.84,-1195.46,-376.19, 84.84,-137.90,-11.91,20.10,0.00e+00,1.49e+01
2014,04,06,15,03,6.07,-1324.05,-1193.96,-376.86, 84.87,-137.96,-11.94,20.09,0.00e+00,1.49e+01
2014,04,06,15,03,7.32,-1325.25,-1192.47,-377.54, 84.91,-138.02,-11.96,20.09,3.85e+01,2.98e+01
2014,04,06,15,03,19.82,-1337.19,-1177.40,-384.28, 85.24,-138.64,-12.17,20.05,5.02e+01,3.20e+01
2014,04,06,15,04,2.06,-1376.27,-1125.38,-406.67, 86.33,-140.73,-12.88,19.91,0.00e+00,1.50e+01
2014,04,06,15,04,3.31,-1377.39,-1123.82,-407.32, 86.36,-140.79,-12.91,19.91,1.50e+01,2.50e+01
2014,04,06,15,04,4.56,-1378.52,-1122.25,-407.97, 86.39,-140.85,-12.93,19.90,0.00e+00,1.89e+01
2014,04,06,15,04,17.06,-1389.67,-1106.51,-414.48, 86.70,-141.47,-13.13,19.86,0.00e+00,1.89e+01
2014,04,06,15,04,59.30,-1426.03,-1052.30,-436.06, 87.72,-143.58,-13.82,19.72,1.47e+01,2.51e+01
2014,04,06,15,05,0.55,-1427.07,-1050.68,-436.69, 87.74,-143.64,-13.84,19.72,0.00e+00,1.90e+01
2014,04,06,15,05,1.80,-1428.11,-1049.05,-437.32, 87.77,-143.70,-13.86,19.71,2.65e+01,2.76e+01
2014,04,06,15,05,14.30,-1438.44,-1032.68,-443.58, 88.06,-144.32,-14.06,19.67,3.18e+00,2.23e+01
2014,04,06,15,05,56.55,-1472.00,-976.42,-464.31, 89.01,-146.44,-14.73,19.53,1.45e+01,2.52e+01
2014,04,06,15,05,57.80,-1472.96,-974.73,-464.92, 89.03,-146.51,-14.75,19.53,0.00e+00,1.53e+01
2014,04,06,15,05,59.05,-1473.92,-973.04,-465.52, 89.06,-146.57,-14.77,19.52,0.00e+00,1.53e+01
2014,04,06,15,06,11.55,-1483.41,-956.10,-471.51, 89.33,-147.20,-14.96,19.48,2.90e+00,2.24e+01
2014,04,06,15,06,53.79,-1514.06,-897.96,-491.33, 90.20,-149.33,-15.60,19.34,2.70e+00,2.25e+01
2014,04,06,15,06,55.04,-1514.94,-896.22,-491.90, 90.22,-149.39,-15.61,19.33,0.00e+00,1.54e+01
2014,04,06,15,06,56.29,-1515.81,-894.47,-492.48, 90.25,-149.46,-15.63,19.33,0.00e+00,1.54e+01
2014,04,06,15,07,8.79,-1524.43,-876.99,-498.20, 90.49,-150.09,-15.82,19.29,1.41e+01,2.53e+01
2014,04,06,15,07,51.04,-1552.12,-817.10,-517.05, 91.28,-152.24,-16.42,19.15,0.00e+00,1.55e+01
2014,04,06,15,07,52.29,-1552.91,-815.31,-517.60, 91.31,-152.30,-16.44,19.14,2.41e+00,2.26e+01
2014,04,06,15,07,53.54,-1553.69,-813.52,-518.15, 91.33,-152.36,-16.46,19.14,2.40e+00,2.26e+01
2014,04,06,15,08,6.04,-1561.42,-795.55,-523.57, 91.55,-153.00,-16.63,19.10,1.39e+01,2.54e+01
2014,04,06,15,08,48.28,-1586.07,-734.11,-541.41, 92.26,-155.16,-17.21,18.95,1.37e+01,2.54e+01
2014,04,06,15,08,49.53,-1586.77,-732.27,-541.93, 92.28,-155.23,-17.23,18.95,0.00e+00,1.56e+01
2014,04,06,15,08,50.78,-1587.46,-730.44,-542.45, 92.30,-155.29,-17.25,18.94,2.12e+00,2.27e+01
2014,04,06,15,09,3.28,-1594.28,-712.03,-547.56, 92.50,-155.93,-17.41,18.90,2.05e+00,2.27e+01
2014,04,06,15,09,45.53,-1615.84,-649.16,-564.35, 93.13,-158.11,-17.96,18.76,1.34e+01,2.55e+01
2014,04,06,15,09,46.78,-1616.44,-647.29,-564.84, 93.15,-158.18,-17.97,18.75,1.83e+00,2.28e+01
2014,04,06,15,09,48.03,-1617.05,-645.41,-565.32, 93.17,-158.24,-17.99,18.75,0.00e+00,1.95e+01
2014,04,06,15,10,0.53,-1622.94,-626.61,-570.12, 93.34,-158.89,-18.14,18.70,0.00e+00,1.96e+01
2014,04,06,15,10,42.77,-1641.35,-562.52,-585.81, 93.89,-161.08,-18.66,18.56,2.49e+01,2.82e+01
2014,04,06,15,10,44.02,-1641.86,-560.61,-586.26, 93.91,-161.15,-18.67,18.55,1.31e+01,2.56e+01
2014,04,06,15,10,45.27,-1642.36,-558.70,-586.71, 93.92,-161.21,-18.69,18.55,2.49e+01,2.82e+01
2014,04,06,15,10,57.77,-1647.32,-539.56,-591.18, 94.07,-161.86,-18.83,18.51,1.30e+01,2.56e+01
2014,04,06,15,11,40.01,-1662.54,-474.40,-605.73, 94.54,-164.07,-19.31,18.36,3.63e+01,3.05e+01
2014,04,06,15,11,41.26,-1662.95,-472.46,-606.15, 94.55,-164.14,-19.32,18.36,1.25e+00,2.30e+01
2014,04,06,15,11,42.51,-1663.36,-470.52,-606.56, 94.56,-164.21,-19.34,18.35,1.28e+01,2.57e+01
2014,04,06,15,11,55.01,-1667.37,-451.10,-610.69, 94.69,-164.86,-19.47,18.31,2.46e+01,2.83e+01
2014,04,06,15,12,37.26,-1679.35,-385.02,-624.07, 95.07,-167.09,-19.91,18.16,0.00e+00,1.62e+01
2014,04,06,15,12,38.51,-1679.67,-383.06,-624.45, 95.08,-167.15,-19.92,18.16,4.79e+01,3.28e+01
2014,04,06,15,12,39.76,-1679.99,-381.10,-624.83, 95.09,-167.22,-19.94,18.15,0.00e+00,1.99e+01
2014,04,06,15,12,52.26,-1683.03,-361.43,-628.60, 95.19,-167.88,-20.06,18.11,4.79e+01,3.29e+01
2014,04,06,15,13,34.50,-1691.76,-294.65,-640.77, 95.48,-170.12,-20.46,17.96,1.30e+02,4.52e+01
2014,04,06,15,13,35.75,-1691.98,-292.67,-641.12, 95.49,-170.19,-20.47,17.95,1.23e+01,2.60e+01
2014,04,06,15,13,37.00,-1692.20,-290.69,-641.46, 95.50,-170.25,-20.49,17.95,1.23e+01,2.60e+01
2014,04,06,15,13,49.50,-1694.28,-270.83,-644.87, 95.57,-170.92,-20.60,17.91,3.58e+01,3.08e+01
2014,04,06,15,14,31.75,-1699.73,-203.49,-655.80, 95.78,-173.17,-20.96,17.76,3.56e+01,3.09e+01
2014,04,06,15,14,33.00,-1699.85,-201.49,-656.11, 95.79,-173.24,-20.97,17.75,3.44e-01,2.34e+01
2014,04,06,15,14,34.25,-1699.97,-199.50,-656.42, 95.79,-173.31,-20.98,17.75,9.47e+01,4.06e+01
2014,04,06,15,14,46.75,-1701.08,-179.51,-659.46, 95.84,-173.98,-21.08,17.70,7.11e+01,3.70e+01
2014,04,06,15,15,28.99,-1703.23,-111.82,-669.11, 95.96,-176.24,-21.41,17.55,4.73e+01,3.32e+01
2014,04,06,15,15,30.24,-1703.26,-109.81,-669.39, 95.97,-176.31,-21.41,17.55,2.37e+01,2.88e+01
2014,04,06,15,15,31.49,-1703.29,-107.80,-669.66, 95.97,-176.38,-21.42,17.54,8.26e+01,3.89e+01
2014,04,06,15,15,43.99,-1703.42,-87.73,-672.32, 95.99,-177.05,-21.51,17.50,8.26e+01,3.89e+01
2014,04,06,15,16,26.24,-1702.28,-19.83,-680.68, 96.03,-179.33,-21.79,17.35,1.53e+02,4.85e+01
2014,04,06,15,16,27.49,-1702.21,-17.82,-680.92, 96.03,-179.40,-21.80,17.34,3.51e+01,3.11e+01
2014,04,06,15,16,28.74,-1702.13,-15.81,-681.15, 96.03,-179.47,-21.81,17.34,7.07e+01,3.72e+01
2014,04,06,15,16,41.24,-1701.29,  4.29,-683.42, 96.03,179.86,-21.89,17.29,1.18e+02,4.41e+01
2014,04,06,15,17,23.48,-1696.85, 72.19,-690.47, 95.98,177.56,-22.12,17.14,8.22e+01,3.91e+01
2014,04,06,15,17,24.73,-1696.69, 74.19,-690.67, 95.98,177.50,-22.13,17.14,1.06e+02,4.25e+01
2014,04,06,15,17,25.98,-1696.52, 76.20,-690.86, 95.97,177.43,-22.14,17.13,1.53e+02,4.86e+01
2014,04,06,15,17,38.48,-1694.70, 96.28,-692.74, 95.95,176.75,-22.20,17.09,4.68e+01,3.34e+01
2014,04,06,15,18,20.72,-1686.98,164.01,-698.46, 95.81,174.45,-22.40,16.93,1.18e+02,4.43e+01
2014,04,06,15,18,21.97,-1686.72,166.02,-698.62, 95.81,174.38,-22.40,16.93,2.13e+02,5.54e+01
2014,04,06,15,18,23.22,-1686.45,168.02,-698.77, 95.80,174.31,-22.41,16.92,1.06e+02,4.26e+01
2014,04,06,15,18,35.72,-1683.66,188.02,-700.25, 95.75,173.63,-22.46,16.88,1.06e+02,4.27e+01
2014,04,06,15,19,17.97,-1672.68,255.43,-704.63, 95.52,171.32,-22.61,16.73,7.01e+01,3.75e+01
2014,04,06,15,19,19.22,-1672.32,257.42,-704.74, 95.52,171.25,-22.61,16.72,1.06e+02,4.27e+01
2014,04,06,15,19,20.47,-1671.96,259.41,-704.85, 95.51,171.18,-22.62,16.72,9.38e+01,4.11e+01
2014,04,06,15,19,32.97,-1668.21,279.28,-705.94, 95.43,170.50,-22.65,16.67,1.29e+02,4.59e+01
2014,04,06,15,20,15.21,-1653.99,346.16,-708.95, 95.12,168.18,-22.76,16.52,1.05e+02,4.28e+01
2014,04,06,15,20,16.46,-1653.54,348.13,-709.03, 95.11,168.11,-22.76,16.51,1.29e+02,4.60e+01
2014,04,06,15,20,17.71,-1653.08,350.10,-709.10, 95.10,168.04,-22.77,16.51,2.00e+02,5.43e+01
2014,04,06,15,20,30.21,-1648.38,369.79,-709.78, 95.00,167.36,-22.79,16.46,1.05e+02,4.28e+01
2014,04,06,15,21,12.46,-1630.96,435.99,-711.42, 94.60,165.03,-22.85,16.31,3.91e+02,7.21e+01
2014,04,06,15,21,13.71,-1630.40,437.94,-711.46, 94.59,164.96,-22.85,16.30,3.19e+02,6.60e+01
2014,04,06,15,21,14.96,-1629.85,439.89,-711.49, 94.58,164.90,-22.85,16.30,2.00e+02,5.44e+01
