Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,13,06,30,9.74,-1524.83,-792.63,409.29, 29.20,-152.53,13.40, 0.51,0.00e+00,   NaN
2014,04,13,06,30,10.99,-1525.91,-790.95,408.66, 29.24,-152.60,13.37, 0.51,0.00e+00,   NaN
2014,04,13,06,30,12.24,-1526.98,-789.28,408.04, 29.27,-152.67,13.35, 0.50,0.00e+00,   NaN
2014,04,13,06,30,30.99,-1542.85,-763.98,398.54, 29.77,-153.66,13.03, 0.44,0.00e+00,   NaN
2014,04,13,06,31,6.98,-1571.94,-714.75,379.96, 30.72,-155.55,12.41, 0.31,0.00e+00,   NaN
2014,04,13,06,31,8.23,-1572.92,-713.03,379.31, 30.75,-155.61,12.39, 0.31,0.00e+00,   NaN
2014,04,13,06,31,9.48,-1573.90,-711.30,378.66, 30.79,-155.68,12.37, 0.30,0.00e+00,   NaN
2014,04,13,06,31,28.23,-1588.27,-685.30,368.79, 31.28,-156.66,12.04, 0.24,5.68e+03,6.19e+02
2014,04,13,06,32,4.23,-1614.47,-634.77,349.52, 32.24,-158.54,11.39, 0.11,6.01e+03,6.38e+02
2014,04,13,06,32,5.48,-1615.34,-633.01,348.84, 32.27,-158.60,11.37, 0.11,7.13e+03,6.90e+02
2014,04,13,06,32,6.73,-1616.22,-631.24,348.17, 32.30,-158.67,11.35, 0.11,5.95e+03,6.35e+02
2014,04,13,06,32,25.48,-1629.06,-604.60,337.96, 32.80,-159.64,11.01, 0.04,6.31e+03,6.50e+02
2014,04,13,06,33,1.47,-1652.28,-552.95,318.07, 33.75,-161.50,10.35,23.92,3.95e+03,5.27e+02
2014,04,13,06,33,2.72,-1653.05,-551.15,317.37, 33.78,-161.56,10.32,23.91,5.52e+03,6.13e+02
2014,04,13,06,33,3.97,-1653.82,-549.34,316.67, 33.81,-161.63,10.30,23.91,5.15e+03,5.94e+02
2014,04,13,06,33,22.72,-1665.10,-522.15,306.15, 34.30,-162.59, 9.95,23.84,6.09e+03,6.43e+02
2014,04,13,06,33,58.72,-1685.30,-469.51,285.69, 35.25,-164.43, 9.27,23.72,6.32e+03,6.54e+02
2014,04,13,06,33,59.97,-1685.96,-467.67,284.98, 35.28,-164.50, 9.25,23.72,5.81e+03,6.30e+02
2014,04,13,06,34,1.22,-1686.63,-465.83,284.26, 35.31,-164.56, 9.23,23.71,4.29e+03,5.49e+02
2014,04,13,06,34,19.97,-1696.31,-438.17,273.46, 35.80,-165.52, 8.87,23.65,5.95e+03,6.37e+02
2014,04,13,06,34,55.96,-1713.42,-384.71,252.49, 36.73,-167.35, 8.18,23.53,3.48e+03,5.04e+02
2014,04,13,06,34,57.21,-1713.97,-382.85,251.76, 36.77,-167.41, 8.16,23.52,4.69e+03,5.74e+02
2014,04,13,06,34,58.46,-1714.53,-380.98,251.02, 36.80,-167.47, 8.13,23.52,5.01e+03,5.92e+02
2014,04,13,06,35,17.21,-1722.60,-352.93,239.98, 37.28,-168.42, 7.77,23.46,5.40e+03,6.14e+02
2014,04,13,06,35,53.20,-1736.58,-298.80,218.56, 38.20,-170.24, 7.07,23.34,5.09e+03,5.99e+02
2014,04,13,06,35,54.45,-1737.03,-296.91,217.81, 38.23,-170.30, 7.05,23.33,4.71e+03,5.78e+02
2014,04,13,06,35,55.70,-1737.47,-295.03,217.07, 38.26,-170.36, 7.02,23.33,3.87e+03,5.31e+02
2014,04,13,06,36,14.45,-1743.90,-266.67,205.80, 38.74,-171.31, 6.65,23.26,4.16e+03,5.46e+02
2014,04,13,06,36,50.45,-1754.73,-212.01,184.00, 39.64,-173.11, 5.94,23.14,4.15e+03,5.49e+02
2014,04,13,06,36,51.70,-1755.07,-210.11,183.24, 39.67,-173.17, 5.92,23.14,4.22e+03,5.53e+02
2014,04,13,06,36,52.95,-1755.41,-208.21,182.48, 39.70,-173.24, 5.89,23.14,4.09e+03,5.46e+02
2014,04,13,06,37,11.70,-1760.18,-179.63,171.03, 40.17,-174.17, 5.52,23.07,4.21e+03,5.55e+02
2014,04,13,06,37,47.69,-1767.82,-124.63,148.91, 41.06,-175.97, 4.80,22.95,3.46e+03,5.09e+02
2014,04,13,06,37,48.94,-1768.05,-122.72,148.14, 41.09,-176.03, 4.78,22.95,4.37e+03,5.63e+02
2014,04,13,06,37,50.19,-1768.28,-120.80,147.37, 41.12,-176.09, 4.75,22.95,4.82e+03,5.89e+02
2014,04,13,06,38,8.94,-1771.39,-92.09,135.78, 41.58,-177.02, 4.38,22.88,4.85e+03,5.89e+02
2014,04,13,06,38,44.94,-1775.84,-36.88,113.40, 42.44,-178.81, 3.65,22.77,4.78e+03,5.88e+02
2014,04,13,06,38,46.19,-1775.96,-34.96,112.62, 42.47,-178.87, 3.63,22.76,2.43e+03,4.42e+02
2014,04,13,06,38,47.44,-1776.08,-33.04,111.84, 42.50,-178.93, 3.60,22.76,3.54e+03,5.16e+02
2014,04,13,06,39,6.19,-1777.53, -4.26,100.13, 42.95,-179.86, 3.22,22.70,3.41e+03,5.10e+02
2014,04,13,06,39,42.18,-1778.78, 50.97, 77.56, 43.79,178.36, 2.50,22.58,3.46e+03,5.18e+02
2014,04,13,06,39,43.43,-1778.78, 52.89, 76.78, 43.82,178.30, 2.47,22.57,3.79e+03,5.38e+02
2014,04,13,06,39,44.68,-1778.79, 54.80, 75.99, 43.85,178.24, 2.45,22.57,3.72e+03,5.35e+02
2014,04,13,06,40,3.43,-1778.57, 83.56, 64.20, 44.29,177.31, 2.06,22.51,2.46e+03,4.55e+02
2014,04,13,06,40,39.43,-1776.62,138.68, 41.50, 45.11,175.54, 1.33,22.39,2.64e+03,4.62e+02
2014,04,13,06,40,40.68,-1776.52,140.59, 40.71, 45.14,175.48, 1.31,22.39,3.37e+03,5.10e+02
2014,04,13,06,40,41.93,-1776.41,142.50, 39.92, 45.17,175.41, 1.28,22.38,4.42e+03,5.73e+02
2014,04,13,06,41,0.68,-1774.53,171.15, 28.08, 45.59,174.49, 0.90,22.32,3.08e+03,4.87e+02
2014,04,13,06,41,36.67,-1769.41,225.98,  5.33, 46.39,172.72, 0.17,22.20,3.63e+03,5.22e+02
2014,04,13,06,41,37.92,-1769.19,227.88,  4.54, 46.41,172.66, 0.15,22.20,3.29e+03,5.01e+02
2014,04,13,06,41,39.17,-1768.98,229.78,  3.75, 46.44,172.60, 0.12,22.19,3.63e+03,5.22e+02
2014,04,13,06,41,57.92,-1765.45,258.24, -8.11, 46.85,171.68,-0.26,22.13,3.74e+03,5.32e+02
2014,04,13,06,42,33.91,-1757.16,312.64,-30.86, 47.62,169.91,-0.99,22.02,3.17e+03,4.94e+02
2014,04,13,06,42,35.16,-1756.84,314.52,-31.65, 47.65,169.85,-1.02,22.01,3.10e+03,4.90e+02
2014,04,13,06,42,36.41,-1756.51,316.41,-32.44, 47.67,169.79,-1.04,22.01,3.04e+03,4.85e+02
2014,04,13,06,42,55.16,-1751.34,344.60,-44.28, 48.07,168.87,-1.42,21.95,3.70e+03,5.29e+02
2014,04,13,06,43,31.16,-1739.92,398.43,-66.97, 48.81,167.10,-2.15,21.83,3.00e+03,4.90e+02
2014,04,13,06,43,32.41,-1739.49,400.29,-67.76, 48.83,167.04,-2.17,21.83,2.33e+03,4.43e+02
2014,04,13,06,43,33.66,-1739.05,402.15,-68.55, 48.86,166.98,-2.20,21.82,2.80e+03,4.77e+02
2014,04,13,06,43,52.41,-1732.26,429.99,-80.33, 49.24,166.06,-2.58,21.76,2.46e+03,4.55e+02
2014,04,13,06,44,28.40,-1717.75,483.07,-102.89, 49.95,164.29,-3.30,21.64,2.50e+03,4.54e+02
2014,04,13,06,44,29.65,-1717.21,484.90,-103.67, 49.97,164.23,-3.33,21.64,2.43e+03,4.49e+02
2014,04,13,06,44,30.90,-1716.67,486.74,-104.45, 49.99,164.17,-3.35,21.64,3.03e+03,4.91e+02
2014,04,13,06,44,49.65,-1708.28,514.16,-116.15, 50.35,163.25,-3.73,21.57,2.71e+03,4.67e+02
