Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,06,20,20,1.18,475.87,-1652.04,433.69, 35.67,-73.93,14.16, 0.54,3.08e+04,3.06e+03
2014,04,06,20,20,2.43,474.01,-1652.79,433.06, 35.72,-74.00,14.14, 0.53,2.65e+04,2.84e+03
2014,04,06,20,20,3.68,472.16,-1653.54,432.44, 35.77,-74.06,14.12, 0.53,3.05e+04,3.04e+03
2014,04,06,20,20,42.68,413.97,-1675.61,412.73, 37.25,-76.12,13.45, 0.39,2.99e+04,3.02e+03
2014,04,06,20,20,58.42,390.33,-1683.88,404.62, 37.85,-76.95,13.17, 0.34,2.87e+04,2.95e+03
2014,04,06,20,20,59.67,388.44,-1684.52,403.97, 37.90,-77.01,13.15, 0.33,2.96e+04,3.00e+03
2014,04,06,20,21,0.92,386.56,-1685.16,403.32, 37.95,-77.08,13.13, 0.33,2.96e+04,3.00e+03
2014,04,06,20,21,39.92,327.59,-1703.92,382.81, 39.45,-79.12,12.44, 0.19,2.25e+04,2.62e+03
2014,04,06,20,21,55.67,303.64,-1710.86,374.38, 40.07,-79.94,12.16, 0.14,2.87e+04,2.96e+03
2014,04,06,20,21,56.92,301.74,-1711.39,373.71, 40.11,-80.00,12.14, 0.13,3.31e+04,3.18e+03
2014,04,06,20,21,58.17,299.83,-1711.92,373.03, 40.16,-80.07,12.11, 0.13,3.27e+04,3.16e+03
2014,04,06,20,22,37.17,240.24,-1727.34,351.79, 41.69,-82.08,11.40,23.99,3.00e+04,3.03e+03
2014,04,06,20,22,52.91,216.09,-1732.91,343.08, 42.31,-82.89,11.11,23.94,2.66e+04,2.85e+03
2014,04,06,20,22,54.16,214.17,-1733.34,342.38, 42.36,-82.96,11.09,23.94,2.69e+04,2.87e+03
2014,04,06,20,22,55.41,212.25,-1733.76,341.69, 42.41,-83.02,11.07,23.93,2.48e+04,2.75e+03
