Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,06,20,20,16.55,453.02,-1661.07,426.00, 36.25,-74.74,13.90, 0.48,0.00e+00,   NaN
2014,04,06,20,20,17.80,451.16,-1661.78,425.37, 36.30,-74.81,13.88, 0.48,0.00e+00,   NaN
2014,04,06,20,20,19.05,449.30,-1662.50,424.74, 36.35,-74.88,13.85, 0.47,0.00e+00,   NaN
2014,04,06,20,20,37.80,421.28,-1672.97,415.23, 37.06,-75.87,13.53, 0.41,0.00e+00,   NaN
2014,04,06,20,21,13.79,367.15,-1691.60,396.61, 38.44,-77.75,12.91, 0.28,0.00e+00,   NaN
2014,04,06,20,21,15.04,365.26,-1692.21,395.95, 38.49,-77.82,12.88, 0.28,0.00e+00,   NaN
2014,04,06,20,21,16.29,363.38,-1692.82,395.30, 38.54,-77.88,12.86, 0.27,0.00e+00,   NaN
2014,04,06,20,21,35.04,334.99,-1701.70,385.40, 39.26,-78.86,12.53, 0.21,5.06e+03,5.99e+02
2014,04,06,20,22,11.04,280.20,-1717.26,366.08, 40.67,-80.73,11.88, 0.08,3.83e+03,5.34e+02
2014,04,06,20,22,12.29,278.30,-1717.77,365.40, 40.72,-80.80,11.86, 0.08,3.38e+03,5.07e+02
2014,04,06,20,22,13.54,276.39,-1718.27,364.72, 40.76,-80.86,11.84, 0.08,3.38e+03,5.07e+02
2014,04,06,20,22,32.29,247.71,-1725.54,354.47, 41.50,-81.83,11.49, 0.01,2.60e+03,4.58e+02
2014,04,06,20,23,8.28,192.46,-1737.99,334.50, 42.92,-83.68,10.83,23.89,3.20e+03,5.08e+02
2014,04,06,20,23,9.53,190.54,-1738.39,333.80, 42.97,-83.74,10.81,23.88,3.59e+03,5.33e+02
2014,04,06,20,23,10.78,188.62,-1738.78,333.10, 43.02,-83.81,10.78,23.88,3.85e+03,5.48e+02
2014,04,06,20,23,29.53,159.74,-1744.42,322.53, 43.77,-84.77,10.43,23.82,3.56e+03,5.37e+02
