Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,12,15,40,43.80,-1409.43,-981.25,406.33, 27.38,-145.15,13.31, 0.50,0.00e+00,   NaN
2014,04,12,15,40,45.05,-1410.72,-979.72,405.70, 27.41,-145.22,13.29, 0.50,0.00e+00,   NaN
2014,04,12,15,40,46.30,-1412.00,-978.19,405.07, 27.44,-145.29,13.27, 0.50,0.00e+00,   NaN
2014,04,12,15,41,5.05,-1430.97,-955.06,395.62, 27.91,-146.28,12.95, 0.43,0.00e+00,   NaN
2014,04,12,15,41,41.05,-1466.13,-909.83,377.13, 28.82,-148.18,12.33, 0.30,0.00e+00,   NaN
2014,04,12,15,41,42.30,-1467.32,-908.24,376.48, 28.85,-148.24,12.31, 0.30,0.00e+00,   NaN
2014,04,12,15,41,43.55,-1468.51,-906.65,375.83, 28.89,-148.31,12.29, 0.29,0.00e+00,   NaN
2014,04,12,15,42,2.30,-1486.08,-882.63,366.01, 29.36,-149.29,11.96, 0.23,7.01e+03,6.80e+02
2014,04,12,15,42,38.29,-1518.51,-835.75,346.84, 30.27,-151.17,11.32, 0.10,6.83e+03,6.75e+02
2014,04,12,15,42,39.54,-1519.61,-834.10,346.17, 30.30,-151.24,11.29, 0.10,6.65e+03,6.67e+02
2014,04,12,15,42,40.79,-1520.70,-832.46,345.49, 30.33,-151.30,11.27, 0.10,6.09e+03,6.41e+02
2014,04,12,15,42,59.54,-1536.83,-807.61,335.33, 30.80,-152.28,10.93, 0.03,5.52e+03,6.15e+02
2014,04,12,15,43,35.54,-1566.46,-759.21,315.53, 31.71,-154.14,10.27,23.91,7.81e+03,7.22e+02
2014,04,12,15,43,36.79,-1567.46,-757.52,314.84, 31.74,-154.21,10.25,23.90,5.74e+03,6.27e+02
2014,04,12,15,43,38.04,-1568.45,-755.82,314.14, 31.78,-154.27,10.23,23.90,5.93e+03,6.36e+02
2014,04,12,15,43,56.79,-1583.10,-730.23,303.67, 32.25,-155.24, 9.88,23.83,6.29e+03,6.52e+02
2014,04,12,15,44,32.78,-1609.83,-680.47,283.31, 33.16,-157.09, 9.21,23.71,6.07e+03,6.48e+02
2014,04,12,15,44,34.03,-1610.73,-678.73,282.60, 33.19,-157.15, 9.18,23.71,6.83e+03,6.83e+02
2014,04,12,15,44,35.28,-1611.62,-676.99,281.88, 33.22,-157.21, 9.16,23.70,5.44e+03,6.17e+02
2014,04,12,15,44,54.03,-1624.75,-650.72,271.13, 33.69,-158.17, 8.81,23.64,6.80e+03,6.82e+02
2014,04,12,15,45,30.02,-1648.52,-599.75,250.27, 34.59,-160.01, 8.12,23.52,5.56e+03,6.23e+02
2014,04,12,15,45,31.27,-1649.31,-597.97,249.54, 34.62,-160.07, 8.10,23.51,6.39e+03,6.63e+02
2014,04,12,15,45,32.52,-1650.10,-596.18,248.81, 34.65,-160.14, 8.07,23.51,5.18e+03,6.03e+02
2014,04,12,15,45,51.27,-1661.67,-569.33,237.81, 35.12,-161.09, 7.71,23.44,4.78e+03,5.79e+02
2014,04,12,15,46,27.27,-1682.43,-517.27,216.49, 36.01,-162.91, 7.01,23.32,4.95e+03,5.95e+02
2014,04,12,15,46,28.52,-1683.11,-515.45,215.75, 36.05,-162.97, 6.99,23.32,5.27e+03,6.12e+02
2014,04,12,15,46,29.77,-1683.80,-513.63,215.00, 36.08,-163.04, 6.96,23.31,4.05e+03,5.45e+02
2014,04,12,15,46,48.52,-1693.78,-486.26,203.79, 36.54,-163.98, 6.60,23.25,4.90e+03,5.98e+02
2014,04,12,15,47,24.51,-1711.45,-433.30,182.10, 37.42,-165.79, 5.89,23.13,2.74e+03,4.69e+02
2014,04,12,15,47,25.76,-1712.03,-431.45,181.34, 37.45,-165.86, 5.86,23.13,4.36e+03,5.68e+02
2014,04,12,15,47,27.01,-1712.61,-429.60,180.58, 37.48,-165.92, 5.84,23.12,5.46e+03,6.26e+02
2014,04,12,15,47,45.76,-1720.97,-401.80,169.19, 37.94,-166.86, 5.47,23.06,4.73e+03,5.86e+02
2014,04,12,15,48,21.76,-1735.54,-348.07,147.17, 38.80,-168.66, 4.75,22.94,4.19e+03,5.53e+02
2014,04,12,15,48,23.01,-1736.01,-346.19,146.40, 38.83,-168.72, 4.73,22.94,4.77e+03,5.86e+02
2014,04,12,15,48,24.26,-1736.47,-344.32,145.63, 38.86,-168.78, 4.70,22.93,3.73e+03,5.26e+02
2014,04,12,15,48,43.01,-1743.20,-316.16,134.09, 39.31,-169.72, 4.33,22.87,4.08e+03,5.46e+02
2014,04,12,15,49,19.00,-1754.61,-261.84,111.82, 40.16,-171.51, 3.61,22.75,5.20e+03,6.10e+02
2014,04,12,15,49,20.25,-1754.97,-259.95,111.05, 40.19,-171.57, 3.58,22.75,4.55e+03,5.75e+02
2014,04,12,15,49,21.50,-1755.32,-258.06,110.27, 40.22,-171.64, 3.56,22.74,3.64e+03,5.21e+02
2014,04,12,15,49,40.25,-1760.40,-229.63, 98.62, 40.65,-172.57, 3.18,22.68,4.68e+03,5.83e+02
2014,04,12,15,50,16.25,-1768.63,-174.85, 76.15, 41.49,-174.35, 2.45,22.56,3.33e+03,5.03e+02
2014,04,12,15,50,17.50,-1768.88,-172.94, 75.37, 41.51,-174.42, 2.43,22.56,3.46e+03,5.11e+02
2014,04,12,15,50,18.75,-1769.13,-171.04, 74.59, 41.54,-174.48, 2.40,22.55,3.72e+03,5.27e+02
2014,04,12,15,50,37.50,-1772.55,-142.42, 62.85, 41.97,-175.41, 2.02,22.49,3.07e+03,4.85e+02
2014,04,12,15,51,13.49,-1777.58,-87.37, 40.27, 42.78,-177.19, 1.30,22.37,3.73e+03,5.31e+02
2014,04,12,15,51,14.74,-1777.72,-85.46, 39.49, 42.81,-177.25, 1.27,22.37,3.79e+03,5.35e+02
2014,04,12,15,51,15.99,-1777.85,-83.55, 38.70, 42.84,-177.31, 1.25,22.37,3.40e+03,5.10e+02
2014,04,12,15,51,34.74,-1779.61,-54.82, 26.91, 43.25,-178.24, 0.87,22.30,4.38e+03,5.72e+02
2014,04,12,15,52,10.73,-1781.44,  0.35,  4.27, 44.04,179.99, 0.14,22.19,3.38e+03,5.14e+02
2014,04,12,15,52,11.98,-1781.46,  2.27,  3.49, 44.07,179.93, 0.11,22.18,3.11e+03,4.97e+02
2014,04,12,15,52,13.23,-1781.49,  4.19,  2.70, 44.10,179.87, 0.09,22.18,3.31e+03,5.10e+02
2014,04,12,15,52,31.98,-1781.57, 32.93, -9.10, 44.50,178.94,-0.29,22.12,4.04e+03,5.57e+02
2014,04,12,15,53,7.98,-1780.20, 88.09,-31.74, 45.27,177.17,-1.02,22.00,4.21e+03,5.63e+02
2014,04,12,15,53,9.23,-1780.12, 90.01,-32.53, 45.29,177.11,-1.05,21.99,3.94e+03,5.48e+02
2014,04,12,15,53,10.48,-1780.03, 91.92,-33.32, 45.32,177.04,-1.07,21.99,2.35e+03,4.42e+02
2014,04,12,15,53,29.23,-1778.45,120.61,-45.10, 45.71,176.12,-1.45,21.93,2.44e+03,4.46e+02
2014,04,12,15,54,5.22,-1773.90,175.56,-67.67, 46.45,174.35,-2.17,21.81,3.30e+03,5.08e+02
2014,04,12,15,54,6.47,-1773.70,177.47,-68.45, 46.47,174.29,-2.20,21.81,3.57e+03,5.25e+02
2014,04,12,15,54,7.72,-1773.51,179.37,-69.23, 46.50,174.22,-2.22,21.80,2.63e+03,4.62e+02
2014,04,12,15,54,26.47,-1770.27,207.92,-80.96, 46.88,173.30,-2.60,21.74,2.85e+03,4.77e+02
2014,04,12,15,55,2.47,-1762.54,262.55,-103.40, 47.59,171.53,-3.32,21.62,2.49e+03,4.55e+02
2014,04,12,15,55,3.72,-1762.24,264.44,-104.18, 47.61,171.47,-3.35,21.62,2.63e+03,4.65e+02
2014,04,12,15,55,4.97,-1761.93,266.33,-104.96, 47.64,171.40,-3.37,21.62,3.23e+03,5.06e+02
2014,04,12,15,55,23.72,-1757.05,294.66,-116.60, 48.00,170.48,-3.74,21.55,2.17e+03,4.30e+02
2014,04,12,15,55,59.71,-1746.19,348.77,-138.85, 48.68,168.70,-4.46,21.44,2.57e+03,4.62e+02
2014,04,12,15,56,0.96,-1745.77,350.64,-139.62, 48.70,168.64,-4.48,21.43,2.77e+03,4.76e+02
2014,04,12,15,56,2.21,-1745.36,352.51,-140.38, 48.73,168.58,-4.51,21.43,2.23e+03,4.37e+02
2014,04,12,15,56,20.96,-1738.85,380.54,-151.91, 49.07,167.66,-4.88,21.37,1.96e+03,4.17e+02
2014,04,12,15,56,56.96,-1724.87,434.02,-173.90, 49.72,165.88,-5.58,21.25,2.51e+03,4.58e+02
2014,04,12,15,56,58.21,-1724.35,435.87,-174.66, 49.74,165.81,-5.61,21.25,3.32e+03,5.14e+02
2014,04,12,15,56,59.46,-1723.83,437.72,-175.42, 49.77,165.75,-5.63,21.24,2.58e+03,4.63e+02
2014,04,12,15,57,18.21,-1715.72,465.36,-186.79, 50.10,164.82,-6.00,21.18,2.17e+03,4.34e+02
2014,04,12,15,57,54.20,-1698.68,518.03,-208.46, 50.71,163.04,-6.69,21.06,2.29e+03,4.46e+02
2014,04,12,15,57,55.45,-1698.06,519.85,-209.21, 50.73,162.98,-6.72,21.06,1.55e+03,3.87e+02
2014,04,12,15,57,56.70,-1697.43,521.66,-209.96, 50.75,162.92,-6.74,21.05,2.43e+03,4.56e+02
2014,04,12,15,58,15.45,-1687.74,548.85,-221.14, 51.06,161.99,-7.10,20.99,2.76e+03,4.82e+02
2014,04,12,15,58,51.44,-1667.70,600.57,-242.43, 51.64,160.20,-7.79,20.87,2.27e+03,4.50e+02
2014,04,12,15,58,52.69,-1666.97,602.35,-243.16, 51.66,160.13,-7.81,20.87,1.66e+03,4.02e+02
2014,04,12,15,58,53.94,-1666.23,604.14,-243.90, 51.68,160.07,-7.84,20.86,2.00e+03,4.29e+02
2014,04,12,15,59,12.69,-1654.99,630.79,-254.87, 51.97,159.14,-8.19,20.80,2.18e+03,4.37e+02
2014,04,12,15,59,48.69,-1632.00,681.43,-275.73, 52.51,157.34,-8.86,20.68,2.52e+03,4.62e+02
2014,04,12,15,59,49.94,-1631.16,683.18,-276.44, 52.53,157.27,-8.88,20.68,2.59e+03,4.67e+02
2014,04,12,15,59,51.19,-1630.33,684.92,-277.16, 52.55,157.21,-8.91,20.67,2.73e+03,4.77e+02
2014,04,12,16,00,9.94,-1617.57,710.97,-287.89, 52.82,156.27,-9.25,20.61,1.94e+03,4.14e+02
2014,04,12,16,00,45.93,-1591.71,760.36,-308.24, 53.32,154.47,-9.91,20.49,1.65e+03,3.93e+02
2014,04,12,16,00,47.18,-1590.78,762.06,-308.94, 53.34,154.40,-9.93,20.49,1.86e+03,4.10e+02
2014,04,12,16,00,48.43,-1589.84,763.76,-309.64, 53.36,154.34,-9.96,20.48,2.81e+03,4.82e+02
2014,04,12,16,01,7.18,-1575.60,789.13,-320.10, 53.61,153.40,-10.30,20.42,1.99e+03,4.22e+02
2014,04,12,16,01,43.18,-1546.93,837.16,-339.91, 54.07,151.58,-10.94,20.30,1.53e+03,3.81e+02
2014,04,12,16,01,44.43,-1545.91,838.81,-340.59, 54.09,151.52,-10.96,20.30,1.87e+03,4.10e+02
2014,04,12,16,01,45.68,-1544.88,840.47,-341.27, 54.11,151.45,-10.98,20.29,1.94e+03,4.16e+02
2014,04,12,16,02,4.43,-1529.20,865.08,-351.42, 54.34,150.50,-11.31,20.23,2.76e+03,4.78e+02
2014,04,12,16,02,40.42,-1497.82,911.60,-370.61, 54.76,148.67,-11.93,20.11,1.85e+03,4.14e+02
2014,04,12,16,02,41.67,-1496.70,913.20,-371.27, 54.77,148.61,-11.96,20.10,1.98e+03,4.25e+02
2014,04,12,16,02,42.92,-1495.58,914.79,-371.93, 54.79,148.55,-11.98,20.10,1.57e+03,3.91e+02
2014,04,12,16,03,1.67,-1478.51,938.59,-381.75, 54.99,147.59,-12.30,20.04,1.63e+03,3.98e+02
2014,04,12,16,03,37.67,-1444.49,983.49,-400.29, 55.37,145.75,-12.90,19.91,1.52e+03,3.96e+02
2014,04,12,16,03,38.92,-1443.28,985.03,-400.93, 55.38,145.69,-12.92,19.91,2.06e+03,4.41e+02
2014,04,12,16,03,40.17,-1442.07,986.57,-401.56, 55.40,145.62,-12.94,19.90,2.27e+03,4.56e+02
2014,04,12,16,03,58.92,-1423.66,1009.48,-411.03, 55.58,144.66,-13.25,19.84,2.13e+03,4.46e+02
2014,04,12,16,04,34.91,-1387.12,1052.60,-428.85, 55.91,142.81,-13.84,19.72,2.43e+03,4.85e+02
2014,04,12,16,04,36.16,-1385.82,1054.08,-429.46, 55.93,142.74,-13.86,19.71,2.02e+03,4.55e+02
2014,04,12,16,04,37.41,-1384.52,1055.55,-430.07, 55.94,142.68,-13.88,19.71,1.60e+03,4.24e+02
2014,04,12,16,04,56.16,-1364.82,1077.52,-439.15, 56.10,141.71,-14.17,19.64,1.89e+03,4.55e+02
