Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,06,09,01,7.08,633.73,-1596.23,430.93, 33.27,-68.35,14.09, 0.53,2.77e+04,2.89e+03
2014,04,06,09,01,8.32,631.95,-1597.16,430.31, 33.32,-68.41,14.06, 0.52,3.11e+04,3.06e+03
2014,04,06,09,01,9.57,630.18,-1598.08,429.68, 33.37,-68.48,14.04, 0.52,2.99e+04,3.00e+03
2014,04,06,09,01,48.58,574.31,-1625.74,410.01, 34.88,-70.54,13.38, 0.38,2.75e+04,2.88e+03
2014,04,06,09,02,4.32,551.55,-1636.28,401.91, 35.50,-71.37,13.10, 0.32,2.93e+04,2.97e+03
2014,04,06,09,02,5.56,549.73,-1637.11,401.26, 35.54,-71.44,13.08, 0.32,2.84e+04,2.93e+03
2014,04,06,09,02,6.81,547.92,-1637.93,400.61, 35.59,-71.50,13.06, 0.32,2.44e+04,2.71e+03
2014,04,06,09,02,45.81,490.95,-1662.36,380.14, 37.14,-73.55,12.37, 0.18,2.20e+04,2.58e+03
2014,04,06,09,03,1.56,467.75,-1671.60,371.72, 37.77,-74.37,12.09, 0.13,2.29e+04,2.63e+03
2014,04,06,09,03,2.81,465.90,-1672.32,371.05, 37.82,-74.43,12.06, 0.12,2.54e+04,2.77e+03
2014,04,06,09,03,4.07,464.05,-1673.03,370.38, 37.87,-74.50,12.04, 0.12,2.36e+04,2.67e+03
2014,04,06,09,03,43.06,406.14,-1694.19,349.17, 39.44,-76.52,11.33,23.98,2.82e+04,2.92e+03
2014,04,06,09,03,58.81,382.61,-1702.09,340.48, 40.08,-77.33,11.04,23.93,2.51e+04,2.76e+03
2014,04,06,09,04,0.06,380.74,-1702.70,339.79, 40.13,-77.40,11.02,23.92,2.61e+04,2.81e+03
2014,04,06,09,04,1.30,378.86,-1703.31,339.09, 40.18,-77.46,11.00,23.92,2.79e+04,2.91e+03
2014,04,06,09,04,40.31,320.18,-1721.14,317.21, 41.77,-79.46,10.27,23.79,2.27e+04,2.63e+03
2014,04,06,09,04,56.06,296.35,-1727.69,308.26, 42.42,-80.27, 9.97,23.73,2.24e+04,2.61e+03
2014,04,06,09,04,57.31,294.46,-1728.19,307.54, 42.47,-80.33, 9.95,23.73,2.30e+04,2.65e+03
2014,04,06,09,04,58.56,292.57,-1728.69,306.83, 42.52,-80.39, 9.93,23.72,2.55e+04,2.78e+03
2014,04,06,09,05,37.56,233.28,-1743.15,284.34, 44.13,-82.38, 9.18,23.59,2.49e+04,2.75e+03
2014,04,06,09,05,53.30,209.26,-1748.33,275.16, 44.78,-83.17, 8.88,23.54,1.69e+04,2.27e+03
2014,04,06,09,05,54.55,207.35,-1748.73,274.43, 44.83,-83.24, 8.86,23.53,2.59e+04,2.81e+03
2014,04,06,09,05,55.80,205.44,-1749.12,273.69, 44.89,-83.30, 8.83,23.53,2.28e+04,2.63e+03
2014,04,06,09,06,34.80,145.73,-1760.19,250.67, 46.51,-85.27, 8.08,23.40,2.01e+04,2.47e+03
2014,04,06,09,06,50.55,121.55,-1764.00,241.27, 47.17,-86.06, 7.77,23.35,2.50e+04,2.76e+03
2014,04,06,09,06,51.80,119.63,-1764.28,240.52, 47.22,-86.12, 7.75,23.34,2.10e+04,2.53e+03
2014,04,06,09,06,53.05,117.71,-1764.57,239.78, 47.27,-86.18, 7.72,23.34,2.25e+04,2.62e+03
2014,04,06,09,07,32.05, 57.74,-1772.22,216.28, 48.90,-88.13, 6.95,23.21,2.04e+04,2.50e+03
2014,04,06,09,07,47.78, 33.51,-1774.65,206.71, 49.56,-88.92, 6.64,23.16,2.57e+04,2.80e+03
2014,04,06,09,07,49.03, 31.59,-1774.83,205.95, 49.61,-88.98, 6.62,23.15,1.83e+04,2.36e+03
2014,04,06,09,07,50.28, 29.66,-1775.00,205.19, 49.67,-89.04, 6.59,23.15,2.04e+04,2.50e+03
2014,04,06,09,08,29.29,-30.39,-1779.23,181.28, 51.30,-90.98, 5.82,23.02,2.02e+04,2.48e+03
2014,04,06,09,08,45.02,-54.62,-1780.28,171.56, 51.96,-91.76, 5.50,22.97,2.42e+04,2.72e+03
2014,04,06,09,08,46.27,-56.55,-1780.34,170.79, 52.01,-91.82, 5.48,22.96,1.95e+04,2.45e+03
2014,04,06,09,08,47.52,-58.47,-1780.41,170.02, 52.06,-91.88, 5.45,22.96,2.17e+04,2.58e+03
2014,04,06,09,09,26.52,-118.45,-1781.22,145.77, 53.69,-93.80, 4.67,22.83,2.24e+04,2.62e+03
2014,04,06,09,09,42.27,-142.63,-1780.89,135.93, 54.35,-94.58, 4.35,22.78,1.99e+04,2.47e+03
2014,04,06,09,09,43.52,-144.54,-1780.84,135.15, 54.40,-94.64, 4.33,22.78,2.02e+04,2.49e+03
2014,04,06,09,09,44.77,-146.46,-1780.80,134.36, 54.46,-94.70, 4.30,22.77,1.80e+04,2.35e+03
2014,04,06,09,10,23.77,-206.18,-1778.20,109.85, 56.08,-96.61, 3.51,22.65,1.81e+04,2.36e+03
2014,04,06,09,10,39.52,-230.22,-1776.50, 99.92, 56.73,-97.38, 3.19,22.59,1.34e+04,2.03e+03
2014,04,06,09,10,40.77,-232.12,-1776.34, 99.13, 56.79,-97.44, 3.17,22.59,1.90e+04,2.42e+03
2014,04,06,09,10,42.02,-234.03,-1776.19, 98.34, 56.84,-97.51, 3.14,22.59,1.74e+04,2.32e+03
2014,04,06,09,11,21.02,-293.33,-1770.20, 73.63, 58.45,-99.41, 2.35,22.46,1.81e+04,2.36e+03
2014,04,06,09,11,36.77,-317.18,-1767.13, 63.62, 59.10,-100.18, 2.03,22.41,1.59e+04,2.22e+03
2014,04,06,09,11,38.02,-319.07,-1766.88, 62.83, 59.15,-100.24, 2.00,22.40,1.53e+04,2.17e+03
2014,04,06,09,11,39.27,-320.96,-1766.61, 62.04, 59.20,-100.30, 1.98,22.40,2.28e+04,2.65e+03
2014,04,06,09,12,18.27,-379.68,-1757.27, 37.20, 60.80,-102.19, 1.19,22.28,2.28e+04,2.66e+03
2014,04,06,09,12,34.01,-403.24,-1752.85, 27.16, 61.44,-102.96, 0.87,22.22,1.85e+04,2.39e+03
2014,04,06,09,12,35.26,-405.11,-1752.49, 26.36, 61.49,-103.02, 0.84,22.22,2.00e+04,2.49e+03
2014,04,06,09,12,36.51,-406.98,-1752.12, 25.56, 61.54,-103.08, 0.81,22.22,1.97e+04,2.47e+03
2014,04,06,09,13,15.51,-464.96,-1739.45,  0.67, 63.12,-104.97, 0.02,22.09,1.44e+04,2.11e+03
2014,04,06,09,13,31.25,-488.21,-1733.70, -9.39, 63.75,-105.73,-0.30,22.04,1.41e+04,2.09e+03
2014,04,06,09,13,32.51,-490.05,-1733.23,-10.18, 63.80,-105.79,-0.32,22.04,1.60e+04,2.23e+03
2014,04,06,09,13,33.76,-491.89,-1732.75,-10.98, 63.85,-105.85,-0.35,22.03,1.60e+04,2.23e+03
2014,04,06,09,14,12.76,-548.97,-1716.81,-35.87, 65.40,-107.73,-1.14,21.91,1.54e+04,2.18e+03
2014,04,06,09,14,28.50,-571.81,-1709.76,-45.90, 66.03,-108.49,-1.46,21.86,1.57e+04,2.21e+03
2014,04,06,09,14,29.75,-573.62,-1709.18,-46.70, 66.07,-108.55,-1.48,21.85,1.95e+04,2.46e+03
2014,04,06,09,14,31.00,-575.43,-1708.60,-47.49, 66.12,-108.61,-1.51,21.85,1.89e+04,2.42e+03
