Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,07,13,59,8.17,-1509.43,741.74,-711.63, 88.79,153.83,-22.93,16.33,0.00e+00,   NaN
2014,04,07,13,59,9.42,-1508.50,743.55,-711.66, 88.77,153.76,-22.94,16.32,0.00e+00,   NaN
2014,04,07,13,59,10.67,-1507.57,745.35,-711.69, 88.75,153.69,-22.94,16.32,0.00e+00,   NaN
2014,04,07,13,59,29.42,-1493.42,772.36,-712.06, 88.49,152.65,-22.95,16.25,0.00e+00,   NaN
2014,04,07,14,00,5.42,-1465.06,823.60,-712.20, 87.96,150.66,-22.97,16.12,0.00e+00,   NaN
2014,04,07,14,00,6.67,-1464.04,825.36,-712.19, 87.94,150.59,-22.97,16.11,0.00e+00,   NaN
2014,04,07,14,00,7.92,-1463.03,827.12,-712.18, 87.92,150.52,-22.97,16.11,0.00e+00,   NaN
2014,04,07,14,00,26.67,-1447.59,853.44,-711.94, 87.63,149.48,-22.96,16.04,0.00e+00,2.08e+02
2014,04,07,14,01,2.66,-1416.80,903.25,-710.89, 87.03,147.48,-22.93,15.90,1.17e+02,2.69e+02
2014,04,07,14,01,3.91,-1415.70,904.96,-710.84, 87.01,147.41,-22.93,15.90,5.23e+01,2.62e+02
2014,04,07,14,01,5.16,-1414.60,906.68,-710.79, 86.99,147.34,-22.93,15.89,3.06e+02,2.91e+02
2014,04,07,14,01,23.91,-1397.92,932.22,-709.93, 86.66,146.30,-22.90,15.83,0.00e+00,2.35e+02
2014,04,07,14,01,59.91,-1364.76,980.51,-707.70, 86.01,144.30,-22.84,15.69,0.00e+00,2.09e+02
2014,04,07,14,02,1.16,-1363.58,982.17,-707.61, 85.98,144.24,-22.83,15.69,0.00e+00,2.61e+02
2014,04,07,14,02,2.41,-1362.40,983.83,-707.52, 85.96,144.17,-22.83,15.68,2.72e+02,2.97e+02
2014,04,07,14,02,21.16,-1344.51,1008.54,-706.04, 85.60,143.13,-22.79,15.61,6.77e+01,2.92e+02
2014,04,07,14,02,57.15,-1309.09,1055.15,-702.63, 84.89,141.13,-22.68,15.48,0.00e+00,2.76e+02
