Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,17,14,16,49.99,-1588.55,698.14,421.21, 48.18,156.28,13.64, 0.61,0.00e+00,   NaN
2014,04,17,14,16,51.24,-1587.93,700.00,420.56, 48.21,156.21,13.62, 0.60,0.00e+00,   NaN
2014,04,17,14,16,52.49,-1587.32,701.86,419.90, 48.23,156.15,13.60, 0.60,0.00e+00,   NaN
2014,04,17,14,17,11.24,-1577.81,729.64,409.94, 48.63,155.18,13.27, 0.54,0.00e+00,   NaN
2014,04,17,14,17,47.24,-1558.22,782.34,390.48, 49.38,153.34,12.62, 0.41,0.00e+00,   NaN
2014,04,17,14,17,48.49,-1557.50,784.15,389.80, 49.40,153.28,12.60, 0.41,0.00e+00,   NaN
2014,04,17,14,17,49.74,-1556.79,785.97,389.12, 49.43,153.21,12.58, 0.40,0.00e+00,   NaN
2014,04,17,14,18,8.49,-1545.83,813.04,378.79, 49.81,152.26,12.24, 0.34,3.30e+03,5.16e+02
2014,04,17,14,18,44.48,-1523.48,864.31,358.66, 50.52,150.43,11.57, 0.22,3.15e+03,5.03e+02
2014,04,17,14,18,45.73,-1522.67,866.07,357.95, 50.54,150.37,11.55, 0.22,2.88e+03,4.85e+02
2014,04,17,14,18,46.98,-1521.86,867.84,357.25, 50.57,150.31,11.53, 0.21,2.82e+03,4.81e+02
2014,04,17,14,19,5.73,-1509.48,894.13,346.58, 50.93,149.36,11.17, 0.15,2.02e+03,4.15e+02
2014,04,17,14,19,41.73,-1484.42,943.86,325.82, 51.60,147.55,10.49, 0.03,2.48e+03,4.52e+02
2014,04,17,14,19,42.98,-1483.52,945.57,325.09, 51.63,147.49,10.47, 0.02,2.68e+03,4.67e+02
2014,04,17,14,19,44.23,-1482.62,947.27,324.37, 51.65,147.42,10.45, 0.02,2.82e+03,4.76e+02
2014,04,17,14,20,2.98,-1468.85,972.72,313.40, 51.99,146.49,10.09,23.96,2.42e+03,4.49e+02
2014,04,17,14,20,38.97,-1441.18,1020.73,292.08, 52.63,144.69, 9.39,23.84,3.47e+03,5.26e+02
2014,04,17,14,20,40.22,-1440.19,1022.38,291.33, 52.65,144.63, 9.37,23.83,2.60e+03,4.68e+02
2014,04,17,14,20,41.47,-1439.20,1024.02,290.58, 52.68,144.57, 9.34,23.83,3.14e+03,5.05e+02
2014,04,17,14,21,0.22,-1424.09,1048.55,279.34, 53.00,143.64, 8.98,23.77,3.18e+03,5.10e+02
2014,04,17,14,21,36.21,-1393.89,1094.73,257.51, 53.60,141.85, 8.27,23.65,2.59e+03,4.72e+02
2014,04,17,14,21,37.46,-1392.81,1096.31,256.75, 53.62,141.79, 8.24,23.65,2.73e+03,4.81e+02
2014,04,17,14,21,38.71,-1391.73,1097.89,255.99, 53.64,141.73, 8.22,23.64,2.59e+03,4.72e+02
2014,04,17,14,21,57.46,-1375.33,1121.43,244.49, 53.94,140.81, 7.84,23.58,2.54e+03,4.68e+02
2014,04,17,14,22,33.46,-1342.67,1165.67,222.23, 54.51,139.04, 7.12,23.46,2.97e+03,5.03e+02
2014,04,17,14,22,34.71,-1341.51,1167.18,221.45, 54.53,138.97, 7.10,23.46,1.82e+03,4.21e+02
2014,04,17,14,22,35.96,-1340.34,1168.69,220.67, 54.54,138.91, 7.07,23.45,2.29e+03,4.57e+02
2014,04,17,14,22,54.71,-1322.69,1191.18,208.97, 54.83,137.99, 6.70,23.39,2.42e+03,4.70e+02
2014,04,17,14,23,30.70,-1287.69,1233.33,186.33, 55.35,136.24, 5.97,23.28,2.87e+03,4.97e+02
2014,04,17,14,23,31.95,-1286.44,1234.77,185.54, 55.37,136.17, 5.94,23.27,2.94e+03,5.02e+02
2014,04,17,14,23,33.20,-1285.20,1236.21,184.75, 55.38,136.11, 5.91,23.27,2.33e+03,4.59e+02
2014,04,17,14,23,51.95,-1266.35,1257.58,172.86, 55.65,135.20, 5.53,23.21,1.71e+03,4.10e+02
2014,04,17,14,24,27.95,-1229.08,1297.54,149.90, 56.12,133.45, 4.79,23.09,2.17e+03,4.41e+02
2014,04,17,14,24,29.20,-1227.76,1298.90,149.10, 56.14,133.39, 4.77,23.09,1.96e+03,4.25e+02
2014,04,17,14,24,30.45,-1226.44,1300.26,148.30, 56.16,133.33, 4.74,23.08,2.31e+03,4.51e+02
