Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,11,19,08,55.52,-1186.45,-1278.36,429.92, 58.90,-132.86,13.85, 0.63,1.23e+01,1.94e+01
2014,04,11,19,08,56.77,-1188.01,-1277.13,429.32, 58.92,-132.93,13.83, 0.63,0.00e+00,1.09e+01
2014,04,11,19,08,58.02,-1189.56,-1275.91,428.71, 58.93,-132.99,13.81, 0.62,6.88e-01,1.57e+01
2014,04,11,19,09,10.52,-1205.00,-1263.59,422.64, 59.08,-133.64,13.61, 0.58,0.00e+00,1.09e+01
2014,04,11,19,09,52.77,-1256.01,-1220.73,401.70, 59.57,-135.82,12.92, 0.43,6.37e-01,1.57e+01
2014,04,11,19,09,54.02,-1257.49,-1219.43,401.07, 59.58,-135.88,12.90, 0.43,0.00e+00,1.10e+01
2014,04,11,19,09,55.27,-1258.97,-1218.13,400.44, 59.60,-135.94,12.88, 0.42,1.22e+01,1.94e+01
2014,04,11,19,10,7.77,-1273.66,-1205.06,394.12, 59.74,-136.59,12.67, 0.38,6.21e-01,1.57e+01
2014,04,11,19,10,50.01,-1322.06,-1159.71,372.37, 60.21,-138.74,11.96, 0.24,0.00e+00,1.10e+01
2014,04,11,19,10,51.26,-1323.46,-1158.34,371.72, 60.23,-138.81,11.93, 0.23,0.00e+00,1.10e+01
2014,04,11,19,10,52.51,-1324.86,-1156.97,371.06, 60.24,-138.87,11.91, 0.23,1.21e+01,1.95e+01
2014,04,11,19,11,5.01,-1338.76,-1143.17,364.51, 60.38,-139.51,11.70, 0.19,1.21e+01,1.95e+01
2014,04,11,19,11,47.26,-1384.44,-1095.44,342.00, 60.83,-141.65,10.96, 0.05,0.00e+00,1.10e+01
2014,04,11,19,11,48.51,-1385.76,-1094.01,341.33, 60.84,-141.71,10.94, 0.04,0.00e+00,1.10e+01
2014,04,11,19,11,49.76,-1387.08,-1092.57,340.65, 60.86,-141.77,10.92, 0.04,0.00e+00,1.10e+01
2014,04,11,19,12,2.26,-1400.16,-1078.09,333.88, 60.99,-142.40,10.70,23.99,4.68e-01,1.58e+01
2014,04,11,19,12,44.50,-1442.97,-1028.14,310.69, 61.42,-144.53, 9.95,23.85,0.00e+00,1.11e+01
2014,04,11,19,12,45.75,-1444.20,-1026.64,310.00, 61.44,-144.59, 9.92,23.85,0.00e+00,1.11e+01
