Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,06,09,01,22.45,611.83,-1607.45,423.25, 33.86,-69.16,13.82, 0.47,0.00e+00,   NaN
2014,04,06,09,01,23.70,610.05,-1608.35,422.62, 33.91,-69.23,13.80, 0.47,0.00e+00,   NaN
2014,04,06,09,01,24.95,608.26,-1609.24,422.00, 33.96,-69.29,13.78, 0.46,0.00e+00,   NaN
2014,04,06,09,01,43.70,581.35,-1622.40,412.50, 34.69,-70.29,13.46, 0.40,0.00e+00,   NaN
2014,04,06,09,02,19.68,529.19,-1646.24,393.91, 36.10,-72.18,12.83, 0.27,0.00e+00,   NaN
2014,04,06,09,02,20.93,527.37,-1647.03,393.26, 36.15,-72.25,12.81, 0.27,0.00e+00,   NaN
2014,04,06,09,02,22.18,525.55,-1647.82,392.61, 36.20,-72.31,12.79, 0.26,0.00e+00,   NaN
2014,04,06,09,02,40.94,498.11,-1659.43,382.73, 36.94,-73.29,12.46, 0.20,4.06e+03,5.40e+02
2014,04,06,09,03,16.93,445.01,-1680.26,363.43, 38.38,-75.17,11.81, 0.07,6.06e+03,6.49e+02
2014,04,06,09,03,18.18,443.15,-1680.95,362.76, 38.43,-75.23,11.79, 0.07,4.58e+03,5.72e+02
2014,04,06,09,03,19.43,441.30,-1681.64,362.08, 38.48,-75.30,11.76, 0.06,4.39e+03,5.62e+02
2014,04,06,09,03,38.19,413.42,-1691.67,351.85, 39.24,-76.27,11.42,24.00,4.58e+03,5.75e+02
2014,04,06,09,04,14.18,359.55,-1709.44,331.92, 40.70,-78.12,10.76,23.88,3.91e+03,5.36e+02
2014,04,06,09,04,15.43,357.67,-1710.03,331.22, 40.75,-78.19,10.74,23.87,3.97e+03,5.40e+02
2014,04,06,09,04,16.68,355.79,-1710.61,330.52, 40.80,-78.25,10.71,23.87,4.49e+03,5.70e+02
2014,04,06,09,04,35.42,327.55,-1719.03,319.97, 41.57,-79.21,10.36,23.80,2.83e+03,4.66e+02
2014,04,06,09,05,11.43,273.04,-1733.72,299.45, 43.05,-81.05, 9.68,23.68,3.39e+03,5.09e+02
2014,04,06,09,05,12.68,271.14,-1734.19,298.73, 43.10,-81.11, 9.66,23.68,3.58e+03,5.21e+02
2014,04,06,09,05,13.93,269.24,-1734.67,298.01, 43.15,-81.18, 9.63,23.67,3.97e+03,5.45e+02
2014,04,06,09,05,32.67,240.72,-1741.47,287.18, 43.93,-82.13, 9.28,23.61,5.03e+03,6.06e+02
2014,04,06,09,06,8.66,185.76,-1753.03,266.13, 45.42,-83.95, 8.58,23.49,3.47e+03,5.17e+02
2014,04,06,09,06,9.91,183.85,-1753.40,265.40, 45.47,-84.01, 8.56,23.48,3.54e+03,5.21e+02
2014,04,06,09,06,11.16,181.94,-1753.76,264.66, 45.53,-84.08, 8.54,23.48,1.97e+03,4.12e+02
2014,04,06,09,06,29.91,153.21,-1758.93,253.57, 46.31,-85.02, 8.17,23.42,3.61e+03,5.26e+02
2014,04,06,09,07,5.92, 97.94,-1767.35,232.05, 47.81,-86.83, 7.47,23.30,2.88e+03,4.84e+02
2014,04,06,09,07,7.17, 96.02,-1767.61,231.30, 47.86,-86.89, 7.44,23.29,2.22e+03,4.38e+02
