Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,05,10,23,38.54,916.85,-1453.05,422.32, 31.87,-57.75,13.81, 0.47,0.00e+00,   NaN
2014,04,05,10,23,39.79,915.27,-1454.28,421.70, 31.92,-57.82,13.79, 0.46,0.00e+00,   NaN
2014,04,05,10,23,41.04,913.69,-1455.51,421.08, 31.97,-57.88,13.77, 0.46,0.00e+00,   NaN
2014,04,05,10,23,59.79,889.85,-1473.76,411.70, 32.71,-58.88,13.45, 0.39,0.00e+00,   NaN
2014,04,05,10,24,35.79,843.29,-1507.50,393.32, 34.15,-60.78,12.83, 0.26,0.00e+00,   NaN
2014,04,05,10,24,37.04,841.65,-1508.64,392.67, 34.20,-60.84,12.81, 0.26,0.00e+00,   NaN
2014,04,05,10,24,38.29,840.02,-1509.78,392.02, 34.25,-60.91,12.78, 0.26,0.00e+00,   NaN
2014,04,05,10,24,57.04,815.35,-1526.61,382.26, 35.01,-61.89,12.45, 0.19,5.28e+03,6.15e+02
2014,04,05,10,25,33.03,767.29,-1557.57,363.18, 36.48,-63.77,11.81, 0.06,5.08e+03,6.09e+02
2014,04,05,10,25,34.28,765.60,-1558.61,362.51, 36.53,-63.84,11.79, 0.06,5.41e+03,6.26e+02
2014,04,05,10,25,35.53,763.92,-1559.65,361.84, 36.58,-63.90,11.77, 0.06,3.98e+03,5.48e+02
2014,04,05,10,25,54.28,738.49,-1575.02,351.72, 37.35,-64.88,11.43,23.99,5.24e+03,6.16e+02
2014,04,05,10,26,30.28,689.05,-1603.14,331.99, 38.85,-66.74,10.77,23.87,5.52e+03,6.33e+02
2014,04,05,10,26,31.53,687.32,-1604.08,331.29, 38.90,-66.81,10.75,23.86,5.65e+03,6.39e+02
2014,04,05,10,26,32.78,685.59,-1605.02,330.60, 38.95,-66.87,10.73,23.86,4.02e+03,5.51e+02
2014,04,05,10,26,51.53,659.49,-1618.88,320.16, 39.74,-67.84,10.38,23.79,3.92e+03,5.43e+02
2014,04,05,10,27,27.52,608.84,-1644.08,299.85, 41.25,-69.68, 9.71,23.67,3.76e+03,5.33e+02
2014,04,05,10,27,28.77,607.07,-1644.92,299.14, 41.30,-69.74, 9.68,23.67,3.83e+03,5.37e+02
2014,04,05,10,27,30.02,605.30,-1645.76,298.42, 41.36,-69.81, 9.66,23.66,4.42e+03,5.71e+02
2014,04,05,10,27,48.77,578.61,-1658.09,287.69, 42.15,-70.76, 9.30,23.60,4.15e+03,5.58e+02
2014,04,05,10,28,24.76,526.89,-1680.31,266.86, 43.68,-72.59, 8.62,23.48,2.98e+03,4.95e+02
2014,04,05,10,28,26.01,525.08,-1681.05,266.13, 43.74,-72.65, 8.59,23.47,3.12e+03,5.04e+02
2014,04,05,10,28,27.26,523.27,-1681.78,265.40, 43.79,-72.72, 8.57,23.47,3.97e+03,5.57e+02
2014,04,05,10,28,46.01,496.06,-1692.54,254.41, 44.59,-73.66, 8.21,23.41,3.19e+03,5.17e+02
2014,04,05,10,29,22.01,443.41,-1711.74,233.10, 46.14,-75.48, 7.51,23.29,2.59e+03,4.74e+02
2014,04,05,10,29,23.26,441.57,-1712.38,232.35, 46.19,-75.54, 7.49,23.28,2.72e+03,4.83e+02
2014,04,05,10,29,24.51,439.73,-1713.01,231.61, 46.25,-75.60, 7.46,23.28,4.45e+03,5.89e+02
2014,04,05,10,29,43.26,412.08,-1722.17,220.39, 47.05,-76.54, 7.09,23.21,2.68e+03,4.76e+02
2014,04,05,10,30,19.25,358.68,-1738.30,198.69, 48.61,-78.34, 6.39,23.10,3.26e+03,5.10e+02
2014,04,05,10,30,20.50,356.81,-1738.83,197.93, 48.66,-78.40, 6.36,23.09,2.86e+03,4.84e+02
2014,04,05,10,30,21.75,354.95,-1739.35,197.17, 48.71,-78.47, 6.34,23.09,2.26e+03,4.41e+02
2014,04,05,10,30,40.50,326.95,-1746.91,185.76, 49.52,-79.40, 5.97,23.03,2.97e+03,4.87e+02
2014,04,05,10,31,16.50,272.91,-1759.94,163.71, 51.08,-81.19, 5.25,22.91,2.65e+03,4.65e+02
