Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,08,08,09,51.87,-31.64,-1728.54,442.67, 47.20,-91.05,14.36, 0.61,3.44e+04,3.14e+03
2014,04,08,08,09,53.12,-33.62,-1728.70,442.06, 47.24,-91.11,14.34, 0.61,2.75e+04,2.80e+03
2014,04,08,08,09,54.37,-35.60,-1728.86,441.44, 47.29,-91.18,14.32, 0.60,2.83e+04,2.85e+03
2014,04,08,08,10,33.37,-97.37,-1732.65,421.99, 48.56,-93.22,13.67, 0.47,2.69e+04,2.78e+03
2014,04,08,08,10,49.11,-122.27,-1733.54,413.98, 49.07,-94.03,13.40, 0.41,2.84e+04,2.85e+03
2014,04,08,08,10,50.36,-124.24,-1733.59,413.34, 49.11,-94.10,13.38, 0.41,2.52e+04,2.69e+03
2014,04,08,08,10,51.61,-126.22,-1733.64,412.70, 49.15,-94.16,13.36, 0.40,2.75e+04,2.81e+03
2014,04,08,08,11,30.61,-187.78,-1734.09,392.45, 50.43,-96.18,12.68, 0.27,2.56e+04,2.71e+03
2014,04,08,08,11,46.35,-212.55,-1733.62,384.12, 50.94,-96.99,12.40, 0.21,2.76e+04,2.82e+03
2014,04,08,08,11,47.60,-214.52,-1733.57,383.46, 50.98,-97.05,12.38, 0.21,2.70e+04,2.79e+03
2014,04,08,08,11,48.85,-216.49,-1733.51,382.80, 51.02,-97.12,12.36, 0.21,3.02e+04,2.95e+03
2014,04,08,08,12,27.85,-277.65,-1730.62,361.80, 52.30,-99.11,11.66, 0.07,3.14e+04,3.01e+03
2014,04,08,08,12,43.60,-302.26,-1728.81,353.18, 52.81,-99.92,11.38, 0.02,2.83e+04,2.85e+03
2014,04,08,08,12,44.85,-304.21,-1728.65,352.50, 52.85,-99.98,11.36, 0.02,2.74e+04,2.81e+03
2014,04,08,08,12,46.10,-306.16,-1728.48,351.81, 52.89,-100.04,11.33, 0.01,2.86e+04,2.87e+03
2014,04,08,08,13,25.10,-366.77,-1722.27,330.13, 54.17,-102.02,10.62,23.88,2.45e+04,2.66e+03
2014,04,08,08,13,40.84,-391.10,-1719.12,321.25, 54.68,-102.82,10.33,23.83,2.92e+04,2.90e+03
2014,04,08,08,13,42.09,-393.03,-1718.86,320.55, 54.72,-102.88,10.30,23.82,2.02e+04,2.41e+03
2014,04,08,08,13,43.34,-394.95,-1718.59,319.84, 54.76,-102.94,10.28,23.82,2.51e+04,2.69e+03
2014,04,08,08,14,22.34,-454.84,-1709.09,297.54, 56.03,-104.90, 9.55,23.69,2.28e+04,2.57e+03
2014,04,08,08,14,38.09,-478.86,-1704.62,288.42, 56.54,-105.69, 9.25,23.64,2.02e+04,2.42e+03
2014,04,08,08,14,39.34,-480.76,-1704.25,287.70, 56.58,-105.75, 9.23,23.63,2.43e+04,2.65e+03
2014,04,08,08,14,40.59,-482.66,-1703.87,286.97, 56.62,-105.82, 9.20,23.63,2.81e+04,2.85e+03
2014,04,08,08,15,19.59,-541.65,-1691.11,264.12, 57.87,-107.76, 8.46,23.50,2.61e+04,2.75e+03
2014,04,08,08,15,35.33,-565.27,-1685.34,254.79, 58.38,-108.54, 8.16,23.45,2.62e+04,2.76e+03
2014,04,08,08,15,36.58,-567.14,-1684.87,254.05, 58.42,-108.60, 8.13,23.44,2.73e+04,2.82e+03
2014,04,08,08,15,37.83,-569.00,-1684.39,253.31, 58.46,-108.67, 8.11,23.44,2.41e+04,2.65e+03
2014,04,08,08,16,16.83,-626.94,-1668.42,229.96, 59.70,-110.59, 7.35,23.31,2.92e+04,2.91e+03
2014,04,08,08,16,32.58,-650.11,-1661.36,220.45, 60.20,-111.37, 7.04,23.26,2.09e+04,2.47e+03
2014,04,08,08,16,33.83,-651.95,-1660.78,219.69, 60.24,-111.43, 7.02,23.25,2.30e+04,2.59e+03
2014,04,08,08,16,35.08,-653.78,-1660.20,218.94, 60.28,-111.49, 7.00,23.25,2.45e+04,2.67e+03
2014,04,08,08,17,14.08,-710.50,-1641.08,195.17, 61.50,-113.41, 6.23,23.12,2.24e+04,2.56e+03
2014,04,08,08,17,29.82,-733.14,-1632.76,185.50, 61.99,-114.18, 5.92,23.07,2.87e+04,2.89e+03
2014,04,08,08,17,31.07,-734.93,-1632.08,184.73, 62.03,-114.24, 5.89,23.07,1.77e+04,2.28e+03
