Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,10,11,05,27.66,-801.86,-1548.17,426.75, 57.57,-117.38,13.75, 0.58,0.00e+00,1.90e+00
2014,04,10,11,05,28.91,-803.69,-1547.43,426.13, 57.60,-117.45,13.73, 0.57,0.00e+00,1.92e+00
2014,04,10,11,05,30.16,-805.52,-1546.68,425.52, 57.64,-117.51,13.71, 0.57,0.00e+00,1.93e+00
2014,04,10,11,05,42.66,-823.75,-1539.10,419.37, 57.94,-118.16,13.51, 0.53,0.00e+00,2.08e+00
2014,04,10,11,06,24.91,-884.54,-1511.97,398.16, 58.98,-120.33,12.81, 0.38,0.00e+00,2.53e+00
2014,04,10,11,06,26.16,-886.32,-1511.13,397.52, 59.01,-120.39,12.78, 0.38,0.00e+00,2.54e+00
2014,04,10,11,06,27.41,-888.10,-1510.29,396.88, 59.04,-120.46,12.76, 0.37,0.00e+00,2.55e+00
2014,04,10,11,06,39.91,-905.81,-1501.78,390.48, 59.35,-121.10,12.55, 0.33,0.00e+00,2.67e+00
2014,04,10,11,07,22.15,-964.74,-1471.55,368.46, 60.36,-123.25,11.83, 0.19,0.00e+00,3.03e+00
2014,04,10,11,07,23.40,-966.47,-1470.62,367.80, 60.39,-123.31,11.81, 0.18,0.00e+00,3.04e+00
2014,04,10,11,07,24.65,-968.19,-1469.69,367.14, 60.42,-123.38,11.78, 0.18,0.00e+00,3.05e+00
2014,04,10,11,07,37.15,-985.33,-1460.28,360.51, 60.72,-124.01,11.57, 0.14,0.00e+00,3.15e+00
2014,04,10,11,08,19.40,-1042.28,-1427.03,337.75, 61.72,-126.14,10.82,23.99,0.00e+00,3.46e+00
2014,04,10,11,08,20.65,-1043.94,-1426.02,337.07, 61.75,-126.21,10.80,23.99,0.00e+00,3.47e+00
2014,04,10,11,08,21.90,-1045.60,-1425.00,336.39, 61.78,-126.27,10.78,23.99,0.00e+00,3.47e+00
2014,04,10,11,08,34.40,-1062.12,-1414.71,329.54, 62.07,-126.90,10.55,23.94,0.00e+00,3.56e+00
2014,04,10,11,09,16.64,-1116.91,-1378.56,306.11, 63.05,-129.01, 9.79,23.80,0.00e+00,3.84e+00
2014,04,10,11,09,17.89,-1118.51,-1377.46,305.41, 63.08,-129.08, 9.77,23.80,0.00e+00,3.84e+00
2014,04,10,11,09,19.14,-1120.10,-1376.36,304.70, 63.11,-129.14, 9.74,23.80,0.00e+00,3.85e+00
2014,04,10,11,09,31.64,-1135.96,-1365.22,297.67, 63.39,-129.76, 9.51,23.75,0.00e+00,3.93e+00
2014,04,10,11,10,13.88,-1188.45,-1326.27,273.62, 64.35,-131.86, 8.74,23.61,2.02e+01,1.59e+01
2014,04,10,11,10,15.13,-1189.98,-1325.09,272.91, 64.37,-131.93, 8.71,23.61,0.00e+00,4.19e+00
2014,04,10,11,10,16.38,-1191.50,-1323.90,272.19, 64.40,-131.99, 8.69,23.61,0.00e+00,4.19e+00
2014,04,10,11,10,28.88,-1206.67,-1311.96,264.98, 64.68,-132.61, 8.46,23.56,9.11e+00,1.16e+01
2014,04,10,11,11,11.13,-1256.73,-1270.31,240.39, 65.61,-134.69, 7.66,23.43,2.00e+01,1.60e+01
2014,04,10,11,11,12.38,-1258.18,-1269.05,239.65, 65.63,-134.75, 7.64,23.42,0.00e+00,4.50e+00
