Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,19,00,49,59.32,1231.76,-1188.94,-468.23, 37.44,-43.99,-15.30,11.37,3.43e+03,1.88e+02
2014,01,19,00,50,0.57,1230.47,-1190.48,-467.62, 37.42,-44.05,-15.28,11.36,3.41e+03,1.87e+02
2014,01,19,00,50,19.32,1210.98,-1213.44,-458.37, 37.14,-45.06,-14.97,11.29,3.48e+03,1.89e+02
2014,01,19,00,50,20.57,1209.66,-1214.96,-457.74, 37.13,-45.13,-14.95,11.29,3.25e+03,1.83e+02
2014,01,19,00,50,39.31,1189.78,-1237.51,-448.35, 36.86,-46.13,-14.64,11.22,3.67e+03,1.95e+02
2014,01,19,00,50,40.56,1188.44,-1239.00,-447.71, 36.85,-46.19,-14.62,11.22,3.46e+03,1.89e+02
2014,01,19,00,50,59.31,1168.15,-1261.14,-438.16, 36.59,-47.19,-14.30,11.15,3.44e+03,1.88e+02
2014,01,19,00,51,0.56,1166.79,-1262.61,-437.52, 36.58,-47.26,-14.28,11.15,3.29e+03,1.84e+02
2014,01,19,00,51,19.31,1146.11,-1284.34,-427.83, 36.33,-48.26,-13.96,11.08,3.76e+03,1.97e+02
2014,01,19,00,51,20.56,1144.72,-1285.77,-427.17, 36.32,-48.32,-13.94,11.08,3.33e+03,1.85e+02
2014,01,19,00,51,39.31,1123.66,-1307.08,-417.34, 36.08,-49.32,-13.61,11.01,3.24e+03,1.83e+02
2014,01,19,00,51,40.56,1122.25,-1308.48,-416.68, 36.07,-49.38,-13.59,11.00,3.55e+03,1.91e+02
2014,01,19,00,51,59.31,1100.82,-1329.36,-406.70, 35.85,-50.37,-13.26,10.94,3.78e+03,1.97e+02
2014,01,19,00,52,0.56,1099.38,-1330.73,-406.03, 35.83,-50.44,-13.24,10.93,3.64e+03,1.94e+02
2014,01,19,00,52,19.31,1077.59,-1351.16,-395.93, 35.62,-51.43,-12.90,10.87,3.34e+03,1.86e+02
2014,01,19,00,52,20.56,1076.12,-1352.51,-395.25, 35.60,-51.49,-12.88,10.86,3.90e+03,2.01e+02
2014,01,19,00,52,39.30,1053.98,-1372.48,-385.02, 35.40,-52.48,-12.54,10.80,3.40e+03,1.87e+02
2014,01,19,00,52,40.55,1052.49,-1373.80,-384.33, 35.39,-52.54,-12.52,10.79,3.38e+03,1.87e+02
2014,01,19,00,52,59.30,1029.99,-1393.33,-373.96, 35.20,-53.53,-12.18,10.73,3.59e+03,1.92e+02
2014,01,19,00,53,0.55,1028.48,-1394.61,-373.27, 35.18,-53.59,-12.16,10.72,3.38e+03,1.87e+02
2014,01,19,00,53,19.30,1005.64,-1413.68,-362.78, 35.00,-54.57,-11.81,10.66,3.52e+03,1.91e+02
2014,01,19,00,53,20.55,1004.11,-1414.93,-362.08, 34.99,-54.64,-11.79,10.65,3.75e+03,1.97e+02
2014,01,19,00,53,39.29,980.94,-1433.52,-351.47, 34.82,-55.62,-11.44,10.59,3.36e+03,1.86e+02
2014,01,19,00,53,40.54,979.39,-1434.74,-350.76, 34.81,-55.68,-11.42,10.58,3.70e+03,1.96e+02
2014,01,19,00,53,59.29,955.89,-1452.86,-340.04, 34.65,-56.66,-11.06,10.52,3.72e+03,1.96e+02
2014,01,19,00,54,0.54,954.31,-1454.05,-339.32, 34.64,-56.72,-11.04,10.52,4.12e+03,2.07e+02
2014,01,19,00,54,19.29,930.49,-1471.69,-328.48, 34.49,-57.70,-10.68,10.45,3.33e+03,1.86e+02
2014,01,19,00,54,20.54,928.89,-1472.85,-327.76, 34.48,-57.76,-10.66,10.45,3.59e+03,1.93e+02
2014,01,19,00,54,39.29,904.77,-1489.99,-316.81, 34.34,-58.73,-10.30,10.38,3.58e+03,1.93e+02
2014,01,19,00,54,40.54,903.15,-1491.12,-316.08, 34.33,-58.80,-10.28,10.38,3.33e+03,1.86e+02
2014,01,19,00,54,59.29,878.72,-1507.77,-305.03, 34.20,-59.77,-9.91,10.31,3.88e+03,2.01e+02
2014,01,19,00,55,0.54,877.08,-1508.87,-304.29, 34.19,-59.83,-9.89,10.31,3.84e+03,2.00e+02
2014,01,19,00,55,19.29,852.36,-1525.02,-293.14, 34.08,-60.80,-9.53,10.24,3.72e+03,1.96e+02
2014,01,19,00,55,20.54,850.70,-1526.08,-292.39, 34.07,-60.86,-9.50,10.24,3.57e+03,1.93e+02
